weight logl Mphi g si norm mntot
4.122483103854283498e-13 -3.554084122215788710e+01 7.334440022433156292e-01 1.749645016738943237e-02 2.628583504106190016e-01 1.731646489398962485e-01 3.586618120373379348e-01
4.126508537928917500e-13 -3.553736523998480124e+01 7.445755010829299136e-01 6.799168351793860587e-02 5.751241786425939084e-01 1.780149583725399998e-01 1.883435593947139219e-01
4.129084803306877405e-13 -3.553424111392744322e+01 2.343137192751387765e-02 2.394789093405201852e-01 1.364353873063195444e-01 5.392812849952186571e-01 1.458577504536947567e-01
4.197386469995545112e-13 -3.551533483653092560e+01 1.020629194923581284e-01 5.907467022461351247e-01 9.820551182810470792e-01 6.514734299154177899e-01 3.908951184039244353e-02
4.245446230446818222e-13 -3.550144996577439116e+01 5.736360823546450272e-01 2.582903222604748805e-01 9.442381524479459554e-02 3.074633324098817733e-01 6.772315453254821316e-01
4.412149001637758002e-13 -3.546043502635743749e+01 9.376294364009679638e-01 6.918614679768635423e-01 4.287236944198153932e-01 4.127585820578378861e-01 1.404064483451639145e-01
4.700256873557596760e-13 -3.539467973791086308e+01 5.110994688770833516e-01 1.646952873840998866e-01 3.818758735021594575e-01 2.681225505094583239e-01 5.174160353400885093e-01
4.843427891647201959e-13 -3.536217418696248416e+01 8.633380087913626877e-01 3.313956934281159228e-03 2.814889184977896752e-01 5.592884349041042924e-01 7.651372340771438463e-01
5.175644764941207564e-13 -3.529333297543219317e+01 9.773617223304953416e-02 1.842101933827346993e-01 1.774369132640630786e-01 5.705093123185100978e-01 7.909823519143430737e-01
5.393437564605280172e-13 -3.524961395035974476e+01 8.877707017551053070e-01 4.399246649324614067e-01 1.095637142002195974e-01 2.910474112465601948e-01 8.966131021940404455e-01
5.761529859815874349e-13 -3.518109385897716379e+01 4.599950956515983513e-01 9.544879671622075179e-02 3.152744102034699125e-01 5.337241821484061122e-01 1.121535684687059442e-01
6.065160159388294635e-13 -3.512723594988059972e+01 2.810530916509575983e-01 3.848693232911493123e-02 9.483071434424594770e-02 4.446409520255806269e-01 3.311008143935235681e-01
7.119600362108518886e-13 -3.496444530415057272e+01 3.036343855734155994e-01 3.009004158053704137e-01 2.312019027994807185e-01 5.759459113303250222e-01 6.660846350049202114e-01
7.635567181531277492e-13 -3.489197967613288398e+01 5.128653863605028285e-01 1.775408184975655335e-01 2.489643091027311517e-01 4.550215009679968725e-01 5.162557790942080560e-01
7.946058603753375418e-13 -3.484962086646449109e+01 8.639844026051753945e-01 9.503388507333284663e-01 3.126164757042151354e-01 5.881957382029208148e-01 9.710800692416584612e-01
8.144618676609635237e-13 -3.482243947499182468e+01 6.017845417909909456e-01 1.486747192952927454e-01 3.367759045289953068e-02 2.744990559633130323e-01 4.235856742928337804e-01
8.449034228856259079e-13 -3.478324475668767235e+01 7.217694455383740770e-01 3.665818630024149094e-01 5.546632258148048722e-01 1.650806663753183745e-01 8.256069975665916161e-01
8.952412119014802233e-13 -3.472287389260205259e+01 1.939382571289401946e-01 4.713917420443197726e-01 4.877127188342503805e-01 1.401393769599178496e-01 8.304635446323198611e-01
9.108898824991924709e-13 -3.470304507052850340e+01 2.123865007767549162e-01 7.489739643651838197e-02 1.851632687852643455e-01 5.685812532623815141e-01 4.512507852827805088e-01
9.716345259603227212e-13 -3.463598735341442847e+01 3.793099870005450791e-01 4.110821397666122312e-01 2.679132276543474411e-01 6.307323982163648424e-01 2.692342160726312050e-01
9.955068003040335427e-13 -3.460921513054526599e+01 8.039737653009205731e-01 5.551814922418991660e-01 5.259278843497330325e-01 2.751729435651869560e-01 3.256311214941726151e-01
1.068903419745501339e-12 -3.453557852448228971e+01 6.797917655953866767e-02 3.597757316954712792e-01 2.615327726787382012e-01 1.774950684708634929e-01 1.665938422340269565e-01
1.260703401330700975e-12 -3.436804198586639814e+01 7.746832797755898170e-04 5.725759959411859112e-01 2.293199402297804168e-01 4.877332987898336247e-01 8.554566851895768487e-01
1.320723491110301318e-12 -3.431903212031509298e+01 9.762030962612942009e-01 8.745708796265857510e-01 1.304807112618350251e-01 4.787584023525742749e-01 3.000514803236657979e-01
1.390165138272867343e-12 -3.426528926148902343e+01 6.814717413206504704e-01 1.745902556130709549e-01 1.687485073279837433e-01 6.183782938444183364e-01 9.529686193679821615e-01
1.395042329852125565e-12 -3.425928704729480501e+01 2.348413869741091675e-01 4.068498969818195032e-01 5.593439560385943254e-01 2.178292782179696019e-01 2.939542908534180654e-01
1.622172422686905870e-12 -3.410594555352460588e+01 3.770886988842874210e-01 6.225675009936749715e-01 3.295532070188132989e-01 5.241781666884093305e-01 7.833282107757967294e-01
1.642315977445899070e-12 -3.409110437907258273e+01 7.806310547851413872e-02 3.011868054179800414e-02 1.770274268756641955e-01 2.203762617332567508e-01 3.381024507808799706e-01
1.877001977912898461e-12 -3.395503599472110068e+01 8.741235855458955317e-01 6.807313185420605928e-01 3.434419799416088548e-01 5.015744048540135003e-01 7.070245645926864775e-02
1.909272495848925192e-12 -3.393548952881280911e+01 8.201694636770919811e-01 8.713883435914453468e-01 1.340566306279186160e-01 4.785656833059506177e-01 1.491944349452132279e-01
1.925625141184358742e-12 -3.392446114240026844e+01 9.736420263364257144e-01 8.147451063460120491e-01 1.595964547013658530e-01 2.395557101000947986e-01 3.345896975056882328e-01
1.937637827840031906e-12 -3.391574218942283636e+01 3.917694894779771841e-01 1.730526123635959257e-01 5.296719969836127806e-01 1.324612597087742039e-01 8.564889021261773427e-01
2.083066159760564548e-12 -3.384087088254639042e+01 6.965612848835568416e-01 2.445119491176260818e-01 1.840406900454195638e-01 5.342410476201110425e-01 5.987007062645345323e-01
2.189585174273611633e-12 -3.378849969834116251e+01 1.432866915990799184e-01 1.312779763557619939e-01 4.716959992609029984e-01 1.428833165811428385e-01 5.131643073679138523e-01
2.205448881180817347e-12 -3.377878074367573191e+01 4.804726171072383201e-01 1.408883778638814199e-02 2.506598314245639392e-01 5.437080029292005179e-01 6.261717035166524115e-01
2.423777851307235334e-12 -3.368188438758073744e+01 5.014997976984076899e-01 1.544656880510879571e-01 6.969459384132015156e-02 3.784840124560813202e-01 7.937045895878269697e-02
2.443627491731273113e-12 -3.367122819385372168e+01 2.977603203565923895e-01 5.735391776454619173e-01 2.640938856615987484e-01 2.856192123765223245e-01 6.836660383517764172e-01
2.499282029421956282e-12 -3.364620830369128157e+01 1.342235795870749815e-02 4.632192331114697303e-01 5.786770362018959224e-01 2.684473080022518054e-01 4.340234879727544737e-02
2.515196969081401040e-12 -3.363736068787655142e+01 9.974250063046073977e-01 7.839081040063111683e-01 2.034789271329943139e-01 5.616217770620653971e-01 9.630354016353914748e-01
2.552291558603995790e-12 -3.362022020002906686e+01 7.420435518430406052e-01 4.457919203925577722e-01 3.893840517297368908e-01 4.432489076664547500e-01 5.671899192229669096e-01
2.569484291898167102e-12 -3.361100659194755735e+01 7.617469329366409747e-01 7.378903968814346515e-01 1.520922177405664710e-01 3.894306162407604743e-01 9.569742860669010476e-01
2.627308946014389596e-12 -3.358625169818257206e+01 6.508330257270584784e-01 6.899257825508106068e-01 3.347624530193712422e-01 5.345259724689249703e-01 9.188323802379420036e-01
2.672883466105835181e-12 -3.356655396654959134e+01 6.188828166117437135e-01 5.096429049065165362e-01 1.910679819762040044e-02 2.927647778855313465e-01 7.990505754680325978e-01
2.686475202246211917e-12 -3.355898180544942733e+01 7.310246392131989346e-01 2.269614140417234305e-01 4.593791201767865040e-01 3.613586683619296469e-01 2.047331301662057568e-01
2.875893826056609297e-12 -3.348834828413693288e+01 1.389719449067423618e-01 5.772923118500075113e-01 2.405843096679516346e-01 7.168986182054012390e-01 9.921941642554241714e-01
2.926869365711029980e-12 -3.346827843015262260e+01 1.112751706737875601e-01 1.780879738378995381e-01 5.612855422010242235e-01 1.717545365751262931e-01 2.189798794723069042e-01
3.077564407986277131e-12 -3.341557329855889691e+01 3.791203912229776929e-01 4.074507621006184799e-01 6.305568485276915602e-01 1.634036832790924931e-01 2.717899601294843093e-01
3.191687112239516921e-12 -3.337666215378609280e+01 3.470789629513150176e-01 9.912344119899996198e-02 1.193518291691380018e-01 4.830204555758669249e-01 4.851436813858008845e-01
3.243560255623239748e-12 -3.335804023524291040e+01 3.571586048819280768e-01 1.782923059344624361e-01 6.398514651666916686e-01 1.633981910430860607e-01 3.040492192538806204e-01
3.240660898612372373e-12 -3.335643451603164777e+01 6.986803653822851734e-01 7.616299121111460568e-01 5.727419762142049731e-02 1.609770393014430256e-01 5.829636354138153509e-01
4.096777421176389896e-12 -3.311951113626844290e+01 7.910705890525749906e-01 1.755241490674726013e-01 1.507715196089918219e-01 5.215936986479668969e-01 5.581964906059933007e-01
4.271356124199744229e-12 -3.307528043577998744e+01 1.085939175956203151e-01 5.088565272723301058e-01 4.627264192369441309e-01 1.505128061560762065e-01 9.778622446241451716e-01
4.313188414732066118e-12 -3.306303440406856708e+01 8.350500134545413289e-02 5.675907959983499396e-01 3.221975705042841032e-01 8.495091714430604846e-01 5.932051012328820594e-02
4.506191021639542404e-12 -3.301675957224668423e+01 9.403359417808484499e-01 7.004741667629305057e-01 3.128446662469880346e-01 5.221877325162266326e-01 1.398669180232281484e-01
4.632075201683443656e-12 -3.298670683069770604e+01 9.761880280582920788e-01 4.637047462405994303e-01 3.606388102204792778e-01 1.573978089863283802e-01 7.000040781301797299e-01
4.833628187015081156e-12 -3.294161444298003261e+01 9.487323017392254032e-01 4.657837895567100706e-01 1.211030975773048635e-01 4.642789528602445648e-01 8.451778581661499867e-01
4.986427885133395253e-12 -3.290799200735335717e+01 7.302732134850176138e-01 3.666191499927230479e-01 5.019035055336908968e-01 2.941644819995710147e-01 8.040319142121944429e-01
5.475687567296897792e-12 -3.281189395520218710e+01 3.198441728806222795e-01 5.918711776848627482e-01 4.506848012775444001e-01 8.446871191619397257e-01 7.519937433057001241e-01
6.046995468504528086e-12 -3.271015027417610099e+01 7.605309986409769518e-02 1.948330216131325399e-01 1.179586192815078594e-01 4.643513456979084797e-01 1.871673934973285824e-01
6.309282391700909560e-12 -3.266518986156435744e+01 6.689036967859649518e-01 2.018495228386238960e-01 7.817072639748623430e-02 4.778361486333606578e-01 5.663008059088031620e-01
6.545318510666806378e-12 -3.262596174317864239e+01 1.767706863038909226e-02 3.918612370530585309e-01 2.845802215350047293e-01 1.775171487363235157e-01 2.135980538518460481e-01
6.964610108873377875e-12 -3.256137017904838160e+01 9.036279263402356987e-01 4.780993825951616039e-01 4.386543841384821230e-01 3.863196591737690921e-01 3.868010368490389927e-01
7.136430766060458948e-12 -3.253449904743292365e+01 9.065875801080414131e-02 1.815502725444062548e-04 1.086209698335457441e-01 3.380287992073615078e-01 8.464114067419250542e-01
7.215612235505243721e-12 -3.252096476153612770e+01 5.470203419982444526e-02 5.837838728904132246e-02 1.410872070853547156e-01 5.070449651361107479e-01 4.168379959501677945e-02
7.726473700930774088e-12 -3.245005923115130031e+01 9.830801622934721706e-01 1.471915302017609006e-01 2.315501928393043363e-01 1.978074662967485020e-01 5.688031654183961505e-01
7.829010168626846495e-12 -3.243437571932176411e+01 8.782670354617397868e-01 1.830790934165064110e-01 1.539758905090593544e-01 5.227548389394418571e-01 8.453660306726751283e-02
8.340988997230778047e-12 -3.236853001194789670e+01 2.813711083654547584e-01 2.570350974196647931e-01 1.517463998102092093e-01 5.191507298529192127e-01 9.604295639124097450e-01
8.979713623795055923e-12 -3.229224381472817385e+01 9.593043389041340241e-01 3.060927687986431112e-01 2.358186621020991192e-01 5.544427754768272987e-01 7.967644674691720663e-01
9.439100584270788644e-12 -3.223985110755948824e+01 3.562978210617242514e-01 1.520488841759328746e-01 5.275005874094530478e-01 1.377437808102148775e-01 3.628099516653441325e-01
9.899103984600713754e-12 -3.218976755964919789e+01 9.822071693765634937e-01 1.303490704343498452e-01 3.900162346172503236e-01 1.551353315631830432e-01 4.144185722382749404e-01
1.037816130305900824e-11 -3.214000808247453023e+01 5.849768501643536345e-01 1.939912681898211533e-01 4.009367943918253907e-01 4.007459096375184382e-01 9.703340994757192473e-01
1.041292971734433678e-11 -3.213416353007357884e+01 6.619492834422713301e-02 5.747574337679187684e-01 8.893693666858116798e-01 3.206930245447714434e-01 1.314497522642796845e-01
1.073099432912077569e-11 -3.210157558560060664e+01 3.437674135344876980e-01 6.036682493469263111e-01 2.668886932842344795e-01 7.549559677974730931e-01 4.224803824182193912e-01
1.096491766891185170e-11 -3.207751093278129417e+01 3.107695123686772254e-01 4.325402955044370668e-01 5.699422553761254173e-01 1.550737771329516734e-01 3.361503243836884147e-01
1.166399511863020844e-11 -3.201320504932035504e+01 4.047538969047778101e-01 9.554512810155957325e-02 4.410152975670527109e-01 4.689880668771172489e-01 6.168718453648200928e-01
1.183303207137811144e-11 -3.199631685735538511e+01 3.105409831715028046e-01 5.673401798424390075e-01 3.820782280111815199e-01 7.313292288351455062e-01 4.167192315777953349e-01
1.282765646967929589e-11 -3.191310830434111523e+01 3.100140293231244959e-01 5.065867925230772562e-01 1.324202139680972223e-01 4.796489691228196239e-01 8.481060443242098845e-01
1.444503573596177846e-11 -3.179186099823967737e+01 8.514974555006952217e-01 3.763590308532975826e-01 1.269561883726028073e-01 4.794495354891294969e-01 6.322393268773699448e-01
1.476952285630599392e-11 -3.176714601498805024e+01 1.292843443760993694e-01 2.348969635203742579e-01 3.183246159267082431e-01 1.707405445434221347e-01 3.660147661385764195e-01
1.477029502812276770e-11 -3.176459373492187055e+01 4.310222295510793833e-01 3.708754994658532977e-01 6.169003723669803652e-01 2.101720323664790779e-01 9.163261346734133950e-01
1.556088223100903448e-11 -3.170995159029388333e+01 2.150909273352773488e-01 3.747345289164464299e-01 4.354244224360929172e-01 3.864334813593661710e-01 4.289279711657648653e-01
1.640659579813468589e-11 -3.165452836929837233e+01 2.302736546783695770e-01 1.963833145007776171e-02 1.634649782263777329e-01 5.231529556680601933e-01 5.804939401315660774e-01
1.734330738093911685e-11 -3.159650511584501587e+01 9.378841600593706973e-01 4.412797940563665255e-01 5.020862128545561243e-01 2.946196347404766991e-01 8.740567325588843861e-02
1.964378340818155223e-11 -3.146945088382264544e+01 7.840886153005499626e-02 3.196058399641611425e-01 1.408821097589726401e-01 2.775046396611322574e-01 8.585841941922583986e-01
1.964985098233990001e-11 -3.146664205139720849e+01 6.987949164728738394e-01 4.220435921136700408e-01 1.910881190697251153e-01 5.017530102918799084e-01 7.156135688941243078e-01
2.023728476184699775e-11 -3.143468512275037341e+01 9.100795275781512483e-01 1.546700585750236945e-01 5.498903011743115909e-01 2.012741193281893937e-01 4.095782341048893604e-01
2.276254353811249744e-11 -3.131459544832364017e+01 5.485726422685303083e-01 5.462924741865227141e-02 5.246667241952759353e-01 2.294649877866230536e-01 1.157678486030309095e-01
2.425286095586096143e-11 -3.124867721810182530e+01 4.549126655391477758e-01 2.355088928854232044e-02 1.872554053126821438e-01 4.803838203326757927e-01 4.924123953425416644e-01
2.626985967654458281e-11 -3.116628954399027052e+01 2.752267476960452708e-01 4.158267399851909296e-01 1.213675080052513122e-01 4.376390350110943572e-01 6.309604874594783031e-01
2.706546303344060973e-11 -3.113395331778491126e+01 7.558528744208010686e-01 7.864011867127174149e-02 2.481117421366000331e-01 1.965452396110333178e-01 2.682121171930073045e-01
2.720222218852907653e-11 -3.112641313801525556e+01 9.454378987806758561e-01 2.928356863560444001e-01 1.193160328281595017e-01 3.375045005089143402e-01 5.697663162802570902e-01
2.719209140586963556e-11 -3.112428563220103328e+01 8.146370878986229913e-01 2.407010343643209982e-01 1.563294856607766459e-01 2.641924925394096846e-01 7.476409725886434821e-02
