weight logl Mphi g si norm mntot
2.219432552600139919e-05 -3.268114338439158217e+00 6.274595880754040067e+00 9.884397239601566687e-02 2.227088719001720118e+00 7.465114234311904795e+00 6.045289849683965072e-02
2.219577913613653226e-05 -3.268048845908931188e+00 5.601162214132422434e+00 8.363608698860670876e-02 2.189454213398414950e+00 7.820516783370890401e+00 6.222110012815598723e-02
2.219837183375171605e-05 -3.267932042340828236e+00 6.209646208861135719e+00 1.140197824490392642e-01 2.021979664316243763e+00 6.989056594151020541e+00 6.539992527808027867e-02
2.221765986529313471e-05 -3.267063525635663268e+00 5.823419614121854160e+00 9.946833401304630562e-02 2.079465735788335046e+00 6.936409291517350972e+00 6.438964959129121757e-02
2.222154093867319789e-05 -3.266888856725343349e+00 5.593361767765008707e+00 8.374760144872675505e-02 2.149439759521513782e+00 7.536664042626521010e+00 6.065952812072143707e-02
2.223589148185405222e-05 -3.266243270918970154e+00 6.239215797327855029e+00 1.077141448880462454e-01 2.150222716416330115e+00 7.267960562035054473e+00 5.961732159351786769e-02
2.225030736335788492e-05 -3.265595165107159747e+00 5.937104994020311999e+00 1.041081647471208543e-01 2.115951848532258150e+00 7.119889399391367668e+00 6.421178130776117321e-02
2.225911667854632586e-05 -3.265199324653456081e+00 5.290363106655029846e+00 8.193863539319794220e-02 2.136621899367685984e+00 7.797676212831914810e+00 6.145991937268190097e-02
2.226225902440907698e-05 -3.265058163432874583e+00 5.750917083460781676e+00 9.851506258913067526e-02 2.009435247093767973e+00 6.152970200283241375e+00 6.050548834369646328e-02
2.227355249481561937e-05 -3.264550999859864078e+00 5.351580362535874436e+00 8.299192767166181650e-02 2.108577820008032955e+00 7.609222918927559753e+00 6.218245056328453035e-02
2.228377926556911599e-05 -3.264091961110048956e+00 5.842353458879293804e+00 8.959139896855482232e-02 2.136415586742697048e+00 7.503187946160547739e+00 6.297894037509925436e-02
2.231261024379117751e-05 -3.262798987281634311e+00 6.067609587631232593e+00 1.096470981844862858e-01 2.107218530025150471e+00 6.979566211574192991e+00 6.096090658905910925e-02
2.232660369017743337e-05 -3.262172029698314990e+00 6.066990058339872149e+00 1.215831045970365148e-01 2.032163402213415626e+00 7.335006301438856013e+00 6.028228858365290710e-02
2.234194251546294213e-05 -3.261485245498184860e+00 6.008446937080988093e+00 9.647061112858265619e-02 2.135909113632048051e+00 7.072069517186593046e+00 6.417658041449668394e-02
2.234346544967997090e-05 -3.261417083013517626e+00 5.543214358875703240e+00 8.865926512456574760e-02 2.140286814711020558e+00 7.183334662282270244e+00 6.011004615607449392e-02
2.234738079038257820e-05 -3.261241864102174759e+00 6.071669883199873219e+00 9.961728867565290690e-02 2.084209337119688588e+00 6.984243135516357448e+00 6.110867388614090595e-02
2.236056617616869504e-05 -3.260652018803382290e+00 6.323157517463370958e+00 1.085745399009617612e-01 2.090359678934084364e+00 7.404881775960890700e+00 6.055301036445012025e-02
2.236748457957519446e-05 -3.260342664680201619e+00 5.299479920591628535e+00 9.224015482575491365e-02 2.033635025434551657e+00 7.095015631695321012e+00 6.032934086607411039e-02
2.238843015070966465e-05 -3.259406673413353772e+00 5.658508896626340601e+00 8.887577572741983678e-02 2.204810537090724054e+00 7.851909545281623437e+00 6.050921713103287608e-02
2.240436818491656668e-05 -3.258695039602931498e+00 6.399903836361035658e+00 1.161994462902377623e-01 2.025952791087689775e+00 6.858969468420317739e+00 6.424314659053736998e-02
2.245543027606937316e-05 -3.256418519647103604e+00 5.864151618900739216e+00 8.765559488828396362e-02 2.189701723743140871e+00 7.657793107223418438e+00 6.279269446274181321e-02
2.246008112514975155e-05 -3.256211426420199562e+00 5.802978100282524032e+00 8.876290440048580088e-02 2.148058644977530296e+00 7.556068526080121472e+00 6.326313079289633268e-02
2.246086006623015425e-05 -3.256176745887702673e+00 5.970390605708995047e+00 8.695457471048560760e-02 2.237569439627793866e+00 7.552560205047826436e+00 6.059153333218866844e-02
2.253285927601723622e-05 -3.252976331594560122e+00 6.027184227100362612e+00 9.509195063383285573e-02 2.140725146583982497e+00 7.101684462951984855e+00 6.382853624049453223e-02
2.255239188982684388e-05 -3.252109856881582495e+00 5.552865942898857377e+00 8.729247188200564556e-02 2.164022658912091224e+00 7.304081036843424357e+00 6.245373766457745085e-02
2.255635727063625467e-05 -3.251934042615238329e+00 6.231323421163789789e+00 1.132198550555461453e-01 2.050697512108452969e+00 6.569447608339636702e+00 6.329553219351416460e-02
2.255936493892381906e-05 -3.251800711344244199e+00 6.257726593196985654e+00 1.244733168903334047e-01 2.027991197636263898e+00 7.180954967005140688e+00 6.028009152875957177e-02
2.257140401644716369e-05 -3.251267191615356378e+00 6.009290856233317157e+00 1.001558968865712967e-01 2.174724637757072809e+00 7.694518524367567558e+00 6.409270295012482743e-02
2.259582895874472910e-05 -3.250185657810003015e+00 5.349248765816779994e+00 9.188061119182949765e-02 2.034345049874834110e+00 6.704673759540347611e+00 6.181832401199881949e-02
2.259705839009631365e-05 -3.250131249631019070e+00 5.842031083516574519e+00 1.008732481138385206e-01 2.137281508589730983e+00 7.494087632137507171e+00 6.243302678771468772e-02
2.260485934611278233e-05 -3.249786089227007846e+00 5.421845506768743661e+00 8.198990131322475561e-02 2.140177918493434195e+00 7.276732314064050300e+00 6.227435335377715098e-02
2.262666876152742476e-05 -3.248821743425870157e+00 5.896259261858707745e+00 9.007095476226073538e-02 2.182361550859740706e+00 7.520119379926821779e+00 6.395518257258273054e-02
2.267695766754774885e-05 -3.246601659488253411e+00 5.941028485416969041e+00 1.115891331144982374e-01 2.061104848360525654e+00 7.202933710407060097e+00 6.468304780388087205e-02
2.272000015326219500e-05 -3.244705387108848260e+00 5.573082862330002385e+00 9.419932115657089766e-02 2.096544790175613571e+00 7.401299014526393272e+00 6.350249634520194197e-02
2.276477230342661506e-05 -3.242736721016602708e+00 5.489012601590670393e+00 9.387655855752760625e-02 2.088412232327003792e+00 7.702365043638221387e+00 6.205747988167258783e-02
2.276546442139269674e-05 -3.242706318452682090e+00 5.476663420817221350e+00 8.859614889761881218e-02 2.097072199721826458e+00 7.638877344369540801e+00 6.249169928733569468e-02
2.276658565299888382e-05 -3.242657068238620433e+00 6.027363873699528085e+00 9.464121704780024957e-02 2.205868432851061822e+00 7.830691342115565945e+00 5.997379005778075839e-02
2.276945951462145426e-05 -3.242530844645164390e+00 5.969844636150678063e+00 1.090310725389862789e-01 2.127700763024364949e+00 7.386312702898268689e+00 6.071912442425153600e-02
2.279462101510872085e-05 -3.241426399970654515e+00 5.793708551920659033e+00 9.770126163104778105e-02 2.128649223294023507e+00 7.338773290107832636e+00 6.197880935273901437e-02
2.279790239163284856e-05 -3.241282456346367358e+00 5.760688892173263298e+00 9.552755028732716480e-02 2.124687127206593473e+00 7.504842099164843461e+00 6.108670423785852316e-02
2.280524869839532895e-05 -3.240960272170480660e+00 6.352368117112757950e+00 1.178184429233172376e-01 2.033949765222166750e+00 7.110825608186833513e+00 6.424458400221517984e-02
2.283602940957663106e-05 -3.239611461746063625e+00 5.715516655792642453e+00 9.001564696773731167e-02 2.093307736515225503e+00 7.067522420090380564e+00 6.241984652448698268e-02
2.283827040828661028e-05 -3.239513332219360997e+00 5.678989345986054538e+00 9.355466478487553528e-02 2.147532005332111638e+00 7.910719625232416341e+00 6.307821695011020524e-02
2.284097329901021623e-05 -3.239394990035584065e+00 5.993887891200106566e+00 9.601571350679899419e-02 2.166947085866265610e+00 7.589501095883305126e+00 5.991460764789338644e-02
2.284757511757319382e-05 -3.239105997767818490e+00 6.069663722079167378e+00 1.023753133801147824e-01 2.100058373946093404e+00 7.560443995983220589e+00 6.464067751913411819e-02
2.295092108116278328e-05 -3.234592917750838126e+00 5.862018419596722651e+00 1.180659872663981785e-01 2.013303466588499457e+00 6.857006404637942865e+00 6.070574297459452318e-02
2.298511446667704712e-05 -3.233104178401790652e+00 6.203847019359534087e+00 1.134220181314022496e-01 2.075750526506280114e+00 6.984712293161973840e+00 6.488678284473739510e-02
2.301604020899036417e-05 -3.231759614458104668e+00 5.853345717780746860e+00 9.838551641219953070e-02 2.156547355881812233e+00 7.885929437302243272e+00 6.356005896074708172e-02
2.304540163753084777e-05 -3.230484733284596732e+00 5.812728543210090137e+00 1.008065874753386326e-01 2.041971125720245528e+00 7.225284618715360097e+00 6.204417088476124609e-02
2.305336813540632206e-05 -3.230139105928639509e+00 5.739686368204089284e+00 9.974293092518406179e-02 2.129866036385542394e+00 7.822204156977083933e+00 6.073463754001280634e-02
2.306184650632820402e-05 -3.229771402077174614e+00 6.019057747654295909e+00 9.353350805002683122e-02 2.150789718922077043e+00 7.456327478202788406e+00 6.396670499163682744e-02
2.309106243949149732e-05 -3.228505352429034581e+00 5.732710106367459701e+00 9.462380149077870284e-02 2.145404220419510732e+00 7.892886187225670369e+00 6.015553321848816221e-02
2.310905326387287077e-05 -3.227726530773861402e+00 5.896376967271613978e+00 1.125579229911826823e-01 2.092358176313379836e+00 7.594958548591137060e+00 6.049391500247216363e-02
2.315481802423383271e-05 -3.225748106832484030e+00 5.739879959972592260e+00 1.028781578738939134e-01 2.121962225736763408e+00 7.813015677271548221e+00 6.057598663590012950e-02
2.318183118083330820e-05 -3.224582154605765361e+00 5.778550297296633609e+00 9.494177942978758444e-02 2.137386850368397262e+00 7.702828936238716118e+00 6.404457941698947498e-02
2.318615548953261753e-05 -3.224395633299908859e+00 5.908426090650712226e+00 1.140522082501621848e-01 2.074058185904041451e+00 7.034823668901935889e+00 6.030716590331151872e-02
2.321334069729055251e-05 -3.223223844246032144e+00 6.404123389912951048e+00 1.077967428491992674e-01 2.115255047094324770e+00 7.146858409396673828e+00 6.090757608832906428e-02
2.324616864888665892e-05 -3.221810658548571737e+00 5.623141244793391280e+00 9.463500722417152178e-02 2.040645046620345404e+00 6.728928808139255757e+00 6.290919714825629616e-02
2.325263115085735030e-05 -3.221532694298306687e+00 6.398489538996071424e+00 1.165270656276295169e-01 2.057552936549035483e+00 7.015021295867263085e+00 6.112638834188186682e-02
2.329477998931149920e-05 -3.219721687028877177e+00 5.879668354275327857e+00 1.043294037440369998e-01 2.049414755106308217e+00 7.084229644943758508e+00 6.473053048742222204e-02
2.329827583770770587e-05 -3.219571628255494034e+00 5.733310645257819971e+00 8.489935973215530229e-02 2.174551268197802312e+00 7.409996727122360127e+00 6.060691733059944686e-02
2.334685510740240071e-05 -3.217488697571230905e+00 5.710325734628351135e+00 9.244152543224692931e-02 2.166862187218562052e+00 7.410481292032385703e+00 6.331590688496716024e-02
2.339635231676771040e-05 -3.215370861393811897e+00 6.005385127705226367e+00 1.016333209276781280e-01 2.099630732255080456e+00 7.290508527025962415e+00 6.209262793865015506e-02
2.339807306171819338e-05 -3.215297316524425852e+00 5.588584228636196194e+00 9.488298733342695468e-02 2.093337019355703710e+00 7.475174344853799724e+00 6.340265020593435774e-02
2.357759964233695942e-05 -3.207653894118423388e+00 5.936377579080508227e+00 8.942385115092119086e-02 2.247476561903130055e+00 7.601883762011533818e+00 6.029739349646813518e-02
2.359529826864103128e-05 -3.206903521429085302e+00 6.005358245757411950e+00 1.121804524677636472e-01 2.041307707925529069e+00 6.692017920586335933e+00 6.236005352605233226e-02
2.360108295018708020e-05 -3.206658389008947285e+00 5.932790529329912133e+00 1.100892290163994897e-01 2.042845285979693060e+00 6.267284960087749823e+00 6.032088945771182237e-02
2.361137611257348742e-05 -3.206222353150882221e+00 6.172593856655534950e+00 1.072634248958319048e-01 2.169241529792787837e+00 7.260305674798399167e+00 6.019654784057369007e-02
2.363415536178983025e-05 -3.205258060856111424e+00 6.192371859340513929e+00 1.014969641094112668e-01 2.113129091752926403e+00 7.487489958170589155e+00 6.087428221381659815e-02
2.363438449823299052e-05 -3.205248365763188723e+00 6.232188472202345508e+00 1.127061943866368710e-01 2.085350778009809947e+00 7.042140368357703295e+00 6.462633679237406170e-02
2.363643743652275341e-05 -3.205161507180788405e+00 5.833490673310443242e+00 9.072412955843768556e-02 2.196190393016062448e+00 7.527084192146982211e+00 6.320070184722738349e-02
2.364358082897376813e-05 -3.204859333333681004e+00 5.777528614342677393e+00 9.432911172315394666e-02 2.173959131023942337e+00 7.532017293969979654e+00 6.333611781492845538e-02
2.373876582936833743e-05 -3.200841586845821318e+00 5.570139586193533887e+00 1.006295071220502518e-01 2.023754211098877764e+00 7.113041403690841591e+00 6.029016411437970041e-02
2.374717491209000475e-05 -3.200487415371982891e+00 5.738714067938806451e+00 9.394820325767470892e-02 2.072408586596779401e+00 7.046090110749340774e+00 6.189429713567541624e-02
2.380589941518740127e-05 -3.198017563158190857e+00 5.525356196228516481e+00 1.031783871283885740e-01 2.036211318042685736e+00 6.902551237359373815e+00 6.025767981072866625e-02
2.381593428466250806e-05 -3.197596123291480463e+00 6.109317559869877456e+00 1.090052245730339653e-01 2.076638048170022621e+00 7.163065057969157046e+00 6.547710898022113257e-02
2.381874580618395591e-05 -3.197478078139529778e+00 5.994447684525054498e+00 9.512117002190782766e-02 2.180827134936663469e+00 7.236578786858883561e+00 6.087012108851849734e-02
2.382531401902580878e-05 -3.197202358022158908e+00 5.743070742782570015e+00 1.028329175745170271e-01 2.129903930427929470e+00 7.630685452129246649e+00 6.004748349158316872e-02
2.382997781437965192e-05 -3.197006627592682726e+00 5.924983271291257125e+00 1.009409636418897166e-01 2.108287817337787473e+00 7.789061553675668215e+00 6.369901831059901487e-02
2.383126624200340862e-05 -3.196952561541757998e+00 6.207004539165136059e+00 1.032881291124005535e-01 2.138954915428983750e+00 7.312221950238859236e+00 5.992274415354885420e-02
2.384654193992599512e-05 -3.196311772922154404e+00 5.851587260294573767e+00 9.613344328159559304e-02 2.071001344478487383e+00 7.271848020600220508e+00 6.288876533193923923e-02
2.386257347483112582e-05 -3.195639719568443393e+00 6.002400266663630468e+00 9.955392685104676176e-02 2.096876517065608070e+00 7.437537883853003962e+00 6.248714029067500147e-02
2.386509347020994795e-05 -3.195534120634221598e+00 5.712500465907598191e+00 1.032336861741264544e-01 2.113176112387416872e+00 7.368450838064831920e+00 6.056983220101333498e-02
2.388344677867873170e-05 -3.194765372133136605e+00 5.965701008095780189e+00 8.797596288035734735e-02 2.223893111484959384e+00 7.385790451790624545e+00 6.030994944416428333e-02
2.390305412398359628e-05 -3.193944749319797882e+00 5.804604389460239489e+00 1.096891625852598751e-01 2.028527620771470197e+00 7.155813482094619538e+00 6.406645623802209588e-02
2.393000297787213276e-05 -3.192817961346260169e+00 5.818667241917774291e+00 1.045150913518149149e-01 2.050993454086881052e+00 6.869443871137288049e+00 6.440940938467716592e-02
2.393779414704890409e-05 -3.192492432714756578e+00 5.562115854457290176e+00 1.012522946336880114e-01 2.061733696813214944e+00 7.327668573127247065e+00 6.261613934599036257e-02
2.398086850434176542e-05 -3.190694620901516121e+00 5.828863760298219177e+00 9.342114826042144382e-02 2.144253032916625834e+00 7.841199014403100520e+00 6.302324841408925293e-02
2.398418011327410073e-05 -3.190556536649208574e+00 6.063087916345117456e+00 1.102790939734478587e-01 2.020783116434303306e+00 7.178457448217281822e+00 6.305774539317793304e-02
2.398582432634994521e-05 -3.190487984932537380e+00 6.002991196778772576e+00 1.192955010889042572e-01 2.006574889944154449e+00 6.896712791925613040e+00 6.291298675388456996e-02
2.404225026508305209e-05 -3.188138277384429120e+00 5.939215738088077678e+00 1.128712671266665218e-01 2.004930440387111545e+00 6.871876860798161957e+00 6.132408538755658445e-02
2.411578524841720888e-05 -3.185084372062042757e+00 6.240183608528733217e+00 1.081286033863688850e-01 2.111965094415927169e+00 6.758857321565230336e+00 6.023128097120222096e-02
