weight logl Mphi g si norm
5.194073689581736337e-04 -1.126315211557048990e+01 4.457290331825124463e-01 1.875979934019639250e-01 4.888365291739326102e-01 3.051607324670146948e-01
5.271203891184469449e-04 -1.124591163733966148e+01 5.954365744932132998e-03 5.710002357829703223e-01 6.233956628353024554e-01 4.472507261380561649e-01
5.260554362008598196e-04 -1.124543400294083106e+01 6.571125348511430708e-01 3.326289391004795259e-01 1.918722888109636315e-01 4.108815712235270867e-01
5.259725045678080926e-04 -1.124309166345536326e+01 3.141742646200187394e-01 5.909467197667417349e-01 4.537444929429513829e-01 5.582163995107881638e-01
5.258047963002308823e-04 -1.124091056797794863e+01 4.448059551928332800e-01 2.436434284014993290e-01 3.385632164675869138e-01 4.098856939828779966e-01
5.267542657165549249e-04 -1.123660645131007030e+01 3.558644663920398354e-01 6.243353564615471418e-01 6.144377578186622779e-01 6.393252605406081202e-01
5.277602878041004865e-04 -1.123219842189616458e+01 4.200813023534810675e-01 3.950617934324045510e-01 4.019372143287992527e-01 3.006996513860626941e-01
5.268463955541798820e-04 -1.123143156562283274e+01 4.328792617215411198e-01 5.605905063297900170e-01 5.336270733868255789e-01 2.788506622625094300e-01
5.261959456234089217e-04 -1.123016693857614889e+01 6.434757474809358335e-01 1.791137710432380015e-01 3.045395647716293563e-01 3.540368766847012960e-01
5.260731206701090533e-04 -1.122790038638487253e+01 6.873789050425207492e-01 5.379393003615102753e-01 2.513600589335687197e-01 3.291266340896157327e-01
5.278276652117818444e-04 -1.122207076335747011e+01 9.831637683302917319e-01 9.877622266846129984e-01 1.193049647170207894e-01 7.132853444779930774e-01
5.266993196468459319e-04 -1.122171076738155193e+01 1.962314725197666920e-01 5.656002698933425554e-01 5.493562438984268548e-01 3.746380259550551317e-01
5.276575099988116890e-04 -1.121739318420891962e+01 9.048774254947576923e-01 9.321059491901337868e-01 3.001727355082994819e-02 7.157831594223770244e-01
5.264019602851319202e-04 -1.121727549819193825e+01 3.914836116681681411e-01 2.121361928814370357e-01 3.784011186733160503e-01 3.254813127545430618e-01
5.298770494125972733e-04 -1.120819560474828691e+01 3.723141755297691979e-01 6.268306143523201257e-01 7.729716666661955449e-01 5.466753514882060072e-01
5.289016095984925853e-04 -1.120753818078016373e+01 8.120797153606063024e-02 5.850164470149424867e-01 5.521753840645099443e-01 4.375988042654858079e-01
5.275843483726289172e-04 -1.120753184744658348e+01 4.067261692792023542e-01 1.823959103387091663e-01 3.336911716475485790e-01 3.163427323983103445e-01
5.264878867748763649e-04 -1.120711227790792641e+01 3.661465129841311450e-01 6.041787335444602780e-01 4.889235852299252949e-01 6.502691144949840352e-01
5.334826333160330248e-04 -1.119141408428988527e+01 6.725261586288880933e-01 3.894978891547477007e-01 2.218576371089319155e-01 3.510962401115333975e-01
5.324337842220375856e-04 -1.119088206116921214e+01 4.204452764095980566e-01 5.616759598605866044e-01 4.282479155926246506e-01 3.041137387871233333e-01
5.369414542081811384e-04 -1.117995153739758507e+01 4.407214460572576042e-01 4.420694969428932142e-01 3.678648943206225264e-01 2.873377275404145337e-01
5.415877045508512037e-04 -1.116883558288649780e+01 7.532575407064457940e-01 8.005316218425158059e-01 2.537598089271098090e-02 8.407790421678292825e-01
5.404058686795386616e-04 -1.116852013623423723e+01 8.640857207131371620e-01 8.741540508963671074e-01 2.135599250502372426e-01 4.754429921497727030e-01
5.395142838124220757e-04 -1.116767134177500154e+01 6.827356485146572895e-01 6.699327731824654686e-01 3.184415880958632039e-01 3.929517337247971920e-01
5.422638789140814567e-04 -1.116008785771587597e+01 6.547419076206225652e-01 4.087865951510814000e-01 3.566573343561508791e-01 3.444467328506104487e-01
5.439982861145661397e-04 -1.115439450581574121e+01 2.940099092011084769e-01 5.885026999425105876e-01 5.738604355037087990e-01 3.849185997566703099e-01
5.535271693324075263e-04 -1.113452976477995193e+01 8.488526501435530447e-01 8.810415646830419556e-01 8.900798668001430602e-02 8.149919151751854329e-01
5.532264126245166726e-04 -1.113257325832755917e+01 3.135141110068306869e-02 5.834550306626542504e-01 6.209661718914009088e-01 6.017187303954901756e-01
5.527762114584792476e-04 -1.113088736343201646e+01 1.561124374686562177e-01 5.735598256806453410e-01 5.961263225498574236e-01 4.189449311062087844e-01
5.525886865055451352e-04 -1.112872666306977010e+01 6.858615222980001258e-01 4.084586236537995907e-01 3.500650544478209891e-01 3.225724020840174955e-01
5.513676485924762574e-04 -1.112843877666914416e+01 4.306597623796062368e-01 5.693770468434553589e-01 4.031152518654805839e-01 4.887349617888474551e-01
5.518150713322327516e-04 -1.112512762769770092e+01 4.154863558865555806e-01 5.769939251488181986e-01 6.059675461373591476e-01 3.281971031453699839e-01
5.529638437355971882e-04 -1.112054798479046269e+01 1.835669078424632117e-01 5.827185284270449683e-01 4.592077280945748852e-01 5.869002117271958641e-01
5.528913996267221381e-04 -1.111817900394403758e+01 4.237553909252212980e-01 5.242577664403782478e-01 4.958281028772660859e-01 2.725761754575162232e-01
5.524097040585049809e-04 -1.111655061367482489e+01 4.281977349636189034e-01 2.033401951401886398e-01 3.285516932612908558e-01 3.549636527394139929e-01
5.518558054937181337e-04 -1.111505381192098874e+01 1.355591500865376275e-01 5.290062724305730768e-01 4.022241253078704393e-01 3.270943494732829748e-01
5.510106937825126660e-04 -1.111408638522369507e+01 4.442878528585301190e-01 2.938641025270688489e-01 4.374387510082046182e-01 3.721251658784199279e-01
5.498729833654177101e-04 -1.111365328992170554e+01 4.486647385819743095e-01 1.714485372587573053e-01 4.693513210210243924e-01 3.352384088543751695e-01
5.509437826969267211e-04 -1.110920782596756418e+01 8.926494768313891770e-01 9.271906955042911180e-01 3.102359720109715280e-02 7.360051503471373158e-01
5.530288706461164048e-04 -1.110293039466577447e+01 1.395955549877564428e-01 5.786167710652847518e-01 4.467661275978387359e-01 5.637511425006854759e-01
5.523805947265942456e-04 -1.110160331024891356e+01 4.246755315364644234e-01 3.077811736818121258e-01 3.472210624044006488e-01 3.577142708248782776e-01
5.513128071098357622e-04 -1.110103824607099732e+01 6.561725748402519320e-01 4.506783303075539981e-01 3.498317924327623007e-01 3.561806556242822497e-01
5.536587594464655168e-04 -1.109429206285246039e+01 1.705751759428166814e-01 6.101329775536308286e-01 5.868263712871868432e-01 7.746052535908350967e-01
5.527141564665844203e-04 -1.109349963033864306e+01 9.114585359031550649e-01 9.400360953607935777e-01 6.537707710262941063e-02 9.135329875806450506e-01
5.555260354292659462e-04 -1.108592512570109889e+01 4.595484798881308564e-01 3.793464246783195826e-02 3.681550089170927409e-01 3.548833728744994476e-01
5.588560799787758169e-04 -1.107744862192290292e+01 6.721891127178314385e-01 6.716156780276277827e-01 2.825570707939261128e-01 4.745058757951130524e-01
5.584212613955149597e-04 -1.107572697585367649e+01 2.239720748804816530e-01 5.497403319792046883e-01 4.017347129709739617e-01 4.067247131608440203e-01
5.579936921215667735e-04 -1.107399294426623726e+01 2.760693786281663842e-01 6.139924905640370412e-01 5.808926435855576997e-01 6.844742580298823764e-01
5.587625360380775062e-04 -1.107011602060358868e+01 2.287939292760249321e-01 6.148990499065500881e-01 7.187211453997868205e-01 6.218793411404253124e-01
5.573888525651758165e-04 -1.107007748628020138e+01 6.446481453663476247e-01 5.959202700771573102e-01 3.121426080052205343e-01 3.398642764970017938e-01
5.567794476790304328e-04 -1.106867140529904603e+01 2.697521754289262663e-01 5.496226350110500203e-01 4.099813261356906047e-01 3.427097073395567461e-01
5.565118488070092562e-04 -1.106665213999628072e+01 7.723034324421648167e-01 7.944695614227819114e-01 1.832399359847045606e-01 5.786201628132030539e-01
5.562202357512137547e-04 -1.106467627885507454e+01 2.052226546713891153e-01 5.944291526081639798e-01 4.932556395458480569e-01 6.272137741085106466e-01
5.550483068827387735e-04 -1.106428545275493214e+01 4.038372131767397066e-01 2.517401307793025733e-01 4.009383409284011934e-01 2.745666947869649377e-01
5.541432935366088618e-04 -1.106341729624638859e+01 7.905110414247749073e-01 8.292818655102488501e-01 1.757105632816482466e-01 6.616878488705066896e-01
5.557451764265844548e-04 -1.105803072872973303e+01 3.946597213654446934e-01 4.608487079920783325e-01 3.469628949256650108e-01 3.134751512786234651e-01
5.552465062794241079e-04 -1.105642843154499744e+01 8.872819510239304819e-01 9.275262306734783913e-01 1.030185729918789983e-01 7.054594464187061709e-01
5.539752325356307868e-04 -1.105622062300848718e+01 4.239321875191911504e-01 5.651490123081721606e-01 5.809093898426397340e-01 2.977020195574329176e-01
5.557586321806310325e-04 -1.105050651692957153e+01 9.090546735144403590e-01 9.269035520571358155e-01 2.058979292799383298e-01 5.255466215972843802e-01
5.560197606987026409e-04 -1.104753676769798254e+01 4.503818340117824448e-01 2.095327284944196178e-01 4.413324491934854654e-01 2.752695376257338067e-01
5.609375340901168183e-04 -1.103623105025184792e+01 8.317183763422886233e-01 8.670139734009059129e-01 6.016089161091986437e-02 6.857477811551675462e-01
5.600758582407573726e-04 -1.103526836644264186e+01 4.140430808998797341e-01 2.000796058406262290e-02 3.632382087595488196e-01 3.357840908558289428e-01
5.601863317213618115e-04 -1.103257113854018456e+01 6.628387275240356091e-01 5.204944735261085587e-01 3.074432557903903351e-01 2.862421186277409602e-01
5.593933259571575757e-04 -1.103148775216187971e+01 6.811722128919139863e-01 4.150557636025707930e-01 2.249569126858276258e-01 3.680703205262905175e-01
5.605444507282893868e-04 -1.102693205728226999e+01 4.040787927587853323e-01 3.366624472173083138e-01 3.489314869391980656e-01 3.486294578092399288e-01
5.618217373085626198e-04 -1.102215599596592099e+01 1.312435151510336073e-01 5.847942270106607499e-01 4.742925756688420869e-01 5.349101774903917139e-01
5.633689917774507101e-04 -1.101690578588307012e+01 4.410367267656041257e-01 3.142586416662668247e-01 3.369563037283909157e-01 4.054145241106564823e-01
5.626951268173431856e-04 -1.101560263609687418e+01 1.326634283042393836e-01 6.090283020980373774e-01 6.173796891995854130e-01 9.115740428214097468e-01
5.619776442001405683e-04 -1.101437853204283002e+01 6.546573201601589842e-01 5.037130324845285889e-01 1.894906381474793511e-01 4.054464734477029042e-01
5.664349513231951242e-04 -1.100397835382172751e+01 4.441373881941972357e-01 2.668753915326039228e-01 3.888401895381106699e-01 4.053127170874208929e-01
5.662137957740136143e-04 -1.100186886421174215e+01 2.771523986355018954e-01 6.084543550389288624e-01 5.440145687223926219e-01 7.267647859391240805e-01
5.650273018933984733e-04 -1.100146655022781239e+01 6.879713884781598621e-01 6.420308130350691478e-01 2.646877328300311083e-01 3.233611476768479820e-01
5.654247363954578763e-04 -1.099826340758226806e+01 1.999737779326837828e-01 5.474570993576657330e-01 3.770069965212359264e-01 3.934653445732543275e-01
5.646496472807015525e-04 -1.099713515664143060e+01 6.703313638211668701e-01 7.089468538123823160e-01 1.710975340500845432e-01 5.258305026776302071e-01
5.639701479123970752e-04 -1.099583928127808719e+01 1.906405089203985215e-01 5.653137488537238742e-01 4.001625144018756686e-01 4.659276963801095572e-01
5.632141702689746248e-04 -1.099468063733596956e+01 6.612558198306616175e-01 6.000001428188161956e-01 3.602600120534593664e-01 3.103571648163663266e-01
5.624847983188127794e-04 -1.099347649363961743e+01 6.486439338731276871e-01 4.661023554766319243e-01 2.322961965367820181e-01 3.369732471112275585e-01
5.617374679462456416e-04 -1.099230600027735960e+01 4.515719427808714270e-01 3.004154750758517567e-01 3.872102578568364928e-01 3.960997785722129017e-01
5.611566320526527752e-04 -1.099084053406891925e+01 4.546158948266355582e-01 4.307598104249279469e-01 4.112384539291191743e-01 3.322195792870830111e-01
5.597742819834056714e-04 -1.099080696755327935e+01 4.150868317601791313e-01 4.270425880582988665e-01 4.107073744766500667e-01 3.123171454388125046e-01
5.599449569524297780e-04 -1.098800211440007502e+01 4.166487567607777276e-01 7.443159111277508622e-02 4.057671855471406408e-01 3.070613644039057455e-01
5.603352564159454641e-04 -1.098480532537417176e+01 2.885870106697372428e-01 5.654490022697151730e-01 4.654580972899106106e-01 3.392951019779639754e-01
5.606602271450477140e-04 -1.098172553581574284e+01 7.468464009456998731e-03 5.908203331415097237e-01 5.269118531738132827e-01 6.363821053913067960e-01
5.624679986423067411e-04 -1.097600636098436411e+01 4.890013873094389840e-02 5.969296650967407247e-01 5.757217132920917635e-01 8.020765153899647171e-01
5.676006313564136829e-04 -1.096442254453042331e+01 9.494576482441988707e-01 9.718470835580682587e-01 1.192627530746837028e-02 7.923367108615799737e-01
5.663627015948107272e-04 -1.096410591363488862e+01 1.862862590869355239e-01 5.380364723979236263e-01 3.823623500318302781e-01 3.557346950000997987e-01
5.658248816609505547e-04 -1.096255596817049316e+01 3.309978460488827157e-01 5.870349544204425118e-01 5.627509103213262920e-01 4.143600235151061462e-01
5.646340134952637733e-04 -1.096216284461032053e+01 6.558207064173496859e-01 5.034149130413277939e-01 2.223524923000973486e-01 3.437940281515305951e-01
5.651319105894682697e-04 -1.095878142817560175e+01 8.268964620181428193e-01 8.581149150345194210e-01 1.883440047134515849e-01 5.910716590383990887e-01
5.669686549699369527e-04 -1.095303658218233878e+01 4.139744228123399816e-01 5.536762111410957754e-01 4.390796973261834601e-01 4.124433426182085860e-01
5.681442160329118560e-04 -1.094846531418197522e+01 8.091897526593758716e-01 8.251739354688172323e-01 1.976344064321302607e-01 5.105903140709091570e-01
5.682466174280208270e-04 -1.094578509203943284e+01 4.223632007765616425e-01 5.337209968300561380e-01 3.440024868870980024e-01 3.633128915619167065e-01
5.681755065415824155e-04 -1.094341024075843904e+01 3.744079642229357630e-01 6.019730410479694482e-01 6.671106522335983335e-01 3.774937595280967173e-01
5.679342142799513951e-04 -1.094133501005815567e+01 8.289474043399602810e-02 5.290828542466433637e-01 3.798851479793179386e-01 3.451160733613161113e-01
5.720741098528963091e-04 -1.093157205647483110e+01 6.551771894970342958e-01 3.675003659612031681e-01 3.372186991946115597e-01 2.879145182322793151e-01
5.718023597015823743e-04 -1.092954719546694875e+01 8.954678848678954139e-03 5.896597698964056722e-01 5.544918934127515131e-01 7.400279488927424820e-01
5.708064467662215483e-04 -1.092879042233851550e+01 8.918697133889985640e-02 5.634265151089529189e-01 5.166795289648463685e-01 4.721579774191118073e-01
5.694620305597311409e-04 -1.092864849301431285e+01 4.244624451930779641e-01 2.086415313224532220e-02 3.434475267637129292e-01 3.245844345677456610e-01
5.684361830913846813e-04 -1.092795155014888131e+01 6.714488437202510429e-01 6.864456289769702568e-01 2.503787161265162986e-01 5.251998161522996034e-01
5.706757477420548860e-04 -1.092151942113563479e+01 8.162687790870812865e-01 8.434783185987815290e-01 1.310234704365988989e-01 5.649876028935333361e-01
5.693399896387091753e-04 -1.092136282512704959e+01 8.900341161068519025e-01 9.075129441191418511e-01 1.528505333526429810e-01 5.299973868843593783e-01
5.683148154142806871e-04 -1.092066508447209650e+01 1.911158206130725290e-02 5.867930162556550533e-01 5.050314382687259851e-01 6.016024335073831830e-01
5.695786962225490684e-04 -1.091594364403835904e+01 9.773286619399370601e-01 9.869043875429861501e-01 1.059398695591614592e-01 7.556164582683971842e-01
5.685690693705311265e-04 -1.091521780227574467e+01 3.630194263356524287e-01 5.972755728920766671e-01 4.714761288754155677e-01 5.865376985584870306e-01
5.686988240900608081e-04 -1.091248961554711450e+01 6.768100372383332175e-01 6.943566464517801906e-01 2.234638608656008829e-01 4.026633134105288558e-01
5.677453149755396075e-04 -1.091166767310487806e+01 6.733629094067866694e-01 2.195203979777402559e-01 3.430011396787068234e-01 3.377535570451650759e-01
5.705701130748457722e-04 -1.090420454280158857e+01 4.493735007153001337e-01 3.572647327907657600e-01 4.524650540431226498e-01 3.465458804977362695e-01
5.695469717477785829e-04 -1.090349934373097263e+01 6.627831843302975923e-01 3.016656831410921003e-01 2.508233309040663883e-01 3.204588737662908970e-01
5.697353725561926348e-04 -1.090066860778816604e+01 4.582096644159260324e-01 5.430219030475458286e-02 4.116017185046386695e-01 3.410206905966554070e-01
5.701272059109649534e-04 -1.089748109794687991e+01 8.453046952533663783e-01 8.952452487506600276e-01 2.519035487052967426e-02 8.423393823437155259e-01
5.695738473848953017e-04 -1.089595215709954168e+01 8.890796208852801419e-01 9.139990225462736317e-01 1.491420707881929708e-01 5.653711661845925995e-01
5.720653599057504580e-04 -1.088908735172051223e+01 7.982546684453116770e-01 8.183431968199508244e-01 1.845301900296172359e-01 5.688466197982754435e-01
5.707206477756300491e-04 -1.088894074551728508e+01 6.432798796655239126e-01 5.514877951160463976e-01 2.729154538047233736e-01 3.358359656088033551e-01
5.717117615253531140e-04 -1.088470565118644551e+01 1.747039496365154765e-02 5.449989469980838219e-01 4.428453885887402297e-01 4.312947086411973441e-01
5.743344824332464755e-04 -1.087762865352982544e+01 4.425883919886292039e-01 1.781935120985644883e-02 4.142683983247209545e-01 2.773407054550046658e-01
5.732081428434426590e-04 -1.087709170035125616e+01 6.752950516029221362e-01 3.556824297249876476e-01 3.334620555361900163e-01 3.684116652966369365e-01
5.730712535744228280e-04 -1.087483054137047134e+01 3.990205781415192554e-01 1.495653761823143579e-01 3.523284289078870701e-01 3.167240547337653034e-01
5.719727732262988714e-04 -1.087424921114979526e+01 6.576329331400634359e-01 4.228310660797911513e-01 2.278274833481706008e-01 4.577910808749589000e-01
5.722073294263394297e-04 -1.087133921240434731e+01 6.916762113940310153e-01 5.393021719820086934e-01 2.761689639264410800e-01 3.393395654938586858e-01
5.713869030966582272e-04 -1.087027403333488529e+01 6.873998099250089311e-01 6.860404271268824017e-01 2.266882166248775921e-01 4.059854704439032069e-01
5.711375055025511580e-04 -1.086821060623641699e+01 1.043716928661979626e-01 6.158256486804655205e-01 7.913699220000205425e-01 7.499315693416352957e-01
5.716461400767722115e-04 -1.086482043842595679e+01 4.569102038752241857e-01 4.922797599603567775e-04 3.539551798281326267e-01 3.278925224740012467e-01
5.727712385315607366e-04 -1.086035419981704209e+01 1.380730965842748015e-01 5.993351322196754927e-01 6.999852355702138595e-01 4.786504459355374053e-01
5.722555354434481810e-04 -1.085875497023517156e+01 4.336772004168436556e-01 4.115049844413213309e-01 3.479127187493528117e-01 3.979416755920717197e-01
5.711036088922522621e-04 -1.085826995729615518e+01 4.214056831036245843e-01 3.919134343944801202e-01 3.955015293110922814e-01 3.082209073793735765e-01
5.743338463373993648e-04 -1.085012976106597016e+01 3.969165131906976507e-01 4.750015747687161838e-01 4.204353597952267263e-01 2.836746982966992237e-01
5.747789925674873669e-04 -1.084685499598235836e+01 6.621523921658067913e-01 5.330801760951392465e-01 2.078799984359883668e-01 3.760933987578917170e-01
5.742608580342838630e-04 -1.084525685255077931e+01 9.230348737977942530e-01 9.191602236050783192e-01 2.168714246298202308e-01 4.669548600968633778e-01
5.739778046062521052e-04 -1.084324987450339961e+01 3.136420092290922446e-01 5.605351369041873255e-01 4.293394379672378358e-01 3.481960303517585009e-01
5.752550119572448668e-04 -1.083852716060519761e+01 2.586778529222203415e-01 6.080847438809870997e-01 6.006802364888040868e-01 5.675324115610962394e-01
5.748576979856739400e-04 -1.083671807373734453e+01 4.375712439573159473e-01 2.152651460734559263e-01 4.212906648543223165e-01 3.698335536767511922e-01
5.742912729819198321e-04 -1.083520389030932130e+01 3.958997808391513384e-01 4.968199695534900595e-01 4.389187352404957387e-01 2.993441423081085739e-01
5.731333804129196737e-04 -1.083472213692554043e+01 6.752901920832231619e-01 6.921527617792824216e-01 2.823498441979469531e-01 4.438714956339874229e-01
5.727636481942127190e-04 -1.083286745185752409e+01 1.557546861790137793e-02 5.848833808055468042e-01 4.967018950214623363e-01 6.248141726722054035e-01
5.725577025493390308e-04 -1.083072708131341244e+01 6.843864815490474651e-01 6.965189518582795003e-01 1.570414939636901597e-01 4.992701903414313858e-01
5.758443595943503338e-04 -1.082250318699671610e+01 3.885980077503892183e-02 5.904666626160621767e-01 6.062203856005433655e-01 7.093671486543203786e-01
5.780292489198877179e-04 -1.081621613108230306e+01 2.773086199045726730e-02 5.593159803421564602e-01 4.623910206363747166e-01 3.526144627531796472e-01
5.823636256633591421e-04 -1.080624556314512397e+01 4.541224121157273474e-01 2.431418639628208922e-01 3.685158770275984708e-01 3.716355465057682439e-01
5.830781737059765810e-04 -1.080251933609107517e+01 8.023133714393950733e-01 8.650560516197580707e-01 8.905128929342021049e-02 9.693789601596900507e-01
5.846130482274868858e-04 -1.079739042979006314e+01 1.255282967968349706e-01 5.908040006719857962e-01 6.376659694540811607e-01 6.059509900260859894e-01
5.840832099333729838e-04 -1.079579714670083312e+01 1.724424446611318995e-01 5.460985112076314207e-01 3.809879313388069288e-01 3.747320688656378129e-01
5.873453862693393986e-04 -1.078772756306708480e+01 9.660972642339411554e-01 9.775264875436128209e-01 1.500513302348357447e-01 5.448388959262415732e-01
5.867584172643780472e-04 -1.078622742194173156e+01 6.811750480714676703e-01 5.682975718984339952e-01 2.227184180758258192e-01 4.244313101282640721e-01
5.858316683530826038e-04 -1.078530810920086047e+01 9.060287653819598663e-02 5.864203556549396623e-01 5.467237701476226341e-01 6.686148389933069813e-01
5.879578626531892878e-04 -1.077918531896564680e+01 3.843567431860913652e-01 6.259569905568014292e-01 5.706598359745358451e-01 8.944060077834488087e-01
5.871662448999448013e-04 -1.077803261133740875e+01 7.480684460666933155e-01 7.987157161961088159e-01 1.024692322269667999e-01 7.720858135955440682e-01
5.862367570836472547e-04 -1.077711687183296618e+01 3.392751810430683079e-01 6.319133433598377314e-01 6.452912318634231870e-01 9.866552256729040904e-01
5.855251129479024843e-04 -1.077583152856731097e+01 6.863460057699091177e-01 3.470135692691904694e-01 2.469566556718788553e-01 3.947246070913679183e-01
5.857056317283647730e-04 -1.077302327371195823e+01 6.499187291514724185e-01 6.183287583988043012e-01 1.759383552340690882e-01 4.643150274727886329e-01
5.888543241070537870e-04 -1.076516177657314799e+01 2.242708974004331557e-01 5.788194714928354134e-01 5.166933271766861457e-01 3.736916116154752610e-01
5.903517582173259740e-04 -1.076012204253069271e+01 3.264585537581548014e-01 5.900294602354618778e-01 5.604901762526245390e-01 3.870269165447226545e-01
5.888987911333162188e-04 -1.076008626494730791e+01 3.684507798459569772e-01 5.585525702274036774e-01 3.897299895015166049e-01 3.481108510740110740e-01
5.886397926105241566e-04 -1.075802616310528492e+01 1.949730700099522318e-01 5.699224225399444066e-01 5.600980113966042007e-01 3.909032683266771002e-01
5.879239264435099765e-04 -1.075674303941000076e+01 9.068363248108723962e-02 5.800162406800295489e-01 4.819607387172190061e-01 6.093002307018843267e-01
5.894984165407735933e-04 -1.075156856827371321e+01 6.586397880685889161e-01 2.004180201058257671e-01 3.457335792152076426e-01 3.072485318509056151e-01
5.926761446193090296e-04 -1.074369248281802669e+01 6.668381900539068763e-01 4.507356380445639576e-01 2.168497132039058917e-01 3.740369736419461022e-01
5.922018123582314551e-04 -1.074199312609714774e+01 7.860923353617196296e-01 8.176101974857226118e-01 1.582560008527698070e-01 5.486357771978180864e-01
5.908746539495635759e-04 -1.074173669868634917e+01 9.234212760708310208e-01 9.289984984800409018e-01 1.318023791692261026e-01 5.676998632781478094e-01
5.894511598022876726e-04 -1.074164873580497748e+01 8.131657517923143175e-01 8.409319754509582134e-01 1.741859657927514182e-01 5.506552725524602732e-01
5.889477089201638213e-04 -1.074000320185398571e+01 2.467026517275325848e-01 6.137548580342818694e-01 6.599949111377503286e-01 7.808113417062623185e-01
5.878008355186612865e-04 -1.073945242672458100e+01 6.487144976675182084e-01 3.528336358030547126e-01 1.975677556161341553e-01 4.215694386537024441e-01
5.883474812037099320e-04 -1.073602287436007252e+01 4.001936285400355953e-01 2.228873141695736360e-01 3.743713370222253589e-01 3.348694001636501882e-01
5.877603875591327865e-04 -1.073452124144685804e+01 2.078855397476977451e-01 6.262276563570087218e-01 6.897811938297373491e-01 9.583829887218656696e-01
5.885698354370807843e-04 -1.073064501563903406e+01 9.707064029758250001e-01 9.714532901189383285e-01 2.238467319632009289e-01 5.124692185701127389e-01
5.879162269316824977e-04 -1.072925613559795188e+01 3.419044525738409446e-01 6.222948286970193532e-01 5.796499212161428938e-01 8.226095857626692931e-01
5.874140325224372957e-04 -1.072761069445197180e+01 1.935475714290396665e-01 5.425401919684132990e-01 4.006173519420784812e-01 3.737040808999603225e-01
5.902200641267316182e-04 -1.072034514474039035e+01 6.544020192611433862e-01 5.742784260794299156e-01 2.954411842665410903e-01 4.250884183516610015e-01
5.895904743567160957e-04 -1.071891241750875956e+01 2.495708740738752374e-01 5.829187716797211705e-01 4.943213074420554909e-01 5.442420323604703070e-01
5.895855823894703088e-04 -1.071642071477228875e+01 1.817116611121851744e-01 6.029967456029768913e-01 5.490778139878526032e-01 7.165187551704630398e-01
5.918697310583609502e-04 -1.071005404036017694e+01 2.938846735544924371e-01 6.027980122222020842e-01 5.383050301972652774e-01 5.296668909049597751e-01
5.940794057268363121e-04 -1.070382761203884492e+01 9.136698478292272219e-01 9.371898465448175175e-01 1.089221498788532916e-01 7.969006617780262092e-01
5.938378766665564600e-04 -1.070173425493762132e+01 7.490084732154961289e-01 7.955074784194781090e-01 9.866716846466527802e-02 7.674927243819557043e-01
5.945893216119876607e-04 -1.069796965068308481e+01 6.922880722666687747e-01 3.859679410147940359e-01 2.972205257076218077e-01 3.423800933433238658e-01
5.951448451849704379e-04 -1.069453578893672230e+01 8.196162447826640385e-01 8.661138563807275759e-01 9.630278975377259965e-02 7.161329645837958280e-01
5.947346734557121782e-04 -1.069272522301652373e+01 4.099933049979697097e-01 3.887726300448146599e-01 3.957498883135319723e-01 2.860216820526022552e-01
5.941460637781136901e-04 -1.069121541439107581e+01 6.784151221938515830e-01 5.441373858469866764e-01 2.595699404194142801e-01 4.287339052680761986e-01
5.927181154192423052e-04 -1.069112166958504595e+01 3.760377786588142701e-01 6.295733217344702259e-01 6.132729414157438441e-01 7.147982846076392782e-01
5.941639638418823744e-04 -1.068618528746568863e+01 3.678609730807931300e-01 5.693277449955098657e-01 4.475319961188242157e-01 4.244879688162818132e-01
5.956090476586684435e-04 -1.068125611061695146e+01 4.132724692747351547e-01 1.633135916505147334e-01 4.064778492734386628e-01 2.930727515747838519e-01
5.963813780865171669e-04 -1.067746024360451962e+01 6.780022668464048552e-01 4.357876111870149227e-01 3.482860876450603049e-01 3.025589184278364430e-01
5.965321233786897385e-04 -1.067470750894641007e+01 4.565329298995455254e-01 4.957548353916052530e-02 3.970953070887637271e-01 3.031730593360092429e-01
5.950506876133504442e-04 -1.067469401095860171e+01 8.796476895648439598e-01 9.085439860789734645e-01 4.701500667634916919e-02 7.328402755188961892e-01
5.971709318954013983e-04 -1.066863721164781076e+01 7.543440136068201296e-01 8.052431875509942216e-01 2.491525914702530375e-02 8.248045464849774744e-01
5.964746551375649068e-04 -1.066730385079828203e+01 2.920467344886019667e-01 5.830926669751317348e-01 4.388794378586787781e-01 4.808250524881015897e-01
5.950272780367430771e-04 -1.066723335220729929e+01 2.715394725293560629e-01 5.559560795346295548e-01 4.243756342086177913e-01 3.712915920494251898e-01
5.981525626907598873e-04 -1.065949475917284772e+01 3.578146031769604551e-01 6.044905262635267285e-01 6.481934968225627758e-01 4.321758078711878115e-01
5.972725744917148707e-04 -1.065846701925944728e+01 1.003274706375444358e-01 5.930584488302184099e-01 6.802546228236356907e-01 4.438554099068068304e-01
5.962322284995542725e-04 -1.065771036583508291e+01 4.436053992455184503e-01 3.343964040734258569e-01 3.677804522667248444e-01 4.088448526679606676e-01
5.973492498142076801e-04 -1.065333865173586858e+01 2.215793024133941858e-01 6.173595257212379783e-01 6.262514488717316752e-01 8.991974728476113121e-01
5.963954447479582945e-04 -1.065243665719476951e+01 4.522071658731108279e-01 1.917361262551798839e-01 3.962342172132636842e-01 3.084281832815830571e-01
5.975570537000349496e-04 -1.064799083553084813e+01 1.586839726473421308e-02 6.100118793569487829e-01 6.349734402970674818e-01 9.276831890118093504e-01
