weight logl Mphi g si norm
4.057651736931860704e-04 -1.664739060213550559e+01 5.066011346002641247e-01 2.753429861146499680e-01 3.212391239098741358e-01 5.233709262646576432e-01
4.098365457067880370e-04 -1.663490679328609900e+01 5.010969734312175072e-01 5.515082124971555366e-01 3.619786511262604312e-01 3.783354932647844948e-01
4.163201129029355614e-04 -1.661671073797021947e+01 5.443275327808031472e-01 7.809268612275797050e-01 3.548117460297466330e-01 1.205865140813189296e-02
4.188259662427677656e-04 -1.660820972587785249e+01 5.527892019878288821e-01 1.674044237015801517e-01 2.991044690248693128e-01 2.393693099637241861e-01
4.233651197658817107e-04 -1.659493023046015381e+01 5.014123074148012504e-01 6.121283564840270808e-01 3.603130389108702425e-01 2.344588428201470620e-01
4.229607317385044273e-04 -1.659338586251944392e+01 5.126667256859689381e-01 1.941189370633363276e-01 2.958808574355960008e-01 2.536987394923273520e-02
4.223436950992458402e-04 -1.659234577856687309e+01 5.106535787383984504e-01 3.610109115378398181e-01 3.036558818834852458e-01 8.958283408951939197e-01
4.230487387310710311e-04 -1.658817781049176077e+01 5.398570063017995579e-01 5.097487717082161973e-01 2.493857642627155813e-01 6.468182781234383949e-01
4.264878131578296160e-04 -1.657758141203659719e+01 5.110186110458088127e-01 1.907819748764429946e-01 4.200978600755322923e-01 9.664487885339279050e-01
4.296685250884085924e-04 -1.656765116496132961e+01 5.114936013062248987e-01 3.881099603999754177e-01 3.007702042782025575e-01 4.830189365548755442e-01
4.288146155251679626e-04 -1.656714051059773141e+01 5.524650325796152117e-01 6.612903575815565205e-04 2.799098054933498725e-01 7.069783171396064603e-01
4.288681309764927818e-04 -1.656451571981323312e+01 5.524461410624349478e-01 7.388413616541664730e-01 3.022304897622289377e-01 1.914767205506852088e-01
4.307543474372339202e-04 -1.655762723641431577e+01 5.523056866135888088e-01 5.291541756625650628e-02 2.784468503452590671e-01 9.469608361196508728e-01
4.381862910215931855e-04 -1.653802106256719284e+01 5.463439418222686417e-01 4.755794951670955784e-01 2.551005607452285773e-01 5.124266347207890870e-01
4.383528301199961057e-04 -1.653514107017121049e+01 5.017676896142462262e-01 7.297079791316569697e-01 3.592639491218706516e-01 2.741270426926898374e-01
4.446643979652025098e-04 -1.651834536871983161e+01 5.086348436125388561e-01 7.830564971703108945e-01 3.139700403514100735e-01 5.904848760605184710e-01
4.450745945349099657e-04 -1.651492330820045140e+01 5.060253346886935955e-01 9.449318376619170179e-01 3.275723853039143041e-01 8.033172230221041765e-01
4.453683186689270978e-04 -1.651176358225886531e+01 5.007405052234827902e-01 5.997877437572888271e-01 3.803137669008054278e-01 2.203979456097141520e-01
4.492856263148424967e-04 -1.650050638020940852e+01 5.353500766347889517e-01 9.798603824346048263e-01 3.826303143498624992e-01 9.226567864710814026e-01
4.495127674696021403e-04 -1.649750094726434213e+01 5.100717138078152413e-01 8.768904203217449123e-01 3.079446190172480113e-01 5.940389804045318467e-01
4.489327340264454512e-04 -1.649629214082650464e+01 5.170130197239168890e-01 4.260985657134674920e-01 2.833433593204871537e-01 9.016418094929482541e-01
4.562167231444425584e-04 -1.647769723782404583e+01 5.088374669098415515e-01 8.349650188707888887e-01 3.138864589805706595e-01 8.366743434722093697e-01
4.600299232002577057e-04 -1.646687366668419727e+01 5.317849325937201721e-01 5.188035236410795115e-01 3.911985356189319196e-01 8.425256676217726115e-01
4.669026756645821142e-04 -1.644954437182490992e+01 5.074037860858086058e-01 7.910565918668700514e-01 3.216008628988110130e-01 6.987459380784593055e-01
4.696479085193765494e-04 -1.644118192133142742e+01 5.507775364542880636e-01 4.901445667046061549e-01 3.158846225768225935e-01 8.060803167143438808e-01
4.737171674804860409e-04 -1.643005475396322268e+01 5.278536322464687514e-01 5.359738957929962577e-01 2.607307837791728033e-01 7.161168342712572743e-01
4.742811969189293588e-04 -1.642636481624565192e+01 5.161249124137726740e-01 6.026825183647915862e-02 4.157250990515719558e-01 9.140727309837793912e-01
4.741009750908462602e-04 -1.642424487786125908e+01 5.011798622149042925e-01 5.333777209729533286e-01 3.849719395809976796e-01 7.346030573841770828e-01
4.733417297937372219e-04 -1.642334760371627667e+01 5.242763434476357398e-01 9.620669036278722830e-01 4.056429864271565711e-01 6.072742037571243756e-03
4.726972846436804836e-04 -1.642221001105868794e+01 5.464401168008897747e-01 3.612336884133653392e-01 2.576441100111276361e-01 3.695175753883123138e-01
4.796265944633619233e-04 -1.640515733152954425e+01 5.500876496147110162e-01 7.160605455092772242e-02 3.204220485677036212e-01 6.202917546306718766e-02
4.799025859263864437e-04 -1.640208206716807382e+01 5.072395608097377551e-01 8.505119850358728861e-01 3.236020390418827830e-01 8.452490127318622593e-01
4.792639234949196505e-04 -1.640091377030736908e+01 5.235582724690923673e-01 3.266469126195752359e-01 4.065291939085595718e-01 1.133231948033633918e-01
4.812785539660531194e-04 -1.639421898772864949e+01 5.214516788117521395e-01 1.965204788941684599e-01 2.734070951875753330e-01 9.161523304375219778e-01
4.848718842935348817e-04 -1.638428050454067630e+01 5.456797950733149882e-01 9.912745577060799729e-01 3.452831762798865278e-01 3.528297684040929694e-01
4.841772186652851750e-04 -1.638321421052135207e+01 5.488591729594134438e-01 5.006730516550889076e-01 2.645879774928245887e-01 5.481576793366347289e-01
4.850920749208011270e-04 -1.637882648637029703e+01 5.100677865330385252e-01 1.795992848026716215e-01 4.167660094045764207e-01 9.535128101046272953e-01
4.847899225159751327e-04 -1.637694955683742393e+01 5.030299451545037215e-01 6.459947312862368562e-02 3.534640049321409183e-01 8.328217644441817669e-01
4.839632258922007928e-04 -1.637615628021851677e+01 5.187579944402425092e-01 4.563216368304473525e-01 2.804149121802997913e-01 3.090491450866905687e-01
4.842576895200709046e-04 -1.637304802308987917e+01 5.508762962472772973e-01 9.852674302343670254e-01 3.123244340436248656e-01 3.937001123012620063e-01
4.837459845363486577e-04 -1.637160526087750156e+01 5.498138259097908875e-01 8.654253999638312767e-01 3.215037744802005104e-01 7.610092390466752788e-01
4.842912953476843810e-04 -1.636797862891745581e+01 5.302257565433944331e-01 3.665196512068589207e-01 2.584431774722560915e-01 3.323218007438816235e-01
4.931191477586985934e-04 -1.634741438062023633e+01 5.036881905081346256e-01 3.607511606226888601e-01 4.056178047270000420e-01 2.641312383986090806e-01
4.918992322971501175e-04 -1.634739132137576689e+01 5.193183495924210691e-01 3.104421815524567307e-01 4.116270538577124771e-01 4.093766729529829118e-01
4.979915506048594861e-04 -1.633258209426317720e+01 5.467925782339445595e-01 6.085902570481045437e-01 2.602896047920469913e-01 9.745703503963034642e-01
4.968558057376007029e-04 -1.633236534978660615e+01 5.481765596354343240e-01 6.412973835883117868e-01 3.313408859785764160e-01 2.193470221886232863e-01
5.001765588009751814e-04 -1.632320405079418890e+01 5.457361348877403096e-01 5.715120262763642156e-01 2.585037896025234039e-01 9.625006740662028770e-01
5.007261431340991401e-04 -1.631960587334438273e+01 5.490639935728431897e-01 3.879105632037126439e-01 3.253982367324405045e-01 5.307969195106582161e-01
4.998094624476950854e-04 -1.631893825379697205e+01 5.099685184120226200e-01 6.551813576509126769e-01 3.120846707470066317e-01 9.256174461452039148e-01
5.005505551446156037e-04 -1.631495660155285066e+01 5.158117833174946654e-01 9.520105753519402247e-01 4.144169824558540105e-01 1.835880405985366171e-01
5.054237951986983004e-04 -1.630276792872846769e+01 5.037271780402701182e-01 2.710932127032406047e-02 4.042021604316331507e-01 6.820561443973361948e-01
5.048583983556332666e-04 -1.630138721382662936e+01 5.283884351143693925e-01 9.345436624787364366e-01 2.618789618596579216e-01 3.100538187749515284e-01
5.059529410740297353e-04 -1.629672154135443662e+01 5.043843155922433930e-01 6.856494006094359106e-01 4.066069572767072593e-01 8.668799824156381284e-01
5.047789340905140280e-04 -1.629654462533020620e+01 5.063754903330298651e-01 9.809765078738723609e-01 4.116470958267006708e-01 6.493795001380976428e-01
5.067226717992537365e-04 -1.629020134897757544e+01 5.436989536861145389e-01 9.062580937953436111e-01 2.564471726449939482e-01 8.202506917392187180e-01
5.118692406234435621e-04 -1.627759600147223651e+01 5.055220144247885017e-01 8.386661414851995788e-01 4.093824847176686932e-01 2.226409682546340862e-01
5.119946618080426035e-04 -1.627485100565799314e+01 5.514219183404357461e-01 5.670728741678827678e-01 2.959657351826727734e-01 7.100366988165969229e-01
5.121029928314364864e-04 -1.627213944180310534e+01 5.021835739311614200e-01 2.798007722803079744e-01 3.713094024801198989e-01 6.840181012751714862e-01
5.223849678147318709e-04 -1.624976040217856621e+01 5.488911928370134863e-01 6.083973886137542531e-01 3.246708785699292665e-01 6.784202664599654486e-01
5.224932528764890220e-04 -1.624705313388643191e+01 5.061526136216519811e-01 3.329423074587066766e-01 3.340114475073172606e-01 4.364481654948182410e-02
5.262293356198610239e-04 -1.623742808749203448e+01 5.464323709175652466e-01 7.709712699137689640e-01 2.616965302686736772e-01 6.283235989664137655e-01
5.320819875920506769e-04 -1.622386761500423802e+01 5.414829084653289826e-01 3.862729137576795813e-01 2.559570450392658625e-01 5.011708601727762336e-01
5.357700341992301194e-04 -1.621446017615353696e+01 5.330354204598408696e-01 3.807747535125037830e-01 3.851044129551762785e-01 1.179184073440333602e-01
5.379730697792238156e-04 -1.620785670175049020e+01 5.199615991110907443e-01 7.901024057552437085e-01 2.800198963874100944e-01 5.950665528879887090e-01
5.412141144080034015e-04 -1.619935022869301378e+01 5.169881179955793105e-01 1.910083089209441143e-01 4.119070414073538466e-01 6.463808248181208693e-01
5.401532451413264312e-04 -1.619881231788990306e+01 5.300913607304625907e-01 8.759892626299543572e-01 3.917940619743495168e-01 3.041802841147308589e-01
5.415604161158312033e-04 -1.619371057249520973e+01 5.135129294891125351e-01 8.176415159708719793e-01 3.001719000158546424e-01 3.161666165456327726e-01
5.419428834901337090e-04 -1.619050458961481098e+01 5.167755268243028333e-01 6.266162119727864965e-01 2.892473446548187166e-01 2.324046754810937809e-01
5.411625353279662888e-04 -1.618944553577505019e+01 5.195654365332761371e-01 9.559505631167724005e-01 4.092709567702498274e-01 9.543561420830570796e-04
5.470760420374250459e-04 -1.617607739520509469e+01 5.505064929807862439e-01 3.287599065908187734e-01 2.819794556880036440e-01 6.004624400254957584e-01
5.473486629651365832e-04 -1.617307919568144570e+01 5.492228133142016411e-01 2.050641248269839401e-01 2.726072070877267883e-01 8.570974316391044567e-01
5.509380688973716973e-04 -1.616404279929657406e+01 5.278364825481883793e-01 7.256648523617338364e-01 3.960523269368727561e-01 3.637150909913179353e-01
5.630108662085830159e-04 -1.613986627598543322e+01 5.114835539077065008e-01 9.231406138942650497e-01 4.129697442156237130e-01 2.513932393681628241e-02
5.641159839240553111e-04 -1.613540532887558498e+01 5.468238888853551583e-01 3.984851735789342042e-01 2.650688208961076153e-01 9.442468844361009417e-01
5.673701747858485387e-04 -1.612715324819973617e+01 5.434302021488048862e-01 5.922600700555205044e-01 2.593439027060361335e-01 3.114942892928040941e-02
5.670111845553932892e-04 -1.612528617510651685e+01 5.029209937000090891e-01 9.250357446013220963e-01 3.872627768795497971e-01 5.875388338208697991e-01
5.685339223999869842e-04 -1.612010422306779489e+01 5.097123121416963221e-01 3.569930002336250130e-01 3.176976276203883343e-01 8.836615770858697871e-01
5.671840590071618778e-04 -1.611998133437633740e+01 5.347334193895160181e-01 2.601138205854179875e-01 3.794898950147788663e-01 9.527459242169372677e-02
5.675238521856715377e-04 -1.611688242573153929e+01 5.041322552341975793e-01 3.081968241914669893e-01 3.544564757980765979e-01 7.604548598565391559e-01
5.693558084693617826e-04 -1.611115964335148831e+01 5.036987128208930686e-01 6.573655612355728817e-01 3.955687814858418472e-01 7.344806817517096631e-02
5.692871698953172422e-04 -1.610878020541603917e+01 5.068692659772663367e-01 1.003600185914210741e-02 4.079688236323998352e-01 7.526251791593052687e-04
5.717354413396279027e-04 -1.610198883524080316e+01 5.395200274889337955e-01 1.810290148377330377e-01 3.648488451205931238e-01 3.135745844054885767e-01
5.727466510685272783e-04 -1.609772173027909759e+01 5.065946984467741832e-01 1.708875934208087255e-01 4.070920429671592844e-01 2.939633942021954160e-01
5.720958068826011026e-04 -1.609635873258281791e+01 5.142551937144791419e-01 8.127439661839270801e-01 4.119840572119751743e-01 6.497211785688866703e-01
5.721835510493723451e-04 -1.609370537113950306e+01 5.065312124356087242e-01 6.448578049133806278e-01 3.361440980163329373e-01 9.618409072062388265e-01
5.715938755170565455e-04 -1.609223647311942074e+01 5.154668447336908654e-01 8.644823694472700826e-01 4.113771363001270664e-01 2.997936591915015825e-01
5.751138289718630853e-04 -1.608359721985246438e+01 5.253917730523999241e-01 6.021513807717456812e-01 3.995543204574691920e-01 5.644119382925463224e-01
5.746847356005802335e-04 -1.608184359996533885e+01 5.037652299033412717e-01 7.468243519780748407e-01 3.605686168930509194e-01 9.098907756492965460e-01
5.744485260097011549e-04 -1.607975470910663063e+01 5.058605225109442660e-01 2.312555283070579781e-01 3.412409368741624593e-01 4.252805583809035062e-01
5.821217283157606795e-04 -1.606398562344370617e+01 5.418273491376144335e-01 4.700407002761567421e-01 2.591264318769074260e-01 5.667768676694993069e-01
5.841061660984487236e-04 -1.605808244691630193e+01 5.156483020363563652e-01 2.063764609526506089e-01 4.107568859866884692e-01 4.980396978498746741e-01
5.874656927772496434e-04 -1.604984735544648800e+01 5.054900265536805826e-01 4.763723518022300318e-02 4.024733692732628265e-01 7.486829407038055884e-01
5.868431278874810739e-04 -1.604840766417812858e+01 5.086362758655934568e-01 4.459911069567381037e-01 3.249276959448274549e-01 4.858382887802401018e-01
5.910871905696008042e-04 -1.603870166738781222e+01 5.039424370958118793e-01 3.290489426826024300e-01 3.933614670723472040e-01 4.758550689718016313e-01
5.918484367363688195e-04 -1.603491462140782886e+01 5.058108963863693353e-01 8.217122172145138181e-01 3.431909532896914028e-01 9.290419349151169959e-01
6.049711750544959016e-04 -1.601048439212918595e+01 5.152434081810643995e-01 7.867080563094430712e-01 2.975196917360457549e-01 2.538502702434980440e-01
6.047492206945622546e-04 -1.600835134363831713e+01 5.108325213075403104e-01 5.206223292036450401e-01 3.150188623501885554e-01 4.335486809372502415e-01
6.135138209603734592e-04 -1.599146241253698264e+01 5.498255264183259383e-01 5.122241258199032865e-01 2.872030960759687224e-01 6.489794038344132154e-01
6.124919215916216483e-04 -1.599062945139323055e+01 5.482212518173312787e-01 8.041830271429259991e-01 3.216778004233167287e-01 1.119638684404151707e-01
6.112295356817119048e-04 -1.599019264371565541e+01 5.186532059744265455e-01 8.104772922835971061e-01 4.074575574032337499e-01 2.013308351271224650e-01
6.105935079465205518e-04 -1.598873375649537820e+01 5.096149202621904628e-01 3.607677375300397671e-01 4.090937704052022283e-01 2.375237580208177102e-01
6.109225022053099610e-04 -1.598569509099445973e+01 5.376074890641754367e-01 4.520788445213868023e-01 2.593654496842956458e-01 9.566496327046284387e-01
6.108855259436640848e-04 -1.598325561811623707e+01 5.089361906261941071e-01 5.641014656047441678e-01 4.082524975426659042e-01 9.477178309906161280e-01
6.113007784962838816e-04 -1.598007609394371187e+01 5.192298860872608390e-01 5.705018790230581560e-01 4.067396201935089550e-01 8.648923983741301225e-01
6.104599470857579539e-04 -1.597895251982755305e+01 5.207789268552587281e-01 2.023454980704748607e-01 4.049832264480629496e-01 7.846572395843509629e-01
6.100887376664288668e-04 -1.597706078631525983e+01 5.294363729802171736e-01 3.516052625804531040e-01 3.903811133501713382e-01 6.567286687635027764e-01
6.281557608186961626e-04 -1.594537704199095529e+01 5.047391074258049670e-01 4.746912713657907013e-01 3.569090749802451557e-01 8.049312111801343317e-01
6.275488074199958967e-04 -1.594384375575679158e+01 5.163366013653718500e-01 4.112291859963555507e-01 2.951319800633909196e-01 7.201980241895680201e-01
6.262187931444674217e-04 -1.594346538463574703e+01 5.329995630211493696e-01 6.596347415387280311e-01 3.816559928431195736e-01 3.734500184663778199e-01
6.248187536367549649e-04 -1.594320359098819218e+01 5.051015295281637840e-01 5.963401362816982409e-01 3.965514154381553080e-01 1.531303140992279488e-01
6.246554411200994344e-04 -1.594096500097692370e+01 5.113631284617530248e-01 3.856519756241889585e-01 4.092819696406749808e-01 1.271765521629617535e-01
6.293908527571339664e-04 -1.593091275323659595e+01 5.304276287467655226e-01 2.258376484352085933e-01 3.876055034818867151e-01 4.730957230023967730e-01
6.295038659935170292e-04 -1.592823320964966705e+01 5.112199481332505568e-01 4.288463559608394204e-01 4.089709514344620489e-01 8.981698440902579073e-01
6.331985172650892325e-04 -1.591988121813620793e+01 5.143026900786573652e-01 5.083204889022953088e-01 4.090947087292822193e-01 1.681567319656233073e-01
6.324832253944549267e-04 -1.591851150535245729e+01 5.492783391631479439e-01 6.383546475640641260e-01 2.854309170966871090e-01 6.630636894721090302e-01
6.384233697780230306e-04 -1.590666355222622030e+01 5.494544711867687115e-01 5.471329452049694675e-01 3.031864156871595384e-01 4.571209070912381489e-01
6.385419810069537959e-04 -1.590397778175218590e+01 5.042578166970348441e-01 1.335680332897808964e-01 3.865368492309961823e-01 1.085203077277102079e-01
6.373624883628691744e-04 -1.590332665525077793e+01 5.300043135667285021e-01 5.940913673561935004e-01 3.881759324605147388e-01 1.395426544852735873e-01
6.439541156661249743e-04 -1.589053772988657443e+01 5.486275495471411023e-01 2.520673124572120338e-01 2.808889247234386266e-01 5.590268953998451806e-01
6.506659043567676734e-04 -1.587766889776554891e+01 5.139151904432328610e-01 5.464623514872167798e-01 4.084482787786372082e-01 1.214022222382697969e-01
6.511360551746231927e-04 -1.587444658999076985e+01 5.485723908415067740e-01 7.722484019389425081e-02 3.138941004017272718e-01 9.959313601776150771e-01
6.520780592322457901e-04 -1.587050092697765713e+01 5.494149682174918059e-01 3.339957306076064558e-01 2.974010431214861860e-01 2.687252953058058003e-01
6.563967845016025230e-04 -1.586139974397040042e+01 5.114730091585886207e-01 6.606657777895807993e-01 3.155050099301513478e-01 9.178298665456680050e-02
6.559944341419460473e-04 -1.585951290011857395e+01 5.089975649755978937e-01 6.273828280531383861e-01 4.054407792330068094e-01 6.842814007834736589e-01
6.563449766516175465e-04 -1.585647867472669148e+01 5.434958890976204771e-01 3.341365593718280680e-01 2.651557098217468544e-01 5.496585414428184491e-01
6.585367925487607080e-04 -1.585064481159376193e+01 5.080275971849330663e-01 1.278105669350725337e-01 4.035094049461692700e-01 6.054064417096888251e-01
6.614006346053718632e-04 -1.584380544445170713e+01 5.439668337485701333e-01 6.171072265755906949e-01 3.429576580802932151e-01 4.508755444345229901e-01
6.600278078923947894e-04 -1.584338323718376529e+01 5.398633473359468748e-01 4.642537293523150144e-01 2.622479931077155157e-01 6.399038554509379750e-01
6.739859595921870615e-04 -1.581995592525722039e+01 5.263334438968167994e-01 9.098045665858818243e-01 2.728023727136174026e-01 3.408078922345560979e-01
6.726519167946855456e-04 -1.581943721994274199e+01 5.058650494310616974e-01 1.272447701918459906e-01 3.951662939498389315e-01 8.933005979911605721e-01
6.716727670367576798e-04 -1.581839393637866209e+01 5.187901410767733479e-01 5.801463118909855332e-02 2.899778922856518504e-01 7.586768364076977855e-01
6.712991559345346916e-04 -1.581645033090258678e+01 5.323437782893127856e-01 1.678254925944229203e-01 2.649542128200015334e-01 6.086192212260895795e-01
6.746313846832919202e-04 -1.580899875954506406e+01 5.098913000540102880e-01 6.758065312535019853e-01 4.054030440546692038e-01 4.745256265354707015e-01
6.747858723394852725e-04 -1.580626979010500932e+01 5.288155210053357980e-01 2.302150071255198993e-01 2.691638282620030242e-01 7.223009008462222269e-02
6.783190726389178114e-04 -1.579854741863608503e+01 5.290410692859348618e-01 5.180510515652014814e-02 2.689836680835232530e-01 1.428282199922653595e-01
6.797424842058879483e-04 -1.579395117773886170e+01 5.487997999065364896e-01 1.556206205980848467e-01 3.053889272038747826e-01 5.317427311471610851e-01
6.803896624693336155e-04 -1.579049953739439793e+01 5.407502659116756316e-01 2.436068836264263515e-01 2.637486986278454459e-01 9.331218547319777290e-01
6.796339621795924194e-04 -1.578911084215972593e+01 5.206783316173638765e-01 3.073871971806392267e-01 2.853964716783654598e-01 1.538091272869479553e-01
6.831719496966544292e-04 -1.578141862009103669e+01 5.487968701109825487e-01 2.702597280721618089e-01 2.907074416160974062e-01 6.526620489469915354e-01
6.835738587100745464e-04 -1.577833049459976600e+01 5.488585461965004297e-01 5.578168636399039038e-02 3.018636065068575625e-01 6.535285763658734703e-01
6.844133320645209894e-04 -1.577460318272801487e+01 5.048150552458252616e-01 8.451436822239316582e-01 3.807493693978168947e-01 8.031033676939824950e-01
6.869827273636761695e-04 -1.576835605470049728e+01 5.122520162598037663e-01 4.771689037194361549e-01 4.062550651259784762e-01 2.292735902386344726e-02
6.890538627849728242e-04 -1.576284576122406733e+01 5.075567885772546139e-01 1.214108392401489489e-01 3.401239494460873702e-01 4.696545834632721572e-01
6.883761919739912662e-04 -1.576132972532927567e+01 5.324124019320394252e-01 6.983940818206726409e-01 3.806040360609146411e-01 5.183473720089268877e-01
6.945107761293672259e-04 -1.574995752602794852e+01 5.049020396765611096e-01 3.262501160030394365e-01 3.736705440591210348e-01 9.651151812610785363e-01
6.945257695702139597e-04 -1.574743593776823936e+01 5.056295334946134812e-01 2.604870255841130744e-01 3.897721782959007175e-01 9.583814684721899679e-01
7.030400675058928479e-04 -1.573275131927071513e+01 5.064966179053900230e-01 4.574090406498398931e-02 3.499045115410285289e-01 7.970652132490665398e-01
7.015281502356527851e-04 -1.573240417711712880e+01 5.266457134133496476e-01 8.006838361940281645e-01 2.737552885585491369e-01 3.425537385197168216e-01
7.102366427858422884e-04 -1.571756699028522064e+01 5.241815263331791597e-01 4.562151024790078724e-02 3.965895751648318979e-01 9.870815466396243298e-02
7.097879512970359630e-04 -1.571569893920442595e+01 5.239857217729253502e-01 3.771731150679275002e-01 3.968659395791733768e-01 1.817146712972056433e-01
7.175836361030615449e-04 -1.570227569764915820e+01 5.209736565448749301e-01 8.148921777291998625e-01 2.862180001759547787e-01 2.939833303928580666e-01
7.201932124432961846e-04 -1.569614567786074133e+01 5.458264517467689148e-01 7.819541679686070612e-01 2.745593449078851944e-01 2.963755859222640399e-01
7.270551110934514926e-04 -1.568416292364575249e+01 5.071687040291795734e-01 9.543855285026863200e-01 3.461994215392690810e-01 7.728782571108497867e-01
7.270640597066159840e-04 -1.568165061569556151e+01 5.483822652932195396e-01 5.218075437129281458e-01 2.959499271933624942e-01 5.657114887324150576e-01
7.268553282337531039e-04 -1.567943774505916643e+01 5.483723453172494322e-01 7.436244737059837240e-01 2.961339219971736991e-01 5.994177215639678868e-01
7.274773456469772141e-04 -1.567608234593030936e+01 5.450027308561670170e-01 7.568977024252389052e-01 3.337395840130173985e-01 9.047454352967188029e-02
7.261460914364566014e-04 -1.567541398203185210e+01 5.477514327218448997e-01 7.437071209038205177e-01 3.124862271831250204e-01 6.981512936654715729e-01
7.282732163181260482e-04 -1.566998892955632883e+01 5.101981140929530145e-01 4.708479777650557696e-01 4.024555777973616300e-01 7.564403351367765538e-04
7.323502268625689798e-04 -1.566190635294924682e+01 5.277178692236025315e-01 7.558045227287728540e-01 2.732362669743240158e-01 3.848294165945209677e-01
7.310635761515691658e-04 -1.566116477703938692e+01 5.107345203727414740e-01 1.578742631362534121e-01 4.028819416040847479e-01 3.687469971380374911e-01
7.298129829398641985e-04 -1.566037689091980489e+01 5.422085996621776038e-01 7.493868041646453149e-01 2.678818739498065593e-01 2.964273266612762470e-01
7.289043878313425069e-04 -1.565912263631809331e+01 5.480746019922323464e-01 4.115021930417266938e-01 3.062718135180069190e-01 9.247993321530728617e-02
7.287382464835504090e-04 -1.565685059527675804e+01 5.164560653155413350e-01 8.430454271094184326e-01 4.038528657088251705e-01 6.925966228831443861e-01
7.277705908976215025e-04 -1.565567932834512632e+01 5.175973727298595062e-01 7.796649629061668252e-01 2.966791028106458561e-01 6.716833677515304801e-02
7.265684865797445140e-04 -1.565483245671148005e+01 5.379624378106379057e-01 8.340485344609488427e-02 3.631081850424536239e-01 5.991166630368717216e-01
7.272244339091535640e-04 -1.565143006220305288e+01 5.126368082537866577e-01 3.417571689168481530e-01 4.040360484037030520e-01 9.481064156783274299e-01
7.272928464821508008e-04 -1.564883599309301765e+01 5.123568327007959056e-01 8.383091310309538358e-01 3.166043483079150622e-01 8.740920658740146676e-01
7.284317279361667268e-04 -1.564477129918540932e+01 5.433530491826404907e-01 5.505139832358880714e-01 2.699466389135322109e-01 3.644237718289229377e-01
7.267855020419941060e-04 -1.564453381582211478e+01 5.092844480457724421e-01 9.531631693962923091e-01 4.003194334135491417e-01 3.609548306767296211e-02
7.253190309762593034e-04 -1.564405360369679343e+01 5.353678774734887957e-01 8.914441036907230220e-01 3.709633022344279718e-01 2.525578329409596812e-01
7.235508142426750168e-04 -1.564399442695953191e+01 5.179152729585290160e-01 4.612084230325499967e-01 2.959165032228541214e-01 5.760940034692905165e-01
7.217555314176197926e-04 -1.564397872207631579e+01 5.219891944233902015e-01 4.398899972270692293e-01 2.847814261899936916e-01 5.373643500699460951e-01
7.285278359923132163e-04 -1.563213936957162176e+01 5.463275123034299074e-01 4.212467785183796609e-01 2.787361744580788558e-01 4.019568357654067503e-01
7.273965803142964535e-04 -1.563119337319022151e+01 5.284520251668086699e-01 4.889566040112001133e-01 3.876857407200238748e-01 8.550328955236543571e-01
7.320601227657174944e-04 -1.562230255897266673e+01 5.083993581919054039e-01 4.922310726112898438e-01 3.392625965769441310e-01 9.298526928561250404e-01
7.307458147203787103e-04 -1.562159952788744555e+01 5.223465141341192552e-01 6.525304512731727735e-01 3.978323476657424917e-01 7.405699011299929913e-01
7.292558351645019509e-04 -1.562114059417426937e+01 5.207448834281093175e-01 5.760502520729521292e-02 3.997843554696505763e-01 2.956929442000509889e-01
7.301202846298808719e-04 -1.561745591045256099e+01 5.060722900115279810e-01 6.358469776725983458e-01 3.621559597648150719e-01 9.324211262202810602e-01
7.298255864592630149e-04 -1.561535962154960622e+01 5.465984481638990200e-01 9.610057452592754013e-01 2.807440952035168413e-01 9.440288310006903494e-01
7.312701896697951795e-04 -1.561088219651716358e+01 5.459850860682574636e-01 1.511667228702735510e-01 2.780511172788086016e-01 2.486001695932839040e-01
7.353891049919072335e-04 -1.560276545080713895e+01 5.281115094758047634e-01 7.553271246925471472e-01 3.879603132086993922e-01 4.741794898536383362e-01
7.335533152815051829e-04 -1.560276492340838139e+01 5.075403622228689127e-01 3.233622457199680778e-01 3.466532714476451282e-01 5.906107254687964492e-01
7.377591571447109217e-04 -1.559454777848105422e+01 5.475606971788321564e-01 8.445224252892892247e-01 2.894350500510284308e-01 4.342820842247585578e-01
7.416082294906634976e-04 -1.558684409335691079e+01 5.440339101954569934e-01 3.068975406098701786e-01 2.728291693058602085e-01 8.375954091963555559e-01
7.443106083779386104e-04 -1.558070677239724766e+01 5.072763765920242918e-01 1.905471797350163365e-01 3.500752425019469927e-01 8.268548119085263881e-01
7.448630115109656970e-04 -1.557746488018133846e+01 5.196296546443661679e-01 6.200475718870268604e-02 2.921567631106222196e-01 6.991963864361070424e-01
7.449910023381408264e-04 -1.557479306357876858e+01 5.080548568164696688e-01 3.400197025832596420e-02 3.436627674229361107e-01 8.176013100676904344e-01
7.441107389420644142e-04 -1.557347533806574091e+01 5.133119254262390463e-01 9.128765840563586309e-01 4.026662111352107276e-01 7.132170393579997381e-01
7.423811463653834288e-04 -1.557330241885817657e+01 5.452831690603643366e-01 2.876063222614130277e-01 2.767252250910521294e-01 6.928909731544830031e-02
7.440467489832663017e-04 -1.556856133697292144e+01 5.157666801381973753e-01 3.477601476417546689e-02 3.046696217311511412e-01 8.948919843545632968e-01
7.432943197607399426e-04 -1.556707311470504784e+01 5.085082054246840011e-01 5.772085134439193244e-01 3.960239349886769400e-01 8.920487513772407118e-01
