weight logl norm si1 si2 E_break
5.487409109540409679e-04 2.475289096844488483e+02 2.233242242587527293e-01 3.433219573886439058e-01 9.468634206722623681e-01 5.509427883189859099e-01
5.476685441991600888e-04 2.475294535409811090e+02 1.910917866420631106e-01 4.040534566763154256e-01 8.958148801326387689e-01 5.505621626426630000e-01
5.472139120418661367e-04 2.475311230734166088e+02 2.151158924477912793e-01 2.022718703601303902e-01 6.545082002154178902e-01 5.176562280632106550e-01
5.460004894858127124e-04 2.475314031556169994e+02 1.798919490342875405e-01 2.815586049534647417e-01 7.414314909200467874e-01 5.035412195802361213e-01
5.447212888344756150e-04 2.475315575505997288e+02 2.284777228168378138e-01 4.916523404370711781e-01 9.787084237622796223e-01 5.701357702107805459e-01
5.436315222369887202e-04 2.475320549519008466e+02 1.846281969660480970e-01 1.054841188679301600e-01 6.592366779007852173e-01 4.682602838715943516e-01
5.424661159900171989e-04 2.475324089078377199e+02 2.521881499505209123e-01 2.738751539445211103e-01 7.957776625600406772e-01 5.456545107654935389e-01
5.415324457916845507e-04 2.475331862663838649e+02 2.149712988207030939e-01 4.133192004177979051e-01 9.751707165600627114e-01 5.690287671915975620e-01
5.403458775868496709e-04 2.475334927319447900e+02 2.393196058795731274e-01 2.742681448588193405e-01 9.095922871343187222e-01 5.616198603434957581e-01
5.395816569286971190e-04 2.475345774133029408e+02 2.015814897992954380e-01 8.820904861026343524e-02 6.555293059680692425e-01 5.047166620226809508e-01
5.385771720394124914e-04 2.475352140789723592e+02 2.245808887671284781e-01 4.975491534107145952e-04 7.812429860649234836e-01 5.290413993444528229e-01
5.374997600893936453e-04 2.475357115970347195e+02 1.876793425795832693e-01 3.768184847018344330e-01 7.683185145715222264e-01 5.301661311404496368e-01
5.372493979545849268e-04 2.475377456982946001e+02 1.902274737778769653e-01 2.965586809146680825e-01 8.062104630493484025e-01 5.125853569382546882e-01
5.359200773013291343e-04 2.475377683238187387e+02 1.949941267488307095e-01 2.737220250027921353e-01 7.610345591869237536e-01 5.029453179239745664e-01
5.350954619275200778e-04 2.475387284478663332e+02 2.530459236344426155e-01 3.026176470896979609e-01 7.712671485297508678e-01 5.509541633958312534e-01
5.337817893285776421e-04 2.475387704046086697e+02 2.459970878803924288e-01 2.794575270125152500e-01 8.997807496393004367e-01 5.542785586638052653e-01
5.330154920163058087e-04 2.475398337728184117e+02 1.942354930516558276e-01 3.577260352096800489e-02 5.901226838553037535e-01 4.601465444654323500e-01
5.323317833568546806e-04 2.475410502312557242e+02 1.815453487778035946e-01 1.688393028261974682e-01 6.662523340333953437e-01 4.794623384008989686e-01
5.313175616988490089e-04 2.475416431704934439e+02 1.931567577624272447e-01 1.353159389382003197e-01 7.514816837114346448e-01 4.907046376437324553e-01
5.300443038357015215e-04 2.475417438785736977e+02 1.931036541774877324e-01 1.790045396400144484e-01 6.774745110763228384e-01 5.072696456568162038e-01
5.312888268399907753e-04 2.475465890867627650e+02 2.174994111459712665e-01 2.636496771614501577e-01 8.270534726269384018e-01 5.258607414664921986e-01
5.304155630157981636e-04 2.475474440638553233e+02 1.768761802316219378e-01 1.227708769466899219e-01 7.747741007097506127e-01 4.976312917117732271e-01
5.305187972473707735e-04 2.475501386738816620e+02 2.166382318439316890e-01 4.422902295595856903e-01 8.065568598946132317e-01 5.352429328506829176e-01
5.294141706708694424e-04 2.475505543402306614e+02 1.914588440537888514e-01 2.508196493110868008e-01 8.778236902867732061e-01 5.399644985376728101e-01
5.282962995571499577e-04 2.475509405830893570e+02 1.921408131098266414e-01 1.290642524785393375e-01 7.804589327541074928e-01 5.227823272357406958e-01
5.269796616895142810e-04 2.475509452385554425e+02 2.178534362433777183e-01 3.845595997129227506e-01 8.267351417803920910e-01 5.337491810910215406e-01
5.279366689719343884e-04 2.475552596147616669e+02 2.229174804637992779e-01 7.638494507099802266e-03 6.628440598134456296e-01 4.835708371697843844e-01
5.268636042390794803e-04 2.475557249829355442e+02 2.332869583593321638e-01 5.601539718044057370e-02 6.482063193442493265e-01 5.015807687721227648e-01
5.258736414774229902e-04 2.475563442419291960e+02 2.074549840390165212e-01 2.441229913310982713e-01 9.715197218802695822e-01 5.455985630464600389e-01
5.260807181156928374e-04 2.475592379408364820e+02 2.426214752141181985e-01 1.316954375384240539e-01 7.449711786385841972e-01 5.302862984776783861e-01
5.248590497898365575e-04 2.475594130333328735e+02 2.161002914820943921e-01 3.138938537234328696e-01 6.321998034064092442e-01 4.985597038824263194e-01
5.236046446974714028e-04 2.475595201880727245e+02 2.197011555101584246e-01 2.584453596256008345e-01 9.999981923719112320e-01 5.577141734991941657e-01
5.232093887546472458e-04 2.475612650282277514e+02 2.334846558268918459e-01 5.572316710264035855e-03 6.762275304969602718e-01 5.021751014671363977e-01
5.225750864072786338e-04 2.475625519629352027e+02 1.866203494179093925e-01 2.908350845470872859e-01 9.154802672060631252e-01 5.381496555565052908e-01
5.237158605988290801e-04 2.475672325698626537e+02 1.777473120428401943e-01 7.115970223240600245e-02 6.979421157336840320e-01 4.738937896318797804e-01
5.233138078868156823e-04 2.475689645825861191e+02 1.941448360348635993e-01 4.315617335043721026e-01 9.096855575002555927e-01 5.547759267293763674e-01
5.223557693784359156e-04 2.475696321896442669e+02 1.936604851513947512e-01 4.713293195540077529e-01 7.623064654530502526e-01 5.249345959151937580e-01
5.211471796043070292e-04 2.475698157796796863e+02 2.059963772502022838e-01 4.367981452546670917e-01 8.290283565522412745e-01 5.337115431317871472e-01
5.199498704791937365e-04 2.475700156873820958e+02 2.194494093436526183e-01 4.898079091751993963e-01 9.164671119581926373e-01 5.721497693013857244e-01
5.191583660132157536e-04 2.475709922568264290e+02 1.926293455393442988e-01 2.446915809262749653e-01 9.323791744495980582e-01 5.363289512144450155e-01
5.183884243246811296e-04 2.475720080985464620e+02 1.920767411565240668e-01 2.541844377044851222e-01 9.451108150060406610e-01 5.402082943524877390e-01
5.171752815517570954e-04 2.475721651363105309e+02 2.375734980297231902e-01 2.615286477943070120e-01 9.024414671826679335e-01 5.490192287653338221e-01
5.160342795369835802e-04 2.475724564798644849e+02 2.260309920304422737e-01 2.861854452626725331e-01 6.434179671865384309e-01 5.206512864094611226e-01
5.153893636177060353e-04 2.475737059442429597e+02 2.100027040199310413e-01 4.266035162833125560e-01 7.096178178628713695e-01 5.157891123458604454e-01
5.160561937065043757e-04 2.475774989454623949e+02 1.976046243614689724e-01 4.498393314768358575e-01 9.800383175444989936e-01 5.590911818419627144e-01
5.147710029159363945e-04 2.475775054306217271e+02 2.129511607695415976e-01 4.799225878624476249e-01 9.541367643839978596e-01 5.705267787547607661e-01
5.144272987151399983e-04 2.475793375239354646e+02 1.883953126655339982e-01 2.634804223647539967e-01 8.583597264674535099e-01 5.215726161531504257e-01
5.138434647831744513e-04 2.475807019592273832e+02 2.348818317434411829e-01 2.705622300180307582e-01 7.403557156118106830e-01 5.235044444340135605e-01
5.127989675583283441e-04 2.475811671756409567e+02 2.320568243732263891e-01 1.906511052636490344e-01 7.478159921846075919e-01 5.398566516783220859e-01
5.116356368964067921e-04 2.475813960083904135e+02 2.145059694792098015e-01 2.873953901966840863e-01 6.283092412382150771e-01 4.945404383628755340e-01
5.109609596241339270e-04 2.475825764707106202e+02 2.004990713698740490e-01 2.398209456659914918e-01 6.917609798731527704e-01 5.196253880869836639e-01
5.109553315295941450e-04 2.475850654559247914e+02 2.345891650494354441e-01 3.350827153937716574e-01 7.664447889559483640e-01 5.311231946820894612e-01
5.105797646219071770e-04 2.475868301568126526e+02 2.077400485328940727e-01 1.732367860090588962e-01 9.524883391552038114e-01 5.449640986901815864e-01
5.129874099760011862e-04 2.475940345862908032e+02 2.011243349249769441e-01 1.981173828759138777e-01 6.459043957301875416e-01 4.784514963102377560e-01
5.117947499983609280e-04 2.475942069491349287e+02 2.212897691120390697e-01 5.178467488513087691e-01 9.131930778393669845e-01 5.618978786740738141e-01
5.117356046033444189e-04 2.475965913777797311e+02 1.982884568918482915e-01 1.217306257175032880e-01 7.370430593410425280e-01 4.894581097600591568e-01
5.109483862965226572e-04 2.475975518631900627e+02 2.001711004518167969e-01 3.736668379865353273e-01 6.871016243628573772e-01 5.024946224216835233e-01
5.098901340310602699e-04 2.475979785624211900e+02 1.873094970198905251e-01 5.453823179708813806e-02 7.079226099064356292e-01 5.023051668193396768e-01
5.099252515822404403e-04 2.476005474328298703e+02 2.208828751686358061e-01 1.026102982846685552e-01 7.689863955490804370e-01 5.338455194354880806e-01
5.086550604636022252e-04 2.476005533893813038e+02 2.058489793344988050e-01 3.311006771523173908e-01 8.965891301134751856e-01 5.365961635358172943e-01
5.075965115536743358e-04 2.476009701467632169e+02 2.307767267807864231e-01 3.536129186722903883e-01 6.766823840194047257e-01 5.361484024742332322e-01
5.067238469570796043e-04 2.476017494580191283e+02 2.494887910612558213e-01 3.510746908632018659e-01 7.398269792174229087e-01 5.438607439611053973e-01
5.056095785156350993e-04 2.476020480708804428e+02 2.231935690429464325e-01 1.746268909017714976e-01 7.944246798885272742e-01 5.200369928227669414e-01
5.048865477704104826e-04 2.476031170295339336e+02 2.265895887164766642e-01 3.580651820468656044e-01 8.415776614333492223e-01 5.390246619706413611e-01
5.040094366457012909e-04 2.476038782747777702e+02 1.884180580175431052e-01 1.934246036013831382e-03 6.488413332580486026e-01 4.598127435180436873e-01
5.027827561372832238e-04 2.476039414638366054e+02 2.280092185270252425e-01 4.062936350691462306e-01 6.664724639613954782e-01 5.345377504917767642e-01
5.020544127987564822e-04 2.476049917892254371e+02 1.939755938568461791e-01 2.831875461214658496e-01 6.471410143916696001e-01 4.881983767530551077e-01
5.009814233008095044e-04 2.476053523045358133e+02 1.976187734335983492e-01 2.927990550556294758e-01 7.506384850004048648e-01 5.316729984229419115e-01
5.004378127491327039e-04 2.476067666241623897e+02 2.158267893055079434e-01 1.070197289165494281e-01 5.913984114998874775e-01 4.792701545695963739e-01
4.996416407464839698e-04 2.476076744063279591e+02 1.961144196657992611e-01 9.348892348582837908e-02 7.502488574985374248e-01 4.900854933286223347e-01
4.986475210832212344e-04 2.476081827589578666e+02 2.094038785550501325e-01 4.406677944611628872e-01 6.790947514988626699e-01 5.152011328746417540e-01
4.978310885918620478e-04 2.476090441233341437e+02 1.936215640461753651e-01 1.043271261197795952e-01 8.697575930191200344e-01 5.207791649067761153e-01
4.972944005743359756e-04 2.476104654893821362e+02 2.273317554657082185e-01 1.507810720059660214e-01 7.471649375054055797e-01 5.132464300358702269e-01
4.962043795307211763e-04 2.476107711807371459e+02 2.270964982860232684e-01 4.452823380040477619e-01 8.670015833616777634e-01 5.683917405246627919e-01
4.951718416754264914e-04 2.476111881406025077e+02 2.131062939689083724e-01 2.378027038969416362e-01 6.266972700870835356e-01 5.071840247384392653e-01
4.940993011143276050e-04 2.476115197947669913e+02 2.134132691308233687e-01 1.696423177615778988e-01 6.751124792474434422e-01 4.887530717620033882e-01
4.936707011151185258e-04 2.476131519813587261e+02 1.852192732097412975e-01 1.945776034097737028e-01 8.551040779364416089e-01 5.254293496022255372e-01
4.929084521403842871e-04 2.476141067447218518e+02 2.477781482914574729e-01 4.335707828598330815e-01 9.299644373335487213e-01 5.723452445824552814e-01
4.916953157701292295e-04 2.476141425311494686e+02 2.125157273952092973e-01 4.394141241183295299e-01 7.396648151433745655e-01 5.479798788638324814e-01
4.905050180534074227e-04 2.476142187928174394e+02 2.237215319006602143e-01 3.365587406614754529e-01 6.427766725114584245e-01 5.207298478484977400e-01
4.893458554627608216e-04 2.476143527937399824e+02 2.020092809893735686e-01 3.678627772071665358e-01 7.476274503346881373e-01 5.387313708007349655e-01
4.887720637332062688e-04 2.476156795368470966e+02 2.284103603330413790e-01 2.849325715818343263e-02 7.262401229921421342e-01 5.064667631902886047e-01
4.882116299158649714e-04 2.476170322630850933e+02 2.204646682439267702e-01 2.404461377751783702e-01 6.244230687273887304e-01 5.076761156866703706e-01
4.871692991558455193e-04 2.476173949829195067e+02 2.353421971684910574e-01 2.736964866077121750e-01 9.429535766736960589e-01 5.607011018219330012e-01
4.861962278299283629e-04 2.476178955867561911e+02 2.430452250386287982e-01 3.507545517832678650e-01 8.595991541529539592e-01 5.640970982102049280e-01
4.855885110840074312e-04 2.476191448636262464e+02 2.188838152752269062e-01 2.729199023585979766e-01 6.219610506720617549e-01 5.058881324821113967e-01
4.846077420397558845e-04 2.476196230677778658e+02 2.343116912987362466e-01 4.144591114168005297e-01 9.089886528668073007e-01 5.565691555462203288e-01
4.838909980211196895e-04 2.476206429540310126e+02 2.312172051382601623e-01 3.263629487644104654e-01 9.317895200283861090e-01 5.646576315872644525e-01
4.830670857814823422e-04 2.476214388213435029e+02 2.353808571640643166e-01 5.174325727246230633e-01 7.727083006690692590e-01 5.527915658528499421e-01
4.819940257790193477e-04 2.476217150027027287e+02 2.012767200343617835e-01 4.615254773669872357e-01 9.705081795882830598e-01 5.580776618235162578e-01
4.811318583929311563e-04 2.476224246497892523e+02 1.868664974491052733e-01 2.310885649939315445e-01 7.004103275803640338e-01 4.874877916175873183e-01
4.810898043375584458e-04 2.476248372394616126e+02 2.220965295508664505e-01 9.556420986496227954e-03 8.253354846235266828e-01 5.269676903178569516e-01
4.803931147078736993e-04 2.476258880410664744e+02 2.136951006638849460e-01 4.551530274684648658e-01 7.000468305216893672e-01 5.410172578391134746e-01
4.801576547302423975e-04 2.476278977807078832e+02 1.945897543037253541e-01 3.970695729346037650e-01 6.815838615832912062e-01 5.129659223851932293e-01
4.790664743049685074e-04 2.476281226484151716e+02 1.869870913243846799e-01 3.059262762369458488e-01 6.898336201013330893e-01 4.974951775123640507e-01
4.784385596207488592e-04 2.476293110839805536e+02 2.228510542753884549e-01 5.523292223788586197e-01 8.119621292114114208e-01 5.661838490745790820e-01
4.774590526514511891e-04 2.476297616860125004e+02 1.944275870306977905e-01 1.701706339154007153e-01 8.518917298006654093e-01 5.335296225938962467e-01
4.764445236796277321e-04 2.476301345750978840e+02 2.069172749125244293e-01 8.619354534046283489e-02 8.093906567042481459e-01 5.105517536776854604e-01
4.758582749985930263e-04 2.476314033516762834e+02 2.415215360781475806e-01 1.802494701336133098e-01 7.364461406785558495e-01 5.277863824979517338e-01
4.746855117283108483e-04 2.476314357875688188e+02 1.980132272084635936e-01 4.867009070654344516e-01 7.248072932636698829e-01 5.259820292437263900e-01
4.737764964991940516e-04 2.476320189674968333e+02 2.210854236991308119e-01 1.085116342303627801e-01 7.645964139583110164e-01 5.333557947752962658e-01
4.727688170223311214e-04 2.476323897934506419e+02 2.053341572532302872e-01 5.156933784771555729e-02 8.684832542123432919e-01 5.251323471156290612e-01
4.720169239394559919e-04 2.476332981241249627e+02 1.991181673972635957e-01 2.255590556083095499e-01 9.342025710726072907e-01 5.379158535635950589e-01
4.708965684875743968e-04 2.476334217534650577e+02 2.342585330250156195e-01 9.366068118040118962e-02 7.584827120021014890e-01 5.213974714311432335e-01
4.698687885119227155e-04 2.476337367657273489e+02 1.919156725613521963e-01 4.065417908151454096e-01 8.055785288897242546e-01 5.406356040319508782e-01
4.692791780520399808e-04 2.476349811370972702e+02 2.348311830267449940e-01 1.919643189295474617e-01 6.703890648260432128e-01 5.206122878580945468e-01
