weight logl norm si1 si2 E_break
4.912397335018539115e-10 2.283852049896546532e+02 3.121979689063132390e+00 2.069406561238904541e+00 3.077231218905801313e+00 2.086510142905943503e+05
5.048229481187779050e-10 2.284149804954305125e+02 2.518556256569679963e+00 1.413105655925583459e+00 2.488487419212003893e+00 2.902346872851562694e+03
5.222195005089266229e-10 2.284513607239704527e+02 2.934011728603391322e+00 1.850916835779572889e+00 2.808098097623766165e+00 2.416166991209235130e+04
5.212150668483277621e-10 2.284519354782439393e+02 6.189003260239852366e+00 1.015138001583541616e+00 3.436332455004071029e+00 6.383535447129217209e+04
5.268360823229658589e-10 2.284651621863367836e+02 1.685468845192796161e+00 1.161792424616993502e+00 2.474336451908818901e+00 1.681797147878086980e+04
5.319517225242674934e-10 2.284773254635025523e+02 3.702505748635685379e+00 1.761411363510458461e+00 3.329550894321494425e+00 4.890558236736388062e+04
5.622324538226101497e-10 2.285351881086919263e+02 2.165297216157798132e+00 1.643731036123390332e+00 2.425176288133889635e+00 1.148507271039288980e+03
5.617611238243095618e-10 2.285368494383733378e+02 3.645925913439840738e+00 1.640931698507121617e+00 3.204094575051714244e+00 4.301134950869022578e+04
5.743687080997031878e-10 2.285615442641212667e+02 2.829620127216248449e+00 2.320804153468128739e+00 2.776832818325695840e+00 3.254327451450385852e+05
5.777132887664019136e-10 2.285698504308207077e+02 4.040307163307622851e+00 1.510142698781612225e+00 3.412144357439356845e+00 9.700927305892686127e+04
5.843516679821723549e-10 2.285837756982117526e+02 2.507310642271296075e+00 2.081028384771757445e+00 2.488504169882713946e+00 4.754775097637137151e+03
5.939961820403864183e-10 2.286026456172140513e+02 3.813473758485712128e+00 1.490999965553140738e+00 2.886629150588786885e+00 7.713486967410614307e+04
6.215025944255929142e-10 2.286504128108134637e+02 1.771048839568078570e+00 2.348499759696032196e+00 3.387886047095904907e+00 1.203735379358885839e+05
6.252650858113866094e-10 2.286589484225273452e+02 4.930384490448002310e+00 1.984702061047163735e+00 3.096320055649254499e+00 7.506812187158943561e+04
6.384806314620861583e-10 2.286823640659891907e+02 2.960245037497164056e+00 1.995406615232355296e+00 2.577106740885650726e+00 8.407397683153640537e+04
6.393075694776720135e-10 2.286861583933752513e+02 2.748509075808243995e+00 2.354529919708826746e+00 3.202752632851171732e+00 9.544941685951880645e+05
6.521123228338762456e-10 2.287084895467877459e+02 2.135279300625277710e+00 1.035985728805043360e+00 2.415322992584829187e+00 2.531965310209040126e+03
6.518201850756841579e-10 2.287105414595419575e+02 2.632183156810465885e+00 2.308443951657927595e+00 2.817994361639551748e+00 3.898398511859042337e+05
6.654949891166042373e-10 2.287338038337186106e+02 4.110980393722224235e+00 1.459402982975342322e+00 2.968423575198046116e+00 4.127689389455605124e+04
6.642337817030398488e-10 2.287344068938020882e+02 1.658873591261976976e+00 2.295122829079066840e+00 2.706659340868299957e+00 6.496446959022158808e+03
6.640561845416683671e-10 2.287366394865838686e+02 2.925849547924098015e+00 1.976210306607186107e+00 3.365510396956628902e+00 1.939680611801373598e+05
6.668285064942032604e-10 2.287433056265674054e+02 2.161704325049485842e+00 1.144188565374658628e+00 2.400257461299500683e+00 4.169060328590770041e+03
6.663844100493039226e-10 2.287451394217087284e+02 2.554204401883858999e+00 1.323516187373844799e+00 2.520425165119798194e+00 4.759051013546162721e+03
6.671087055998818293e-10 2.287487257349611980e+02 1.697074120444982626e+00 1.821607331987461498e+00 2.650580247882921459e+00 1.398291405443256053e+03
6.926452373877901721e-10 2.287887906705647652e+02 1.725659015977163424e+00 2.074726950665799485e+00 2.482902876244178270e+00 1.912419705540934592e+04
6.953598557815589558e-10 2.287952022150804510e+02 1.947040013961782945e+00 2.445400280091011069e+00 2.461825201884818348e+00 9.717556759693476488e+04
7.012214927583109941e-10 2.288060965293860534e+02 5.800163636750199636e+00 1.110919313187192392e+00 3.235229933440709971e+00 6.338899692735162535e+04
7.119464129608219069e-10 2.288237753712976428e+02 3.041627533359447355e+00 1.842274182611407074e+00 2.613189034731342897e+00 7.333240299347339896e+04
7.186463182328161373e-10 2.288356420542261560e+02 3.785667167551206358e+00 1.759788576984133268e+00 2.988665482376655191e+00 1.083457541063988319e+05
7.379733370962701160e-10 2.288646804207654952e+02 2.915214129189979797e+00 1.624734317021576224e+00 3.019865333972433952e+00 2.840519362102638115e+04
7.395979436979958538e-10 2.288693794446332674e+02 3.797474673305934800e+00 1.868754070934169453e+00 3.233990812402020687e+00 1.583445525011665304e+05
7.453681070821937384e-10 2.288796509252301803e+02 5.502187103800745049e+00 1.428196866556178612e+00 3.396244329754432911e+00 6.179296593067148206e+04
7.803516464886340239e-10 2.289280173723359439e+02 1.456538631143778906e+00 2.498284080537730656e+00 3.233012056654242183e+00 7.911623825484146073e+04
7.934703906001811917e-10 2.289471889497501422e+02 2.179696323596634677e+00 2.323884747164826514e+00 2.994923897183461303e+00 5.678704789165661205e+05
7.920505879357730682e-10 2.289478979888443746e+02 2.469445046647417819e+00 2.416997131229142504e+00 2.454646933020114385e+00 2.841639627908978582e+04
8.098931625543686762e-10 2.289726750662996437e+02 1.199286518582390659e+00 1.046230979634211744e+00 3.099487078091304859e+00 3.167129335613467993e+04
8.299927022563570920e-10 2.289996896337032695e+02 1.687888218825263520e+00 1.251625558485099710e+00 3.345959973572455670e+00 2.270141157960431883e+04
8.419654626223710734e-10 2.290165117205513354e+02 1.747759105854070238e+00 2.359305026672675609e+00 3.402727336808896830e+00 2.503855457254970388e+05
8.533306687280573750e-10 2.290324198516298111e+02 2.211573609857785616e+00 1.880013837921522768e+00 2.632112392979879090e+00 5.707924678245827636e+03
8.603733066081237277e-10 2.290431390979280195e+02 1.971381245312371133e+00 1.783658467257372982e+00 2.451689690829106372e+00 2.289856085472149516e+03
8.836668466362417480e-10 2.290723528466967025e+02 3.168273504739631541e+00 2.434230930435650642e+00 2.893117400704932507e+00 1.609058034992351895e+05
9.032995082793195301e-10 2.290968269052088431e+02 2.297486029473965186e+00 1.153243286736039375e+00 2.445514504900125896e+00 1.160511483800547467e+03
9.086622296622922971e-10 2.291052461660064239e+02 2.894971431893532010e+00 2.302786250772721033e+00 2.529194268667861678e+00 1.253388498101723962e+05
9.621006458251940304e-10 2.291648917920466886e+02 2.765415119809500943e+00 2.320408868443785355e+00 2.489861972657406941e+00 3.235688477404742298e+04
9.647309828445736853e-10 2.291701220136334030e+02 1.019017651397464475e+00 1.879239920535148434e+00 3.451658111303287590e+00 2.817392239189283646e+04
9.694835723526557522e-10 2.291775362554994899e+02 1.747959300092397639e+00 1.374937897993364855e+00 2.536477428647716525e+00 1.125550418468600355e+03
9.679236636217756447e-10 2.291784259496856180e+02 3.296934024804411667e+00 2.356766811314640719e+00 2.921684284502755080e+00 7.133372115544705593e+04
1.034300523053348919e-09 2.292472533795047127e+02 2.173896713498452815e+00 1.038065453864777776e+00 2.393958423477168473e+00 2.068560983667946493e+04
1.040374780681997583e-09 2.292556090186730557e+02 2.340768490373122734e+00 2.227621903859597019e+00 2.520656783729930517e+00 1.272421601858041640e+03
1.059632307225406830e-09 2.292764499723668052e+02 2.370887432607470924e+00 2.394600173707178037e+00 2.486875122842429953e+00 2.758479119655510203e+03
1.088540518358262468e-09 2.293058658294267786e+02 3.819520352640265681e+00 1.364386789235143782e+00 3.180231710902789999e+00 4.096404370596331137e+04
1.092525797742477755e-09 2.293120202655987327e+02 1.304126239429005185e+00 2.337468888583351223e+00 3.435647823368390696e+00 3.674450579775335063e+04
1.095999069530449408e-09 2.293176943439525530e+02 1.614971135390753654e+00 1.776330190579359813e+00 2.662755544621300263e+00 4.011655693067950779e+03
1.113727665071382460e-09 2.293362406501894952e+02 4.750651410466766755e+00 1.628577324087302713e+00 2.897366680434776409e+00 8.159287349618665758e+04
1.133066263247741024e-09 2.293559554695042948e+02 3.002230195146317726e+00 1.588779242012486881e+00 2.702747755773386551e+00 1.956678938910932993e+04
1.331603552932149435e-09 2.295199118992785543e+02 2.321207034632115640e+00 2.223553483965868161e+00 3.148453174404559185e+00 2.906083042619584012e+05
1.333992180866687641e-09 2.295242040904526277e+02 1.884891371828551820e+00 2.433971034806910794e+00 2.684238030363754746e+00 3.868704491385720321e+05
1.364547701087291174e-09 2.295493510236077270e+02 1.887593514195885724e+00 1.492751745315216150e+00 2.630168131012701416e+00 1.105813991746470037e+03
1.383883496063371428e-09 2.295659216789028960e+02 4.712643286728529723e+00 2.034875223704909253e+00 2.957136928748510751e+00 1.217862752263019356e+05
1.384942314464551359e-09 2.295691864929614496e+02 3.742421464028185873e+00 2.373826764276936174e+00 2.983577295435744681e+00 1.020314871170890838e+05
1.387238775883145462e-09 2.295733432836753707e+02 1.821242658899492994e+00 2.264331560881005068e+00 2.513796711544880935e+00 2.084588485620292886e+03
1.477074148500554429e-09 2.296385912087840211e+02 1.802994734629774998e+00 2.369616007367032040e+00 2.908883992378688887e+00 1.000415852396346309e+05
1.589535315786128868e-09 2.297144697236906268e+02 2.560100546212428885e+00 2.053524959720741450e+00 2.457427972376628134e+00 1.054682214289252079e+04
1.627511054522114747e-09 2.297405798918062487e+02 2.679265234658628092e+00 1.427329943486016717e+00 2.406133770474320865e+00 1.381957404450692411e+04
1.626966871247282415e-09 2.297427454705612604e+02 2.058043480399953662e+00 2.493554486927973990e+00 2.982307332146651113e+00 4.101296109664348478e+04
1.636749933101452761e-09 2.297512405318619244e+02 1.391134121409073998e+00 1.969866641772691551e+00 2.962973744157244127e+00 4.502642084006201185e+04
1.652192547470150448e-09 2.297631312268612191e+02 1.714662427923376864e+00 1.846786065138189992e+00 2.578955738563391442e+00 3.578916630628152052e+04
1.699801346803564505e-09 2.297940393938083332e+02 3.199174971882435159e+00 2.354191371921086517e+00 2.870407461706367513e+00 6.691755832938193635e+04
1.764522339948675412e-09 2.298339080292300309e+02 2.582621993414583983e+00 2.366820313504123696e+00 2.733047947508176811e+00 3.918021350801907247e+05
1.819814890401274427e-09 2.298672627917409557e+02 1.989421022058768029e+00 1.122972451026008400e+00 2.769449134059751128e+00 8.233167313446914704e+03
1.824896432211035367e-09 2.298725512403463824e+02 1.289035399787576308e+00 1.526073936549567689e+00 2.906677897064722238e+00 3.041625528749988734e+04
1.820890041719601661e-09 2.298728534198581031e+02 1.063324501468512429e+00 1.728318349202683901e+00 3.239143520714828028e+00 2.405214638254504098e+04
1.817091294896918259e-09 2.298732650373999036e+02 4.462402991202879754e+00 1.757595836314616244e+00 3.448338864519326918e+00 6.047295865528030845e+04
1.826418446119214853e-09 2.298808849202929423e+02 2.298612814608239407e+00 2.154788543934014200e+00 2.496036155149065294e+00 1.936790288350560786e+03
1.870829568211570777e-09 2.299074099562566289e+02 2.544835979942730919e+00 1.916424015797360880e+00 2.410699696767916400e+00 1.664184021843700975e+04
1.868405264582687033e-09 2.299086132717332021e+02 2.122518217439520072e+00 1.443884230541078839e+00 2.465662467369508448e+00 1.252837205774071208e+03
1.884994856128821885e-09 2.299199530964477844e+02 2.501024497092335874e+00 1.238823986331519134e+00 2.588196695574081385e+00 4.454297047714624932e+04
1.925232428130029442e-09 2.299435747067324201e+02 2.110944046768079563e+00 1.184751561297148204e+00 2.429468880124940888e+00 4.012303967401427599e+03
1.953576036934146389e-09 2.299606895625881293e+02 2.511530792046122951e+00 1.833078602430871173e+00 2.425670195192016543e+00 3.480033684419564088e+04
1.975411844671843135e-09 2.299743049099573682e+02 2.363834154032392831e+00 2.345764898127101095e+00 2.453098566118568691e+00 1.508120116759980738e+04
2.017649063922331550e-09 2.299979610082915826e+02 2.316314287294106045e+00 2.345340431390066982e+00 2.448927513252431520e+00 1.455993176214942105e+04
2.016632255560400089e-09 2.299999569242662290e+02 2.172772928894177724e+00 1.504401457352156468e+00 2.407216778283145953e+00 2.175940066414452303e+04
2.047337826917712179e-09 2.300175683325912246e+02 1.398086332854488356e+00 1.687827194973060774e+00 2.737954705088235574e+00 1.062019514892715233e+04
2.092345439677566312e-09 2.300418136610956878e+02 1.612120175595979088e+00 2.069995988913111429e+00 2.824334686954342644e+00 1.168843609817913784e+04
2.148512555645292245e-09 2.300708037725236466e+02 2.254868498960187928e+00 2.016080509030813595e+00 2.495239061979376949e+00 1.069455257020561248e+03
2.242010841264518255e-09 2.301159011645667078e+02 2.758349421425914549e+00 1.145975991686148276e+00 2.402845946994511372e+00 1.667100932489416300e+04
2.260267559878222036e-09 2.301265111999990154e+02 2.034046235975151440e+00 2.488111357454778627e+00 2.593602306369358956e+00 2.030452329803152679e+03
2.258273553065157251e-09 2.301281286111754696e+02 2.149837470245650195e+00 2.214482399704788662e+00 2.791424719073627436e+00 1.145791331440929062e+05
2.325348344584620925e-09 2.301598978578400079e+02 3.128453676040035880e+00 2.418414877022402987e+00 2.974630799326819286e+00 7.936832992408702557e+04
2.339781026075991036e-09 2.301685853507864863e+02 1.952772517603429847e+00 2.154056412555775513e+00 2.497809740668662126e+00 1.142639763570807190e+03
2.459336140202916584e-09 2.302209194562145740e+02 2.138176015789897910e+00 1.033341146867463811e+00 2.440010763762178847e+00 3.236157861711236819e+03
2.482097715917854700e-09 2.302326320602330156e+02 1.740009200620714847e+00 2.466838221188465408e+00 2.584232084846325606e+00 7.322402290165348859e+03
2.566709859471386008e-09 2.302686528728110602e+02 2.759089800318200947e+00 2.340344409932336944e+00 3.124376224231234733e+00 4.951405134814032936e+05
2.580907350066836934e-09 2.302766690275745418e+02 4.302081209226189529e+00 1.773407184830208871e+00 3.393824658446650044e+00 1.455303050321006158e+05
2.606626211028678496e-09 2.302890847500985956e+02 1.855625770855409140e+00 2.485014066783401532e+00 2.663062783627890173e+00 5.082138594999733032e+05
2.815010545596953531e-09 2.303684940121958959e+02 3.333019349649454011e+00 2.062578527964634034e+00 2.955240220583779998e+00 1.670761837471118779e+05
2.822039359472330268e-09 2.303734878050969428e+02 1.834963879421631638e+00 1.520106229588805924e+00 2.588974903236751945e+00 1.003018526462948103e+03
2.826636246916907311e-09 2.303776154037695107e+02 3.770578712036784186e+00 1.663075861924604881e+00 2.644776193435585565e+00 4.095932917116806493e+04
2.823461449598640940e-09 2.303789916010238130e+02 2.101016503454046891e+00 1.432588637450839641e+00 2.837347515473119586e+00 1.320820366160382582e+04
2.830048348591708106e-09 2.303838218002128713e+02 1.174033515149665918e+00 1.335112835763747174e+00 2.962985076495046055e+00 1.969692142135780523e+04
2.833950131779190721e-09 2.303876995491011144e+02 2.010019443559891705e+00 1.450211239784775952e+00 2.588775643160252216e+00 1.280451703179237256e+03
2.837398771027222916e-09 2.303914157111578618e+02 2.408402412088043842e+00 1.589855869248737896e+00 2.525868940273477303e+00 4.993455529093454970e+03
3.056219105919984552e-09 2.304682065700931446e+02 2.038638613750981765e+00 1.049200273876983447e+00 2.578719608616080627e+00 1.117895995746855306e+03
3.104092673914577948e-09 2.304862494625578506e+02 1.968104560176291651e+00 2.446834448979339882e+00 2.620012257959324131e+00 6.562925567057433000e+03
3.126180844307227959e-09 2.304958400863873749e+02 6.295920027099684901e+00 1.852126897229696700e+00 3.422174333721110351e+00 8.743016072890721262e+04
3.159579954396858638e-09 2.305089670973352725e+02 2.009999503544777077e+00 1.479956693084544472e+00 2.502131841642197152e+00 1.003260859355193929e+03
