weight logl Mphi g si norm mntot
1.846655270414048370e-05 -1.613413773939384299e+01 2.657709384712703837e+01 3.776166130279761668e-01 2.235144861137734029e+00 1.464989389608117953e+01 1.463721832359285990e-01
1.844761937394172029e-05 -1.613266354226537658e+01 1.998085813792601917e-01 6.258540089183830830e-04 2.617423482648650435e+00 6.204673129432186407e+00 1.251424559655372470e-01
1.866129321113839628e-05 -1.611864737626667932e+01 9.691734731406729964e+01 8.755631769080181037e-01 2.138752997507825881e+00 1.260174304030124937e+01 1.101325242233089641e-01
1.897703548837130001e-05 -1.609936928356111707e+01 5.355513490345706340e-02 1.966719453965404957e-02 2.922793055745886548e+00 1.291202425291307421e+01 1.129303738224994996e-01
1.897167578979762142e-05 -1.609715175421315081e+01 9.309992039962398280e+01 1.654454458193553579e-01 2.386154621236865392e+00 7.555813917685840764e+00 9.826394862229209659e-02
1.907751412849291927e-05 -1.608908850243853195e+01 3.483540788477216404e-02 2.373090093108395622e-04 2.427662314852455872e+00 8.284195147921252556e+00 9.863476303653355426e-02
1.919082090217644960e-05 -1.608066678649763404e+01 5.694332815629588396e+01 8.516010854707774247e-02 2.503759663768369670e+00 8.034057846425081806e+00 7.245864896664698518e-02
1.941157045239070216e-05 -1.606672956984781209e+01 3.717511919017411071e-01 2.478208223228290426e-03 2.656595412882600815e+00 6.296210623071134549e+00 8.674475376018928041e-02
1.961529306298285180e-05 -1.605378935289534326e+01 1.025411082334187540e+00 6.102117751512667852e-04 2.443199018805921163e+00 9.459883827171289283e+00 9.990859604817650674e-02
1.962353041155293773e-05 -1.605086949582717892e+01 9.089965119181563080e-02 1.564000084734143816e-03 2.520796288622954684e+00 7.877432514071441183e+00 9.928523295824760730e-02
1.976175593744216897e-05 -1.604135032160149876e+01 5.800470920665501406e-02 4.181993820542223095e-04 2.457499345189634976e+00 8.271546716441825708e+00 1.384304213794056992e-01
1.993716133823072461e-05 -1.603001347897344431e+01 8.755704312245224230e+01 4.316331729803531969e-01 2.397125710638998708e+00 8.968860507362007795e+00 9.282856194610809852e-02
1.993795442899346188e-05 -1.602747370024189166e+01 3.851435120057047218e-02 7.659428092707031531e-03 2.472791755683312331e+00 6.211874596367104040e+00 7.226130244365985833e-02
1.994644747362658488e-05 -1.602454781722214605e+01 9.120354602494856744e-02 6.689505072549374598e-04 2.406366839076063524e+00 8.107703499280045634e+00 1.177493773934848997e-01
2.002273414086227056e-05 -1.601823053816917763e+01 4.798289147082350770e-01 2.254650775451842899e-03 2.381730006186652204e+00 8.511958933412680395e+00 9.331336277009341651e-02
2.020548558061949335e-05 -1.600664474226649503e+01 8.283436100881555464e-02 3.569411620563176131e-03 2.587310193617928356e+00 7.024014046250584897e+00 8.611420101503691749e-02
2.017824029193883854e-05 -1.600549406267840169e+01 1.052427633807217866e+01 6.747137792837318640e-03 2.374797146024705263e+00 7.887811135780077088e+00 6.143079499825530171e-02
2.014297535148927603e-05 -1.600474326338470377e+01 1.668289646188799580e+01 1.104185984717439284e-01 2.266515448557606671e+00 8.559336820472044138e+00 1.003311482811632960e-01
2.024961230065682428e-05 -1.599696322548130034e+01 2.693304051505884811e-01 2.282865538662026336e-02 2.653586572411851030e+00 1.447602551463878484e+01 1.409058301174387906e-01
2.030747649213118319e-05 -1.599160975485710168e+01 2.558258808782630922e+01 1.830344979262871208e-02 2.598878472180730093e+00 6.440294369540134234e+00 1.031892188804551941e-01
2.027920285613513896e-05 -1.599050300215023590e+01 4.108310559798601247e+01 6.572604416570749586e-04 2.588312841754146998e+00 5.739533825217194796e+00 6.830779888362119301e-02
2.050045786168024452e-05 -1.597715165259293357e+01 9.261736249636854268e+00 5.386328201212107862e-03 2.333065136013879659e+00 8.216167637507039601e+00 1.380788516801107202e-01
2.046580977858584896e-05 -1.597634319509127998e+01 8.415675340384535730e+01 1.217591180992613244e-02 2.509323433021094729e+00 5.839883573974499420e+00 1.340808555031626770e-01
2.047343985148153333e-05 -1.597347044409788985e+01 4.508002550879887105e-01 8.817470710487983546e-04 2.488429173698842867e+00 9.748375437862696558e+00 5.943294591212956723e-02
2.099594376957868006e-05 -1.594576960796675635e+01 9.675566371007095157e+00 1.370496049190102206e-02 2.529621566531580434e+00 6.175388429116756228e+00 6.739908094490835999e-02
2.101516857450063598e-05 -1.594235438315164366e+01 4.161104407037048958e+01 5.402757117523224739e-01 2.038043676132644588e+00 1.923927414834096794e+01 7.138280373659580680e-02
2.109787197644957379e-05 -1.593592669200479861e+01 5.469509264025043116e+00 2.087093918383248182e-04 2.340099483798608215e+00 8.401247755458852495e+00 1.274242051610295079e-01
2.110818012844536791e-05 -1.593293822403934357e+01 2.498230639443275447e-01 5.808536101447633708e-03 2.460714129748498458e+00 8.667469416687826111e+00 6.821690205539659990e-02
2.149401354923068124e-05 -1.591232441641253281e+01 3.613983900420674189e-01 6.032782038234306768e-03 2.392519738317701261e+00 7.384233961685251479e+00 1.237375637888215724e-01
2.189335219446879156e-05 -1.589141583522698120e+01 1.148402658610835481e+01 1.752114375869857302e-04 2.438635513589193948e+00 8.268686121700950409e+00 1.267755965717952127e-01
2.186246415449420274e-05 -1.589032767244921196e+01 6.053019336744752676e-01 7.730237973211106367e-03 2.454712337962956514e+00 9.032000191274509149e+00 1.274553255279582409e-01
2.191356854569710924e-05 -1.588549285993805782e+01 4.202153821137749601e-02 2.398865489154106568e-04 2.437324672553162319e+00 8.229393922149348839e+00 1.283486554025204951e-01
2.199269670127784813e-05 -1.587938844308302144e+01 4.302751827004927532e-02 3.626868734936689194e-04 2.394391796143917617e+00 7.699769351253533678e+00 1.200486356586968895e-01
2.212993132194712438e-05 -1.587066782253729791e+01 6.077026871922748263e-01 7.072865340651269790e-04 2.645721495913005761e+00 7.693829457972387154e+00 7.099004416906573578e-02
2.233235719678880197e-05 -1.585906225104280942e+01 2.647102999726338979e+01 5.207646513906619840e-02 2.401258699797160556e+00 7.007328852539636443e+00 9.588869872877948952e-02
2.240981254980465402e-05 -1.585309995000424088e+01 6.310680901800346732e+01 9.715667166373145869e-02 2.396332586104334972e+00 7.264814214535499914e+00 6.831523248643042723e-02
2.259553698387741424e-05 -1.584234646501670518e+01 8.080106863188730060e+00 3.929943255322967260e-02 2.527447156456232413e+00 6.410765796627827307e+00 1.379049840654942294e-01
2.343740028387720397e-05 -1.580326582403697877e+01 1.115359993085386497e-01 4.522337342327541719e-03 2.547265654100642873e+00 7.957712290398261779e+00 6.141374871033094401e-02
2.341291081452127971e-05 -1.580181125878489290e+01 1.358966676962325426e-01 8.945859229589549644e-04 2.397040344810084100e+00 7.266807874441566284e+00 9.814940901262728112e-02
2.354000826580216789e-05 -1.579389742023333376e+01 8.221981658570250151e-02 2.927056369280831537e-03 2.608592291837071642e+00 6.076100259370297962e+00 1.363343836299863998e-01
2.366265768417795301e-05 -1.578620069280578164e+01 5.279826786997850796e+00 2.857419687765317068e-04 2.355123519001773413e+00 8.029077627873622447e+00 7.476944262822408926e-02
2.383330356384639307e-05 -1.577651496124229169e+01 2.432138426092837591e+01 1.715536916333042783e-01 2.513089408699357818e+00 8.297996345741477597e+00 1.025039553092870620e-01
2.404483018622282872e-05 -1.576517886083147246e+01 6.368998099069563601e+00 3.296080721049563433e-04 2.381547085220933724e+00 6.454882577405597566e+00 1.243211650344728386e-01
2.441072673176522185e-05 -1.574757621735514412e+01 9.422623458096861526e+00 4.304563985048876634e-02 2.276459596411881670e+00 8.522465800492016186e+00 1.078186792350508266e-01
2.441793240089615009e-05 -1.574478107637395219e+01 2.517485459041989770e+01 8.789349215748192001e-02 2.402152596147040686e+00 7.338316047187050550e+00 1.147883326950702720e-01
2.467738771635053204e-05 -1.573171152594594169e+01 8.243741464870732116e+00 9.060920811331360687e-04 2.340254022955126079e+00 8.532771100205756909e+00 7.298229689059514136e-02
2.485694887759447243e-05 -1.572196152685015136e+01 8.886508180618579900e+01 1.428193269325442605e-01 2.433951787778108056e+00 6.489678760703962546e+00 1.210804732166190500e-01
2.480812094067300734e-05 -1.572142781635028008e+01 4.048104701207475009e-02 6.918936298690299370e-04 2.401151255225629555e+00 7.776882291768153266e+00 8.749164033501825866e-02
2.503106827371717638e-05 -1.570998108893804357e+01 3.724237580818355875e-01 4.823676780412404887e-04 2.702657208574748893e+00 5.214878420789100133e+00 7.642824307209526713e-02
2.503709327505607255e-05 -1.570724041697480011e+01 1.210474589374317667e+01 7.429087300811000908e-04 2.505164658909475595e+00 5.902019207774269915e+00 1.058127220902832510e-01
2.502475341998738144e-05 -1.570523340139839874e+01 3.487884149749712748e+01 2.290148541719706353e-04 2.407325758072380584e+00 7.917956786518236534e+00 7.342388695759891060e-02
2.506431131102252255e-05 -1.570115389898717240e+01 6.750429793246013332e+01 2.649440605658999817e-03 2.527084144443841662e+00 7.715138587707485840e+00 1.475282457331048014e-01
2.531452282973095742e-05 -1.568872061726921885e+01 3.377675243118665094e+01 1.054260371818342180e-03 2.428077836847700066e+00 8.140974248406715574e+00 8.347990312519174005e-02
2.558012047791510533e-05 -1.567578336721624410e+01 4.732590489236802966e+01 1.759242990342394231e-01 2.432505672176360711e+00 6.453567505094472523e+00 8.963697088733511842e-02
2.560598558470340193e-05 -1.567227273714573066e+01 9.233010683786817197e+01 8.444600412608982420e-02 2.415822898731153856e+00 8.009328246324994183e+00 1.012269449614074945e-01
2.562212902001730880e-05 -1.566914248026538736e+01 8.549625667329019407e-01 1.590915935689949387e-04 2.721810645935747175e+00 7.794106524698857008e+00 8.461473582467021748e-02
2.619584877115298005e-05 -1.564449791883960117e+01 8.135521990377378998e+00 1.044216146030836585e-04 2.605817225305505858e+00 6.131386317938140706e+00 9.635850159372102985e-02
2.625360758086315839e-05 -1.563979546195728076e+01 3.238087108007853820e-01 1.022011717496667410e-04 2.431142279188667210e+00 8.110997161467471628e+00 1.143158425172228487e-01
2.640597193332148271e-05 -1.563150867903772934e+01 5.125275124776266372e-02 1.583844494128919039e-04 2.598371085997611907e+00 6.547588502833454172e+00 1.281031799765159906e-01
2.701780508893915513e-05 -1.560610277680127389e+01 2.655947051232698253e-01 1.298447014856352055e-02 2.483246265589075907e+00 6.663969994296268240e+00 1.100003896111811930e-01
2.729294372864424166e-05 -1.559347067590080549e+01 3.357629898955615810e-01 1.599558179926695940e-04 2.623196079194200614e+00 7.955779914026367194e+00 7.147557483409661128e-02
2.723895211640408887e-05 -1.559295086122338780e+01 5.364706102729211068e+01 1.738367296144707058e-02 2.514763232242716029e+00 7.798304342044770188e+00 1.402567732985627869e-01
2.741093409348419570e-05 -1.558415688490430284e+01 6.307947427297634635e-02 1.653715826115922938e-02 2.928244984370709236e+00 6.184928746432539981e+00 1.256488003432351119e-01
2.741522965526702990e-05 -1.558150018738990816e+01 8.078675484359429504e+01 9.026621962654634472e-04 2.507240469459675047e+00 7.863605347524465827e+00 1.228467591502616779e-01
2.784395855792249432e-05 -1.556348285826518740e+01 1.276693236662011510e-01 4.838444536272229653e-03 2.574227916320539489e+00 5.813375602159363886e+00 1.116194318254697671e-01
2.777954638980572420e-05 -1.556329886467179158e+01 1.169312755215721200e+00 1.598403795977502474e-04 2.561612372989359177e+00 6.974586453899500604e+00 6.077223869881603902e-02
2.808723815143830842e-05 -1.554978355833720016e+01 7.062627042490242424e+00 3.400071860024863560e-03 2.227284615721616845e+00 9.437767254149296292e+00 7.943491744991935943e-02
2.837516450678304852e-05 -1.553708459982333423e+01 2.467003748673133146e+01 2.606209264510704893e-01 2.437482067794138896e+00 7.803942164892450961e+00 8.093716330268713177e-02
2.858066246109305917e-05 -1.552736852178638216e+01 1.323728114950696089e+01 1.097945663347676820e-01 2.440114281434044408e+00 9.885286988314680556e+00 1.260526287388106792e-01
2.864907333870986731e-05 -1.552247777476491741e+01 5.439098033560642032e-01 1.787946676783133768e-04 2.454405583857277584e+00 6.121771484304113109e+00 1.088235910476389179e-01
2.901795846362464660e-05 -1.550718397751185407e+01 1.015288578418728077e-01 4.560809200198075002e-03 2.580080990846720823e+00 5.852800228955120865e+00 1.314700456279742080e-01
2.945590359513218111e-05 -1.548970452156175348e+01 9.014828509234408216e+01 3.326157945715778851e-04 2.405612641874099289e+00 7.630786467304121246e+00 1.167310221298883399e-01
2.964631675843671773e-05 -1.548076097947543595e+01 5.859234559629883421e+01 2.258234914538272409e-01 2.593769972138113999e+00 6.406571853064641608e+00 6.439740354611143969e-02
3.002457310974748395e-05 -1.546558272316589289e+01 2.437515979553921497e+01 2.289002876521663895e-04 2.417705737688816470e+00 7.914967404945480567e+00 1.036255539213692678e-01
3.033367245126043882e-05 -1.545284047570584285e+01 1.731776634695389205e+01 2.204100563587168757e-03 2.473805950452629965e+00 8.091279507613926114e+00 1.371236745429611215e-01
3.038083164324541959e-05 -1.544878700171565100e+01 1.974980815868921102e-01 4.524379546775712628e-03 2.521899809585713470e+00 7.726107596554660617e+00 1.423696100065334202e-01
3.107956424057778193e-05 -1.542354836837624177e+01 5.443603452584284241e+01 3.330260968777304376e-01 2.577038567284279491e+00 6.520640194318851002e+00 7.597027197367881013e-02
3.103259626543593513e-05 -1.542256072871635730e+01 2.062218320043911746e+01 1.220490303800039018e-03 2.459587334720552576e+00 6.312323953228364815e+00 1.125344271938143320e-01
3.104914642796666928e-05 -1.541952755544496512e+01 4.676045213303167358e+00 2.703606738905598578e-02 2.253483942502713333e+00 9.304862355903397386e+00 9.817987779228082301e-02
3.128255865448918807e-05 -1.540953816245499297e+01 5.439030387980074011e+01 3.195899015384686542e-02 2.596736118456581366e+00 6.131337263377619529e+00 1.044643606223138038e-01
3.151004159766763378e-05 -1.539979259729387273e+01 1.466062121235084348e+01 4.519358562542691304e-02 2.479143205450728082e+00 8.104261754608756974e+00 1.127772191116320349e-01
3.173383004995742696e-05 -1.539021556736246765e+01 2.752230239813978940e+01 1.768383187619399508e-03 2.564921472045962769e+00 5.960727058515231214e+00 1.252969210889054996e-01
3.172726231696999458e-05 -1.538792255191838976e+01 1.184009544098740679e-01 7.281352839032452506e-03 2.624842067686354419e+00 6.100913307451382828e+00 1.042651368020638403e-01
3.177642405082363892e-05 -1.538387424042698903e+01 9.743251026398644044e+00 7.205186155672166359e-02 2.218490979308422428e+00 1.075639659296388650e+01 6.232299378028015313e-02
3.221817499195080945e-05 -1.536756813914654707e+01 7.608320914208276109e-02 2.512568450977562332e-03 2.461762471720871925e+00 6.311079999294038956e+00 1.243667700175727919e-01
3.230928886762656079e-05 -1.536224410327778855e+01 3.689134282547374966e+01 1.278412553078989546e-03 2.589369782513726292e+00 6.598625028308933160e+00 8.062586624360656984e-02
3.234886587967926620e-05 -1.535851991068676625e+01 6.166134580792964393e+00 5.098929034819128792e-03 2.353117164413223161e+00 6.345022572141924222e+00 8.844342655944749387e-02
3.262270695502480806e-05 -1.534759029493466365e+01 3.852669594652797258e+01 3.802650736387627045e-02 2.402501522192133976e+00 7.662573479825526945e+00 1.452147070574295595e-01
3.259515976488935602e-05 -1.534593506932423068e+01 1.538277407846193046e-01 2.295063940799263111e-02 3.129200835356415134e+00 1.700749174818106368e+01 6.888256491627842149e-02
3.265404219063773215e-05 -1.534163022144969091e+01 6.561584247487589394e+00 4.601284030715653561e-02 2.337815459473294055e+00 1.219258110455049327e+01 9.999220350927381928e-02
3.262694355831828613e-05 -1.533996043666673081e+01 4.102438415969148622e+01 1.758917323191303179e-04 2.571246123302695530e+00 7.004751925517167521e+00 1.080665401273936677e-01
3.287608550927275313e-05 -1.532985336395769238e+01 3.019335402496995968e+01 1.368277951843851481e-01 2.461815389343222638e+00 6.603455274371941464e+00 6.320962667478288721e-02
