weight logl Mphi g si norm mntot
2.352812084118006204e-05 -4.105652275491433301e+00 6.599347530509781512e-01 7.281912276099099524e-01 6.355392168941137454e-02 8.123854978900933999e-01 3.546526608687972093e-02
2.366892290578427379e-05 -4.099685694911825884e+00 6.574444714211263863e-01 7.263505833449449556e-01 5.738941192498739352e-02 8.187206183829744965e-01 3.544632300214107384e-02
2.369151685526883717e-05 -4.098731567318731450e+00 6.586407243650713728e-01 7.292359367791758640e-01 3.674944179070294137e-02 8.729256324748497775e-01 2.814776826025544576e-02
2.370917048982438914e-05 -4.097986698990416343e+00 6.674770798354517920e-01 7.315616340943625895e-01 5.372283023298557447e-02 7.233263374743901242e-01 2.547140461498545450e-02
2.372337619473896466e-05 -4.097387713427455225e+00 6.631038708005453364e-01 7.260613728680653800e-01 6.562253525969458101e-02 6.967365709817956443e-01 4.301911872937291825e-02
2.376295591131714354e-05 -4.095720718989757536e+00 6.590474001445074670e-01 7.416625911646068658e-01 9.559873335418522800e-03 8.958103327157785900e-01 3.225146144263990600e-02
2.410338768763471421e-05 -4.081496214218743646e+00 6.599007943960433220e-01 7.467246200441466364e-01 1.092603112182985448e-02 9.627306872233301061e-01 3.926073788233842149e-02
2.411757452344184810e-05 -4.080907804715247167e+00 6.616811730878541242e-01 7.403031910485944334e-01 5.144103556743773176e-03 8.489453018398644968e-01 3.123842678208232915e-02
2.420319516860568111e-05 -4.077363956580473570e+00 6.707376409971907982e-01 7.426508862087960461e-01 2.494947980919093311e-03 9.071679611958245459e-01 4.037528894076047870e-02
2.422805481581998661e-05 -4.076337361173352214e+00 6.553580760607992106e-01 7.332359044855009111e-01 1.277376859755152694e-04 8.840292482881447755e-01 2.109063762762930505e-02
2.423130834408661100e-05 -4.076203082550634349e+00 6.542587727427167099e-01 7.336453795124876498e-01 3.097202922780416257e-02 9.096130756197822187e-01 3.461068981140102280e-02
2.423472889027431819e-05 -4.076061930255599819e+00 6.679374116321790122e-01 7.307033589647329297e-01 7.589098835943947075e-02 6.916881238622389905e-01 4.551446364648659149e-02
2.424754103386633558e-05 -4.075533401211465900e+00 6.669984258677542632e-01 7.322560168598332142e-01 2.704733720752527937e-02 7.636329142406791393e-01 3.102317199194259967e-02
2.432481770269972002e-05 -4.072351478980668738e+00 6.697801263185121368e-01 7.377150627341726441e-01 1.944363328090037424e-02 7.878520942585134357e-01 3.995033115224511100e-02
2.433592843499600129e-05 -4.071894817980938441e+00 6.499230274624231418e-01 7.305082375295475217e-01 8.658999425147584361e-03 9.386601271407605251e-01 2.187848087029509170e-02
2.435526220441749332e-05 -4.071100679649811482e+00 6.698874044290803464e-01 7.501076304413698548e-01 1.890749008758950411e-02 9.399381843991694296e-01 3.528152429553971237e-02
2.438331515474900804e-05 -4.069949519523706094e+00 6.617818137357774910e-01 7.324795971314042031e-01 5.477933547790680979e-02 8.458893862848655409e-01 4.125356419259396112e-02
2.456711844931967883e-05 -4.062439712362889921e+00 6.596539984829152825e-01 7.365221441975535743e-01 3.381368312648730390e-02 8.258697167360142810e-01 4.201641424083655402e-02
2.462858366901410980e-05 -4.059940906612372835e+00 6.606531449541015455e-01 7.308380437251412731e-01 7.541648552767310498e-02 7.564093276895089701e-01 2.385759068175730135e-02
2.463784294920244561e-05 -4.059565020601027641e+00 6.689454682013141751e-01 7.367541725454478385e-01 4.273785590481027352e-02 7.583316531488812906e-01 3.223999932501964150e-02
2.464003871115442079e-05 -4.059475903054597268e+00 6.702379414163849303e-01 7.396439869033447634e-01 8.770919443657293479e-03 8.717213551957928575e-01 4.357883278223449730e-02
2.465787154342423694e-05 -4.058752430884863038e+00 6.565972089232825493e-01 7.409613647241717338e-01 1.036786254652305450e-02 9.483295679183827431e-01 2.089719782159729644e-02
2.468414887418541611e-05 -4.057687321145817094e+00 6.600775845133193265e-01 7.250387022629711797e-01 2.375435774577971948e-02 8.100967704616676146e-01 3.127972061178801999e-02
2.471169470828920071e-05 -4.056572011234642616e+00 6.654657951301028440e-01 7.402031590676971806e-01 5.227500095688497606e-02 8.584121072407908670e-01 3.078181677427016538e-02
2.475493531330274358e-05 -4.054823737054320532e+00 6.677064194113209172e-01 7.376463067545575569e-01 5.804282058424642399e-02 7.688057113850461644e-01 3.172766087111908440e-02
2.483522251382303615e-05 -4.051585704582223002e+00 6.701426206893066340e-01 7.484525912010095983e-01 2.357370857625346039e-02 8.711066256717286960e-01 3.035434558096807012e-02
2.487695432749761494e-05 -4.049906766900187804e+00 6.638590547351976845e-01 7.283928635066695412e-01 2.259458071754960606e-02 8.005026127520541435e-01 3.615851683227146174e-02
2.492987431027227720e-05 -4.047781756971383871e+00 3.361590038857091289e-01 5.271305010306981398e-01 3.667039657639232786e-01 4.467472800073629124e-01 7.977640818294384761e-04
2.498266159336005128e-05 -4.045666564793181763e+00 6.700089174353501820e-01 7.432151716533570429e-01 2.910584729395596093e-02 9.034242926612341407e-01 4.665078771164465898e-02
2.498889728439193447e-05 -4.045416995189818898e+00 6.685444834592889629e-01 7.367109531397444400e-01 6.260871328093053911e-03 8.403528372389418299e-01 4.385499838669127542e-02
2.505266482881169279e-05 -4.042868410523684730e+00 6.654885398832315335e-01 7.369730535729609455e-01 5.403935073567290442e-02 8.000198678673592356e-01 2.167341602305532591e-02
2.505908717598202807e-05 -4.042612089523180074e+00 6.651319735401939326e-01 7.380780559525028650e-01 5.708457090614821317e-02 8.556610918331426507e-01 4.128622229973491486e-02
2.506469210539128049e-05 -4.042388445994580692e+00 6.652762938484039212e-01 7.367465189184748686e-01 3.330338934715681987e-02 8.938412684245372608e-01 3.959921267653071508e-02
2.510222553745609651e-05 -4.040892103750261199e+00 6.650552759468552066e-01 7.348576899214981362e-01 1.362072223246107994e-02 8.921918682693910085e-01 3.918921019010018769e-02
2.510620468047688580e-05 -4.040733598773639024e+00 6.609809585063370907e-01 7.405942937897938005e-01 1.352363816160589982e-02 8.569903584746079162e-01 3.327390945802558009e-02
2.513103629776412820e-05 -4.039745024607302781e+00 6.539352374227825893e-01 7.209827711849426946e-01 4.114403144633868581e-02 7.638520290632583309e-01 2.329295098689938837e-02
2.515114935032337191e-05 -4.038945017472659771e+00 6.658271574785301627e-01 7.440160117830074693e-01 2.821047466899806455e-02 9.571594790189821289e-01 3.786460277582841261e-02
2.525513983711384061e-05 -4.034818919876483889e+00 6.645665376527690738e-01 7.345097718702732204e-01 1.374793623229417228e-02 7.851397719281926202e-01 4.169198104541221861e-02
2.536638513639615753e-05 -4.030423735084098347e+00 6.567263110295900042e-01 7.376904649826936389e-01 1.990372409330409820e-02 8.869423811650321010e-01 2.684657075681823324e-02
2.538202723066546480e-05 -4.029807278567136386e+00 6.681416665386001874e-01 7.308941411569411795e-01 7.845351467025507564e-02 7.076738091289813681e-01 4.837872044426136386e-02
2.540808241367121891e-05 -4.028781284117672890e+00 6.706617799859486695e-01 7.457437029673349427e-01 4.885091851336564872e-03 8.646629544089459163e-01 3.714931935526327722e-02
2.541191050185644056e-05 -4.028630631275245122e+00 6.695697356615222251e-01 7.358805872391459557e-01 4.745110068647725304e-02 7.815408391391897025e-01 3.153436314377011662e-02
2.545544934237973746e-05 -4.026918773168631560e+00 6.620836597278147995e-01 7.329204433178062583e-01 3.092883747320607224e-02 7.641549209592606307e-01 3.890952700095390293e-02
2.567503045867013941e-05 -4.018329670658067343e+00 6.620695635920630373e-01 7.352918077381285222e-01 7.404641549806051382e-03 8.131602984219898911e-01 4.043899793175118051e-02
2.573858866561624210e-05 -4.015857242519148329e+00 6.654757892345242176e-01 7.274704276982963957e-01 5.747609297027989061e-02 7.146805428825984130e-01 4.389278163446086456e-02
2.582184455819287353e-05 -4.012627790796971183e+00 6.643638595530824142e-01 7.400405786368368100e-01 1.891265919926142514e-02 9.514924635851930157e-01 4.416766981156964450e-02
2.589967622928702096e-05 -4.009618144960620967e+00 6.678593798427847616e-01 7.350803271361375790e-01 5.924438079209459751e-02 7.658520502795608254e-01 5.260664024246709120e-02
2.590368981945287069e-05 -4.009463190158255586e+00 6.711351355797102736e-01 7.385158441701942245e-01 4.658634353117172000e-02 7.742995909888237271e-01 4.970753005631945581e-02
2.595176596104380087e-05 -4.007608953043112265e+00 3.277880982600873128e-01 5.670716278989972325e-01 3.965085988861101751e-01 6.863291586895614582e-01 8.267374235743085720e-04
2.595239824200954785e-05 -4.007584589642773309e+00 6.526201574029955044e-01 7.329039095931643155e-01 1.647455155862698195e-02 9.346708669801171432e-01 2.129385175466969038e-02
2.599518877259189909e-05 -4.005937139098117328e+00 6.656075558450963436e-01 7.389402886615714650e-01 1.777944564205802269e-02 7.983756382117723760e-01 2.719616768175969757e-02
2.601168936657873620e-05 -4.005302584780269903e+00 6.604924931254272380e-01 7.295976390009301094e-01 5.037036272241135482e-02 8.154388493175697139e-01 4.175108688271501195e-02
2.602090384683379123e-05 -4.004948403687907721e+00 6.616766118839135791e-01 7.266921528019218979e-01 7.442915174007586065e-02 7.243535776507323831e-01 2.659532142699752577e-02
2.604064170819919702e-05 -4.004190152579502282e+00 6.687701470438529583e-01 7.321662401729754910e-01 7.465810094496103111e-02 7.237186854297531502e-01 4.601349787646250022e-02
2.605841803595774155e-05 -4.003507747617280899e+00 6.715087436068396531e-01 7.501507287228055265e-01 1.685769110052534603e-02 9.431554859752243614e-01 4.960029277168080675e-02
2.613998046422488290e-05 -4.000382651944216050e+00 6.566689538606375054e-01 7.300738267072548471e-01 4.398941871253014835e-02 8.463910121327833380e-01 3.747184471803449712e-02
2.630928984345575321e-05 -3.993926509987233864e+00 6.544959176954371349e-01 7.327361986371905278e-01 3.209245221631654155e-02 9.093733953681244486e-01 3.202806213217289366e-02
2.638092004477514567e-05 -3.991207589504710107e+00 6.699297630719145413e-01 7.371239303686512034e-01 3.924046055018438200e-02 7.799747612576585221e-01 4.055128997815041908e-02
2.640000693708728223e-05 -3.990484339867561570e+00 6.515925794289146866e-01 7.224176322733379951e-01 2.777860600798340296e-02 8.156521848809078490e-01 2.695087324147160679e-02
2.645346201901735617e-05 -3.988461573861380671e+00 3.349611530744462939e-01 5.268782294002556377e-01 3.920156578805402137e-01 4.047187165695549371e-01 1.550252388221248778e-04
2.646399774691312554e-05 -3.988063379084778148e+00 3.358245890214025531e-01 5.507109089024708748e-01 4.403744075687536785e-01 4.663615525639202009e-01 5.089322685980640637e-04
2.648748378383854676e-05 -3.987176301413428270e+00 6.641546139589274977e-01 7.296836580799712646e-01 2.392909857261671380e-02 7.689169582681796289e-01 3.535722098166316218e-02
2.651744883813338813e-05 -3.986045649754995868e+00 6.623130003378696617e-01 7.268607551642610742e-01 6.030787842468499083e-02 7.670310274792431215e-01 3.204967660151936126e-02
2.655872532215920205e-05 -3.984490281720274751e+00 6.612923897916194171e-01 7.387994112810954972e-01 7.799272211532204402e-04 8.573659949441414518e-01 4.134479562622072474e-02
2.656285285921975722e-05 -3.984334882080046381e+00 6.718916333703718324e-01 7.455417531509078710e-01 2.022021122821748840e-02 8.527127330517649817e-01 5.111331174868988247e-02
2.663664289976118524e-05 -3.981560792333139531e+00 6.693814235124027068e-01 7.358074917886959776e-01 4.083821453197006290e-02 7.779639176611733431e-01 3.930869874790444279e-02
2.670276292136072933e-05 -3.979081572534980182e+00 6.697318848055646701e-01 7.464916675665514978e-01 1.611618619446342215e-02 8.597336640030414090e-01 4.208662387042397257e-02
2.677502045768611645e-05 -3.976379232395490071e+00 6.527573242263781106e-01 7.276843365542445818e-01 6.735781064672971552e-03 8.743774846324795513e-01 2.141773092029812531e-02
2.678191655336874095e-05 -3.976121708492682760e+00 6.549158103034704581e-01 7.272490107837813467e-01 4.373734167091924974e-02 8.392635838181400354e-01 2.484657763749445469e-02
2.688315049768301757e-05 -3.972348897986396565e+00 6.675414847595408929e-01 7.426660038853643009e-01 2.112255198797846623e-02 9.419402803250658263e-01 4.384496203471573150e-02
2.694202588955380701e-05 -3.970161244575736603e+00 6.640407957605358735e-01 7.299426268679185537e-01 4.913505651595972967e-02 8.011838953912775452e-01 3.462681613357737609e-02
2.694599225532202285e-05 -3.970014036869387475e+00 3.264839211806594976e-01 5.363531970812887018e-01 3.713991166927079757e-01 5.069538595799358838e-01 2.595945613210262626e-04
2.700701813574999280e-05 -3.967751849606412140e+00 6.710217662581854370e-01 7.447810006265056515e-01 8.620522888122483796e-03 8.733101164348628931e-01 3.402490053351481247e-02
2.705227894603868635e-05 -3.966077361653088662e+00 6.589572625593892452e-01 7.359707955014180847e-01 4.846530617792055295e-02 8.487439624753014833e-01 3.546441301761879550e-02
2.706372599225285460e-05 -3.965654305797508883e+00 6.664832459941743004e-01 7.403846220395322586e-01 1.433530727241506819e-02 8.451270794558259913e-01 2.414720605173276829e-02
2.717515369979661008e-05 -3.961545523870685592e+00 6.675436702091158692e-01 7.416635711412508103e-01 1.776510789417873326e-02 8.192813371579048543e-01 3.199435652683912945e-02
2.723729227054208521e-05 -3.959261539144400821e+00 6.579200872971178171e-01 7.407462760516225764e-01 7.837165268016366149e-03 9.949710899572987710e-01 4.114230140589603124e-02
2.730159247817816033e-05 -3.956903579764607048e+00 6.688683389088002640e-01 7.443535132826014644e-01 2.909893829299563250e-02 9.065231953893488903e-01 4.028274611379775022e-02
2.732416243680161054e-05 -3.956077231096549074e+00 3.292530532354243644e-01 5.677415946797997881e-01 4.646313387814268170e-01 6.552426143280385418e-01 8.426875142895501325e-04
2.735389056289126101e-05 -3.954989843108575265e+00 6.666763644605472328e-01 7.328234949907388440e-01 6.594234818123143049e-02 7.449616972608607002e-01 2.893201714577458769e-02
2.751243552632864171e-05 -3.949210509370348010e+00 6.614086111196357809e-01 7.315588990673969061e-01 1.834989788768659480e-02 7.867798858409665863e-01 3.155677362467518288e-02
2.765174594066793808e-05 -3.944159742485461528e+00 6.646533827549085949e-01 7.394575161059669943e-01 5.610681117750017377e-02 8.245778281779450047e-01 4.778945585856801681e-02
2.766088818238922122e-05 -3.943829176351718147e+00 6.601016696409496287e-01 7.264666954494229945e-01 6.930675022930588014e-02 7.338495648621528034e-01 3.749352491015278677e-02
2.785389480527810711e-05 -3.936875806811340528e+00 6.665222739122380613e-01 7.504740348764925573e-01 1.110700218245352922e-02 9.656391926981862106e-01 5.286549953464647622e-02
2.787917330911564317e-05 -3.935968679088927225e+00 6.612432573550524051e-01 7.336164247941419081e-01 4.304280517028791220e-02 7.910004257194289679e-01 4.340319674683401630e-02
2.795167046606095312e-05 -3.933371648745479732e+00 6.698039093569856384e-01 7.375775256561437621e-01 2.482807618646429293e-02 7.977487231886281061e-01 4.424291095382557049e-02
2.795264116246667859e-05 -3.933336921677831555e+00 6.537774269982485897e-01 7.319027087047264013e-01 7.261564268416120793e-03 8.826155710258607456e-01 3.144024330658053146e-02
2.821774177740901218e-05 -3.923897691627555862e+00 3.320582656524939669e-01 5.564174621443946922e-01 4.736019989022835497e-01 5.369671006582885653e-01 3.948066342029932230e-04
2.823456258437365975e-05 -3.923301761748247518e+00 6.669260599725952421e-01 7.318428335962697817e-01 6.943111809826968406e-02 7.534469540663730758e-01 4.502884104202918569e-02
2.830328849216206779e-05 -3.920870613753408840e+00 6.657641931028377424e-01 7.469644203307637120e-01 3.496783500923655863e-02 9.155442541952800717e-01 4.546821141013496215e-02
2.831087034655142614e-05 -3.920602770705298390e+00 6.625285410223309412e-01 7.302620376955974990e-01 6.024004177059755216e-02 7.899347069607847160e-01 2.639914183827717087e-02
2.831522506445441437e-05 -3.920448964659519309e+00 6.638240598302000972e-01 7.346196004750484843e-01 1.488736116377314955e-02 8.929626153329373039e-01 3.506335989213294618e-02
