weight logl norm si1 si2 E_break
2.320298033619178692e-08 -2.054122320034093008e+01 2.670589188047863827e-01 6.408477267522684206e-01 2.082027226241385254e-01 8.320772233861484235e-01
2.407301467305647052e-08 -2.050191244350081021e+01 2.900837448580826372e-01 8.114166332858014918e-01 2.691809701781744391e-01 1.435481677470298312e-01
2.456853654234378847e-08 -2.047903731155646767e+01 1.448140856671999988e-01 3.445503727071791422e-01 4.000529285248743960e-01 1.922575035671052479e-01
2.591802633997122106e-08 -2.042306520923573387e+01 2.340612155608877698e-01 9.444679771786557154e-01 2.021908515542987228e-01 2.787244552744936321e-01
2.607206392880534952e-08 -2.041463953998717074e+01 3.522097668589210251e-01 3.723704115509675061e-01 9.153270749681244878e-01 8.918332500941438257e-01
2.633748012670945555e-08 -2.040201090896195524e+01 3.602098592868074878e-01 6.943185670126812425e-01 9.841078376172971431e-01 9.370284541532305500e-01
2.663923438729936609e-08 -2.038811882748573012e+01 5.412213342492206980e-01 2.515240115959377354e-01 9.486072861561598568e-01 9.408326250082679199e-01
2.849376077600218358e-08 -2.031831879036163002e+01 2.709983273273802729e-01 5.730969351463155448e-02 2.165934269965149594e-01 1.808115814818871403e-01
2.968117111404427230e-08 -2.027499105798835544e+01 2.214563355709951997e-01 9.695393399745212415e-01 1.900362134239901302e-01 9.564436185938552937e-01
2.971095585156105573e-08 -2.027148807185078638e+01 1.263536848263564494e-01 1.228934438343459723e-01 9.544922255176681025e-01 8.040602118448366697e-01
3.207827240224424548e-08 -2.019232500477912140e+01 4.821877866702162230e-01 1.005732934074998752e-02 7.868708636474511797e-01 9.224659285277765353e-01
3.218908338648357236e-08 -2.018637656372563072e+01 1.902503563007523768e-01 3.765723648065655293e-01 2.362012023000056304e-01 2.260996980708661619e-01
3.255648938710476147e-08 -2.017252721801445148e+01 2.002013131189259720e-01 9.349600971007068217e-01 2.240135194891169634e-01 4.847405327119538310e-01
3.438063802452415720e-08 -2.011551037573286393e+01 2.435967118288090427e-01 5.643455693337318113e-02 3.864800747326104791e-01 2.829827450853373838e-01
3.618238863780515910e-08 -2.006193143479617191e+01 2.614226216876810449e-01 4.921532464137141627e-01 5.866579957595972061e-01 9.607270753173312583e-01
3.699122292253786928e-08 -2.003732326733572577e+01 1.798607113587499251e-01 4.478327284838860001e-01 4.604890973576515334e-01 4.826245970923719320e-01
3.844881245060173054e-08 -1.999617612360478702e+01 1.256292103764792278e-01 5.106630182824331010e-01 5.286375055180537741e-01 7.734806085390176777e-01
4.020548572306917989e-08 -1.994900048644153756e+01 1.640188570946951030e-01 4.276913150632033478e-02 2.971771750969429693e-01 1.880512596030877726e-01
4.374877978652796362e-08 -1.986204021170842537e+01 1.600751830978061063e-01 7.074457503428707161e-01 3.093672669485961757e-01 6.177561297282323505e-01
4.416324882882145047e-08 -1.985011096477347081e+01 2.462651648311772190e-01 5.793683586181399559e-01 2.350737755464440415e-01 8.609997398104052291e-01
4.661259590795836799e-08 -1.979363313046785677e+01 2.039968823176505630e-01 4.767297486311782295e-01 5.419098278076267539e-01 9.234596202974386658e-01
4.809151402253657089e-08 -1.975989819563010741e+01 4.137752077881422519e-01 2.276698383580344487e-02 5.656148014767531373e-01 8.623912228881830400e-01
4.803146741602638799e-08 -1.975864756624725160e+01 3.914439092168497947e-01 2.285602060000224700e-02 8.974101913220465798e-01 9.342911871601877749e-01
4.877592168364600666e-08 -1.974076715055819875e+01 2.156396278256033083e-01 9.207454596527305801e-01 2.158432649868357034e-01 5.034719139455005044e-01
4.880199613653306332e-08 -1.973773271706975763e+01 2.485535003664863796e-01 2.539390577818533279e-01 2.103055220113967394e-01 1.724975753513342536e-01
5.135887296023745382e-08 -1.968416621830913016e+01 2.417250010211617894e-01 7.516438671374425784e-01 2.097522724822930007e-01 2.602627438500849655e-01
5.255953297393343009e-08 -1.965855744497222801e+01 3.078237421613482239e-01 7.646520813897934588e-01 2.496735888336499842e-01 8.867294719107369216e-01
5.276476438478104206e-08 -1.965216030678581305e+01 2.154370246265255862e-01 7.377126130651929792e-01 2.322729036782736900e-01 8.626264987108271942e-01
5.365288253132902366e-08 -1.963296873744631554e+01 4.601992365184264244e-01 4.023807248023869576e-03 8.031264484160720585e-01 9.052719645608322541e-01
5.547719327754159454e-08 -1.959703192916891723e+01 6.140700989699391377e-01 4.761049450066388022e-01 7.510551145832258246e-01 9.899297691434897351e-01
5.536997250443707456e-08 -1.959646649927340434e+01 3.282167964023029461e-01 6.740965867120404242e-01 2.814876327312604287e-01 9.145623146526343783e-01
5.551606977315483065e-08 -1.959133140922500971e+01 3.708508752246904017e-01 3.464236063758364681e-01 5.666582654116852913e-01 9.547692626286248263e-01
5.630733702481197146e-08 -1.957467908671821988e+01 1.921933740539231161e-01 6.836736827730336419e-01 2.402177388951036718e-01 4.148751088903445128e-01
5.751096414248463294e-08 -1.955102832316454453e+01 1.454803668907430625e-01 2.397378971574418705e-01 3.828350331058320011e-01 6.301487948172146414e-01
5.762037956097512519e-08 -1.954662761658176606e+01 3.018168996998517040e-01 8.424169477585736754e-01 2.601830454141272897e-01 8.413399945596642393e-01
5.865281030191870822e-08 -1.952636844309167330e+01 3.420088542208417071e-01 9.700109904400611160e-02 3.255592873992197989e-01 8.513535196290231699e-01
5.997340691347288233e-08 -1.950160268766631333e+01 1.978951986359150927e-01 3.043039588244733640e-02 9.469090405963089818e-01 8.246547850112857514e-01
6.666926222788919556e-08 -1.939325992298907408e+01 2.600662282243368928e-01 1.516736156685865033e-01 2.200449569563558416e-01 3.723146605869845915e-01
6.690513638979990983e-08 -1.938722819221542792e+01 2.621751513353353102e-01 1.763820168905316788e-01 2.469372643432327097e-01 8.181140378322037110e-01
6.738218068115628019e-08 -1.937762333215138355e+01 4.325555510066119158e-01 1.503736173236206453e-01 5.698541109686333650e-01 9.183932045812688294e-01
6.777227702039577774e-08 -1.936935071570733413e+01 1.501491693343849354e-01 2.859395675865278319e-01 8.913075255835007926e-01 8.863104745925066696e-01
6.785806086883000722e-08 -1.936558575004835347e+01 2.525385788841598700e-01 4.287518719772921427e-01 3.651461577881430776e-01 5.722305483311573848e-02
6.963318545382005171e-08 -1.933726267732585669e+01 2.345644382609256562e-01 5.012720936979152553e-01 2.136395779444169030e-01 3.752922542092079761e-01
7.013853237495067489e-08 -1.932753161326001745e+01 2.147909180737564983e-01 5.662623777093700461e-02 9.289364524131599188e-01 8.296210697300988590e-01
7.167562528388177107e-08 -1.930335319792110482e+01 2.900801226587415016e-01 7.696253177199391393e-01 4.686034205818350173e-01 8.044703227369311982e-01
7.164276251844475165e-08 -1.930131179596308044e+01 2.456024981346023317e-01 8.863499275853673476e-01 2.149132861870634015e-01 8.712150543360739352e-01
7.149192743441336961e-08 -1.930091939321871308e+01 3.844646377050103814e-01 3.479328486841689605e-01 4.786394021334967608e-01 8.425285240870094006e-01
7.295526632853567078e-08 -1.927815747023366555e+01 1.511414234479658836e-01 4.361652896035201898e-01 4.529083042391761627e-01 5.428062429457140015e-01
7.592262728711466311e-08 -1.923578917383188980e+01 1.872304098420416452e-01 8.462437664706889962e-01 2.518603977581901354e-01 8.087782641255221172e-01
7.660472017976248719e-08 -1.922434523753569025e+01 1.968357444283302948e-01 6.666824448276441606e-01 9.339885438777404403e-01 9.574520684736381737e-01
7.645995833963086110e-08 -1.922373675012621774e+01 2.330601019584470635e-01 1.347492109896234469e-01 2.150643067464447222e-01 4.183016015837922597e-01
7.632654861361820284e-08 -1.922298310538465671e+01 2.803003284567234799e-01 2.075087194714949623e-01 6.217821129949417935e-01 9.262853963821913172e-01
7.636808908581450061e-08 -1.921993900673329847e+01 2.238992026249705392e-01 3.533705313163140183e-01 4.075444804354176886e-01 1.399235161665526306e-01
7.801939279536826320e-08 -1.919604651216043223e+01 2.398017113099746300e-01 1.964867693036849161e-01 3.846584404346540254e-01 3.966072121281644103e-01
7.921794914078647310e-08 -1.917830102982041396e+01 4.225198620319217113e-01 5.425895063904178084e-01 4.407660381156066620e-01 9.187697246987047706e-01
7.965577697164317039e-08 -1.917028937034159597e+01 1.493603835578579675e-01 5.879356040730099320e-01 4.035431708976648935e-01 5.159544149094001941e-01
8.594456489481778121e-08 -1.909180143936243823e+01 1.497170297526374538e-01 4.273553455577769888e-01 5.686708847599417638e-01 6.889813910023491195e-01
8.652973803672877510e-08 -1.908251578634254031e+01 1.844338854623197577e-01 8.436392942923035543e-01 5.332471436378172225e-01 7.249757627864421572e-01
8.935309213001995015e-08 -1.904790808558359672e+01 2.303212695354858175e-01 8.482083937508995142e-01 2.174642508523908502e-01 6.796097491440145077e-02
9.213943077637009728e-08 -1.901470095185311138e+01 3.308599883926574003e-01 5.848921287000795610e-01 3.428415138890223979e-01 9.442621401549798899e-01
9.270348000561609363e-08 -1.900609792114861207e+01 1.530833846549930488e-01 3.731738980345827850e-01 4.292655349721066216e-01 4.511826491372128434e-01
9.394640520476071204e-08 -1.899027947125714633e+01 1.549702075514722832e-01 3.385624018578761163e-01 3.569650963719809278e-01 4.475102417484202455e-01
9.419505605219081721e-08 -1.898513623684683793e+01 2.377923178478552613e-01 4.346430593596004588e-01 2.175120728120076841e-01 5.608534830806477522e-03
9.798344371792812281e-08 -1.894320541078492326e+01 1.352946380378299285e-01 8.790632594725081850e-01 4.740966303893112688e-01 7.760890218551798059e-01
9.841582594301756916e-08 -1.893630230964920003e+01 1.716113556286209541e-01 8.386341712212810329e-01 5.229302160550467482e-01 9.598003304447603190e-01
9.922027583136659914e-08 -1.892566154666276645e+01 2.770114112656353322e-01 6.798064810633135391e-01 2.943538377132857153e-01 7.390711869662380806e-02
1.001819932568050283e-07 -1.891351546904402881e+01 1.865433539319583112e-01 3.644762938436653110e-01 2.567335992167679715e-01 2.216785267922022351e-01
1.005639507512343187e-07 -1.890721008251686541e+01 2.545567523105882746e-01 1.338309399644200814e-01 2.231457395144323952e-01 1.907547841749255291e-01
1.047708763440834104e-07 -1.886372809774329085e+01 2.616288815927809708e-01 5.023217316185659698e-01 2.291111504116936093e-01 2.576414982549866117e-01
1.067507008390804307e-07 -1.884250771620498455e+01 1.521860851998344533e-01 4.604184122644953137e-01 4.114736634651329217e-01 1.639952961988504487e-01
1.083083658457635956e-07 -1.882552153554594554e+01 1.520777684406359187e-01 4.380515100206627821e-01 4.032185583398490980e-01 2.500286882066724559e-01
1.162090782428011707e-07 -1.875261296614954176e+01 1.596023160213266845e-01 8.811056565689459052e-01 3.362908742738240919e-01 3.371444804720534760e-01
1.167710859711403581e-07 -1.874528844539823780e+01 4.313381594922915951e-01 5.347509245881443274e-01 5.234575232887382912e-01 9.883591839336786089e-01
1.193033418381856476e-07 -1.872133459276271239e+01 2.931200124200376012e-01 8.080325082434707262e-01 2.525677765675163888e-01 8.017949682616405394e-01
1.199044632493667891e-07 -1.871380864742344841e+01 2.651517739783082472e-01 3.920761540953209279e-01 2.355635625513807785e-01 4.302073527204848258e-01
1.214309328882000873e-07 -1.869865828597491131e+01 1.834976145516350465e-01 9.609153543730442060e-01 2.452394256126534389e-01 9.661039601139275179e-01
1.269618243533860821e-07 -1.865161748790141871e+01 3.534276808528721281e-01 7.984889324815003242e-03 6.387124362671081634e-01 9.158093509957380141e-01
1.278845140277634576e-07 -1.864187631102615583e+01 2.342362303850094030e-01 4.104917235118555885e-01 3.792734468017895377e-01 9.003727216302269687e-01
1.278036208655586121e-07 -1.864000905970600641e+01 2.539465006472062525e-01 2.971277670524430370e-01 3.548546043172772224e-01 4.107584505028729627e-01
1.294888641565180951e-07 -1.862440904715666434e+01 1.831520579297925000e-01 1.510906266008050780e-01 2.666035485754258971e-01 4.150883761633116231e-01
1.347090594420991798e-07 -1.858238659593748565e+01 2.099187899904256804e-01 3.865040065913036837e-01 2.318252575284338590e-01 5.586917233426091922e-01
1.360052799266808173e-07 -1.857031022555669608e+01 1.683170751554700084e-01 5.694788444535537897e-01 4.463571286600688248e-01 5.684559146250189876e-02
1.373358362588202282e-07 -1.855807464782852989e+01 2.678705438270901906e-01 5.243975346111597879e-01 2.910959862783861762e-01 8.943266290645592864e-01
1.371941424243327650e-07 -1.855660691284926855e+01 1.637369544507439878e-01 5.571027336091223248e-01 3.218524771598001433e-01 1.708138072966908227e-01
1.368774873079376187e-07 -1.855641766101101453e+01 2.682996945101999708e-01 5.072425033222712765e-01 3.198009217578200447e-01 4.529252353912154305e-01
1.370292400946459257e-07 -1.855280959912677829e+01 3.950837364769581583e-01 1.701595662920863949e-01 4.306207432475566144e-01 8.750079756102452366e-01
1.375091218739953886e-07 -1.854681367772150580e+01 2.206200729198208865e-01 2.470775710370141098e-01 5.197117440104727093e-01 9.003150791910924378e-01
1.400782560104458428e-07 -1.852580269558334436e+01 1.827285610209056221e-01 7.801443288821983124e-01 2.655171749905053113e-01 7.328858031178956400e-01
1.408989699853027280e-07 -1.851746082490489087e+01 1.372120097469962108e-01 5.544834379174774508e-01 5.406487245020041854e-01 7.058790789939780597e-01
1.437837780843815555e-07 -1.849469330347669072e+01 1.529032431067303133e-01 5.394908200678487642e-01 5.197634178173051733e-01 6.594270669894510828e-01
1.470634119403958635e-07 -1.846964006602143371e+01 1.528670297054888216e-01 8.981202632192956115e-01 3.648564757836308958e-01 7.085453966026891148e-01
1.490326530683600525e-07 -1.845383850348363453e+01 2.106513172275541468e-01 2.155138659702398041e-01 2.332893384182015417e-01 4.468978646749900419e-01
1.487043837132960723e-07 -1.845354360024706608e+01 2.940165288520452114e-01 8.291388918148542286e-01 2.617662228934465318e-01 8.185203300891580325e-01
1.513513715504172944e-07 -1.843339983599233634e+01 2.642028166759422536e-01 9.363133415468609666e-01 3.291388347940363834e-01 2.391639553218301018e-01
1.597911687025776508e-07 -1.837663616641418329e+01 1.533527910124281579e-01 3.464817195913348913e-01 3.994959361387021568e-01 5.007911223714077709e-01
1.635907816259235976e-07 -1.835063585797816899e+01 2.737732438401239143e-01 4.058362536190197600e-01 2.699195431914668264e-01 4.470357273860766645e-01
1.658424075751841593e-07 -1.833446594804961194e+01 2.513214107865598956e-01 8.819651713577042473e-01 3.563990953392165428e-01 5.385987492336452576e-02
1.656220089317953770e-07 -1.833329579623176642e+01 1.817693253489327532e-01 7.175477739397355670e-01 2.732951362671429685e-01 1.292370758492527028e-01
1.724888142221438042e-07 -1.829017154424959557e+01 2.557638652952139990e-01 1.736445977085964154e-01 3.781319847311079840e-01 6.004155132685974339e-01
1.775201489847712760e-07 -1.825891981564921096e+01 4.617014178607148356e-01 1.088926273644391651e-01 7.503829003621661498e-01 9.261458755978156931e-01
1.812391453509620094e-07 -1.823568652930684308e+01 2.164687075514283299e-01 4.096568910289083432e-01 2.298419138592252553e-01 6.265538441155897864e-01
1.829219082223452608e-07 -1.822394460278906436e+01 2.698195864825185808e-01 7.478639198907012231e-01 8.872429004535793418e-01 9.045051536687519489e-01
1.829637661700150714e-07 -1.822121579936339586e+01 2.122912269526885387e-01 3.481381843387654218e-02 2.348125558854593509e-01 1.282012797311324892e-01
1.829104262829012734e-07 -1.821900737438339846e+01 2.667379348735561262e-01 3.215178741580095867e-01 2.483734847914057520e-01 4.475386428433576480e-01
1.847591664595059641e-07 -1.820645075945424907e+01 2.586687996165217829e-01 4.724490422931794109e-01 3.392981226610536361e-01 5.605701850573063805e-02
1.854455938975968282e-07 -1.820024238885374501e+01 2.512262648302018286e-01 9.093136692605898741e-01 2.312589086677030448e-01 3.768409121957480012e-01
1.873505231614552378e-07 -1.818752261586528718e+01 4.898015808420359551e-01 4.266370152411338434e-01 6.972899914494393725e-01 9.832391458602891543e-01
1.877450160340894992e-07 -1.818291918899473458e+01 1.483564493155964392e-01 6.509980567602040580e-01 4.194346518676776991e-01 8.247981477515051729e-01
