weight logl Mphi g si norm mntot
5.592843380327831008e-05 -4.056857458146547302e+00 5.922334632225076945e+00 8.013701352078386742e-02 2.217481541173348614e+00 7.438634300645666997e+00 6.180826635917530121e-02
5.580367860366395130e-05 -4.056590571774692400e+00 6.064608303699604797e+00 8.708730735481425012e-02 2.191040893619361718e+00 6.861471523223617197e+00 6.348475423280589003e-02
5.576087657850438482e-05 -4.054857876895741953e+00 6.463028315480098485e+00 1.015218097405218012e-01 2.119081539275400328e+00 6.888018802725002665e+00 6.574224409657214441e-02
5.565580654132332676e-05 -4.054243951142183278e+00 5.427419447244408168e+00 7.055287066375838523e-02 2.195200167284538040e+00 8.075400768141289376e+00 6.221714319712540880e-02
5.552422664543886580e-05 -4.054110922144886331e+00 5.911509897657696300e+00 9.818078194671427117e-02 2.155080163922432401e+00 8.088214858726399115e+00 6.736752345757969496e-02
5.545145032602983134e-05 -4.052922494767426720e+00 5.753687148582414146e+00 9.376493433182751802e-02 2.143580864815167075e+00 8.187229356097923016e+00 5.995483290745742128e-02
5.542692314011695494e-05 -4.050864910822895126e+00 5.950268871803262805e+00 8.967711876614002653e-02 2.120766280563826101e+00 6.575818992332173707e+00 6.066062207899096392e-02
5.530422844435729383e-05 -4.050580994449176409e+00 5.487528228572442934e+00 7.247954216976087993e-02 2.254511920534724823e+00 8.290993538493570014e+00 6.276193584046080298e-02
5.544728635762959763e-05 -4.045497589732917731e+00 5.912781489025712212e+00 1.012784183399675630e-01 2.094408439239420883e+00 6.938518069847732228e+00 6.762347234699904452e-02
5.544810258431590803e-05 -4.042982869072410779e+00 6.656540979498432264e+00 1.266511607210059343e-01 2.067894370600975584e+00 7.232841830529152638e+00 6.086689492006194108e-02
5.534984373997234070e-05 -4.042256527761264095e+00 5.279901773672556864e+00 8.499545121935191128e-02 2.065822360643483790e+00 6.858481132964337590e+00 6.309308394159085509e-02
5.526203424707367649e-05 -4.041344232679445980e+00 6.234945986826975428e+00 1.124653758325613456e-01 2.103197744789942369e+00 7.531495912491412703e+00 6.870721707982528625e-02
5.538118200947179519e-05 -4.036690502654499468e+00 5.426748490936383895e+00 1.008989397401722776e-01 2.005397759662648216e+00 6.255967991443283083e+00 6.132718341836172760e-02
5.526261939456660906e-05 -4.036333644137004129e+00 6.563728807494416451e+00 1.149511740346618877e-01 2.078767840424135205e+00 7.396682620607013980e+00 6.749214553499000013e-02
5.516589724511439930e-05 -4.035585404952588107e+00 5.790552374806363645e+00 9.753822702386644172e-02 2.074345244191411197e+00 7.414237069443580630e+00 6.678147917821165847e-02
5.504000866285832153e-05 -4.035370012768741965e+00 5.893363909134236245e+00 1.108264455098189744e-01 2.036992217069328426e+00 6.975102586293385976e+00 6.774719872001631893e-02
5.492150354645778407e-05 -4.035025406231378398e+00 5.905306756500186438e+00 9.835769443394344613e-02 2.100451620000603814e+00 6.426571889280394245e+00 6.211354744730321342e-02
5.485341142592769430e-05 -4.033765983448504677e+00 5.516948829135838395e+00 7.896180133890563779e-02 2.105744889652905627e+00 7.349141534523159436e+00 6.239535650538835521e-02
5.492967418350310063e-05 -4.029876647934397482e+00 5.588296794322646477e+00 7.112155310385592788e-02 2.278277771625205173e+00 8.134509252077984698e+00 6.039681903023683823e-02
5.485773222618749303e-05 -4.028687216604622812e+00 5.291684876349562749e+00 7.434036952764025430e-02 2.184429258419996689e+00 7.811634149126740034e+00 6.445505948763555204e-02
5.474539223673436272e-05 -4.028237158690557429e+00 5.220880237821599934e+00 6.508153233624856815e-02 2.223221116393430119e+00 7.736625819153785777e+00 6.076247869987439626e-02
5.461808616307570912e-05 -4.028065287477668122e+00 5.009058359677559302e+00 8.492177114091849222e-02 2.044313179488336463e+00 7.250902321154671704e+00 6.107654994105440882e-02
5.472929553315409164e-05 -4.023531230389217228e+00 5.500446439223050987e+00 7.446456210906841899e-02 2.161396089630349238e+00 7.882332205301991301e+00 6.079727386696139046e-02
5.462290361404059392e-05 -4.022977088881559027e+00 6.594135215983603970e+00 1.142749918856681007e-01 2.161777311275985269e+00 7.937931106036462126e+00 6.073954549932679414e-02
5.449877326101423966e-05 -4.022752171342215632e+00 5.687929425203428480e+00 1.009191757834505820e-01 2.122687639449853503e+00 7.589295674929265267e+00 5.932692688294109729e-02
5.436494916739496673e-05 -4.022710734361059082e+00 5.866881282853545265e+00 8.799949057582170941e-02 2.293010339243939377e+00 7.244173936550621917e+00 5.982140295313963241e-02
5.423281543532303676e-05 -4.022644187715460617e+00 6.144205401704827985e+00 8.004134591341330318e-02 2.309023103816845612e+00 7.301679238997528465e+00 5.993432453419810652e-02
5.413851448476055569e-05 -4.021884518381022566e+00 5.057507143530239446e+00 7.544476667755471710e-02 2.050667536034854521e+00 7.292980142110259578e+00 6.046760167763762933e-02
5.408695951373984840e-05 -4.020337251097554798e+00 5.389849733516721919e+00 1.018590172033770197e-01 2.042809803137621394e+00 7.174148725588296749e+00 6.071544195233753022e-02
5.399686467540582995e-05 -4.019504380473795990e+00 5.520298032124125953e+00 6.991962141750379667e-02 2.260235390075701734e+00 7.594244330695381962e+00 6.121250904981606622e-02
5.387313703456067776e-05 -4.019298395364746312e+00 6.444846395395627425e+00 9.673855464316016839e-02 2.202950242104770417e+00 7.306890747101852490e+00 6.311000388628681956e-02
5.374199897331626534e-05 -4.019235564168694985e+00 6.599886786793410565e+00 1.076937486410886324e-01 2.213858437003453528e+00 7.370759757101292386e+00 5.968010380426334860e-02
5.368180780090757572e-05 -4.017856194325364783e+00 6.088373373401709365e+00 8.762389399544626145e-02 2.310441838739728304e+00 7.675525700790275963e+00 5.918089893216508385e-02
5.358206046333338548e-05 -4.017216044579527079e+00 6.169355493266359680e+00 1.072300025384729932e-01 2.026520216763932680e+00 7.249559148536624420e+00 6.548630471752561744e-02
5.347277101599662519e-05 -4.016757792416461470e+00 5.721838849287814277e+00 9.563722116717651711e-02 2.025055927320642546e+00 6.561921308560218158e+00 6.451961551962950847e-02
5.340651821873309939e-05 -4.015497561247714842e+00 5.797863714967006032e+00 7.633889491098194702e-02 2.242107486005193273e+00 8.000252197997657078e+00 6.217604373763370440e-02
5.339097491400277354e-05 -4.013288641204443508e+00 6.423271847567669113e+00 1.072468377043479665e-01 2.123723530529644243e+00 7.739553546516040328e+00 6.785640947104880361e-02
5.331021045279472713e-05 -4.012302485241969308e+00 6.335820768622768107e+00 1.068402201635187815e-01 2.239192853666419847e+00 7.455972545793274620e+00 6.001770797507489930e-02
5.319467268534220879e-05 -4.011972109945936005e+00 5.759044409137143106e+00 8.703814918927985089e-02 2.236983942940780068e+00 7.500344973277526250e+00 5.918555711953951692e-02
5.308729415972700120e-05 -4.011492745531409554e+00 5.956787949821999106e+00 1.085307409246119847e-01 2.078622462157057704e+00 7.469852723881473366e+00 6.819427917022599650e-02
5.297777241025474604e-05 -4.011057926687461972e+00 6.269612074138978031e+00 1.040935691973840921e-01 2.109480007063696316e+00 7.747638572224143871e+00 6.184071744560040024e-02
5.287009760385427297e-05 -4.010592447429871754e+00 6.193545183532077836e+00 1.010915258933847011e-01 2.096323505398344444e+00 6.401941800986846509e+00 6.426636981669411885e-02
5.283999583644835097e-05 -4.008661962927208222e+00 6.225215873058591143e+00 9.462603785408631174e-02 2.245194706004325802e+00 8.217121838454769289e+00 6.404764899235157460e-02
5.280300976082572223e-05 -4.006862171652333160e+00 5.363979371764489024e+00 7.323887511906607140e-02 2.130568665951193541e+00 7.653932907401125973e+00 6.037455975463851959e-02
5.272997743552504477e-05 -4.005746238168397255e+00 6.031891702091889407e+00 8.060127874817554772e-02 2.225573229794759023e+00 7.641734341516045248e+00 6.247456706546149902e-02
5.265457322846469636e-05 -4.004677268038586035e+00 6.353574936863988221e+00 1.286439142431034521e-01 2.005001332309089168e+00 6.189952018906623721e+00 5.934048904395492624e-02
5.261904783649019998e-05 -4.002852183425057220e+00 5.062707659918959990e+00 8.336484517989846410e-02 2.074900547411405505e+00 7.021042511450485968e+00 6.131617312211357085e-02
5.259693800140485679e-05 -4.000772458637701590e+00 5.572186130961006789e+00 1.070129456291593062e-01 2.027458131191905544e+00 7.654465345611721538e+00 6.341825530463642002e-02
5.249886622122343030e-05 -4.000138790207713235e+00 6.484276895389294637e+00 1.180918098496318708e-01 2.058937558302363691e+00 6.436194362089179499e+00 6.439677280328773290e-02
5.237109805104156701e-05 -4.000075488537634172e+00 5.602983701985477794e+00 8.692945549534385197e-02 2.061687260852756332e+00 6.452834641761821644e+00 6.168059721487498259e-02
5.234019934627577093e-05 -3.998165658011809676e+00 5.765044282387814967e+00 7.922719097932599819e-02 2.170142955923828332e+00 7.519780244025788818e+00 6.176705007647329687e-02
5.231999819485065454e-05 -3.996051691139031803e+00 6.156877859655097929e+00 9.610109655489340597e-02 2.289579393779475058e+00 7.382771531262328324e+00 5.983202946635843983e-02
5.224714466129662334e-05 -3.994945122064885279e+00 5.714925756983071814e+00 1.115511463989810464e-01 2.051873196973853730e+00 6.952158439927278444e+00 6.231482374232916177e-02
5.214558905277534410e-05 -3.994390767838206457e+00 5.290841474468418681e+00 8.651606081635798695e-02 2.143444440544465479e+00 7.982260151604364751e+00 5.987704827372373334e-02
5.215485236694876030e-05 -3.991713140321548892e+00 6.548214903629496320e+00 1.144571719758853828e-01 2.059801605229073740e+00 6.315082693494292521e+00 6.113812004248169590e-02
5.207308775432821236e-05 -3.990782098305337477e+00 6.207778843078092912e+00 8.840915021821582620e-02 2.191261281132122818e+00 7.666667266685379900e+00 6.550343786522927481e-02
5.203922608638446458e-05 -3.988932581766678531e+00 5.836789183819220739e+00 8.330595994002283622e-02 2.170350443951666541e+00 7.083177186899026090e+00 6.176675767117459359e-02
5.191472078520722728e-05 -3.988827976351640991e+00 5.429158961935319994e+00 1.034487652462449947e-01 2.006299431960233193e+00 6.515908096224524826e+00 6.092304424692680798e-02
5.180825482983803356e-05 -3.988380867567465238e+00 6.153875995637316798e+00 1.016199294087094807e-01 2.117669244056830102e+00 7.422870204056299492e+00 6.866716154772502245e-02
5.182751991147527151e-05 -3.985509083173375711e+00 6.638245584249531817e+00 1.283022890264987337e-01 2.036144475877974536e+00 7.055039452467531724e+00 6.023365532613507434e-02
5.170069188862483984e-05 -3.985459199602351177e+00 6.251204352656443142e+00 1.191434215671492436e-01 2.111632947853749442e+00 7.031403924095312341e+00 5.918600617903169853e-02
5.158333451058020279e-05 -3.985231718067058893e+00 5.559846598223328051e+00 1.017325193119287541e-01 2.010897571713377019e+00 6.662620965812185325e+00 5.980237420110205010e-02
5.152524321602108620e-05 -3.983858516670748529e+00 5.793100976965829041e+00 8.438519514810835509e-02 2.257999704141873121e+00 8.316568082863959432e+00 6.005608461009905724e-02
5.141709594959859378e-05 -3.983459640602571294e+00 6.271899355806663579e+00 8.970180907396667347e-02 2.275810610824665847e+00 7.584865042363678533e+00 6.579177069368898068e-02
5.128965106665590645e-05 -3.983441365553574087e+00 6.288133399536368628e+00 1.191076400625099563e-01 2.065977254033136035e+00 7.635830399125872248e+00 6.163796857279959379e-02
5.120480715828017529e-05 -3.982596946337639832e+00 5.953922352995173917e+00 1.050098829700913811e-01 2.042337767348983313e+00 5.852754616698495838e+00 6.065350069718511428e-02
5.111258197678895260e-05 -3.981899674246298204e+00 6.187167809133622853e+00 9.057010046298179240e-02 2.195435223495425969e+00 8.096806266633775451e+00 6.490032526084502096e-02
5.111549979923153670e-05 -3.979342589688075194e+00 6.146248335286385256e+00 1.279028337280676830e-01 2.000538196079045150e+00 7.324718211119116695e+00 6.453093575602568410e-02
5.103665662423515902e-05 -3.978386231905970405e+00 5.947041855840016211e+00 8.411117518284927375e-02 2.175134723666794834e+00 7.841506116484138644e+00 6.368544172871723474e-02
5.091689326193823165e-05 -3.978235604095901046e+00 5.920196354638973091e+00 1.044791075365410493e-01 2.023009743994571785e+00 6.589696419865737731e+00 6.695091888961199333e-02
5.092671967170426270e-05 -3.975542633530275261e+00 6.285738074684151577e+00 1.106079282476228748e-01 2.104905896786355868e+00 6.679283793144470849e+00 6.285675338047325145e-02
5.081877352629865139e-05 -3.975164519866745128e+00 6.347508573323474401e+00 8.915927720038904769e-02 2.297210615352608176e+00 7.624657464483452607e+00 5.943617870934794073e-02
5.073748900790025926e-05 -3.974265298267356972e+00 5.892236208623525151e+00 9.102588408360202943e-02 2.242263059297222583e+00 7.979140504211624574e+00 6.210188207165095314e-02
5.078071504196297534e-05 -3.970913706435538426e+00 5.478635852225733238e+00 8.059183674561246069e-02 2.184475854638347148e+00 7.322629306182579789e+00 6.551766153741066245e-02
5.068380528411491282e-05 -3.970323926619002020e+00 6.455890891952182464e+00 1.115076598570165500e-01 2.067176001105301975e+00 6.376246502245050074e+00 6.475656558737372115e-02
5.056893045697320271e-05 -3.970092998671008733e+00 6.044114481711196696e+00 1.224032407136398243e-01 2.050490489112093861e+00 6.888909829923198558e+00 5.947151720883687986e-02
5.044933202965843765e-05 -3.969960857318557856e+00 5.679742055801306755e+00 8.346055141466414418e-02 2.162239713888380876e+00 7.427699766558978567e+00 6.557391213823303422e-02
5.033155026276332956e-05 -3.969798241509682857e+00 6.155325374019346540e+00 1.075797177473491739e-01 2.028062598237385217e+00 5.764098258882827785e+00 6.085368830020261577e-02
5.022490481653077427e-05 -3.969419348227941846e+00 5.155538275240028945e+00 6.902848253234965259e-02 2.218950178559207398e+00 7.715925595849214780e+00 6.297823027860313672e-02
5.015293634466143726e-05 -3.968353299852497962e+00 5.878131774273643195e+00 1.094027369554492757e-01 2.083886688863832326e+00 7.467261489553062681e+00 6.696353424193848825e-02
5.008255866805839458e-05 -3.967257546684600733e+00 6.357295228424455935e+00 1.156350481579091483e-01 2.132285432502397882e+00 7.270022093160269705e+00 6.434764484941828122e-02
5.003933473821877174e-05 -3.965620972875506300e+00 5.890471757948508191e+00 9.988791218132728189e-02 2.110382679778600057e+00 7.177490645064271035e+00 6.782083669406051285e-02
4.994622682494917617e-05 -3.964983400584606965e+00 6.483520675010786327e+00 9.410001411232916946e-02 2.189705297292984909e+00 7.450377262048561100e+00 6.412034072488666248e-02
4.990721663641571051e-05 -3.963264749512917184e+00 6.044490740782713090e+00 1.082567100731844228e-01 2.083810255486395313e+00 7.801753559389507764e+00 6.724649627195994350e-02
4.979442797516638524e-05 -3.963027274064093941e+00 6.437540545126668512e+00 1.108962990548488792e-01 2.160417320201425184e+00 8.059330453526129645e+00 5.951463848577338150e-02
4.967415198539334531e-05 -3.962945646749026274e+00 5.820359702872213603e+00 1.048271359322427848e-01 2.078825189653867422e+00 7.180804049307926817e+00 5.915369611011160600e-02
4.963263808699486484e-05 -3.961281720511683702e+00 5.562206519159452967e+00 7.970067097618299679e-02 2.202814304235543919e+00 8.193715616441522798e+00 6.121939237916572407e-02
4.955094617588580132e-05 -3.960429007816116620e+00 5.644757317038931355e+00 1.031780457858366279e-01 2.040458249611490249e+00 7.878639112821567814e+00 6.241720856250414229e-02
4.943835151649395563e-05 -3.960203894305343919e+00 5.672366470170759456e+00 9.181930885528963304e-02 2.189299944600853642e+00 8.249423285159519281e+00 6.180749256470501746e-02
4.949394295906874713e-05 -3.956580066161657694e+00 5.898965553165115949e+00 8.453138005382013209e-02 2.260028546622581125e+00 7.409417028279846384e+00 6.194968243188086338e-02
4.939133150172121710e-05 -3.956155430663339523e+00 5.576591959800980547e+00 8.611438333594494121e-02 2.173147831032325783e+00 7.980893397090631503e+00 6.605633592572436597e-02
4.930527483950658443e-05 -3.955399293744627620e+00 6.420135234324237494e+00 1.128891938651173515e-01 2.091379956468491397e+00 6.661978540186773934e+00 6.324889320113642743e-02
