weight logl Mphi g si norm mntot
2.990596621308999661e-07 -2.127304255038239233e+01 1.306497954145462437e-01 4.221778508538346353e-01 2.336749691715279686e-01 2.714394570329333733e-01 5.396368861190078414e-01
3.116138262937314164e-07 -2.122942095782387995e+01 9.384386105165696268e-01 4.093975151712045957e-01 2.815930413854242920e-01 4.503718989647981230e-01 9.315330698338730731e-02
3.143147925720581855e-07 -2.121829063493577294e+01 8.394049146648492332e-01 3.544311613089838886e-01 3.157355659658973579e-01 4.337645882392179297e-01 7.056074531793161686e-01
3.184482922145614337e-07 -2.120272552876976135e+01 8.134390604305802297e-01 1.526328143311034280e-01 3.986236770558617692e-01 2.009315581316003518e-01 7.316345786303923848e-01
3.197942421621814670e-07 -2.119600784702539187e+01 4.738572933954450228e-01 3.506112601879116664e-01 2.628670241448586298e-01 3.380301540022307982e-01 5.959408833642018122e-01
3.228535710028629640e-07 -2.118398676288282090e+01 4.291591035283481848e-02 1.003395857919412437e-01 3.182759197047038136e-01 4.355616668994987117e-01 8.506561122077053172e-01
3.224970002943543312e-07 -2.118259180798745689e+01 7.121455917616589248e-01 5.016188985788150312e-03 2.032802526798029863e-01 4.075344923213453097e-01 3.007572523602913828e-01
3.233247611298997800e-07 -2.117752837225868134e+01 6.175715049035463977e-01 2.590082301343780147e-01 2.381952336057439057e-01 2.557194628971957151e-01 7.458658554374104632e-01
3.248862874728071973e-07 -2.117021040636042173e+01 3.034826502197867093e-01 2.518259851731635690e-01 3.010693444197151125e-01 4.443897068529523153e-01 7.183336687395166509e-01
3.268183867156298468e-07 -2.116178101846429627e+01 6.470648088500461359e-01 3.583079987317341342e-01 1.831627106364048796e-01 2.528266154107970953e-01 6.590020170904438146e-01
3.448043908643433959e-07 -2.110570836953335672e+01 3.865126461413886938e-01 3.081518297857462896e-01 3.068332823505023343e-01 5.017952347030334437e-01 1.509331917948184554e-01
3.480341107806387000e-07 -2.109388514831169914e+01 4.159097838737112474e-01 1.141212955565176213e-01 5.307453126362057239e-01 1.970138325109822564e-01 2.725313721741853268e-01
3.502479773464291400e-07 -2.108504423245201309e+01 9.731022234226548440e-01 1.099566636811734055e-01 3.164849298415141066e-01 4.357360676464482330e-01 4.049109486078257270e-01
3.566176965847531456e-07 -2.106452131270082617e+01 8.250726816244722261e-01 4.595716173875297184e-01 2.312538808564763571e-01 2.816544577256587800e-01 5.737393426360687387e-01
3.667800369951979399e-07 -2.103392332863366931e+01 9.703431585044945962e-01 9.546886346592642347e-01 2.763363102693129347e-01 4.294881074060150628e-01 2.379465724758443868e-01
3.837131949829226864e-07 -2.098629025730459929e+01 9.894180335947997396e-01 3.759673054574411699e-01 1.982509263467961969e-01 3.451457844172698408e-01 4.269901214880696960e-01
3.836927504238618379e-07 -2.098384353955811576e+01 3.326654733083027615e-01 5.270299666784568071e-01 2.124114515434540884e-01 3.502509165081622022e-01 3.940604025347893558e-01
3.871645757047438064e-07 -2.097233577991591247e+01 2.298835913556214194e-01 1.336888472184897259e-01 2.476631951496467421e-01 2.606310294679212713e-01 9.376253772655290808e-01
3.896680136681906885e-07 -2.096339051316459390e+01 7.383384882528987170e-01 2.238960602261494959e-01 4.102931008249558475e-01 3.445628641077866927e-01 1.094867892878355065e-01
3.894451292198739728e-07 -2.096146266229705546e+01 9.515428415238795790e-01 5.226913101930917849e-01 3.797711887425019306e-01 2.045082476413631056e-01 3.276962253370807598e-01
3.931735330963048642e-07 -2.094943456831536821e+01 1.448135091727595913e-01 6.266870801858676066e-01 5.388738262535091028e-01 8.781081809323829646e-01 6.095293544616026127e-01
4.022604247288596283e-07 -2.092408594118609244e+01 6.772477752642480642e-01 2.702663513286185371e-01 4.297287828699182244e-01 3.305366825666743447e-01 2.146268506177261282e-01
4.145273172083304022e-07 -2.089154676636259822e+01 4.269056677434290847e-01 1.764844794404474282e-01 1.945073351764834424e-01 3.662734819421343824e-01 9.144874268652328775e-01
4.199586824321448739e-07 -2.087602931149046981e+01 3.054718099515321139e-01 1.747080405641606715e-01 5.103434924714316256e-01 2.855376892017974511e-01 7.130236682699464534e-02
4.190163816233330320e-07 -2.087577562665623887e+01 1.441559504389584578e-01 5.839521391586611765e-01 5.383859646829565193e-01 6.584115282336928665e-01 7.103473733940828261e-01
4.271020381629973433e-07 -2.085416269283327395e+01 2.025583001430885099e-01 4.810578313470930123e-01 4.632812751663551998e-01 2.913677273219542618e-01 7.747432728270295943e-01
4.671603035261347232e-07 -2.076201318163072784e+01 4.017567065140458249e-01 5.062822681521931267e-01 4.719477784946864984e-01 3.499549961060490766e-01 6.968509227179111587e-01
4.670176864082806596e-07 -2.075981851342081086e+01 6.060718103722149142e-01 2.086597003291413843e-01 2.630884367086883113e-01 2.311688922461434537e-01 5.047723204892828885e-02
4.742871266037279718e-07 -2.074187275213743931e+01 6.839350094605896047e-01 3.630855234345889970e-01 4.406849862142336871e-01 1.890805402612308894e-01 6.518542888704764726e-01
4.769449770122153098e-07 -2.073378451070805184e+01 7.762016256219734789e-01 2.193977792376820002e-01 4.436110286621788301e-01 2.088653515857853415e-01 9.165510167260958463e-01
4.938919701922354344e-07 -2.069636883331542876e+01 2.363718390524227608e-02 1.756600047444024648e-01 2.330328296180290693e-01 4.377218923555232788e-01 5.501934815195815842e-01
5.039988956894186199e-07 -2.067361156579062609e+01 2.197145702252765176e-01 5.065036405512777229e-01 4.544899039606156155e-01 3.251275758011175077e-01 9.059448576811618414e-01
5.137206018023422515e-07 -2.065200610136317394e+01 2.657372549836423126e-02 1.911370152991872517e-01 4.647094349995034568e-01 2.580204235271276181e-01 4.003560415620949220e-01
5.144539316072356666e-07 -2.064807963162401450e+01 4.499333899846642559e-01 2.659101127550522747e-03 2.240734358005478377e-01 3.658211716218993104e-01 2.965840602409177684e-01
5.447195778622017431e-07 -2.058841451655567312e+01 9.089168912796595778e-01 9.413581842556270063e-01 8.819654867705029044e-02 2.648865670330566857e-01 6.739428828971175678e-01
5.846821348845418728e-07 -2.051511730238012987e+01 4.542724698316480403e-02 2.328318162486675558e-01 2.121516830673305654e-01 3.125267918167005110e-01 3.856125273295533118e-01
5.839884146915024987e-07 -2.051380449799273364e+01 2.205013856743273104e-01 1.829930907318643163e-01 3.036232533161346003e-01 2.298793684648138269e-01 1.322156684192509202e-01
5.847439489202463011e-07 -2.051001158550478820e+01 9.709688129327088690e-01 1.462613715033374007e-01 3.116010507331594681e-01 2.264964480030918770e-01 5.543038479886285286e-01
5.901590090391832580e-07 -2.049829363533178039e+01 4.196934008965425011e-01 2.765533954803113259e-01 3.372257920105508067e-01 4.586072815115193047e-01 7.932307563513472104e-01
5.944575777448440760e-07 -2.048853628705485264e+01 8.786605098663302638e-02 1.405982378319291515e-01 4.618369917970869265e-01 2.624227301339833174e-01 9.500239853913813315e-01
5.988081065478255053e-07 -2.047874445232431384e+01 1.048878493964182645e-01 5.216267553033218096e-01 4.420689596181420766e-01 4.180052678846845060e-01 4.322610332895591156e-01
6.027528212500624796e-07 -2.046967844508629852e+01 1.704642145521391150e-01 5.918408087999617040e-01 3.441137737622630421e-01 4.360854709183333844e-01 9.385483212911482909e-01
6.047017178511330001e-07 -2.046395033466000513e+01 9.627344006217424255e-01 1.650322711562801636e-02 4.579528316920615794e-01 2.171993793831477060e-01 2.228908948951431324e-01
6.102914334926117612e-07 -2.045224903986675002e+01 6.626310477192719484e-01 3.342449158884962523e-01 2.135911653055845294e-01 5.141838967164907848e-01 3.450992192219819454e-01
6.206289552235557519e-07 -2.043295223501957381e+01 4.192614137040800992e-01 5.530804588382500775e-01 4.770169147026760426e-01 4.267360857544306718e-01 5.784287794423379481e-01
6.288092487349925136e-07 -2.041735769321233107e+01 3.478462035323732771e-01 5.925449614213600391e-01 5.306201418405437353e-01 2.486455592210948806e-01 9.919710816006175325e-01
6.301056536312520215e-07 -2.041279813326577752e+01 3.911416864545235184e-01 2.681397533584307658e-01 4.823769533243000840e-01 3.383725378470556766e-01 1.312927030863426658e-01
6.332540385302351797e-07 -2.040531397643989564e+01 6.779994895994237991e-01 6.691157895669855860e-01 1.506152234540059087e-01 5.693674719507165749e-01 5.290280158681525124e-01
6.341145209372313053e-07 -2.040145607224890156e+01 2.254809416238888753e-01 5.093616645490994799e-01 2.318772889008429150e-01 4.492763731229330038e-01 6.486375264741484070e-02
6.455819303407632615e-07 -2.038103351514246953e+01 9.827310429793181257e-01 3.109422489942152978e-01 4.285428012899691330e-01 3.196518122633648096e-01 6.474630152672313788e-01
6.503828271612652419e-07 -2.037112448838573897e+01 6.296806963212921993e-01 3.680791900830023833e-01 3.149623665897306468e-01 2.095766281420803345e-01 5.105877101404943108e-02
6.601380851647390364e-07 -2.035373660968356901e+01 9.309549822089604465e-01 8.758107715394576331e-01 3.767995055444731678e-01 3.754319676130321026e-01 1.098415376413002242e-01
6.655827951546382350e-07 -2.034302260222009906e+01 6.414003298104644646e-01 2.286855790655164533e-01 4.267535683912818678e-01 2.270477448609631299e-01 8.025897798212154877e-01
6.777658642944385442e-07 -2.032238374736697395e+01 9.252967056195017248e-01 1.187247619791483855e-01 2.576766804304368996e-01 2.586422638673299135e-01 1.100646884519902446e-01
6.823385011945614788e-07 -2.031315977199530565e+01 1.003789112731034994e-01 6.141547056808411842e-01 7.452600472808339482e-01 8.493926866411732890e-01 8.128270638937943326e-01
7.021924622365451742e-07 -2.028197811358697322e+01 9.162861720458059800e-02 3.933376611972411174e-01 2.137868433532053025e-01 4.075566357990613175e-01 5.173896327224957181e-01
7.016819169433520639e-07 -2.028020545119391471e+01 2.279461058047625999e-01 4.440522216800230071e-01 2.305508585910670538e-01 4.313155906144844343e-01 2.230529794231965734e-01
7.109950341590897671e-07 -2.026452019729340037e+01 9.077995034682676545e-01 1.400541556716985436e-01 3.091281021925099681e-01 4.320762516418713561e-01 4.826098903115971783e-02
7.125204994274138714e-07 -2.025987695991205584e+01 5.614332319682990846e-02 1.055229730052035242e-01 2.556869880865892952e-01 4.413786861485881063e-01 6.651691982126105573e-01
7.220494539704620172e-07 -2.024409201041611439e+01 2.729899293122129977e-01 3.638322807681626525e-01 2.760900637797529811e-01 4.422074907708242186e-01 6.411691760382268734e-01
7.225269449210114059e-07 -2.024093092946766959e+01 1.420749161949429462e-01 4.757522320911730107e-01 2.084606109593800660e-01 3.586814708260902540e-01 2.334217262833568896e-01
7.426303577279896643e-07 -2.021098722153659821e+01 8.745927207565437067e-01 6.758197977698021663e-01 2.508215475735223743e-01 4.437907092959315625e-01 7.988406018077426340e-01
7.412478897910969716e-07 -2.021035053928411784e+01 7.463640192045993826e-01 6.355472389760863372e-02 2.089045212290152609e-01 3.363687679035485267e-01 6.152657331227516790e-01
8.023742938820871539e-07 -2.012861044317040538e+01 4.698187373356250696e-01 1.458523766738571981e-01 2.806173114788936829e-01 3.870504721802729975e-01 5.054926418712735181e-02
8.066750895459400454e-07 -2.012076467075318931e+01 8.298671310353311625e-02 5.114419005039172461e-01 2.247872769622910605e-01 3.937026574323854167e-01 2.048223548751938461e-01
8.075020534288782258e-07 -2.011724004472761607e+01 8.339013600745296406e-01 3.379978862836824360e-01 2.024757378912341865e-01 3.826253015198955998e-01 3.541956019133551958e-01
8.063259518076325986e-07 -2.011619757530167973e+01 2.763673126442606209e-01 5.432691032771259643e-01 2.250956692922544411e-01 3.649905408795903750e-01 8.846809615993430631e-01
8.061207740782819081e-07 -2.011395206771642208e+01 8.930210867522689888e-01 4.211111295683429567e-01 4.382380986725463723e-01 2.117637982150906151e-01 6.876965798906166105e-01
8.096687604282300252e-07 -2.010706041648145614e+01 3.751320160775768464e-01 2.774176195309772108e-01 5.423762205513790180e-01 2.478631413365445235e-01 1.829120678972138148e-01
8.096996120851697185e-07 -2.010452231315985472e+01 8.070814522766714960e-01 4.621163970062430737e-01 2.207723598265618481e-01 3.906200795473387943e-01 4.381499888880560079e-01
8.164449442326679977e-07 -2.009372616161641290e+01 4.887753723471498501e-01 1.678533098228374154e-02 3.447571141404899286e-01 2.430183053322322317e-01 6.309482083888087178e-01
8.202126253678614891e-07 -2.008662203689200965e+01 2.078414133722286117e-01 3.672335126002070904e-01 4.231174952088241348e-01 3.247405024188138034e-01 1.806320017693441304e-01
8.302879705313638850e-07 -2.007191304970318413e+01 8.988706059940622106e-01 1.498567793676498505e-01 3.313071477957769684e-01 2.221571229437289130e-01 7.429301783532780146e-01
8.315834891295630492e-07 -2.006785394132197098e+01 3.611679668963112544e-01 6.554514947753607990e-01 6.670238750289468888e-01 8.584678583904011839e-01 6.860270697213883828e-01
8.316379176494841269e-07 -2.006528849180368468e+01 7.299668352390058512e-01 7.672564672927021379e-01 1.802110627413662236e-01 3.222610109815270407e-01 9.105115149996323431e-02
8.338761381566297521e-07 -2.006010076683765675e+01 7.223615526748972115e-01 5.643160626709069483e-01 3.543505117656837733e-01 2.196469413497238454e-01 1.472920327455717882e-02
8.509535956815879286e-07 -2.003732804484439001e+01 6.810343283462095831e-01 2.773891181330471190e-01 1.189235021614939436e-01 4.137923960526828093e-01 8.756180911390970545e-01
8.559930891943383286e-07 -2.002892334002912023e+01 7.369549541732596243e-01 1.914800423068641066e-02 3.572258140911073188e-01 2.150573477300321557e-01 3.324450473163721442e-01
8.627520616383437009e-07 -2.001855829117923236e+01 9.684452166659871519e-01 4.787612220798431739e-01 2.574759129868241514e-01 4.367890182959661693e-01 4.488196614059214440e-01
8.766676217671478676e-07 -2.000005771679583688e+01 9.972963307048635651e-01 8.531887562783737611e-01 4.479731547517764589e-01 2.850121121260532631e-01 2.952659140682134531e-01
9.048503541219457648e-07 -1.996591606730120461e+01 3.552053421031670100e-01 5.739677366399492664e-01 3.748183169344786458e-01 7.267143291860166388e-01 1.076841451567878138e-01
9.160261916219554658e-07 -1.995114068502807925e+01 3.754548439102637358e-01 4.479929157893027813e-01 2.870791988953723672e-01 2.423026081841104240e-01 8.358234669739528222e-01
9.163968116119375758e-07 -1.994823617144755445e+01 1.883340880018181673e-01 1.383981150497504142e-02 2.158894251995193692e-01 4.024523080583066736e-01 3.310224643464254601e-02
9.178291926739473109e-07 -1.994417433408418461e+01 4.683071986702147527e-01 4.039634439534212085e-01 5.203600323443351439e-01 2.359158922312639683e-01 8.492261730544385934e-01
9.258414926122662746e-07 -1.993298259705779429e+01 6.617634452893750296e-02 2.468547532687864754e-01 3.120625219491476310e-01 4.274430043286834291e-01 2.467935341940151739e-01
9.265941623065518619e-07 -1.992966996992690554e+01 8.535715190049560919e-01 2.608563795251628292e-01 2.601963446847047612e-01 4.377685821795531673e-01 7.460742530102173475e-01
9.248209829543273593e-07 -1.992908545592574043e+01 8.934597433220644591e-01 6.273741922853819375e-01 3.194423484218684717e-01 4.233253159449233971e-01 8.921025562648495777e-01
9.228925401020186895e-07 -1.992867283963371960e+01 8.973912798060798002e-01 6.081542212907663503e-01 2.756567278622391592e-01 4.382977206176343898e-01 7.576561865050378541e-01
9.312585021394821938e-07 -1.991714874330087071e+01 9.091645145917935933e-01 4.634873690885302766e-01 2.506607355350964905e-01 4.345348180050521147e-01 9.381000670871951774e-01
9.320186745116360752e-07 -1.991383279125266981e+01 7.679796790586826960e-01 9.001041492865036187e-02 3.614320130806938369e-01 3.912302252711268302e-01 2.573770033437476901e-01
9.324558153801875479e-07 -1.991086387534211966e+01 6.807677537412863966e-01 7.817836752584953475e-01 2.106358574350157831e-01 3.918717648760707828e-01 4.654430391068111739e-01
9.387635593270242434e-07 -1.990162199576968405e+01 9.884576927355243070e-01 4.694922944220942806e-01 2.615484094211290023e-01 2.600919226684360597e-01 9.773414540354320446e-01
