weight logl norm si1 si2 E_break
2.447217555557161471e-05 -4.173961613575988494e+00 2.325953574394314494e+00 1.650307838378939351e+00 2.916026884043630751e+00 3.510121716049583483e+04
2.448562652268737496e-05 -4.173412121283307741e+00 2.439557290420339974e+00 1.788947438578002425e+00 2.839267220294024785e+00 3.567364132351898297e+04
2.449684750202810410e-05 -4.172953958245999573e+00 2.399628780013088658e+00 1.804958125856627404e+00 2.868275350206125118e+00 3.890008402474314789e+04
2.450043591488239967e-05 -4.172807484294371427e+00 2.282553207036755349e+00 1.782680207749458123e+00 2.845893636598448850e+00 3.308166320677730982e+04
2.450091501141522470e-05 -4.172787929872960433e+00 2.297117639556845781e+00 1.688330962237115651e+00 2.825018002400503381e+00 3.038453849781515601e+04
2.451618087557178385e-05 -4.172165050676473363e+00 2.419765286274135896e+00 1.659515662001253222e+00 2.879292163547452876e+00 3.673158751468735136e+04
2.453656780017548906e-05 -4.171333826073247764e+00 2.444626088268857966e+00 1.649786564583265669e+00 2.823028271350222607e+00 3.276126636972779670e+04
2.453771259933590552e-05 -4.171287170303614289e+00 2.373080341483687405e+00 1.510004053695775728e+00 2.855091519898919294e+00 3.148177158174576107e+04
2.453783385439965484e-05 -4.171282228736072462e+00 2.364098262169023190e+00 1.557083967859557161e+00 2.805008636619442886e+00 2.951066565499978606e+04
2.453885010703968537e-05 -4.171240813849889761e+00 2.424645123939056734e+00 1.683793238159814631e+00 2.831539741295455936e+00 3.262771041552438692e+04
2.453932762225130904e-05 -4.171221354479813570e+00 2.295490765643432685e+00 1.497531401664312645e+00 2.855287927323659325e+00 3.067536834782439837e+04
2.454686729194101508e-05 -4.170914153248906686e+00 2.348379973577539470e+00 1.491361780344595767e+00 2.833455968133896441e+00 3.058320247908257443e+04
2.454844611216965548e-05 -4.170849836713594883e+00 2.299092552430578085e+00 1.595080287714265133e+00 2.798717434227069756e+00 2.973567460657409902e+04
2.455524000400179468e-05 -4.170573120547746981e+00 2.393854337437571367e+00 1.744479611491543292e+00 2.919447975793729277e+00 3.752990547757956665e+04
2.456041251623222808e-05 -4.170362494729533687e+00 2.450210393889573179e+00 1.692671110134746026e+00 2.875612694734493324e+00 3.745847490708460828e+04
2.456351685118772515e-05 -4.170236106836723522e+00 2.332838096007855633e+00 1.626896849187674743e+00 2.909323703423398300e+00 3.493574895336668851e+04
2.456630619512253547e-05 -4.170122556908603784e+00 2.256931299378366340e+00 1.645498912306250006e+00 2.891853647711227548e+00 3.346125142638337275e+04
2.456904793384001091e-05 -4.170010957480085878e+00 2.428342133735827524e+00 1.674715130300723720e+00 2.852929566991147858e+00 3.628078766503259249e+04
2.458342717000903960e-05 -4.169425870501294540e+00 2.326214421151055145e+00 1.766971053823696902e+00 2.860851263706140735e+00 3.345213281959355663e+04
2.458580593964139515e-05 -4.169329112041432417e+00 2.253314728226205599e+00 1.564845662748073352e+00 2.858787616059948800e+00 3.128249080977486665e+04
2.458591757734555563e-05 -4.169324571313707040e+00 2.350902413857180129e+00 1.519977802597457739e+00 2.836665346958112011e+00 2.971034773339122330e+04
2.458958943135390932e-05 -4.169175234611820713e+00 2.446994972233776711e+00 1.744448309434987632e+00 2.854430052196656575e+00 3.514096864213085792e+04
2.459059317875227549e-05 -4.169134415430383100e+00 2.303326302059518493e+00 1.771403101060175622e+00 2.845169304870160509e+00 3.565134619693012064e+04
2.459490982001845625e-05 -4.168958890488516644e+00 2.331881222288830990e+00 1.519597881396558492e+00 2.816670185233203227e+00 2.889701455572285340e+04
2.460541587332183548e-05 -4.168531817971620868e+00 2.343229672927576335e+00 1.549603538329898056e+00 2.812066115113007747e+00 2.912022871548205148e+04
2.462151329501551439e-05 -4.167877809178489379e+00 2.414312594319725669e+00 1.830254281960441265e+00 2.843459664391173813e+00 3.737047991685996385e+04
2.462758523506424006e-05 -4.167631228418200884e+00 2.243651661678675246e+00 1.653272417910129688e+00 2.883227210413086272e+00 3.286838820696195035e+04
2.463349321914727255e-05 -4.167391364237523987e+00 2.261617474466671052e+00 1.568458151372772225e+00 2.818104025488840314e+00 2.904821981746661186e+04
2.463501510271054245e-05 -4.167329585076123166e+00 2.337290645601751926e+00 1.485083936364063995e+00 2.841735792827702944e+00 2.988597454127077435e+04
2.463790544487156714e-05 -4.167212265374664604e+00 2.322159302664294156e+00 1.725226121114600497e+00 2.891299458697435210e+00 3.696953704862004088e+04
2.464623695223670233e-05 -4.166874164434309691e+00 2.289409823950348422e+00 1.502081171517893443e+00 2.826018626639278608e+00 2.874911523906970251e+04
2.464743055783123949e-05 -4.166825736080120635e+00 2.322609948111903577e+00 1.508537950093903124e+00 2.848306950775721269e+00 3.126608886125002755e+04
2.464847237018726536e-05 -4.166783468374517518e+00 2.277774380892247041e+00 1.624412567862538292e+00 2.898738507067344816e+00 3.335650713120391447e+04
2.465564395960781284e-05 -4.166492555971864853e+00 2.290481355284764486e+00 1.719533591072787804e+00 2.817157333908460348e+00 3.097554506291158395e+04
2.466336634357758206e-05 -4.166179395428477150e+00 2.363633992665914008e+00 1.805972955208067443e+00 2.855051283655784200e+00 3.776578343007781223e+04
2.467203396298278990e-05 -4.165828020170934565e+00 2.315907605486533072e+00 1.564389005364222207e+00 2.869160240443380250e+00 3.302486750093701994e+04
2.467348043794766410e-05 -4.165769393769614304e+00 2.367147965619236682e+00 1.628809140061423300e+00 2.895896109488683923e+00 3.368447924058529316e+04
2.468079980182100161e-05 -4.165472788737938359e+00 2.401582481532820612e+00 1.584039237938739131e+00 2.847118796827199816e+00 3.156179322545353352e+04
2.470711755045673337e-05 -4.164407032069598280e+00 2.322976026304759412e+00 1.791066301147049789e+00 2.899460360947992310e+00 3.787253356594957586e+04
2.471461585140828225e-05 -4.164103590628232432e+00 2.442225178542788644e+00 1.630886088636452902e+00 2.876602249788844823e+00 3.555115189334883326e+04
2.472038644886216229e-05 -4.163870128619066691e+00 2.262652508772741378e+00 1.672971778351101113e+00 2.888242607416881658e+00 3.422073578489716601e+04
2.472301438549526722e-05 -4.163763827814864982e+00 2.297871731668149842e+00 1.664673007684321249e+00 2.810062579744310174e+00 3.190247967120847170e+04
2.472503320176662757e-05 -4.163682173781147355e+00 2.283709754226309840e+00 1.629031983699574804e+00 2.822360045928764105e+00 3.180964028150628292e+04
2.473489281855822448e-05 -4.163283482650145473e+00 2.390563015153646553e+00 1.759014464431580604e+00 2.807197510142208419e+00 3.353802110032799101e+04
2.473546844959730897e-05 -4.163260210896134517e+00 2.275660999637326931e+00 1.502633280226547186e+00 2.835279934034789839e+00 2.932198603674018523e+04
2.473591721213995521e-05 -4.163242068588749234e+00 2.446691273978584213e+00 1.621798284746240881e+00 2.868120916480995319e+00 3.461130520386024727e+04
2.476610315109918335e-05 -4.162022484318078419e+00 2.447926736297473482e+00 1.648065530774234233e+00 2.859987976081954208e+00 3.406333212613168143e+04
2.476864457006996409e-05 -4.161919872753876426e+00 2.394079363371642177e+00 1.576274220727898134e+00 2.865770117247891768e+00 3.228584736175619764e+04
2.476892731072137508e-05 -4.161908457553628260e+00 2.332075930555348453e+00 1.495449603813256534e+00 2.852530277977179729e+00 3.070674862900117296e+04
2.477128586380509420e-05 -4.161813239833140443e+00 2.298136400399454882e+00 1.629121105334522479e+00 2.842435365152605087e+00 3.012467483516699576e+04
2.477193019333917792e-05 -4.161787229025388335e+00 2.458367891750613765e+00 1.644365205726251222e+00 2.846483759988912343e+00 3.476939353422724525e+04
2.478185335660443726e-05 -4.161386728289137693e+00 2.379382622205178155e+00 1.613789935845592938e+00 2.851202802366990863e+00 3.146393062563953936e+04
2.478720112646963370e-05 -4.161170957787089897e+00 2.432936228315139005e+00 1.710668976258450602e+00 2.870878540537311618e+00 3.758896134538005572e+04
2.479194438520794419e-05 -4.160979616903585310e+00 2.382300245342007017e+00 1.838500015880085714e+00 2.863242163035797816e+00 3.717977615328923275e+04
2.479344747817883082e-05 -4.160918990460398703e+00 2.239229285245293077e+00 1.629455525624390777e+00 2.843802089776788833e+00 3.124203810886389692e+04
2.479350052359759632e-05 -4.160916850969226033e+00 2.397281576957153160e+00 1.834105727438815281e+00 2.882891966605536815e+00 3.853591518573813664e+04
2.479372872862844711e-05 -4.160907646783622127e+00 2.263314673816828382e+00 1.697097061732233181e+00 2.818361910847799745e+00 3.103855731264128553e+04
2.480328046093551150e-05 -4.160522473057169712e+00 2.271232511311188862e+00 1.742947085949281716e+00 2.876619208827131402e+00 3.340572404201688914e+04
2.480399922464325012e-05 -4.160493494902659073e+00 2.283507230023527512e+00 1.730273791774498138e+00 2.875155524226050918e+00 3.302137707910929748e+04
2.480571145703364743e-05 -4.160424466788303022e+00 2.262000578764979952e+00 1.691022046457726358e+00 2.871601027609354873e+00 3.420459926691088185e+04
2.481664460817966050e-05 -4.159983812527205949e+00 2.357568606232154362e+00 1.693188726257457866e+00 2.912900219218589104e+00 3.700628339782908006e+04
2.481927072172601279e-05 -4.159877997472467115e+00 2.351026119101002010e+00 1.611220856377317157e+00 2.890312754415033769e+00 3.298146969645181525e+04
2.482295355810673680e-05 -4.159729622316401532e+00 2.407472503162193522e+00 1.742799063674124627e+00 2.881838559838167058e+00 3.833409622654420673e+04
2.482567401428641417e-05 -4.159620033942447392e+00 2.418330064879007146e+00 1.582908813099071832e+00 2.822666243580492562e+00 3.189520988964853314e+04
2.484067068347479721e-05 -4.159016137290279858e+00 2.292292549439183258e+00 1.513821746908846633e+00 2.846775759771241532e+00 2.952101847111222742e+04
2.484190088724823873e-05 -4.158966614742038992e+00 2.291954531469434286e+00 1.710230211059937000e+00 2.856342107413046616e+00 3.184039525996429802e+04
2.485213073534557572e-05 -4.158554901387018887e+00 2.338101451205777170e+00 1.755193219914584546e+00 2.841990349750916245e+00 3.600642546611667058e+04
2.485394563004559229e-05 -4.158481876323145698e+00 2.406772194689071664e+00 1.745863519332367275e+00 2.867834178454356397e+00 3.795452625972327223e+04
2.485739165975783078e-05 -4.158343234721217918e+00 2.416567640230944392e+00 1.781017523304098127e+00 2.822719933062108222e+00 3.490858635470765876e+04
2.485807116827412917e-05 -4.158315898818959688e+00 2.289483962336003930e+00 1.744466453886027724e+00 2.840530852526529593e+00 3.204909874772357216e+04
2.485918880904509296e-05 -4.158270938949021556e+00 2.313673872730556802e+00 1.582533558078508262e+00 2.801000041114829031e+00 2.946333073801072896e+04
2.486366985163983309e-05 -4.158090698201503344e+00 2.326872911234745711e+00 1.738923927322712615e+00 2.805961732216137428e+00 3.193883625278021282e+04
2.487035004549709556e-05 -4.157822061404746528e+00 2.356468976684507943e+00 1.724213672412847398e+00 2.898190845338975308e+00 3.761121191702906071e+04
2.487173249134744322e-05 -4.157766476846154191e+00 2.266835939475706496e+00 1.751606772288023972e+00 2.845492943094705129e+00 3.402427412972487946e+04
2.487309552812854297e-05 -4.157711675700555887e+00 2.372421214977914250e+00 1.796877799280464316e+00 2.820485161290502418e+00 3.538794143505280954e+04
2.488022281507664007e-05 -4.157425170710168594e+00 2.285311822109888258e+00 1.536169071821900545e+00 2.829854043664043139e+00 3.037126915720340912e+04
2.488064708329240093e-05 -4.157408118427254884e+00 2.318766251934831324e+00 1.707360202468513499e+00 2.895556228906864593e+00 3.650929604185991775e+04
2.488171179673725510e-05 -4.157365326507057368e+00 2.313856438646729963e+00 1.790901872352782975e+00 2.829997321226390028e+00 3.490189178792905295e+04
2.488317368996748082e-05 -4.157306574508885078e+00 2.430566999341818413e+00 1.755340870806276543e+00 2.846817710423853676e+00 3.481953619922331563e+04
2.488389843582170606e-05 -4.157277448991814950e+00 2.299494434131050813e+00 1.545883907680506431e+00 2.818205144013172347e+00 3.027008679364784621e+04
2.491953293351100476e-05 -4.155846443023333059e+00 2.296279048587770433e+00 1.701385212725207152e+00 2.828411533298911262e+00 3.351989262719347607e+04
2.492597917490035783e-05 -4.155587794204107510e+00 2.452381004670505682e+00 1.650554376449183236e+00 2.852835902240660193e+00 3.414106112443273014e+04
2.493554713969011962e-05 -4.155204012735129737e+00 2.444625711014072333e+00 1.628343170400142093e+00 2.863015156064281364e+00 3.495527136262063141e+04
2.495111626611529494e-05 -4.154579832809363715e+00 2.368991659732428978e+00 1.650698942008150372e+00 2.904997060589350255e+00 3.601471311456086551e+04
2.495175227338552418e-05 -4.154554343001308325e+00 2.283972020810818293e+00 1.528394951163462245e+00 2.839441198887938445e+00 2.929700318738246642e+04
2.495210054841166925e-05 -4.154540385160123250e+00 2.241965678374655990e+00 1.665531229796537449e+00 2.854154801192972712e+00 3.123388910632508487e+04
2.495354773910438801e-05 -4.154482388089939526e+00 2.389118499513564586e+00 1.642942763591284994e+00 2.858070415827700383e+00 3.533802925437749946e+04
2.495800137467492079e-05 -4.154303926965751792e+00 2.463874696894834848e+00 1.740756148538859627e+00 2.865868579213807887e+00 3.776150216285097122e+04
2.495968134962691203e-05 -4.154236617152440303e+00 2.437542854044781215e+00 1.660787844627802823e+00 2.844309936718451226e+00 3.331785083536821912e+04
2.496669291276979613e-05 -4.153955741030647353e+00 2.349367560500692953e+00 1.829586965185746150e+00 2.861860901262413215e+00 3.751601571191511903e+04
2.497139106775974387e-05 -4.153767581829123756e+00 2.376173753546476863e+00 1.716910418434931307e+00 2.839760504967427934e+00 3.251655706692237800e+04
2.497607951965693119e-05 -4.153579846520170982e+00 2.373078036970225124e+00 1.829460532745340373e+00 2.855252940006952844e+00 3.635386202565175336e+04
2.499908155762863056e-05 -4.152659307632443841e+00 2.313451996701869184e+00 1.803043616681172301e+00 2.866641685396189132e+00 3.493742401807515125e+04
2.500386817425232473e-05 -4.152467854261635338e+00 2.449400468135369824e+00 1.719564844090005096e+00 2.828698464208785346e+00 3.454957358686064254e+04
2.500486644260630460e-05 -4.152427930501843889e+00 2.365521782300366027e+00 1.583865775369832196e+00 2.802974657795568092e+00 3.045930904150079004e+04
2.500882065398671674e-05 -4.152269805331787467e+00 2.276994257305005931e+00 1.744534421024769077e+00 2.829959635365201898e+00 3.206953388507000636e+04
2.500888816509176047e-05 -4.152267105843684192e+00 2.302194611790679080e+00 1.774285176056717761e+00 2.852260356306316691e+00 3.334632855242519145e+04
2.501540592473889746e-05 -4.152006522069235039e+00 2.406464440032257457e+00 1.613858367205801780e+00 2.855436943946405570e+00 3.240533531657925050e+04
2.502742217897610728e-05 -4.151526283244874271e+00 2.264485001062647385e+00 1.637148498644714900e+00 2.878722737168027734e+00 3.326983395039910829e+04
2.502769537321898019e-05 -4.151515367508133103e+00 2.414483979708641925e+00 1.602739809877770316e+00 2.858115457925767711e+00 3.436126771061510226e+04
2.502883357435868288e-05 -4.151469890877453217e+00 2.442281330983171461e+00 1.694015532255999545e+00 2.821141924671844325e+00 3.406920424214461673e+04
2.502934965054606236e-05 -4.151449271823621778e+00 2.294693756392508721e+00 1.796774597692052833e+00 2.868499522306139582e+00 3.613676305278561631e+04
2.503894507967621333e-05 -4.151065978192415074e+00 2.273263255178481934e+00 1.705551425706234525e+00 2.821956615760675025e+00 3.218943195778967856e+04
2.506394444864587718e-05 -4.150068056863739585e+00 2.419221093965445490e+00 1.769066184226734784e+00 2.825449847140276916e+00 3.591068507257584861e+04
2.506595268305384568e-05 -4.149987935637728498e+00 2.375367796974363177e+00 1.693243981529612086e+00 2.894543712925520929e+00 3.463192458433723368e+04
2.507313168013860027e-05 -4.149701572325553478e+00 2.417135501519736440e+00 1.686139318949156696e+00 2.899883243564752355e+00 3.600936215531022754e+04
2.508872035321113700e-05 -4.149080037316678293e+00 2.302362676839742939e+00 1.749346164159151229e+00 2.815534411953619642e+00 3.276119299161179515e+04
2.509019575994580917e-05 -4.149021231473533078e+00 2.248960587943600764e+00 1.715775532363429834e+00 2.866843242491981414e+00 3.341360209083818336e+04
