M_phi,g,si
5.489871966490744,0.0024876470774108286,2.986425674067822
283.0255367306296,0.006739632014537557,2.960160545767309
6.102040111389153,0.018609529565266097,2.8823749515528787
4.8279291986980795,0.000856376930286987,2.9401926021407876
218.64764939849314,0.47567876732609804,2.923228258052977
6.085826161937827,0.020109357204183043,2.9050372170110195
5.433000935493716,0.024357265162114335,2.879946885501768
5.944754268069155,0.04152883825580597,2.762316978321192
5.897008321846504,0.04997697135600894,2.8354950318508214
61.17101821776761,0.0004679578893244773,2.9978040592703517
836.4346361777071,0.2226139480780199,2.9307243119516633
33.24991794028732,0.04671003505370385,2.9458259867159873
5.426855686549016,0.0012028931950808725,2.9270689901978093
179.74567211608706,0.018609903235256145,2.9950803886222226
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
283.0255367306296,0.006739632014537557,2.960160545767309
6.174306197698503,0.007553672028199468,2.898898381070425
4.8279291986980795,0.000856376930286987,2.9401926021407876
193.77682359357664,0.49514679356061486,2.9218373183184454
6.2187482172615836,0.0192444386414156,2.910145871361174
5.48436153222117,0.02575045427765242,2.8772746426508125
5.944754268069155,0.04152883825580597,2.762316978321192
5.96936927530147,0.038906600266314234,2.852040152464069
61.17101821776761,0.0004679578893244773,2.9978040592703517
616.4071962261013,0.16432628737995053,2.9454735812606403
33.24991794028732,0.04671003505370385,2.9458259867159873
5.426855686549016,0.0012028931950808725,2.9270689901978093
148.28631847182362,0.015699264062398546,2.9935179056195147
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
283.0255367306296,0.006739632014537557,2.960160545767309
6.174306197698503,0.007553672028199468,2.898898381070425
4.8279291986980795,0.000856376930286987,2.9401926021407876
193.77682359357664,0.49514679356061486,2.9218373183184454
6.2602805188528885,0.030169784734755838,2.920656963419842
5.48436153222117,0.02575045427765242,2.8772746426508125
5.935105567514672,0.042556714823316355,2.7271468874927876
5.96936927530147,0.038906600266314234,2.852040152464069
61.17101821776761,0.0004679578893244773,2.9978040592703517
869.0643857897165,0.2837551771323457,2.9343428934444864
38.34681896120534,0.04816797254693183,2.9633482557955597
5.426855686549016,0.0012028931950808725,2.9270689901978093
148.28631847182362,0.015699264062398546,2.9935179056195147
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
449.2846622673028,0.01005569011317689,2.9799797072667094
6.174306197698503,0.007553672028199468,2.898898381070425
4.8279291986980795,0.000856376930286987,2.9401926021407876
125.33995421839552,0.8696626374507488,2.8924506569452366
6.1044947470464015,0.024572127274982786,2.933956178904403
5.48436153222117,0.02575045427765242,2.8772746426508125
5.935105567514672,0.042556714823316355,2.7271468874927876
5.96936927530147,0.038906600266314234,2.852040152464069
61.17101821776761,0.0004679578893244773,2.9978040592703517
754.2519724066382,0.25119497063052737,2.938351687510671
50.153068087663776,0.06458195351593739,2.955056013994712
5.426855686549016,0.0012028931950808725,2.9270689901978093
148.28631847182362,0.015699264062398546,2.9935179056195147
655.1168165978131,0.0013429450504310568,2.949371383052067
5.489871966490744,0.0024876470774108286,2.986425674067822
497.4001886919487,0.010327373940091924,2.9887839941440166
6.174306197698503,0.007553672028199468,2.898898381070425
4.8279291986980795,0.000856376930286987,2.9401926021407876
125.33995421839552,0.8696626374507488,2.8924506569452366
6.1044947470464015,0.024572127274982786,2.933956178904403
5.48436153222117,0.02575045427765242,2.8772746426508125
5.935105567514672,0.042556714823316355,2.7271468874927876
5.912758810494336,0.0449119904294388,2.8177216463226484
61.17101821776761,0.0004679578893244773,2.9978040592703517
945.370358801897,0.30184861956041414,2.9338175178025994
63.05355079248316,0.08251722451859235,2.945995225865459
5.430879698062753,0.0012849333348605612,2.9308593119929247
148.28631847182362,0.015699264062398546,2.9935179056195147
655.1168165978131,0.0013429450504310568,2.949371383052067
5.464997677906451,0.0019805187788439105,2.962995930430867
497.4001886919487,0.010327373940091924,2.9887839941440166
6.174306197698503,0.007553672028199468,2.898898381070425
5.07494023443432,0.0054452929193521855,2.938985875729518
122.63745651446463,0.8501113024956616,2.892596881632748
6.1044947470464015,0.024572127274982786,2.933956178904403
5.48436153222117,0.02575045427765242,2.8772746426508125
5.9524859782547965,0.0407113813761275,2.748366840500086
5.912758810494336,0.0449119904294388,2.8177216463226484
61.17101821776761,0.0004679578893244773,2.9978040592703517
819.145362035701,0.1711651918743679,2.940581557875659
76.45039372197054,0.09614837875031752,2.9488273223453256
5.430879698062753,0.0012849333348605612,2.9308593119929247
148.28631847182362,0.015699264062398546,2.9935179056195147
655.1168165978131,0.0013429450504310568,2.949371383052067
5.464366955454634,0.001206280770558954,2.965788057448703
497.4001886919487,0.010327373940091924,2.9887839941440166
6.174306197698503,0.007553672028199468,2.898898381070425
4.971684826039928,0.006569255161762363,2.9318793520373987
122.63745651446463,0.8501113024956616,2.892596881632748
5.985053538246802,0.020442987645522968,2.9334070618263977
5.48436153222117,0.02575045427765242,2.8772746426508125
5.872644188304061,0.05264614039694182,2.6941846398273124
5.9368516906682025,0.0460469215960887,2.8142344897568257
61.17101821776761,0.0004679578893244773,2.9978040592703517
819.145362035701,0.1711651918743679,2.940581557875659
103.66065878617268,0.1307268631873043,2.9525791495905014
5.430879698062753,0.0012849333348605612,2.9308593119929247
117.4247832513878,0.01256756260081312,2.9875259297579975
655.1168165978131,0.0013429450504310568,2.949371383052067
5.531235603463149,0.003676735403684,2.9616295608213807
478.1584763906315,0.011984016661776259,2.9772513830354366
5.922449944007093,0.006035283933949075,2.923466818911226
4.971684826039928,0.006569255161762363,2.9318793520373987
103.41500913931719,0.7110456867353251,2.893636955175287
6.131399777224764,0.018891679114998096,2.949813891438654
5.48436153222117,0.02575045427765242,2.8772746426508125
5.872644188304061,0.05264614039694182,2.6941846398273124
5.9368516906682025,0.0460469215960887,2.8142344897568257
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
232.14865542770053,0.08998689155496802,2.9610440476459554
5.430879698062753,0.0012849333348605612,2.9308593119929247
117.4247832513878,0.01256756260081312,2.9875259297579975
655.1168165978131,0.0013429450504310568,2.949371383052067
5.531235603463149,0.003676735403684,2.9616295608213807
558.6988581304422,0.007140865620152602,2.964562148727873
5.922449944007093,0.006035283933949075,2.923466818911226
4.971684826039928,0.006569255161762363,2.9318793520373987
69.76109775434523,0.4672692135893248,2.9064214530835084
6.131399777224764,0.018891679114998096,2.949813891438654
5.48436153222117,0.02575045427765242,2.8772746426508125
5.872644188304061,0.05264614039694182,2.6941846398273124
5.4640553729135135,0.04643707080196221,2.812663161320554
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
377.45391938239186,0.1356936168214684,2.9682638539711763
5.430879698062753,0.0012849333348605612,2.9308593119929247
117.4247832513878,0.01256756260081312,2.9875259297579975
570.2996068853736,0.004529634404605205,2.9399582998501526
5.531235603463149,0.003676735403684,2.9616295608213807
558.6988581304422,0.007140865620152602,2.964562148727873
5.922449944007093,0.006035283933949075,2.923466818911226
5.097438725747609,0.013000564105759303,2.898702453886081
62.81697773221313,0.42220328659491163,2.883353154790102
6.131399777224764,0.018891679114998096,2.949813891438654
5.48436153222117,0.02575045427765242,2.8772746426508125
5.872644188304061,0.05264614039694182,2.6941846398273124
5.089798135889461,0.04074971680798188,2.9211865531279675
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
25.638426128738956,0.10107546585871456,2.9547431440095333
5.430879698062753,0.0012849333348605612,2.9308593119929247
117.4247832513878,0.01256756260081312,2.9875259297579975
612.5981507439847,0.003895687806958247,2.9430458007626448
5.531235603463149,0.003676735403684,2.9616295608213807
558.6988581304422,0.007140865620152602,2.964562148727873
5.922449944007093,0.006035283933949075,2.923466818911226
5.157626835309403,0.011706908820799194,2.9074334148523606
50.51099632980151,0.3346475921823826,2.897781244238834
6.131399777224764,0.018891679114998096,2.949813891438654
5.48436153222117,0.02575045427765242,2.8772746426508125
5.872644188304061,0.05264614039694182,2.6941846398273124
5.089798135889461,0.04074971680798188,2.9211865531279675
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
25.638426128738956,0.10107546585871456,2.9547431440095333
5.430879698062753,0.0012849333348605612,2.9308593119929247
117.4247832513878,0.01256756260081312,2.9875259297579975
612.5981507439847,0.003895687806958247,2.9430458007626448
5.531235603463149,0.003676735403684,2.9616295608213807
850.7354548701303,0.01023185696973378,2.982351831348644
5.922449944007093,0.006035283933949075,2.923466818911226
5.157626835309403,0.011706908820799194,2.9074334148523606
34.765642676698576,0.2327672770504548,2.9058947436724294
6.131399777224764,0.018891679114998096,2.949813891438654
5.455304819526357,0.02705808539729552,2.8742108939684967
5.872644188304061,0.05264614039694182,2.6941846398273124
5.1020116304330685,0.04049341630546445,2.921522228328908
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
41.39512737417978,0.17703009974899897,2.979738696145113
5.430879698062753,0.0012849333348605612,2.9308593119929247
111.02319997552974,0.014173566348129892,2.9837454775370884
612.5981507439847,0.003895687806958247,2.9430458007626448
5.531235603463149,0.003676735403684,2.9616295608213807
754.1202468354243,0.010400395496558534,2.9737916986731676
5.987062142676798,0.006659672002981662,2.9224951465295064
5.157626835309403,0.011706908820799194,2.9074334148523606
40.7473705746745,0.2796420872936729,2.8944906980971834
6.2936530699560365,0.028874900535455605,2.970272865755956
5.4783284239512025,0.019968431830437876,2.9007178349035936
5.872644188304061,0.05264614039694182,2.6941846398273124
5.1020116304330685,0.04049341630546445,2.921522228328908
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
41.39512737417978,0.17703009974899897,2.979738696145113
5.430879698062753,0.0012849333348605612,2.9308593119929247
93.45911309373714,0.012813523728563765,2.973671909109603
612.5981507439847,0.003895687806958247,2.9430458007626448
5.531235603463149,0.003676735403684,2.9616295608213807
754.1202468354243,0.010400395496558534,2.9737916986731676
6.093008899313631,0.0038880453411796155,2.9270303983716977
5.266361436032987,0.007559726859754461,2.9167552040058387
52.97157402229014,0.3754350131429694,2.8711854967213637
6.2936530699560365,0.028874900535455605,2.970272865755956
5.4783284239512025,0.019968431830437876,2.9007178349035936
5.872644188304061,0.05264614039694182,2.6941846398273124
5.1020116304330685,0.04049341630546445,2.921522228328908
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
52.88817381530661,0.23094090504319928,2.999774592234681
5.430879698062753,0.0012849333348605612,2.9308593119929247
93.45911309373714,0.012813523728563765,2.973671909109603
612.5981507439847,0.003895687806958247,2.9430458007626448
5.531235603463149,0.003676735403684,2.9616295608213807
754.1202468354243,0.010400395496558534,2.9737916986731676
6.093008899313631,0.0038880453411796155,2.9270303983716977
5.266361436032987,0.007559726859754461,2.9167552040058387
58.95530290187326,0.41730294770990817,2.8648933699590953
6.2936530699560365,0.028874900535455605,2.970272865755956
5.4783284239512025,0.019968431830437876,2.9007178349035936
5.872644188304061,0.05264614039694182,2.6941846398273124
5.1020116304330685,0.04049341630546445,2.921522228328908
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
52.88817381530661,0.23094090504319928,2.999774592234681
5.430879698062753,0.0012849333348605612,2.9308593119929247
256.15090535986246,0.012219276334579152,2.9737014080127406
669.5795567806242,0.0038964058197426543,2.944550454364926
5.531235603463149,0.003676735403684,2.9616295608213807
754.1202468354243,0.010400395496558534,2.9737916986731676
5.810691706482019,0.002778136168072764,2.9286629621418765
5.266361436032987,0.007559726859754461,2.9167552040058387
76.3373421346175,0.5524046641704533,2.8434709514849934
6.2936530699560365,0.028874900535455605,2.970272865755956
5.4783284239512025,0.019968431830437876,2.9007178349035936
5.872644188304061,0.05264614039694182,2.6941846398273124
5.1020116304330685,0.04049341630546445,2.921522228328908
61.17101821776761,0.0004679578893244773,2.9978040592703517
987.9566139726006,0.19576622547504544,2.9917262370175206
52.88817381530661,0.23094090504319928,2.999774592234681
5.430879698062753,0.0012849333348605612,2.9308593119929247
256.15090535986246,0.012219276334579152,2.9737014080127406
669.5795567806242,0.0038964058197426543,2.944550454364926
5.531235603463149,0.003676735403684,2.9616295608213807
754.1202468354243,0.010400395496558534,2.9737916986731676
5.810691706482019,0.002778136168072764,2.9286629621418765
