logz logzerr logvol nlive logl logwt insert_order
-2.710738531520935624e+01 1.225382127881423089e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -2.174353877219304820e+01 -3.101375305888430134e+01 7.499999999999999722e-02
-2.708747149246948283e+01 1.138075135064415405e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -2.173844179476959937e+01 -3.101115608146085378e+01 1.185000000000000053e+00
-2.706789622142547458e+01 1.225250217394740493e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -2.169179733854624814e+01 -3.096701162523750384e+01 1.000000000000000000e+00
-2.704783889589549162e+01 1.224484431053042000e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -2.169065450298096209e+01 -3.096836878967221551e+01 1.344999999999999973e+00
-2.702820237665251568e+01 1.175712508681900220e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -2.167941437386006243e+01 -3.095962866055131713e+01 2.049999999999999878e-01
-2.700877660950614967e+01 1.279744510443161232e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -2.167583279456282597e+01 -3.095854708125408195e+01 1.090000000000000080e+00
-2.698970059732623028e+01 1.376254480373742262e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -2.167126176638917556e+01 -3.095647605308042927e+01 1.544999999999999929e+00
-2.697094323222341927e+01 1.456379947520836382e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -2.167120506828127091e+01 -3.095891935497252234e+01 3.300000000000000155e-01
-2.695257575859710641e+01 1.463273325318883711e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -2.166536235242821817e+01 -3.095557663911947088e+01 6.099999999999999867e-01
-2.693447972569423854e+01 1.357906609107243090e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -2.163661717204654877e+01 -3.092933145873780276e+01 1.300000000000000044e+00
-2.691623696550636069e+01 1.356763310742261364e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -2.160203811791420137e+01 -3.089725240460545308e+01 1.885000000000000009e+00
-2.689774237484738961e+01 1.300104949093547069e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -2.158347142520440087e+01 -3.088118571189565387e+01 1.945000000000000062e+00
-2.687929222150615161e+01 1.356235843394263396e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -2.157616472391631390e+01 -3.087637901060756818e+01 2.399999999999999911e-01
-2.686108982094533815e+01 1.379806012665424908e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -2.156893785328839286e+01 -3.087165213997964486e+01 6.500000000000000222e-01
-2.684312888720267765e+01 1.242974796632500128e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -2.156463203855253852e+01 -3.086984632524379180e+01 1.010000000000000009e+00
-2.682545325451446061e+01 1.123133131341789298e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -2.156083795360873623e+01 -3.086855224029999079e+01 1.709999999999999964e+00
-2.680806233450659448e+01 1.112772584476223736e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -2.155820595857643696e+01 -3.086842024526768924e+01 1.549999999999999989e-01
-2.679096645871771898e+01 1.115148822325542494e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -2.154805191802779518e+01 -3.086076620471904874e+01 9.500000000000000111e-02
-2.677402988692663044e+01 1.138376845450863178e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -2.153377746227787881e+01 -3.084899174896913365e+01 1.090000000000000080e+00
-2.675717978784187423e+01 1.284350901734646055e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -2.153376627969009860e+01 -3.085148056638135117e+01 1.100000000000000089e+00
-2.674064976810991823e+01 1.226150470923285940e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -2.148069133968147071e+01 -3.080090562637272456e+01 1.225000000000000089e+00
-2.672355216238619846e+01 1.206099293290903846e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -2.147439837731106493e+01 -3.079711266400232006e+01 1.700000000000000122e-01
-2.670667863192818103e+01 1.139617235401826495e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -2.146223330774672888e+01 -3.078744759443798173e+01 7.850000000000000311e-01
-2.668992528677200937e+01 1.093707261061574731e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -2.144781168477047473e+01 -3.077552597146172531e+01 6.049999999999999822e-01
-2.667325202441485743e+01 1.116414345366105454e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -2.144607758448411872e+01 -3.077629187117537057e+01 6.350000000000000089e-01
-2.665686466023938905e+01 1.092187946847685137e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -2.143076111862542277e+01 -3.076347540531667590e+01 9.499999999999999556e-01
-2.664053523498164822e+01 1.164504865782288179e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -2.139215004416845289e+01 -3.072736433085970731e+01 1.695000000000000062e+00
-2.662388227217933334e+01 1.218452059672026078e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -2.136447167095566613e+01 -3.070218595764691827e+01 2.999999999999999889e-01
-2.660708791974566623e+01 1.186296535229782595e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -2.136160179309650431e+01 -3.070181607978775773e+01 5.400000000000000355e-01
-2.659056490509710358e+01 1.165582474383087819e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -2.130925933791450433e+01 -3.065197362460575903e+01 7.750000000000000222e-01
-2.657348683191935024e+01 1.185892555319944669e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -2.129534601291001650e+01 -3.064056029960126892e+01 6.850000000000000533e-01
-2.655650441371752279e+01 1.234844235373254717e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -2.128981003022607155e+01 -3.063752431691732170e+01 1.324999999999999956e+00
-2.653975523712248830e+01 1.155174615730455157e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -2.127834748148227106e+01 -3.062856176817352249e+01 1.719999999999999973e+00
-2.652313490006242347e+01 1.201578192937439032e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -2.126586903548805196e+01 -3.061858332217930467e+01 4.600000000000000200e-01
-2.650662368435452976e+01 1.189120640164058329e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -2.121496920502682215e+01 -3.057018349171807614e+01 1.780000000000000027e+00
-2.648958199721083417e+01 1.182998198679139912e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -2.119079284558095111e+01 -3.054850713227220282e+01 3.250000000000000111e-01
-2.647246181794497843e+01 1.172270292363259692e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -2.116368694946602602e+01 -3.052390123615727902e+01 1.834999999999999964e+00
-2.645521410401863704e+01 1.234268503774479248e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -2.113909359085567274e+01 -3.050180787754692346e+01 1.709999999999999964e+00
-2.643788333279347924e+01 1.232620247841448163e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -2.113640680712816788e+01 -3.050162109381941988e+01 1.905000000000000027e+00
-2.642084465232300872e+01 1.104434184445002021e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -2.112654796555128911e+01 -3.049426225224254239e+01 1.254999999999999893e+00
-2.640396873067013317e+01 1.088808035987222228e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -2.110601847529988717e+01 -3.047623276199113818e+01 2.650000000000000133e-01
-2.638707349387799184e+01 9.981435834221488723e-02 -3.379999999999939053e+00 4.000000000000000000e+02 -2.110222180338867659e+01 -3.047493609007992887e+01 1.774999999999999911e+00
-2.637043759073304727e+01 9.823042559184315403e-02 -3.382499999999939000e+00 4.000000000000000000e+02 -2.109683680013039009e+01 -3.047205108682164365e+01 8.000000000000000167e-02
-2.635402702663520103e+01 9.604654755112182474e-02 -3.384999999999938947e+00 4.000000000000000000e+02 -2.107515143818457659e+01 -3.045286572487582788e+01 7.850000000000000311e-01
-2.633757123644329923e+01 9.885264078163347179e-02 -3.387499999999938893e+00 4.000000000000000000e+02 -2.106508037015891333e+01 -3.044529465685016589e+01 8.549999999999999822e-01
-2.632125982313059254e+01 9.482983314632675853e-02 -3.389999999999938840e+00 4.000000000000000000e+02 -2.105177811119748554e+01 -3.043449239788873939e+01 1.185000000000000053e+00
-2.630503730186809364e+01 9.974981195324882088e-02 -3.392499999999938787e+00 4.000000000000000000e+02 -2.101250630592991087e+01 -3.039772059262116244e+01 9.499999999999999556e-01
-2.628848074369579635e+01 1.076393826100273815e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -2.100743315733288696e+01 -3.039514744402413982e+01 1.689999999999999947e+00
-2.627215222471040690e+01 1.150505347005944812e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -2.099493929300384920e+01 -3.038515357969509978e+01 1.510000000000000009e+00
-2.625592598231817476e+01 1.154689522432796600e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -2.099162965520049084e+01 -3.038434394189174270e+01 1.620000000000000107e+00
-2.623994600230757968e+01 1.182143225207632070e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -2.098476086973823129e+01 -3.037997515642948088e+01 7.600000000000000089e-01
-2.622414904652733370e+01 1.224615593646499606e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -2.098430761303262315e+01 -3.038202189972387401e+01 1.929999999999999938e+00
-2.620862931025661169e+01 1.242458229796614827e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -2.096797756252439271e+01 -3.036819184921564485e+01 1.900000000000000022e-01
-2.619313557338788456e+01 1.195310487690959128e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -2.092869228485493949e+01 -3.033140657154618935e+01 8.000000000000000167e-02
-2.617731103845638074e+01 1.232270490580884420e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -2.090575506689181751e+01 -3.031096935358306865e+01 1.814999999999999947e+00
-2.616141391982535680e+01 1.245576464234147557e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -2.088141583049727856e+01 -3.028913011718852744e+01 9.699999999999999734e-01
-2.614542281095166487e+01 1.224239941232178885e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -2.084682540605868795e+01 -3.025703969274993810e+01 1.000000000000000056e-01
-2.612917426985576697e+01 1.255849877933913616e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -2.081898702894129727e+01 -3.023170131563254870e+01 8.149999999999999467e-01
-2.611277856860179369e+01 1.271301957275531025e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -2.079417491355642511e+01 -3.020938920024767782e+01 5.100000000000000089e-01
-2.609628637395916329e+01 1.080586425968408787e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -2.076080537870776155e+01 -3.017851966539901198e+01 1.584999999999999964e+00
-2.607955733934590015e+01 1.141570191874013152e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -2.075557510356800961e+01 -3.017578939025926132e+01 2.149999999999999967e-01
-2.606305895112668836e+01 1.268669308929738504e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -2.074425373115202831e+01 -3.016696801784328130e+01 6.099999999999999867e-01
-2.604668570905874248e+01 1.273805605142873942e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -2.074406911597723280e+01 -3.016928340266848352e+01 2.500000000000000139e-02
-2.603061319574851140e+01 1.310615110404013128e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -2.074214919352596809e+01 -3.016986348021721653e+01 5.899999999999999689e-01
-2.601480402818960158e+01 1.310019741927346271e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -2.073289500336638014e+01 -3.016310929005762986e+01 2.650000000000000133e-01
-2.599913625558183838e+01 1.305320784132404377e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -2.071842806666035841e+01 -3.015114235335160942e+01 2.800000000000000266e-01
-2.598352591027546765e+01 1.249108871119014863e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -2.071474246834729271e+01 -3.014995675503854500e+01 9.200000000000000400e-01
-2.596813741271708409e+01 1.193934066002982630e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -2.070916057143066880e+01 -3.014687485812191881e+01 1.754999999999999893e+00
-2.595293571134310184e+01 1.199590634219129398e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -2.067287959514322537e+01 -3.011309388183447666e+01 1.104999999999999982e+00
-2.593745112922320217e+01 1.146123747816758381e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -2.065999935995461811e+01 -3.010271364664586713e+01 1.830000000000000071e+00
-2.592204478022202352e+01 1.221322581560166098e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -2.063140451015734556e+01 -3.007661879684859585e+01 6.750000000000000444e-01
-2.590647415952192389e+01 1.205708292803811116e-01 -3.454999999999937454e+00 4.000000000000000000e+02 -2.060749935026495905e+01 -3.005521363695621062e+01 1.885000000000000009e+00
-2.589081313564421549e+01 1.167583823586043207e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -2.059972739403379549e+01 -3.004994168072504479e+01 5.500000000000000444e-01
-2.587531272498611656e+01 1.209416920133716405e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -2.058682063876181800e+01 -3.003953492545306858e+01 2.650000000000000133e-01
-2.585989046318056594e+01 1.219437553523819995e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -2.053499307600958446e+01 -2.999020736270083631e+01 1.955000000000000071e+00
-2.584394055890992448e+01 1.293689547460653011e-01 -3.464999999999937241e+00 4.000000000000000000e+02 -2.053027774082612567e+01 -2.998799202751737525e+01 1.939999999999999947e+00
-2.582820651957765890e+01 1.308950906809816239e-01 -3.467499999999937188e+00 4.000000000000000000e+02 -2.052821127167035797e+01 -2.998842555836160884e+01 2.149999999999999967e-01
-2.581272287269006327e+01 1.355918457828045598e-01 -3.469999999999937135e+00 4.000000000000000000e+02 -2.051284600921931300e+01 -2.997556029591056159e+01 4.799999999999999822e-01
-2.579727940387052598e+01 1.402223663469979731e-01 -3.472499999999937081e+00 4.000000000000000000e+02 -2.050494337664546762e+01 -2.997015766333671749e+01 1.280000000000000027e+00
-2.578198905094758686e+01 1.389516519396392646e-01 -3.474999999999937028e+00 4.000000000000000000e+02 -2.049934084164335601e+01 -2.996705512833460716e+01 1.659999999999999920e+00
-2.576688253103328918e+01 1.435767456644080897e-01 -3.477499999999936975e+00 4.000000000000000000e+02 -2.048731243935706914e+01 -2.995752672604831801e+01 1.725000000000000089e+00
-2.575185941442905246e+01 1.460173835899578332e-01 -3.479999999999936922e+00 4.000000000000000000e+02 -2.048461162059547647e+01 -2.995732590728672662e+01 1.824999999999999956e+00
-2.573705570479838300e+01 1.230941250397611930e-01 -3.482499999999936868e+00 4.000000000000000000e+02 -2.048392845230577919e+01 -2.995914273899703062e+01 1.659999999999999920e+00
-2.572249423948590064e+01 1.207256870117379005e-01 -3.484999999999936815e+00 4.000000000000000000e+02 -2.047325215406430488e+01 -2.995096644075555403e+01 5.100000000000000089e-01
-2.570802478806458780e+01 1.151273551691392588e-01 -3.487499999999936762e+00 4.000000000000000000e+02 -2.046469766464448270e+01 -2.994491195133573314e+01 1.979999999999999982e+00
-2.569367571991678290e+01 1.088794340687327250e-01 -3.489999999999936708e+00 4.000000000000000000e+02 -2.045690324645284264e+01 -2.993961753314409435e+01 1.925000000000000044e+00
-2.567945507583234743e+01 1.033436429320073735e-01 -3.492499999999936655e+00 4.000000000000000000e+02 -2.043730865595141211e+01 -2.992252294264266155e+01 1.389999999999999902e+00
-2.566519379405781009e+01 1.040250334035295321e-01 -3.494999999999936602e+00 4.000000000000000000e+02 -2.043616205581164991e+01 -2.992387634250290063e+01 1.844999999999999973e+00
-2.565115192406686262e+01 1.035885922635357559e-01 -3.497499999999936549e+00 4.000000000000000000e+02 -2.041599650069079175e+01 -2.990621078738204019e+01 1.725000000000000089e+00
-2.563705943596472991e+01 1.020598561756319578e-01 -3.499999999999936495e+00 4.000000000000000000e+02 -2.040961270795596505e+01 -2.990232699464721478e+01 1.639999999999999902e+00
-2.562310908819639010e+01 1.030479735269882319e-01 -3.502499999999936442e+00 4.000000000000000000e+02 -2.038844550713343651e+01 -2.988365979382468396e+01 6.049999999999999822e-01
-2.560909324333054116e+01 1.039065941559249862e-01 -3.504999999999936389e+00 4.000000000000000000e+02 -2.038242834652487545e+01 -2.988014263321612418e+01 9.350000000000000533e-01
-2.559522276619490100e+01 9.662140313824928162e-02 -3.507499999999936335e+00 4.000000000000000000e+02 -2.035818332991733470e+01 -2.985839761660858471e+01 3.250000000000000111e-01
-2.558124339717285167e+01 9.566026057003267080e-02 -3.509999999999936282e+00 4.000000000000000000e+02 -2.031483680190469343e+01 -2.981755108859594117e+01 1.245000000000000107e+00
-2.556688607115680867e+01 9.627489773078902469e-02 -3.512499999999936229e+00 4.000000000000000000e+02 -2.030521226053063799e+01 -2.981042654722188701e+01 1.064999999999999947e+00
-2.555263148000430107e+01 9.792848413927761342e-02 -3.514999999999936175e+00 4.000000000000000000e+02 -2.030283642021870705e+01 -2.981055070690995734e+01 1.125000000000000000e+00
-2.553857896244758052e+01 1.030795594228320483e-01 -3.517499999999936122e+00 4.000000000000000000e+02 -2.025902933538274908e+01 -2.976924362207399710e+01 1.979999999999999982e+00
-2.552414097228097845e+01 1.193404128504694378e-01 -3.519999999999936069e+00 4.000000000000000000e+02 -2.024226876298978084e+01 -2.975498304968103014e+01 5.749999999999999556e-01
-2.550970552504490740e+01 1.308231815201904014e-01 -3.522499999999936016e+00 4.000000000000000000e+02 -2.017795963516212865e+01 -2.969317392185337923e+01 1.175000000000000044e+00
-2.549457503226524580e+01 1.237018783482165540e-01 -3.524999999999935962e+00 4.000000000000000000e+02 -2.011898834916082635e+01 -2.963670263585207465e+01 1.179999999999999938e+00
-2.547881093120037121e+01 1.257022742361513790e-01 -3.527499999999935909e+00 4.000000000000000000e+02 -2.010998673819108973e+01 -2.963020102488233931e+01 1.360000000000000098e+00
-2.546319104162946090e+01 1.264192211215435790e-01 -3.529999999999935856e+00 4.000000000000000000e+02 -2.009834949978586138e+01 -2.962106378647710869e+01 1.814999999999999947e+00
-2.544767130369017494e+01 1.310099577021253958e-01 -3.532499999999935802e+00 4.000000000000000000e+02 -2.007339959456426826e+01 -2.959861388125551684e+01 6.899999999999999467e-01
-2.543204447674839130e+01 1.232076212011129351e-01 -3.534999999999935749e+00 4.000000000000000000e+02 -2.006612346885171050e+01 -2.959383775554295681e+01 1.264999999999999902e+00
-2.541658499836445273e+01 1.217266712900231529e-01 -3.537499999999935696e+00 4.000000000000000000e+02 -2.005514150009860330e+01 -2.958535578678985090e+01 1.620000000000000107e+00
-2.540123219224634354e+01 1.101474770131332659e-01 -3.539999999999935643e+00 4.000000000000000000e+02 -2.004709213432877490e+01 -2.957980642102002378e+01 1.044999999999999929e+00
-2.538602802826775218e+01 1.062338882736395956e-01 -3.542499999999935589e+00 4.000000000000000000e+02 -2.003925280929923147e+01 -2.957446709599047807e+01 1.725000000000000089e+00
-2.537097199564211891e+01 1.041856759026847379e-01 -3.544999999999935536e+00 4.000000000000000000e+02 -2.000936545830861135e+01 -2.954707974499985923e+01 7.349999999999999867e-01
-2.535573056930939373e+01 1.020687428153214532e-01 -3.547499999999935483e+00 4.000000000000000000e+02 -1.997010616997806309e+01 -2.951032045666931225e+01 1.844999999999999973e+00
-2.534016019381060758e+01 9.956567003387167825e-02 -3.549999999999935429e+00 4.000000000000000000e+02 -1.996640782444309892e+01 -2.950912211113434580e+01 5.150000000000000133e-01
-2.532481029937286365e+01 9.731672713578105871e-02 -3.552499999999935376e+00 4.000000000000000000e+02 -1.993900092168576066e+01 -2.948421520837700882e+01 1.350000000000000089e-01
-2.530931413886168002e+01 1.011530357326616697e-01 -3.554999999999935323e+00 4.000000000000000000e+02 -1.993207532190007925e+01 -2.947978960859132513e+01 1.004999999999999893e+00
-2.529398728271775454e+01 1.003582658398651517e-01 -3.557499999999935270e+00 4.000000000000000000e+02 -1.992070991026244542e+01 -2.947092419695369259e+01 1.250000000000000000e-01
-2.527875839310031836e+01 1.031703458312789867e-01 -3.559999999999935216e+00 4.000000000000000000e+02 -1.991580438587310908e+01 -2.946851867256435753e+01 1.790000000000000036e+00
-2.526372209083953635e+01 1.022562294042928532e-01 -3.562499999999935163e+00 4.000000000000000000e+02 -1.989684032509080680e+01 -2.945205461178205297e+01 5.450000000000000400e-01
-2.524866446597440373e+01 1.024140529290979429e-01 -3.564999999999935110e+00 4.000000000000000000e+02 -1.988998359663828097e+01 -2.944769788332952842e+01 6.350000000000000089e-01
-2.523376592417813669e+01 1.001419077521188555e-01 -3.567499999999935056e+00 4.000000000000000000e+02 -1.983912111059969519e+01 -2.939933539729094392e+01 1.125000000000000000e+00
-2.521836426729182179e+01 1.186073794159889921e-01 -3.569999999999935003e+00 4.000000000000000000e+02 -1.983587464829178515e+01 -2.939858893498303161e+01 1.764999999999999902e+00
-2.520318498682696173e+01 1.188576911624427412e-01 -3.572499999999934950e+00 4.000000000000000000e+02 -1.981992912150553465e+01 -2.938514340819678239e+01 5.100000000000000089e-01
-2.518803180247681439e+01 1.201258603249096973e-01 -3.574999999999934897e+00 4.000000000000000000e+02 -1.981204475297804635e+01 -2.937975903966929536e+01 9.100000000000000311e-01
-2.517302482632151595e+01 1.281748354845622384e-01 -3.577499999999934843e+00 4.000000000000000000e+02 -1.980796168217548470e+01 -2.937817596886673144e+01 1.939999999999999947e+00
-2.515821648200099148e+01 1.331386053558803462e-01 -3.579999999999934790e+00 4.000000000000000000e+02 -1.980449014628704774e+01 -2.937720443297829576e+01 1.639999999999999902e+00
-2.514361014798076965e+01 1.323832716760125205e-01 -3.582499999999934737e+00 4.000000000000000000e+02 -1.975765850550259017e+01 -2.933287279219383947e+01 1.945000000000000062e+00
-2.512856641727972118e+01 1.310538238398850641e-01 -3.584999999999934683e+00 4.000000000000000000e+02 -1.974933122256427964e+01 -2.932704550925552667e+01 8.599999999999999867e-01
-2.511365967582125691e+01 1.335401200075015393e-01 -3.587499999999934630e+00 4.000000000000000000e+02 -1.971907355271367024e+01 -2.929928783940491854e+01 7.199999999999999734e-01
-2.509856158092652478e+01 1.460301570950936489e-01 -3.589999999999934577e+00 4.000000000000000000e+02 -1.970696039639734209e+01 -2.928967468308859168e+01 1.540000000000000036e+00
-2.508354545450368889e+01 1.487096017928169478e-01 -3.592499999999934523e+00 4.000000000000000000e+02 -1.967693334339840661e+01 -2.926214763008965392e+01 7.399999999999999911e-01
-2.506834171221333207e+01 1.512593114537486017e-01 -3.594999999999934470e+00 4.000000000000000000e+02 -1.966293634844323890e+01 -2.925065063513448393e+01 1.639999999999999902e+00
-2.505319379812961245e+01 1.556911635067486643e-01 -3.597499999999934417e+00 4.000000000000000000e+02 -1.963765700026388572e+01 -2.922787128695513204e+01 1.629999999999999893e+00
-2.503793072262698161e+01 1.576479346128903114e-01 -3.599999999999934364e+00 4.000000000000000000e+02 -1.960341915762852594e+01 -2.919613344431977353e+01 9.000000000000000222e-01
-2.502241606548174957e+01 1.574484661305565747e-01 -3.602499999999934310e+00 4.000000000000000000e+02 -1.957362858905013070e+01 -2.916884287574137602e+01 1.419999999999999929e+00
-2.500671906406512335e+01 1.719358510560303199e-01 -3.604999999999934257e+00 4.000000000000000000e+02 -1.956490993148772262e+01 -2.916262421817896922e+01 1.104999999999999982e+00
-2.499116899600200981e+01 1.781617067428699352e-01 -3.607499999999934204e+00 4.000000000000000000e+02 -1.956219961189746215e+01 -2.916241389858871003e+01 1.860000000000000098e+00
-2.497585383849726881e+01 1.742780793827625185e-01 -3.609999999999934150e+00 4.000000000000000000e+02 -1.952875631894723796e+01 -2.913147060563848356e+01 3.649999999999999911e-01
-2.496029932005194496e+01 1.835045716290512607e-01 -3.612499999999934097e+00 4.000000000000000000e+02 -1.952234933021982499e+01 -2.912756361691107188e+01 4.499999999999999833e-02
-2.494492354466875383e+01 1.821703344309654471e-01 -3.614999999999934044e+00 4.000000000000000000e+02 -1.951804136474354578e+01 -2.912575565143479395e+01 6.400000000000000133e-01
-2.492975341232764563e+01 1.899341672070732345e-01 -3.617499999999933991e+00 4.000000000000000000e+02 -1.951451337300892419e+01 -2.912472765970017008e+01 1.625000000000000000e+00
-2.491479472290184916e+01 1.986846995496818480e-01 -3.619999999999933937e+00 4.000000000000000000e+02 -1.950493380252637365e+01 -2.911764808921762082e+01 2.000000000000000000e+00
-2.489995256475465979e+01 2.048128611555294909e-01 -3.622499999999933884e+00 4.000000000000000000e+02 -1.948989225065548325e+01 -2.910510653734672815e+01 1.129999999999999893e+00
-2.488514426203361296e+01 2.005698240542950206e-01 -3.624999999999933831e+00 4.000000000000000000e+02 -1.947044126026116828e+01 -2.908815554695241445e+01 6.400000000000000133e-01
-2.487030443025013682e+01 2.014829248527409133e-01 -3.627499999999933777e+00 4.000000000000000000e+02 -1.941612730583349489e+01 -2.903634159252474234e+01 3.150000000000000022e-01
-2.485490991971926888e+01 1.870841251425928164e-01 -3.629999999999933724e+00 4.000000000000000000e+02 -1.939894179902879401e+01 -2.902165608572003919e+01 1.909999999999999920e+00
-2.483952623658930747e+01 1.807913202019291454e-01 -3.632499999999933671e+00 4.000000000000000000e+02 -1.938310967718671307e+01 -2.900832396387795953e+01 1.350000000000000089e+00
-2.482417384089422185e+01 1.768830827328248534e-01 -3.634999999999933618e+00 4.000000000000000000e+02 -1.937842204776980637e+01 -2.900613633446105410e+01 1.284999999999999920e+00
-2.480902071778553264e+01 1.747918566434316368e-01 -3.637499999999933564e+00 4.000000000000000000e+02 -1.935393471984135161e+01 -2.898414900653259707e+01 8.100000000000000533e-01
-2.479376446911719256e+01 1.668162605399998999e-01 -3.639999999999933511e+00 4.000000000000000000e+02 -1.933332344772729527e+01 -2.896603773441854202e+01 1.969999999999999973e+00
-2.477846493324776489e+01 1.663780783993225321e-01 -3.642499999999933458e+00 4.000000000000000000e+02 -1.931935522345678891e+01 -2.895456951014803337e+01 8.000000000000000167e-02
-2.476322345892880605e+01 1.677328034739099805e-01 -3.644999999999933404e+00 4.000000000000000000e+02 -1.931121796959465087e+01 -2.894893225628589661e+01 5.000000000000000278e-02
-2.474812657225819734e+01 1.580853722321569899e-01 -3.647499999999933351e+00 4.000000000000000000e+02 -1.929863488949735384e+01 -2.893884917618860086e+01 1.790000000000000036e+00
-2.473310462475101801e+01 1.629473751728629238e-01 -3.649999999999933298e+00 4.000000000000000000e+02 -1.926340584253834720e+01 -2.890612012922959195e+01 1.945000000000000062e+00
-2.471781635424988721e+01 1.584913174446774264e-01 -3.652499999999933245e+00 4.000000000000000000e+02 -1.921439449174811642e+01 -2.885960877843936245e+01 1.459999999999999964e+00
-2.470204700994740676e+01 1.553219692430795884e-01 -3.654999999999933191e+00 4.000000000000000000e+02 -1.921098176692053627e+01 -2.885869605361178003e+01 1.310000000000000053e+00
-2.468650841574152466e+01 1.475666448725672097e-01 -3.657499999999933138e+00 4.000000000000000000e+02 -1.920920388784510635e+01 -2.885941817453635139e+01 1.489999999999999991e+00
-2.467121854078352783e+01 1.537468015206323868e-01 -3.659999999999933085e+00 4.000000000000000000e+02 -1.919955324003861108e+01 -2.885226752672985739e+01 1.064999999999999947e+00
-2.465605167334975434e+01 1.506799723246258771e-01 -3.662499999999933031e+00 4.000000000000000000e+02 -1.918466090850663974e+01 -2.883987519519788378e+01 9.749999999999999778e-01
-2.464092651240889964e+01 1.558333153656419334e-01 -3.664999999999932978e+00 4.000000000000000000e+02 -1.918204024694529153e+01 -2.883975453363653685e+01 1.814999999999999947e+00
-2.462602493288524741e+01 1.562080784365846020e-01 -3.667499999999932925e+00 4.000000000000000000e+02 -1.917333012500876777e+01 -2.883354441170001436e+01 6.099999999999999867e-01
-2.461125136072088893e+01 1.589682671089681920e-01 -3.669999999999932871e+00 4.000000000000000000e+02 -1.916437748416390718e+01 -2.882709177085515506e+01 1.790000000000000036e+00
