weight logl Mphi g si norm mntot
7.191259383772064330e-09 -2.513082271735675377e+01 8.196740975513755467e-01 2.853530991985471152e-03 2.540629504385491622e+00 5.100844857702314883e+00 1.164495673593980152e-01
7.305326586112505013e-09 -2.511258528003315504e+01 4.912458740683806058e-01 2.226900664133516991e-02 2.615750063273944104e+00 7.099416748378173381e+00 1.329538124257110265e-01
7.344269328173354038e-09 -2.510476870556677653e+01 1.134904393928380806e+01 8.166759360909246063e-03 2.365862197212695417e+00 1.038810629316990131e+01 1.199429442215738106e-01
7.563866603218762848e-09 -2.507280651654383874e+01 9.522811924088067315e+00 1.730021448224358313e-02 2.561298571070809604e+00 4.700585044378978949e+00 1.437187085029383860e-01
7.557714532748521069e-09 -2.507112019743532727e+01 4.481495202978222636e+01 7.516374065390353243e-01 2.310827611287477712e+00 1.294750161478097894e+01 1.096055171625577446e-01
7.595876501271993013e-09 -2.506358349701055133e+01 3.991172236982027055e+00 3.778070209826817072e-04 2.406370272293096857e+00 5.353291640474449053e+00 1.045223843982436007e-01
7.940005417276517794e-09 -2.501677507390329325e+01 5.484103451650707228e+01 3.264803604414348026e-01 2.593909808529489602e+00 8.656153095641368367e+00 1.116160684135407838e-01
7.998459427684010348e-09 -2.500694007984268197e+01 1.626737388403773632e-01 9.156853773605899346e-03 2.406020038368721803e+00 5.355932897042100294e+00 1.195240188339220105e-01
8.323427912765423675e-09 -2.496461485271207792e+01 8.171442741458865555e+01 1.774272825402037693e-02 2.756455062609896256e+00 4.879862200588602761e+00 1.273382098547559405e-01
8.321839245658412737e-09 -2.496230573785639351e+01 1.013261638734183900e-01 1.075114125995196845e-02 2.272739685619555861e+00 9.075728645818303519e+00 1.209608879915158308e-01
8.570084948001931756e-09 -2.493041138662591294e+01 3.310283335701178942e+01 4.083496520802176928e-04 2.606940241246761047e+00 8.303185455394837433e+00 1.409435368201087668e-01
8.660057186397341886e-09 -2.491746770537611155e+01 5.628473479484568998e+01 1.897684347181988467e-04 2.321399507851930277e+00 1.016996318560415524e+01 1.111911824482231803e-01
8.936413404827231673e-09 -2.488355470789197810e+01 2.557827795733497211e+01 9.413522297279061299e-03 2.585777823328070824e+00 8.544717458916451847e+00 1.368778366852419492e-01
1.004104008306727530e-08 -2.476450832860963658e+01 5.725465118201802817e+00 2.296763990643400227e-02 2.170662433443800055e+00 6.658892871190346341e+00 1.016705415922053296e-01
1.061748712436081295e-08 -2.470618666091505844e+01 1.175634546021315924e-01 1.098161400117069267e-02 2.400826699698617617e+00 1.119937213927766528e+01 1.360336401913267157e-01
1.066917428422305225e-08 -2.469883035579033859e+01 2.409691143287614779e+01 1.610959068189756482e-01 2.157278508675139594e+00 1.055019885099176591e+01 1.003072808912775504e-01
1.077691038195578522e-08 -2.468628311353498717e+01 4.110983524510148612e+01 6.963314546974229691e-01 2.405739322320769702e+00 1.362313005247424869e+01 1.006055192631421513e-01
1.076565965780339868e-08 -2.468482762448744694e+01 3.699394181409524140e+00 2.812859008365392165e-03 2.582478810140447667e+00 6.502082316803659445e+00 1.421431337609836976e-01
1.075062651480008907e-08 -2.468372499811679077e+01 7.315056539763019339e-02 1.791096805634359926e-02 3.211439957121449584e+00 7.343672446223163952e+00 1.041514891989342578e-01
1.081328787084317024e-08 -2.467541329516781445e+01 6.432277945848452916e+00 1.005450426006647413e-02 2.403484215639535293e+00 1.203586031187780492e+01 1.189985219541707384e-01
1.112064630714660776e-08 -2.464488562315899145e+01 1.850817137853535965e-01 9.836001108316802608e-04 2.664205144253998014e+00 4.425890514249662289e+00 1.265233631891316546e-01
1.165713486204204298e-08 -2.459527060437846302e+01 6.262432514285121243e+01 4.773368888229037599e-02 2.249833665741878708e+00 7.659085608999752104e+00 1.355112692396877871e-01
1.188051876535086439e-08 -2.457378905134055103e+01 6.334492737847589872e-02 1.892325515776060790e-03 2.319564472840463409e+00 1.007836150763098537e+01 1.201641690274112551e-01
1.194613510124030600e-08 -2.456578122786390850e+01 2.387294931310117718e+01 2.957320520656271938e-04 2.276377291331065589e+00 9.527310396300231687e+00 1.344918705876500253e-01
1.283627674342654255e-08 -2.449141374848068153e+01 3.897965808259567372e-02 2.202777931860477184e-02 2.763659554398773643e+00 1.811925729073030666e+01 1.064580014004046504e-01
1.294806498208285475e-08 -2.448024267669078924e+01 1.027577848898253710e-01 2.811788025670552450e-03 2.376679514073343658e+00 5.387084832524372757e+00 1.287395384204801652e-01
1.326911187343951723e-08 -2.445325011273153848e+01 4.740839836805826657e+00 2.551520323605423191e-02 2.471066509971488578e+00 1.098632441079593214e+01 1.312561965459561886e-01
1.349835834045163788e-08 -2.443362095779976428e+01 4.531186615741405327e-02 9.330907362599066487e-03 2.561267935190922440e+00 4.706574320858137206e+00 1.309100368781556112e-01
1.427518880789953290e-08 -2.437516604951131427e+01 1.800283543118002072e+01 5.981517747257052457e-04 2.470964635386391883e+00 4.859819136801439399e+00 1.267258189401873070e-01
1.441245152162019530e-08 -2.436309650948355099e+01 2.639642954566205457e+00 4.422328096824104833e-03 2.499463740697336789e+00 9.871063087041832773e+00 1.089518351997434131e-01
1.439125128274785163e-08 -2.436206855929913573e+01 4.973449394202454910e-01 4.891674302263923461e-03 2.601056340150243340e+00 9.954061818778718873e+00 1.063407368268883130e-01
1.466572207937663820e-08 -2.434067609194146087e+01 2.977138264377962584e-01 1.418945187191744846e-02 2.583013727403965731e+00 1.162479326574905869e+01 1.020443689503564427e-01
1.568134860965973103e-08 -2.427121701194586834e+01 5.888013419496095774e-02 1.439709424359310991e-04 2.704493715509574514e+00 4.529591090550558086e+00 1.409863288656544866e-01
1.625861481954962945e-08 -2.423256612039749669e+01 6.605982536596108012e+00 3.241675930157068841e-02 2.509228690059898348e+00 1.067113413318847392e+01 1.463581892917407978e-01
1.625949267679293185e-08 -2.423001212849507269e+01 3.574465873357901557e-01 1.679820300293217267e-04 2.253020950100825814e+00 7.620826015618251681e+00 1.155500535074457935e-01
1.698638823610234948e-08 -2.418377670010155711e+01 6.882344389805584939e+00 7.597728117358719391e-02 2.309012830878469202e+00 1.679938700110125893e+01 1.011323584872426268e-01
1.758267825654798508e-08 -2.414677480399645759e+01 1.315936179884112001e+01 5.277703855856367976e-02 2.195172181171595849e+00 9.440969090189010871e+00 1.100083263232108782e-01
1.754773041180159040e-08 -2.414626441115444777e+01 7.367549871707802789e-02 1.073039155404821577e-04 2.301697280604761531e+00 6.239045776874458937e+00 1.421378533627502827e-01
1.788260595199510142e-08 -2.412486052555752281e+01 4.294860346732550127e+00 2.014646537971123360e-04 2.234178629119895287e+00 8.604793720997712114e+00 1.113691789071331734e-01
1.786681245116884695e-08 -2.412324409248303780e+01 8.215642181519086762e+01 3.824371254571009909e-04 2.391414061750648301e+00 5.321474089173552358e+00 1.078463490654426038e-01
1.792140751747118083e-08 -2.411769308247467691e+01 2.556955518358105550e+01 1.813136526748715632e-04 2.254872645521551533e+00 8.583046788976687935e+00 1.486493448786887495e-01
1.800761731039492758e-08 -2.411039417914880900e+01 8.442267233308110574e-01 7.623134233907879337e-03 2.419277962905745483e+00 5.356717942549495071e+00 1.451442086475972781e-01
1.837138857527016602e-08 -2.408789454577773625e+01 6.313683926488010023e+00 3.298190595242310452e-02 2.052118051124207199e+00 1.385458377270782826e+01 1.224441562094416291e-01
1.861047708266369471e-08 -2.407246432529030500e+01 1.070709716749771223e+00 3.922622562725237676e-03 2.472700427311847804e+00 5.434848491796294923e+00 1.432578987590975295e-01
1.877496989697166171e-08 -2.406116443714686426e+01 1.527341370697479306e+01 7.743101811005642654e-02 2.190314375554148540e+00 1.019767006142522270e+01 1.215800272902025914e-01
1.927739855721570327e-08 -2.403225568096515730e+01 4.885660597165044639e-01 3.975825084333682179e-04 2.382803508784779645e+00 5.393816521632707861e+00 1.243632009479156975e-01
1.932920791283405032e-08 -2.402707171614892800e+01 4.511232498029990601e-02 3.450424516575361267e-04 2.355062694837196879e+00 5.625501143503914392e+00 1.065230628848869987e-01
2.081293188235524719e-08 -2.395061451280922782e+01 2.409716235691116637e+01 2.999709933414057006e-01 2.208932266739223049e+00 8.751476748660346416e+00 1.206615618754085656e-01
2.191002295357952039e-08 -2.389674483020163365e+01 1.926023446259557304e+01 2.451791615555086179e-01 2.264710975022019568e+00 1.875407501870421356e+01 1.167265096537649094e-01
2.209631135302840148e-08 -2.388577834394835975e+01 6.990575608092812754e-01 1.010064092699323719e-04 2.790141584385627205e+00 7.084534657925255274e+00 1.235416984278243507e-01
2.254792016125229470e-08 -2.386304620206068705e+01 8.157014821610493627e+00 3.777635223854178964e-02 2.648941790514642847e+00 7.366434707478010324e+00 1.465160645649393190e-01
2.249503126596294946e-08 -2.386289457923934876e+01 1.411881375611901690e-01 1.539801962520454437e-04 2.338322402125843524e+00 5.817265396957078671e+00 1.407413630076461697e-01
2.265309761876112707e-08 -2.385339242865031650e+01 4.752113945625337926e-02 5.022528827481078078e-04 2.624615012726588148e+00 4.513493988772484755e+00 1.174775995148639451e-01
2.348310336346282597e-08 -2.381490787470736592e+01 1.285871514433598151e+00 1.092108711065542602e-04 2.769173641908225569e+00 4.744295602204362083e+00 1.496921201720485539e-01
2.526850389744849043e-08 -2.373913031648270078e+01 3.381303280262341726e+00 1.405214528904223702e-03 2.313434637068423783e+00 7.327799036779933495e+00 1.143450063629331132e-01
2.525000557852118295e-08 -2.373736265478586915e+01 8.012108568498076122e-02 5.823883756473786357e-04 2.261297555080135524e+00 8.644306695179896138e+00 1.174883236180281204e-01
2.731093284048425463e-08 -2.365640193906726907e+01 4.303982727155507604e+01 7.320120421924105301e-03 2.256747250542271210e+00 8.281885040258393005e+00 1.131427851226467635e-01
2.776198654850396335e-08 -2.363752133681501277e+01 8.249551300258488318e-02 2.261086828014528816e-02 2.777612795596875017e+00 8.508671510895201351e+00 1.351665573300214751e-01
3.106358891903601571e-08 -2.352265267245272184e+01 7.309186684847440496e+00 7.484817703961260671e-02 2.264323630618191086e+00 8.022051467843809291e+00 1.395012536742717690e-01
3.115220501309182970e-08 -2.351730400177342162e+01 7.961518775038888274e-01 4.815811893002211810e-03 2.879321837434538622e+00 6.744968300391064098e+00 1.332328411406412672e-01
3.109558154239796940e-08 -2.351662329493852610e+01 8.921952692484124370e+00 1.038463510593276712e-01 2.173049458816154633e+00 1.927569879425266919e+01 1.173245504212342555e-01
3.138568285768805112e-08 -2.350483720245211927e+01 1.556958144106544095e+00 1.670826435889998657e-02 2.548143702559952928e+00 8.699090050798851337e+00 1.084399436741048106e-01
3.162196081452194737e-08 -2.349483718973561253e+01 1.227288853942982172e+01 1.711090635537503846e-01 2.041280779741591278e+00 1.198389339168601531e+01 1.249383367209520174e-01
3.276961159197903827e-08 -2.345668742134696316e+01 5.292867507185341935e+00 6.040845459025620534e-02 2.004113014452972408e+00 1.265994931777714250e+01 1.234223139485659260e-01
3.311799563279145557e-08 -2.344361222208658546e+01 3.021942004122861647e+01 1.851676437021591458e-04 2.289564885563362573e+00 9.385009474545785935e+00 1.246376262597155699e-01
3.461038207181376894e-08 -2.339703533450501638e+01 4.707346506541952635e+00 3.756167550823083685e-04 2.382294991931459993e+00 5.510195905635843161e+00 1.126974362406569369e-01
3.594694654448909732e-08 -2.335664488705451802e+01 2.735134550827958577e+01 1.014233846040693554e-02 2.262025470031619800e+00 9.401308279485977693e+00 1.486541122010711091e-01
4.080274101590247943e-08 -2.322743977052290631e+01 6.901379851189636261e-01 1.358891671404207496e-03 2.316328068062335266e+00 1.009431278783765507e+01 1.204033961958581311e-01
4.537568791356502114e-08 -2.311871257833911386e+01 6.770751915864865744e-02 1.574121753606534755e-03 2.481694247349310878e+00 4.939502442684235994e+00 1.214550902719400138e-01
4.592958668423647923e-08 -2.310407953196067865e+01 4.071073364706694520e+01 2.120274021164951506e-02 2.262318394708414004e+00 7.631202358616069326e+00 1.380056628040015054e-01
4.637332636075888184e-08 -2.309196460041824750e+01 3.068416869738604252e-02 4.401031911650436584e-04 2.433146983031059918e+00 9.868461897166373120e+00 1.156668429763016981e-01
5.000676265544076757e-08 -2.301403078204765862e+01 1.215366609414502541e+01 2.621597510556200757e-04 2.668266978799040956e+00 7.058714878630853562e+00 1.077244822979747663e-01
5.182537191123090277e-08 -2.297580919685261591e+01 3.571415913963275068e-01 4.936539060314545230e-03 2.289173642792933450e+00 6.815273029116453607e+00 1.374116452722090043e-01
5.296157793817820766e-08 -2.295162232534866931e+01 1.697557125096994923e+01 2.824942030331050943e-02 2.661819532364157581e+00 7.095329075308462130e+00 1.281772317952650786e-01
5.304112418462223083e-08 -2.294762149075139135e+01 2.496152205392480616e-01 2.094619893033312051e-03 2.458543962958275042e+00 9.879407335247378796e+00 1.093289639854947704e-01
5.368652415618524230e-08 -2.293302700822854234e+01 2.740037157145733460e+01 5.298891886113999902e-03 2.393126254357714977e+00 1.005888412315362146e+01 1.069931293092746122e-01
5.393376126960640984e-08 -2.292593238097241581e+01 1.944325675462731340e+01 7.534445772361624384e-04 2.580149011112772506e+00 8.421924903263057871e+00 1.168629984080438167e-01
5.511907248984553449e-08 -2.290169323198222173e+01 2.619183639513183692e+01 1.111220366145966603e-04 2.288590127748848069e+00 9.152343417785306912e+00 1.072475141744497207e-01
5.683244492550162110e-08 -2.286858165531481291e+01 3.150744695186649125e-01 1.387499025800495445e-02 2.910349708930090706e+00 5.463515459741956626e+00 1.207339350843674164e-01
6.063419695941867676e-08 -2.280132999126334425e+01 4.268782747200519090e+00 1.043725338130035621e-04 2.406815423749164573e+00 5.400839107381989912e+00 1.244564901313207073e-01
6.183024195809345140e-08 -2.277929643459606623e+01 4.083675324959068487e-02 2.668900921103351323e-02 3.215534018829962815e+00 9.205728710332632403e+00 1.434572640465190396e-01
6.401185249316730155e-08 -2.274212077001984866e+01 3.590015119082103912e-01 1.389219496536574141e-03 2.684083004171480269e+00 7.321225453950857442e+00 1.162998155324603683e-01
6.661535341826915875e-08 -2.269975394865493001e+01 1.162695530463091348e-01 6.315860500106773232e-03 2.308153291451384259e+00 9.509136596381496886e+00 1.195175581828840927e-01
6.728787323044734642e-08 -2.268720900076493763e+01 6.273072200892940153e-02 3.167376563254368019e-03 2.284718047051585987e+00 8.951402529362294302e+00 1.194282108904729522e-01
6.717706324460411996e-08 -2.268635716293764659e+01 3.491448386729587017e-02 1.259290774614795850e-03 2.459077737198883451e+00 5.087555738129340810e+00 1.189770776149033787e-01
6.803650479594012146e-08 -2.267114463507270727e+01 3.270656477644048876e-02 6.508677354308397764e-03 2.598139504519505927e+00 8.527182160808701283e+00 1.203921406786802734e-01
6.958046424379644479e-08 -2.264620518965044838e+01 4.925217746761319931e-02 3.389773120163952578e-03 2.291119472595861239e+00 6.864124121794069389e+00 1.274524621461855800e-01
7.028812845003047256e-08 -2.263358611672533627e+01 4.399597714150082356e-02 4.476062549727142549e-03 2.319432420101374959e+00 9.621094325157729443e+00 1.079798552967752012e-01
7.030821516820311018e-08 -2.263080038072691025e+01 1.130451129850317571e+01 3.653052818044567798e-03 2.712751743365690249e+00 5.211025813478468827e+00 1.120339236652792420e-01
7.161573878383783081e-08 -2.260987416621128077e+01 7.776196598347557831e-01 1.458052984788565237e-02 3.005667665656735821e+00 4.583126921912016982e+00 1.254826326345938325e-01
7.461642377690564406e-08 -2.256632839059284734e+01 1.524009133167723640e+01 1.179260393594751960e-03 2.725839797585067892e+00 5.432785960414507009e+00 1.350765302466931661e-01
7.568431321450132833e-08 -2.254961811552711382e+01 1.201920384562777677e+01 1.127903832198118989e-03 2.602231941960745587e+00 4.700910851835676141e+00 1.173935214647435221e-01
