weight logl Mphi g si norm mntot
3.534358365772741770e-04 -9.088231792569326117e+00 3.277919615173052748e-02 6.022627082381396546e-01 6.678291078811580128e-01 6.719472372941943661e-01 9.621802045731369102e-01
3.525724034211176364e-04 -9.088177751519129544e+00 6.500261761462097221e-01 6.937187047125450423e-01 2.093346125056197993e-01 5.687712680221992390e-01 9.247427097154026221e-02
3.519659202673076524e-04 -9.087399398967461295e+00 7.104927058687737773e-02 5.827150486920744665e-01 5.863592646185308288e-01 4.720049253676372736e-01 8.795525109634431127e-01
3.511362673660895482e-04 -9.087259378216206329e+00 1.789732685408906843e-02 6.020481148876739574e-01 7.170589005810342753e-01 7.216452719791027759e-01 6.871190173814140101e-01
3.503303521702072639e-04 -9.087057179788034844e+00 3.082229697926797130e-02 5.813157433262050588e-01 6.087818630080557014e-01 6.175482757879660056e-01 3.450865914096590270e-01
3.497341910641724953e-04 -9.086260340606296282e+00 6.655455922243314060e-02 5.972614989588004297e-01 7.062990599609061393e-01 6.638115665877517557e-01 6.073645891942530683e-01
3.488901872148795331e-04 -9.086176529580344052e+00 3.716808963690985124e-01 6.207858626253557333e-01 7.861825160515650834e-01 8.305528929143152217e-01 6.073670425872652601e-01
3.484038026355467895e-04 -9.085071592969086396e+00 3.994161058693666000e-01 5.335772105790611564e-01 4.127960161241794879e-01 4.063646361722905720e-01 8.486928186412082686e-01
3.496541172915829370e-04 -9.078989322909784221e+00 4.006154702989542793e-01 5.268882555366798393e-01 5.087434386873257441e-01 3.348701123492465737e-01 8.335691135670859619e-01
3.505469223606534320e-04 -9.073939182300575723e+00 3.941242458985325658e-01 4.229014130154775675e-01 3.742766150275141923e-01 3.717217037618664177e-01 6.176358098229014493e-01
3.504326035139134540e-04 -9.071765351164387425e+00 7.082970530018506405e-02 5.705287994716247146e-01 5.707346599951850230e-01 5.727780020030758257e-01 4.012800760114682008e-01
3.521068447516381402e-04 -9.064499086689490781e+00 6.406870821458091614e-01 4.676261733413884514e-01 2.925237206150266278e-01 3.510024174531510832e-01 9.251814914251220712e-01
3.515612778492096407e-04 -9.063549723969261507e+00 2.951391745946119194e-02 5.593590936568926253e-01 5.049171437472906865e-01 4.872976904010540844e-01 3.156405287044709018e-01
3.507990540595391261e-04 -9.063220188485187734e+00 6.475000715291520104e-01 3.478968218728768491e-01 2.843405165929793199e-01 3.654328683054069993e-01 7.450005552918769203e-01
3.499276809150886217e-04 -9.063207245279549795e+00 6.449991638192416055e-01 4.605638418973050374e-01 2.655160912662161143e-01 3.647808452723546591e-01 7.311028258396393698e-01
3.490839870117297579e-04 -9.063121208741875989e+00 6.674387625887601150e-02 5.703872739622208865e-01 5.938060027762159798e-01 6.399223743414266252e-01 1.581229994680505291e-01
3.497828745285024368e-04 -9.058621148964517644e+00 4.031610712396506147e-01 4.292371119868916285e-01 3.763787465260445275e-01 3.861149188879018368e-01 7.078441896868640226e-01
3.492875667671631410e-04 -9.057538195988572127e+00 1.035092235832986152e-01 5.913546594537373302e-01 6.498565029922109826e-01 7.123901900436215850e-01 4.525838042101945069e-01
3.488026840709273981e-04 -9.056427365293345133e+00 3.734385571933659387e-01 5.942752386314196222e-01 7.631034556188145412e-01 4.673205634739316938e-01 3.944761455627249225e-01
3.485753384994859849e-04 -9.054579366280291808e+00 3.366847079163670653e-01 6.103415282701916134e-01 6.156422609871258222e-01 5.917421402872068414e-01 9.260147994163414609e-01
3.496441144465296477e-04 -9.049017931147593785e+00 3.163108400270615572e-01 6.053214210163223585e-01 5.758361173507505759e-01 7.206336029981692537e-01 4.885758731596651083e-01
3.490877745936811754e-04 -9.048110358741464410e+00 6.841578198594708837e-01 6.585888711957212927e-01 2.796053703813362601e-01 3.713296272465745895e-01 2.107122371857665932e-01
3.490614377774623497e-04 -9.045685806269773366e+00 4.141400539881072707e-01 2.566740725082303776e-01 4.559952555166282284e-01 3.080783741904645767e-01 8.689954158938476558e-01
3.483248912614845443e-04 -9.045298112631886767e+00 1.308577066675731260e-02 6.062624495831222537e-01 6.774436310237818004e-01 8.468731388502998003e-01 8.699875715037348467e-01
3.474636931724799224e-04 -9.045273572988811850e+00 5.901094748610019591e-02 5.778965897810641739e-01 6.351265988116955308e-01 4.699072809069348988e-01 5.900603375535384831e-01
3.470611577481379196e-04 -9.043932740926088343e+00 1.326483465374116988e-01 5.898826593053501099e-01 5.901383725621627274e-01 6.223563361197282928e-01 8.817659881109131126e-01
3.471340548836129272e-04 -9.041222721800588502e+00 4.167089766058597045e-01 9.640308972013478250e-02 4.127222396865058984e-01 2.878001992868195469e-01 8.260971730762398657e-01
3.463669838109231596e-04 -9.040934892634394870e+00 6.783998269277147219e-01 7.407412140929632294e-01 4.260763764621577909e-02 8.834034184703892789e-01 2.616955752050953432e-02
3.455036156217968554e-04 -9.040930644406413919e+00 3.856620864346826938e-01 3.718713040159508099e-01 3.760735879364855982e-01 3.291332860907386637e-01 5.541153187123225576e-01
3.446590605290662237e-04 -9.040878054396767283e+00 4.114222093343835596e-01 1.158207574346178381e-01 4.524511721833603950e-01 3.034765220658963703e-01 6.654185743329021907e-01
3.445583332423886162e-04 -9.038670349072747356e+00 1.466983339406703335e-01 5.671263563638658800e-01 5.448750218519604616e-01 5.181106599839958582e-01 2.382492069353868702e-01
3.439736009671613107e-04 -9.037868839401944854e+00 6.654745502871715068e-01 5.761382377634552965e-01 2.658803514757615005e-01 3.896043045149110151e-01 9.945983201663757267e-01
3.437907492784213854e-04 -9.035900567145564111e+00 1.380828583752746752e-01 5.983227833158715203e-01 6.693809878914837030e-01 6.132172877569455061e-01 8.161646299629348178e-01
3.430267218738505364e-04 -9.035625401986887795e+00 1.389724009831011520e-01 5.579258635435955238e-01 5.060691206947914855e-01 4.426501755887535250e-01 3.994155491697827243e-01
3.428232565850653358e-04 -9.033718725020046136e+00 3.009100379253742963e-01 5.308035813507256950e-01 4.446322695879415532e-01 3.254183302120278176e-01 2.179037554360867546e-01
3.439370898728566039e-04 -9.027974990083498241e+00 1.453524671668313673e-01 5.850679990886231696e-01 6.261545353048328932e-01 5.359340523525413236e-01 5.980568582731130567e-01
3.433219430744613530e-04 -9.027265135962069920e+00 4.411082196046245407e-02 5.267403101281799005e-01 5.144345877154953284e-01 4.286335080356731275e-01 5.910589120868536828e-02
3.427534494697813297e-04 -9.026422369965704462e+00 6.756898846379039147e-01 6.857392031091222862e-01 1.387977784851756047e-01 5.149590771916776610e-01 6.797957671991938788e-02
3.429003746215437878e-04 -9.023493800478165738e+00 9.053152343187282902e-01 9.519317059502002687e-01 6.405941938024151128e-02 9.390780914604989205e-01 6.295097338317431346e-01
3.428366594822008996e-04 -9.021179630136932914e+00 1.213975702642077215e-01 5.644497765018475777e-01 5.199674097458940603e-01 4.463588913041282025e-01 4.002781629834762933e-01
3.426018060063241782e-04 -9.019364895107873537e+00 8.867467608857760863e-01 9.329921814196150409e-01 6.833774315795915211e-02 8.754328172210421588e-01 7.762649821462732636e-01
3.430218357128957444e-04 -9.015639646345837477e+00 9.696557065716426838e-02 5.855286415813515388e-01 5.728266032725832790e-01 5.958842102627145421e-01 9.970911951688420372e-01
3.426148985702896646e-04 -9.014326680733123709e+00 3.781902611520483459e-01 3.943345257812072013e-01 4.057462783096850156e-01 3.057897736010426470e-01 4.815361804324087558e-01
3.424634034320084394e-04 -9.012268951756178481e+00 1.693572516264894023e-01 5.684219079232477601e-01 4.983873149694233451e-01 4.549844224265522374e-01 7.095955989351594440e-01
3.420319004051765440e-04 -9.011029743704858319e+00 4.096037406413463033e-01 5.045688589605114016e-01 4.447706262778362563e-01 4.097056213761685051e-01 6.346462904885520340e-01
3.431329224540307027e-04 -9.005315851339590338e+00 3.248826314911419377e-01 5.539308279948610414e-01 5.763134186789917734e-01 4.409715399964777571e-01 1.806043012382080315e-01
3.426894247070013094e-04 -9.004109182799801658e+00 4.641707585369359013e-02 5.870708385769110027e-01 6.613141317384425566e-01 5.204947040537425407e-01 7.037266199569737202e-01
3.425402039083975014e-04 -9.002044717968541221e+00 6.514644670900213708e-01 5.982435651410367150e-01 3.028790405237569150e-01 3.500636921550538405e-01 6.657201104973755612e-01
3.425142122205005390e-04 -8.999620600080380228e+00 7.961225813812122798e-02 5.452647870497591143e-01 5.671003371809728577e-01 5.096220333409204883e-01 7.054955810200413957e-02
3.417428371793818304e-04 -8.999375236312658899e+00 8.883850832986603940e-01 9.408346283016034706e-01 2.728321296726365919e-02 9.581839068359119249e-01 4.735354353522746029e-01
3.419970999144007805e-04 -8.996131495211857398e+00 2.087774644245871114e-01 5.879870612641995287e-01 5.495586820064776168e-01 5.116799156493032630e-01 9.632255320367344442e-01
3.411768827692556448e-04 -8.996032691861703512e+00 3.670375705112769449e-01 6.393057633718182142e-01 8.862523099577140906e-01 9.816309696728093837e-01 6.634856687222021598e-01
3.405033993628627962e-04 -8.995508643471788801e+00 1.365436709387319869e-01 5.651266375733319247e-01 4.910977692652572779e-01 4.518368170493072267e-01 8.230676910685148506e-01
3.411537582429412176e-04 -8.991100472860924953e+00 7.867144412873738890e-02 5.578001552053974965e-01 5.137686201795861329e-01 3.961533072048397663e-01 7.749535658715551723e-01
3.406297944316717132e-04 -8.990137511741869147e+00 2.897833341098361437e-01 5.968507817705692720e-01 5.773840724340045805e-01 7.126583706205876778e-01 3.003386607419319398e-01
3.404199508555640530e-04 -8.988253747440364094e+00 3.769542497022396743e-01 5.308169168510207259e-01 4.190256607986559967e-01 4.509637558843099248e-01 3.956487340566812172e-01
3.419708214995659441e-04 -8.981208336285904537e+00 4.121501709975516903e-01 2.954683686672596732e-01 4.203631135627585724e-01 3.616912623061457888e-01 6.347016445359030534e-01
3.412897329008573446e-04 -8.980701979325621309e+00 4.199491874178777895e-01 3.433509983209486194e-01 3.672760433497659349e-01 3.608676147413915070e-01 7.907851648421905244e-01
3.404532036877457079e-04 -8.980656070414958947e+00 6.784596986509491279e-01 6.284214306555873097e-01 2.784403147213969643e-01 3.501991663161621027e-01 5.689154702759245952e-01
3.408757608950352164e-04 -8.976915679110806678e+00 4.179991408896487348e-01 2.023748573277752705e-01 4.441377622963396110e-01 3.085047206685879173e-01 6.784718832186741322e-01
3.405882201374980326e-04 -8.975259570446533886e+00 6.797721474678314335e-01 7.535417631873021493e-01 1.031099024381982865e-01 7.700194434330367432e-01 3.323009014830857755e-02
3.400175816877238342e-04 -8.974436425336561385e+00 3.073625614504076342e-01 5.653556025917777506e-01 4.840989376347245576e-01 5.224523944659320573e-01 1.435428964468853374e-01
3.392690513842694594e-04 -8.974140297958173917e+00 3.230915309578108463e-01 6.197931181317065663e-01 7.186557844545601315e-01 9.943480998270068927e-01 3.758232659872425829e-01
3.396296245229834415e-04 -8.970578068245801617e+00 6.666912291718050110e-01 6.739131657390406982e-01 2.427743403785102005e-01 4.905933646445731489e-01 1.694043684166803843e-01
3.399095172992702067e-04 -8.967254295853933854e+00 7.920787294944874324e-01 8.584227721723639570e-01 1.942917674886535107e-02 9.673392885143826669e-01 2.275718427648342201e-01
3.397689231808891054e-04 -8.965168003607519864e+00 1.159247073539756423e-01 5.968923975294523343e-01 5.977510505740604163e-01 6.771514299222201050e-01 8.700154642467665678e-01
3.398890879884025455e-04 -8.962314399863313241e+00 6.427286007810730784e-01 5.822934872689068397e-01 2.890169520436199901e-01 3.527297505667281730e-01 8.026017916202567992e-01
3.390672586574211902e-04 -8.962235261635669303e+00 2.807295600139906311e-01 5.795518680960005664e-01 5.524049735182894327e-01 5.915921275382385325e-01 2.382049820259922734e-01
3.400557621281861042e-04 -8.956824142034038871e+00 1.999029225593151882e-02 5.476133892435621764e-01 5.706192240211669375e-01 4.169230874404969978e-01 1.770365462492144992e-01
3.400744955884879963e-04 -8.954269054173753517e+00 3.276784126561856914e-01 5.937616196348489694e-01 6.561362690768550721e-01 5.684334731798756923e-01 3.890308653965676156e-01
3.410555600006390611e-04 -8.948888355891421398e+00 2.791785597728497770e-01 5.703612639252195748e-01 5.952096518688808624e-01 5.794225644198273129e-01 8.567599606060627426e-02
3.402998590414916028e-04 -8.948606585167647509e+00 8.410435492312906547e-02 5.657246205642798564e-01 5.271355888487260222e-01 5.169529177533966902e-01 3.002200207703964452e-01
3.411788109958312871e-04 -8.943527040185930588e+00 1.624427394794687451e-01 5.168682695026962648e-01 5.516392269160358408e-01 3.782249509639830087e-01 8.267472895049143844e-03
3.405887602068148829e-04 -8.942757984751979805e+00 9.116135445935491521e-01 9.557918314587530162e-01 8.082881755998350126e-02 8.877856362801606060e-01 9.456599415465375413e-01
3.397888790153149566e-04 -8.942609271784075275e+00 6.554249569123746788e-01 5.663457172696326758e-01 2.573726429008844629e-01 3.966199883463034093e-01 9.567748122431197766e-01
3.390511226887413178e-04 -8.942282852053885733e+00 3.434134757395134185e-01 6.032965142087036714e-01 6.065755716750538262e-01 5.330153590707522593e-01 9.049985871387631331e-01
3.382221211146847436e-04 -8.942230909748937862e+00 2.174797700978636783e-02 5.663139330965125673e-01 5.150696158270188230e-01 5.427998243922499411e-01 4.239805646965342234e-01
3.391034550433984652e-04 -8.937128514513510424e+00 3.561608552406442252e-01 6.302275553787305418e-01 7.371932721368449348e-01 7.366045578818406492e-01 9.911664833574188593e-01
3.393940037086230592e-04 -8.933772067140758111e+00 3.878426761532261513e-01 5.536750475031717578e-01 3.994303772317093215e-01 3.775085667700606162e-01 5.616101215437352412e-01
3.391258442541802000e-04 -8.932062491972718732e+00 6.489805137854667283e-01 6.167505586281512020e-01 2.585721959634055267e-01 3.998346695524860328e-01 4.325340782703480658e-01
3.393635680758728783e-04 -8.928861747562859108e+00 7.325073019890326886e-02 5.840687432244311417e-01 5.855802415815851703e-01 4.862072465928958254e-01 9.107259836067628234e-01
3.401200710705320714e-04 -8.924135046981268360e+00 3.608885538979285101e-01 6.366566119080445674e-01 7.812281293421901029e-01 9.176125114374684699e-01 4.796907063880243016e-01
3.396413939860070232e-04 -8.923043415028748981e+00 2.779281683507828227e-01 6.101035870483697554e-01 6.815719693454903583e-01 8.228300929593025392e-01 2.454383916802573840e-01
3.400162434049730487e-04 -8.919440361266529393e+00 7.300577376547745523e-02 5.497689186744897372e-01 4.970981209793823297e-01 4.801677939003052842e-01 2.252090290452569699e-01
3.392586803682992396e-04 -8.919170867131661851e+00 1.760814564949153560e-02 5.719972274453564154e-01 5.770230347367724111e-01 5.374162068954981830e-01 6.742482851864932680e-01
3.387389141398649281e-04 -8.918204106584033397e+00 3.248783615396888536e-01 6.131707734286223621e-01 6.028425292185879414e-01 8.293750504983280480e-01 4.768510434849210222e-01
3.396040904834442741e-04 -8.913153253087164885e+00 4.118724721536638489e-01 4.922460143130867882e-01 4.561226611773896433e-01 3.836452793660073413e-01 6.505403820612002397e-01
3.392277867127109232e-04 -8.911761933518711487e+00 4.209094320105101206e-01 3.099950752819248256e-01 4.343272915265552481e-01 3.438010706653892301e-01 9.281281979724627096e-01
3.387547493268787337e-04 -8.910657360207295596e+00 3.322914680493136430e-01 6.239218518465038388e-01 8.070284382710761761e-01 8.577407913345985735e-01 4.065052501621444492e-01
3.389812744555372077e-04 -8.907488884195560175e+00 6.585867921202189779e-01 5.904911867085138599e-01 2.602301672470813676e-01 3.851323582364870601e-01 4.444797950909309403e-01
3.383321644348247508e-04 -8.906905604526702547e+00 4.048584962973615919e-01 5.693378227934176028e-01 5.503370237225282402e-01 3.283496570985139362e-01 6.790981696899636155e-01
3.398505784559850370e-04 -8.899927706572817954e+00 5.953824887274772326e-02 5.855722282884638918e-01 6.371128591014937337e-01 6.427203784037748280e-01 3.458273704770045143e-01
