weight logl norm si1 si2 E_break
2.250170739326514140e-04 -1.244042316253935176e+01 2.296926990977782967e+00 1.613819116208186522e+00 2.491524495937935235e+00 8.017845017002974600e+03
2.245274506439738247e-04 -1.244010147171905523e+01 2.439053016751409508e+00 1.640993472261401465e+00 2.478473660410570822e+00 9.904798088492942043e+03
2.245637334707388684e-04 -1.243743988837861991e+01 2.160083793059851320e+00 1.149913051978329381e+00 2.580293046085834430e+00 7.236194508363010755e+03
2.241378359520148711e-04 -1.243683824432676310e+01 2.391259205129472765e+00 1.075991934839542807e+00 2.471413988563397890e+00 8.614699763580687431e+03
2.238392855682334848e-04 -1.243567112680507947e+01 2.233629308192507601e+00 1.233231124495675068e+00 2.575005501512898309e+00 7.615685684228677019e+03
2.234021706962613385e-04 -1.243512584278693467e+01 1.953181965435737633e+00 1.805605499233973621e+00 2.589552690870799534e+00 8.864978606716145805e+03
2.235238706188715321e-04 -1.243208123399546672e+01 2.267080741099476437e+00 1.580374518104133097e+00 2.494084062264827928e+00 7.771914703213436042e+03
2.232032163858126942e-04 -1.243101680527581010e+01 2.410174557299457732e+00 1.191264884705181437e+00 2.493687893863707483e+00 8.202222319056832930e+03
2.234163862718916327e-04 -1.242756221259336336e+01 1.954320920027185382e+00 1.603998815986821036e+00 2.563343245015535121e+00 8.409980459727494235e+03
2.231829038330104614e-04 -1.242610781416652621e+01 2.108399059449682866e+00 1.524698524060219329e+00 2.633426613658700788e+00 9.179271920416525973e+03
2.236414535735146124e-04 -1.242155533025923653e+01 2.177907077310383688e+00 1.222009752292856799e+00 2.548972994228534183e+00 6.815050760871662533e+03
2.235934956872192832e-04 -1.241926979420736288e+01 2.143482909958907889e+00 1.687912196373664075e+00 2.498510613599710162e+00 8.206556160169458963e+03
2.232806363237930451e-04 -1.241817000689425043e+01 2.065337270189931296e+00 1.169072249387337559e+00 2.499567700444838891e+00 8.575620835360055935e+03
2.227576699165157565e-04 -1.241801494740541045e+01 2.037197641966012718e+00 2.100727753790589958e+00 2.549769117107511196e+00 9.605377447982355079e+03
2.222218255467375641e-04 -1.241792334884525495e+01 2.269159878441088019e+00 1.347501330023468613e+00 2.512247399689673699e+00 7.152229191372912283e+03
2.231805632693806155e-04 -1.241111830142098960e+01 2.078585202219402461e+00 1.968343959768559914e+00 2.570954059062009023e+00 8.656035560906646424e+03
2.227403862470945552e-04 -1.241059253997485357e+01 2.115572393100303650e+00 1.124539785193050312e+00 2.591853024496905800e+00 7.352037482983169866e+03
2.223716968365957935e-04 -1.240974915415734436e+01 2.335896935795385154e+00 1.806525515346749433e+00 2.519215786598005824e+00 8.695404754584495095e+03
2.218684760827735296e-04 -1.240951468978305527e+01 2.054501669640011574e+00 1.860753582321060584e+00 2.512518016473075821e+00 9.352438239753515518e+03
2.213455425685505694e-04 -1.240937442451559392e+01 2.376714145055484284e+00 1.280846164922747166e+00 2.494188555211341640e+00 8.032552545168239703e+03
2.213557007976290313e-04 -1.240682853248690698e+01 2.335884245117706648e+00 2.012180880116527959e+00 2.520207989325926157e+00 9.830993830017703658e+03
2.216340862764327611e-04 -1.240307168402866544e+01 2.138111199424996833e+00 1.690255486441131882e+00 2.530902320510926451e+00 7.371132494762395254e+03
2.212582232426900419e-04 -1.240226899561389118e+01 1.934735660632859178e+00 1.073051382609454096e+00 2.549949928004387800e+00 8.529439877880924541e+03
2.214852441783025754e-04 -1.239874347644889596e+01 2.246953224263872340e+00 2.026521446727929554e+00 2.498143289153023971e+00 9.430340264142345404e+03
2.213085186453919630e-04 -1.239704170604077937e+01 2.104895117780773983e+00 1.783185595823352454e+00 2.508319783110047219e+00 8.459557788812848230e+03
2.207989690638995420e-04 -1.239684680071246525e+01 2.370551786553008800e+00 1.463746878445634225e+00 2.472399252890685961e+00 9.116302079124336160e+03
2.203838183946190484e-04 -1.239622879068858019e+01 2.167394950678228405e+00 1.428856090210432583e+00 2.549562658924294567e+00 7.057444601274586603e+03
2.200606073206562256e-04 -1.239519644977612778e+01 2.224508116922518042e+00 1.594426714937609901e+00 2.512860892043597527e+00 7.388734265792733822e+03
2.195447531294946787e-04 -1.239504334758195370e+01 1.958121808360534288e+00 1.761466766925330329e+00 2.562782518659918018e+00 8.871368158901141214e+03
2.190443464254687408e-04 -1.239482524159924814e+01 2.441194770155534766e+00 1.188679381079728481e+00 2.560548564958796902e+00 9.339071873249584314e+03
2.187689711284988685e-04 -1.239358319937368336e+01 2.277702390519669606e+00 1.548870907909314365e+00 2.577063392083903892e+00 8.628067693911869355e+03
2.183332904075175576e-04 -1.239307669564951908e+01 2.447896002141396021e+00 1.339577268864011739e+00 2.510827588967694091e+00 8.846828205114594311e+03
2.180103326175449518e-04 -1.239205698701579372e+01 1.965719317796252419e+00 1.169719847578387428e+00 2.562423241709776978e+00 7.677376108532604121e+03
2.174872017846349401e-04 -1.239195943958188906e+01 2.257218874708532219e+00 1.540500844982024553e+00 2.534632467020991431e+00 7.481678423828336236e+03
2.174216758924518743e-04 -1.238976077117589369e+01 1.856457869376963110e+00 1.126826850802381541e+00 2.681069365396695048e+00 9.877283310915026959e+03
2.172877183567902123e-04 -1.238787707964161555e+01 2.156605586222931858e+00 2.166687131989860848e+00 2.522105259233560659e+00 9.979874005010873589e+03
2.167884337326856845e-04 -1.238767752780900722e+01 2.118188068511961397e+00 1.221683671292882245e+00 2.529446942550766853e+00 6.829620391040662071e+03
2.166108363434208161e-04 -1.238599708340805172e+01 1.954426681585644587e+00 1.164197961112674262e+00 2.542403680665493049e+00 8.512581693845733753e+03
2.163222129838391359e-04 -1.238483042306779325e+01 1.881927966618828885e+00 1.244500920224878904e+00 2.582548242289465001e+00 9.003925520853301350e+03
2.158724446144096162e-04 -1.238441174695223168e+01 2.226854638356451144e+00 1.416579740413106858e+00 2.478336096459652804e+00 8.471835862197178358e+03
2.156802106106875221e-04 -1.238280264179024925e+01 2.091585275891892692e+00 1.802583522475646127e+00 2.575992833662489545e+00 8.156841512158624028e+03
2.152799460570979466e-04 -1.238216019016213387e+01 2.123470440605615739e+00 1.492391108313525949e+00 2.515895855452891183e+00 7.371356584616884902e+03
2.149119956320054458e-04 -1.238137082431940783e+01 2.228289673756949529e+00 1.333045609044593904e+00 2.528187355524610158e+00 7.005674687423553223e+03
2.144979723820356933e-04 -1.238079916045086470e+01 2.254671290973506270e+00 1.293936756242924480e+00 2.477500434723920897e+00 8.251823994813574245e+03
2.144114235931782382e-04 -1.237870273654802666e+01 2.268293356923691384e+00 1.695096137674848791e+00 2.538066221911453368e+00 7.968040082810176500e+03
2.142334321117236070e-04 -1.237703322122230354e+01 2.126001726031722328e+00 1.843988840798785889e+00 2.607019642217608180e+00 9.396134639881127441e+03
2.137918872830244649e-04 -1.237659639349421248e+01 2.098186022480465152e+00 1.744340701628988910e+00 2.506080778977563650e+00 8.631994500433656867e+03
2.135137177692796138e-04 -1.237539836355849765e+01 1.842574921172164482e+00 1.087645346814821723e+00 2.632523220855460977e+00 9.187946994764704868e+03
2.132170683368838423e-04 -1.237428869905732043e+01 2.016736309985195152e+00 1.828900130765359400e+00 2.565671883302392597e+00 8.367639074084734602e+03
2.131238781081107596e-04 -1.237222586199480112e+01 2.460626696990986684e+00 1.455966944184932998e+00 2.486461620930394023e+00 9.590794300275549176e+03
2.129883395959153815e-04 -1.237036202548007502e+01 2.194191487146403219e+00 1.677243301676134557e+00 2.546870014621236855e+00 7.598154652998250640e+03
2.127342074331463567e-04 -1.236905591194311782e+01 2.303937288517510229e+00 1.706912531088709883e+00 2.525798271187043476e+00 8.179295814062750651e+03
2.128741430659610912e-04 -1.236589833256201310e+01 2.239551881662649624e+00 1.523997849803509164e+00 2.470671859980830387e+00 9.409519202930832762e+03
2.123645735639991807e-04 -1.236579496168321590e+01 2.278799152415607931e+00 2.087163793389496647e+00 2.528738687514057837e+00 9.917413156188868015e+03
2.120236118882839235e-04 -1.236490180070826028e+01 2.384952776901125837e+00 1.641372958483089395e+00 2.529027939995265317e+00 8.935494046838122813e+03
2.116484154721918240e-04 -1.236417296561859480e+01 2.169349735280038605e+00 1.540297036818941034e+00 2.622411241900662660e+00 9.297304426927983513e+03
2.111855287579706135e-04 -1.236386241566369648e+01 2.069278862746913639e+00 1.234524296847572700e+00 2.519771527208907180e+00 7.488227530338393080e+03
2.107911037366052653e-04 -1.236323183262122427e+01 2.294535822736113229e+00 1.062270472107721186e+00 2.507318646020847197e+00 7.159550674925157182e+03
2.106380746071397460e-04 -1.236145807154370502e+01 2.421340253714011848e+00 1.225821593003646459e+00 2.585081750163361392e+00 9.990116570333408163e+03
2.116486928330360497e-04 -1.235417165514026649e+01 2.306346844554754583e+00 1.277246221670997883e+00 2.483299491910836654e+00 8.021423290064113644e+03
2.119129870244308017e-04 -1.235042369415482177e+01 2.210807842351113717e+00 1.421041330758100685e+00 2.473921818303618458e+00 9.171446239343695197e+03
2.114431233275746217e-04 -1.235014340412611844e+01 2.209947921705202933e+00 2.039330420680255607e+00 2.511011494373787123e+00 9.184550899322997793e+03
2.109441810042282260e-04 -1.235000589253565728e+01 2.091044800534663572e+00 1.000883647823712863e+00 2.488289454727889982e+00 9.444640075316203365e+03
2.107324497763579370e-04 -1.234851012767799006e+01 2.236568183640927465e+00 1.530961075447228259e+00 2.470902452986010189e+00 9.502331558163770751e+03
2.103609336304054474e-04 -1.234777465904792670e+01 2.271439314933945131e+00 1.239510720639086294e+00 2.484348810592640788e+00 7.873247752768795181e+03
2.099419848403068819e-04 -1.234726821612516545e+01 2.024966904734859963e+00 1.967014378250380169e+00 2.597696278122599178e+00 9.473651270800264683e+03
2.098039687112873437e-04 -1.234542583358556023e+01 2.203347883333794943e+00 1.691116375010078388e+00 2.583631961982876479e+00 8.625608005450778364e+03
2.094444399292209370e-04 -1.234464094502207665e+01 1.946997211289728247e+00 1.641432670491149937e+00 2.555085289051056030e+00 9.100855309719803699e+03
2.094330733313878900e-04 -1.234219521672430453e+01 2.049462123638967181e+00 1.823868378083288722e+00 2.531604452770648273e+00 8.536521334040406146e+03
2.091027543376161254e-04 -1.234127366731571485e+01 1.987292968734325926e+00 1.672027896789507473e+00 2.645360028672523622e+00 9.714584442299203147e+03
2.086147883276983728e-04 -1.234111001272638397e+01 2.299433453094807955e+00 1.039987370179456416e+00 2.545190545890846590e+00 7.399718414639383809e+03
2.085879442719042263e-04 -1.233873869863246497e+01 2.092226333329620491e+00 1.155199464572164381e+00 2.577923039673532646e+00 7.150567179519242927e+03
2.087589772680028188e-04 -1.233541907832692885e+01 2.233030610626993262e+00 1.102735374794558743e+00 2.591546111113766759e+00 8.030082857729070383e+03
2.083637262470807946e-04 -1.233481420959591901e+01 2.266367952798463481e+00 1.397772805309784205e+00 2.557240042391854651e+00 7.796199144466408143e+03
2.089140465394029593e-04 -1.232967653921290463e+01 1.961202705017997427e+00 1.853369109188268693e+00 2.591758134495777632e+00 9.219557502393932737e+03
2.084064710293373978e-04 -1.232960908560823654e+01 2.142864534516933261e+00 1.384542691694839345e+00 2.569206321844561103e+00 7.351996986459525033e+03
2.082127518811605679e-04 -1.232803904347616353e+01 2.103204148936824058e+00 1.421576680792093983e+00 2.607037709877109588e+00 8.193041897708375473e+03
2.080551429046334792e-04 -1.232629629132560289e+01 2.465181547770613602e+00 1.255466421828581591e+00 2.493792419474814892e+00 9.199198360565655094e+03
2.078076395734028761e-04 -1.232498660395217982e+01 2.456951979630404015e+00 1.206361267365577916e+00 2.549914554204519401e+00 9.418076333535527738e+03
2.081384132413093273e-04 -1.232089613934556205e+01 2.010423222383885378e+00 1.761805108238071460e+00 2.525555165728468943e+00 9.450807186269259546e+03
2.078095861029820269e-04 -1.231997723701809377e+01 2.121577832561163390e+00 2.137399501336949115e+00 2.530417398621253255e+00 9.869003950520060243e+03
2.073809506925537976e-04 -1.231954200258822851e+01 2.383887306896705915e+00 1.490702861482079200e+00 2.532272329174749537e+00 8.669584643864647660e+03
2.070504567920893339e-04 -1.231863692982856051e+01 2.177953879076485855e+00 1.301936048031893556e+00 2.544252416944290385e+00 7.016844073682453200e+03
2.068707066079687274e-04 -1.231700545365055710e+01 2.387851685543969982e+00 1.509934162155045279e+00 2.554785596824763250e+00 9.245020202646262987e+03
2.063748962180144602e-04 -1.231690504665032115e+01 2.171995401940744586e+00 2.068870360495230543e+00 2.565490311769083931e+00 9.681979928251825186e+03
2.060350970081546848e-04 -1.231605291790627810e+01 2.074682510095320342e+00 1.850717357523220086e+00 2.520972330743724399e+00 8.774601661488784885e+03
2.065361038687643408e-04 -1.231112421175414795e+01 2.188944674880286545e+00 1.452324514585915605e+00 2.614989864919173179e+00 9.032523669458349104e+03
2.060689862446661005e-04 -1.231088844859881348e+01 2.182712625248654614e+00 1.110871438290066626e+00 2.603119151140368182e+00 8.062305788124202991e+03
2.056949810111877836e-04 -1.231020504920533654e+01 2.364219623453689856e+00 1.806979056531065275e+00 2.486590530470444982e+00 9.729012168209232186e+03
2.052134783703012588e-04 -1.231004865080457655e+01 2.173678234020332667e+00 1.173785457401998134e+00 2.495890243144401666e+00 7.623658902878304616e+03
2.051022717298492902e-04 -1.230809070478689193e+01 2.167411708598687703e+00 1.040156075461279306e+00 2.524763719586594846e+00 6.797672595289006495e+03
2.049014427279421252e-04 -1.230657034965783936e+01 2.129199481447659359e+00 1.441791186597813468e+00 2.592385804726676568e+00 7.952851684941873827e+03
2.044592817516499128e-04 -1.230623060159117266e+01 2.073971664190751962e+00 1.786113807225148342e+00 2.581798797493696451e+00 8.363002084786578052e+03
2.040035738287853154e-04 -1.230596193355056300e+01 2.205871308156278854e+00 1.175202346906901507e+00 2.575241851127763937e+00 7.547851976175363234e+03
2.038364908089780863e-04 -1.230428128919333375e+01 2.293699013308846624e+00 1.199074795745378452e+00 2.481409484898442042e+00 8.121758795532893600e+03
2.041232560094366152e-04 -1.230037543849396720e+01 2.131387853570235968e+00 1.042367474952470729e+00 2.523411015758698195e+00 6.911917887965139926e+03
2.036220613889675954e-04 -1.230033381067631204e+01 2.211711539805778504e+00 1.199150945734344997e+00 2.591612001699154177e+00 8.039967854469861777e+03
2.033287657248018592e-04 -1.229927524141146300e+01 2.313463762319974748e+00 1.330111541609893866e+00 2.475007769701219384e+00 8.732975873307010261e+03
2.029925189302431339e-04 -1.229843032020754734e+01 2.060449649395811988e+00 1.861474271003892511e+00 2.538396102350802153e+00 8.498071346596385411e+03
2.027892193705059856e-04 -1.229693233462839608e+01 2.063781464114890163e+00 1.021847795783564772e+00 2.560422717009087190e+00 6.959269986361911833e+03
2.025137049081180188e-04 -1.229579188319477367e+01 2.055473109674426535e+00 1.342293751034581595e+00 2.598735379427701275e+00 7.802059218333472927e+03
2.030358582270709090e-04 -1.229071684105471185e+01 2.057439647786292625e+00 1.894937615145123377e+00 2.602853474669927891e+00 9.355348040046043025e+03
2.026540699111170716e-04 -1.229009900968736346e+01 2.132246698056856626e+00 1.101196375684547535e+00 2.534639982587767904e+00 6.852696356318837388e+03
2.024444817572308437e-04 -1.228863376121498163e+01 2.382045794498653724e+00 1.470774667377581224e+00 2.546993508660401417e+00 8.932230067563084958e+03
2.021809483771070358e-04 -1.228743636553868512e+01 1.965915264613970370e+00 1.895074254147271819e+00 2.554801865616894485e+00 9.804580542784913632e+03
2.021236936192063582e-04 -1.228521959136563346e+01 2.001751145293598100e+00 1.503205924884672973e+00 2.608675674409684397e+00 8.340842371568878661e+03
2.025801841404165126e-04 -1.228046366677536128e+01 2.002556045296543630e+00 1.860233516348344551e+00 2.535555142758451730e+00 9.611608067310768092e+03
2.022360602999161085e-04 -1.227966381556196751e+01 2.265154868723944226e+00 1.349568590147029346e+00 2.518513403964192321e+00 7.387559813851984472e+03
