weight logl norm si1 si2 E_break
2.946456033378707141e-05 -1.115341124947501150e+01 2.039028968802100439e-01 2.964942796103403611e-03 3.921751858521860812e-01 9.758012287634033610e-01
2.939128004047830822e-05 -1.115340141292217346e+01 2.136777997849406419e-01 1.890850353203130108e-02 3.541196707705744906e-01 9.798061268602479279e-01
2.932627715053456782e-05 -1.115311550082391889e+01 2.093381976509978426e-01 1.252829216869248141e-01 3.479443380203862124e-01 9.958301424622456599e-01
2.925529856540811134e-05 -1.115303874120254513e+01 1.973539119058990432e-01 3.368237987842183090e-01 3.935693490961247876e-01 9.988734103049025093e-01
2.918584005081227364e-05 -1.115291578411942908e+01 2.052290373696796788e-01 3.797112437049959821e-01 3.698442007152959454e-01 9.970306128674976121e-01
2.916150037513152770e-05 -1.115125008699990161e+01 2.067366879873558938e-01 2.623738182780638306e-01 3.756037329800489544e-01 9.861934044665505716e-01
2.909292807124368759e-05 -1.115110432297433363e+01 1.982109035664136598e-01 1.635647525952342585e-02 4.260291752184881542e-01 9.995703257325254665e-01
2.902739114040217013e-05 -1.115085953972149824e+01 1.965095303934207838e-01 2.495075919631828398e-01 3.947399118926544492e-01 9.932218414511833071e-01
2.897940546082319554e-05 -1.115001402482795534e+01 2.020352373389080192e-01 3.762441530575802440e-01 3.805304474069004517e-01 9.973174766253687373e-01
2.890715260857446199e-05 -1.115001038640759390e+01 2.018686891476549061e-01 4.606138737663839633e-02 3.972032935845384305e-01 9.800395082399384616e-01
2.889899789211768270e-05 -1.114779252650653518e+01 2.051804792349292972e-01 3.891758368261881706e-01 3.835914794257995752e-01 9.984417781434702377e-01
2.884222877561410360e-05 -1.114725885587191634e+01 2.135426611581091871e-01 1.143875060029183738e-01 3.601361171450143672e-01 9.811126130995800887e-01
2.879651535458677776e-05 -1.114634506082144760e+01 2.162985472271160003e-01 1.051104171302877366e-01 3.729708917225726950e-01 9.829535047146131799e-01
2.877776617051467574e-05 -1.114449636498845386e+01 2.053306346106267555e-01 2.672959357092240529e-01 4.017908144140875937e-01 9.980907482010938914e-01
2.872510118053066624e-05 -1.114382809989613499e+01 2.050957455318069833e-01 1.401846925177043512e-01 3.816810216916998733e-01 9.795973859658898553e-01
2.867030930394747341e-05 -1.114323737775530354e+01 2.125651990091949883e-01 2.164390778846196350e-01 3.849285711197493742e-01 9.903156967166893976e-01
2.860737972308523283e-05 -1.114293472919359296e+01 2.164004561069093613e-01 4.579010041509240514e-02 3.495248159766016771e-01 9.862712048836843604e-01
2.855526139071813224e-05 -1.114225823999692544e+01 2.171757330962463262e-01 6.922661039542671313e-02 3.412685744543828559e-01 9.997401222414722399e-01
2.851841813729539811e-05 -1.114104931703437096e+01 2.114865752267461596e-01 1.155099446881482500e-01 4.012357239338865122e-01 9.946769482106347926e-01
2.846566930212072409e-05 -1.114040067072314066e+01 2.138689269743561938e-01 8.136430162369175101e-02 3.736526547654165364e-01 9.793616794610356946e-01
2.840856186969756451e-05 -1.113990887199246060e+01 2.083360035973596813e-01 6.817452314666350155e-02 3.814794374692782042e-01 9.767747455468733797e-01
2.834702898424339569e-05 -1.113957721906233012e+01 2.175503443352614918e-01 1.530802940865210460e-01 3.590486656188947578e-01 9.869251251607954467e-01
2.831152145597251189e-05 -1.113833060562600075e+01 2.056193943613497388e-01 2.465308878293931971e-01 3.622850755530662714e-01 9.907654954181785989e-01
2.824108030852994346e-05 -1.113832177956581049e+01 2.031986420857296305e-01 5.964755216059162979e-02 3.596285909515379298e-01 9.875034137668697864e-01
2.820953330293990901e-05 -1.113693946480803909e+01 1.926401637937424083e-01 8.157272091439644879e-02 4.198751381627313650e-01 9.985825773864115407e-01
2.815084302787739169e-05 -1.113652214416888420e+01 2.115582265126370876e-01 7.957016210950382251e-02 3.457687788272016949e-01 9.958982845275630158e-01
2.813973268139765188e-05 -1.113441689396435308e+01 1.892025894539731135e-01 9.795785733905296166e-02 4.104203793469902162e-01 9.997608443791400346e-01
2.807272444340826523e-05 -1.113430100144359258e+01 2.094579006744842764e-01 2.428643756182065350e-01 3.985677161009219538e-01 9.982336661046227189e-01
2.801190772934005475e-05 -1.113396975019167456e+01 2.193628391957478663e-01 1.066815656458135753e-01 3.682425926229293545e-01 9.868317326585510640e-01
2.797028308844989324e-05 -1.113295681770199508e+01 2.178673623232562639e-01 2.658865268032652995e-01 3.661070267603880324e-01 9.945669266996285396e-01
2.790974340120776277e-05 -1.113262359229860188e+01 2.010298626771115371e-01 1.614168974791130307e-01 3.810402278085007755e-01 9.830454206094176861e-01
2.785256854003439098e-05 -1.113217425624057633e+01 2.030124380198713441e-01 1.584394865315864875e-01 3.556017268908105433e-01 9.999191258298619767e-01
2.778563606589541150e-05 -1.113208024712044697e+01 1.886871052053179509e-01 4.366247749431920178e-02 4.028631467499421692e-01 9.981909589231821034e-01
2.774676214320753793e-05 -1.113098029214970808e+01 2.069711907196974954e-01 2.772784959402395666e-01 3.705328634704729840e-01 9.886189141057462049e-01
2.773855148202215227e-05 -1.112877625015044103e+01 1.956971572830668027e-01 1.006735340939296230e-01 3.823355228833404396e-01 9.880397098530289135e-01
2.767037708472476427e-05 -1.112873702437809520e+01 2.024573725601043206e-01 1.248021306368039401e-01 3.624261824794159925e-01 9.893639187757578002e-01
2.763402626336790803e-05 -1.112755159697596952e+01 2.015502156968926040e-01 1.081020988904855540e-01 3.594782010507346914e-01 9.953229387047412002e-01
2.756795201179800651e-05 -1.112744550694765522e+01 2.152068754088054259e-01 3.549254244518690316e-01 3.643532352127870078e-01 9.992253594343328826e-01
2.751480986586814871e-05 -1.112687504572189923e+01 1.968223242026050923e-01 8.958913047568214938e-02 3.723324716584095473e-01 9.920015626498086547e-01
2.747130494440086515e-05 -1.112595744268504028e+01 2.081192515091457584e-01 1.843639117482256951e-02 3.644288468167342088e-01 9.759753396621929644e-01
2.740388393994799989e-05 -1.112591469302888392e+01 2.034972593484098702e-01 2.234369411627942781e-01 3.730803330599399281e-01 9.863991763529702528e-01
2.734785930472720839e-05 -1.112546119059970096e+01 2.107069911784547334e-01 1.028275152657526642e-01 3.778598436841160146e-01 9.795116686174327736e-01
2.729815601362160974e-05 -1.112478029138947555e+01 1.999177606027985610e-01 2.715412685378258972e-01 3.853813836519253688e-01 9.915330076216126720e-01
2.724616400494029423e-05 -1.112418670527126352e+01 2.053665100476983196e-01 8.231708809512358616e-02 4.132208714622164214e-01 9.968632427008277119e-01
2.718111057873074521e-05 -1.112407717797765194e+01 2.108657579944843430e-01 1.501024383776969895e-01 3.498391873132644658e-01 9.939958899297897110e-01
2.711326950169939542e-05 -1.112407618845486468e+01 2.002917473336898180e-01 1.950128636614656685e-01 4.035447420174982924e-01 9.928104273845509420e-01
2.708146080490774101e-05 -1.112275005537012618e+01 2.045240844727645169e-01 1.912975178272781074e-01 3.671220832569367376e-01 9.861034679008275905e-01
2.703464226633002363e-05 -1.112198035550637876e+01 2.179117313599038819e-01 4.603367044184962509e-02 3.903092268694581812e-01 9.931716281414165737e-01
2.697525393218631851e-05 -1.112167952129853177e+01 1.991794533059118022e-01 4.183897019682863982e-02 3.814623332293534674e-01 9.795842199383566484e-01
2.692637911937952876e-05 -1.112099300350433850e+01 2.067333055394776076e-01 3.781209149757227550e-01 3.733352195818215868e-01 9.974446522624234035e-01
2.686248505379206536e-05 -1.112086874043880336e+01 1.991215716546524406e-01 1.880355311314879929e-01 3.740051611999634651e-01 9.902216373937007265e-01
2.683227333666461889e-05 -1.111949405401582247e+01 2.221087356374700783e-01 1.143216702732976209e-01 3.523503309664810512e-01 9.942364004379157238e-01
2.676719410745328549e-05 -1.111942240878481769e+01 1.999758734821309725e-01 8.312281927196241149e-02 3.913496938659957736e-01 9.812884680724501818e-01
2.670356327071286333e-05 -1.111930243367681648e+01 1.958976721966182999e-01 1.766358145020525683e-01 4.019941092204655786e-01 9.926312555971951168e-01
2.663715159634830065e-05 -1.111929252811390256e+01 2.194343367426757063e-01 2.847699059294804824e-01 3.633885283614600725e-01 9.988504663084546431e-01
2.657127687023048802e-05 -1.111926863055380643e+01 2.085376309139109485e-01 1.277672983801993178e-01 4.069210444315428110e-01 9.973358676120366306e-01
2.651598401565202483e-05 -1.111885172445053627e+01 2.063790611771828820e-01 2.652458069434462384e-01 3.614060968472300739e-01 9.931543879666839825e-01
2.646010982803723960e-05 -1.111846113661285784e+01 2.137746144756907107e-01 2.697848140831438091e-02 3.515807810951757095e-01 9.846787829729205521e-01
2.640163710691050908e-05 -1.111817342615549897e+01 2.193876956720604565e-01 1.918948481999799283e-01 3.478023969514985048e-01 9.990812212233487477e-01
2.634190411597182117e-05 -1.111793846240795958e+01 2.216905252962803052e-01 9.156274554390121667e-02 3.488431947198982197e-01 9.949531790573459267e-01
2.631429148173702762e-05 -1.111648725206898192e+01 1.976504680812902759e-01 1.655418657154832107e-01 3.850514057798258283e-01 9.876879994815517261e-01
2.625370035365624111e-05 -1.111629250105407607e+01 2.175043109569512190e-01 9.389667623083305936e-02 3.748973273768499981e-01 9.860317671349547730e-01
2.619492469910249315e-05 -1.111603376778312580e+01 2.208048895639191100e-01 9.141829233240589270e-02 3.707935908743239528e-01 9.899403254523614359e-01
2.613985131010250877e-05 -1.111563842604400065e+01 2.207020908739648624e-01 8.516251245304390372e-03 3.562684886853472177e-01 9.855845384358257188e-01
2.609140493860973465e-05 -1.111499349861415809e+01 2.079300300756549147e-01 2.659172233490970927e-02 3.937249808569125986e-01 9.813007254515543343e-01
2.603310679355921815e-05 -1.111473037978280054e+01 2.076171868966603107e-01 1.660821838136909978e-01 3.895703734082850422e-01 9.861089184470921420e-01
2.596843137472235979e-05 -1.111471782359552485e+01 2.221136693618002422e-01 1.862158889261918415e-01 3.687864576089922575e-01 9.974716071028181252e-01
2.590822759548884539e-05 -1.111453885997127067e+01 2.089563555023912222e-01 3.815302889865189451e-02 3.920809646959855232e-01 9.817349005386210026e-01
2.585563087483970973e-05 -1.111407103996342727e+01 2.020675023134082537e-01 2.753176261644856293e-01 3.920225411003453453e-01 9.929028266433684857e-01
2.579319416539881839e-05 -1.111398878092100695e+01 2.144402336700027278e-01 9.335948316716533024e-02 3.781895448491604528e-01 9.832191421601849113e-01
2.573418344409989113e-05 -1.111377924280108154e+01 2.133816322971076040e-01 2.466882418279782996e-01 3.850323624993074456e-01 9.947797679518176617e-01
2.567787206384786666e-05 -1.111346983417947420e+01 2.160831703038537388e-01 1.160019426046582230e-01 3.802302417686568847e-01 9.875888963987390357e-01
2.562204665452430546e-05 -1.111314626770040626e+01 1.992242850088908335e-01 1.628833367320170200e-01 3.766472120625147246e-01 9.876036379482582284e-01
2.556307351669714046e-05 -1.111295057659818042e+01 1.995715373205523002e-01 2.706753406449741162e-01 4.041415803539035734e-01 9.989224706542595422e-01
2.552014117577582861e-05 -1.111213145558310522e+01 2.141020879222463313e-01 1.288801074533706681e-01 3.648942300863706190e-01 9.828506547382835912e-01
2.546602145910684031e-05 -1.111175437420249956e+01 1.956127035550257742e-01 2.361837954739161305e-01 3.931133007590898454e-01 9.950913582133007473e-01
2.540576809100594395e-05 -1.111162320757003386e+01 2.188512225228867736e-01 1.416593042742687325e-01 3.619509608392785793e-01 9.887568656943410694e-01
2.535718039874474135e-05 -1.111103750563759540e+01 2.118281429420131035e-01 1.609806896189814596e-01 3.725828061066535080e-01 9.831246695195442475e-01
2.531527029441914126e-05 -1.111019166340216557e+01 2.157755401110937610e-01 2.244767288670446170e-02 3.532978432247797507e-01 9.837062750572105330e-01
2.527453769838636748e-05 -1.110930197213631132e+01 2.096152886943018212e-01 3.592769157067088326e-01 3.678902081696597270e-01 9.969891093783923575e-01
2.522087404379522521e-05 -1.110892745930208214e+01 2.053198367577995787e-01 5.313948391407594118e-02 4.163143416730337165e-01 9.988573048271742749e-01
2.518048784429578570e-05 -1.110803004330497679e+01 2.013903144703083625e-01 8.279709878592342309e-02 3.837383382361952422e-01 9.797994253622253069e-01
2.512292405299845370e-05 -1.110781870780119185e+01 2.065623498116028189e-01 1.116035562899043709e-01 3.527956852743324156e-01 9.952454655617090085e-01
2.507936550649929542e-05 -1.110705402934975972e+01 2.072934338816050381e-01 2.039312298226104159e-01 3.654321584904121623e-01 9.864637005537851833e-01
2.504184061294897594e-05 -1.110605139557323362e+01 1.991419624910551744e-01 3.129827806140433877e-03 3.822704102817134908e-01 9.786233265889644484e-01
2.498564009850899278e-05 -1.110579818223059334e+01 2.214417242761207161e-01 6.696112784804515716e-02 3.533249258822850902e-01 9.911389199971392117e-01
2.492382868395453423e-05 -1.110577512488955776e+01 2.194291770112561379e-01 2.649231122284237960e-01 3.587974297996922024e-01 9.984823405026908016e-01
2.486659590129186841e-05 -1.110557407326553658e+01 2.005052588973024463e-01 1.430308794945244766e-01 4.041340444805936460e-01 9.907595670284181644e-01
2.481751151565346594e-05 -1.110504993251547212e+01 2.242467323742924901e-01 1.140966139871658486e-01 3.691634357447731163e-01 9.980970297704213623e-01
2.475772833062396110e-05 -1.110496174995474838e+01 2.143798547183875525e-01 4.452964402059908511e-02 3.443238484096332042e-01 9.969665578862016986e-01
2.469665799962243201e-05 -1.110493151518998722e+01 1.986912206186258745e-01 2.729733794580548323e-01 3.936951737636203430e-01 9.949470149684294107e-01
2.466421753805014773e-05 -1.110374593540192834e+01 2.025238844606294941e-01 1.492635495637303356e-01 3.692194498039252926e-01 9.860865769106043066e-01
2.460755424476970490e-05 -1.110354596709187369e+01 2.212129134013528786e-01 2.064572740491774083e-02 3.644772616782576136e-01 9.864723700050836985e-01
2.454735880014823020e-05 -1.110349518207298836e+01 1.956153119361945802e-01 1.620262616534866307e-01 4.060362728907241925e-01 9.943914787732375249e-01
2.449655482945917799e-05 -1.110306695755341622e+01 1.992912778063448409e-01 1.179986171838195708e-01 3.645231424030748735e-01 9.970280103657739312e-01
2.443846658627596207e-05 -1.110294105564457823e+01 1.969876538181583314e-01 1.805741427739822047e-01 3.849576175301236969e-01 9.903583283416569349e-01
2.437920399025030814e-05 -1.110286897260322903e+01 2.077630499080415083e-01 1.015912692321977451e-01 3.576929290094399416e-01 9.863951552498768649e-01
2.432623052061303913e-05 -1.110254423255347866e+01 2.167604351730008649e-01 1.602715162975646979e-01 3.874675637838120301e-01 9.961589115992663945e-01
2.426652390224975971e-05 -1.110250166264236782e+01 2.203977072153062988e-01 1.677908428677210018e-01 3.511395194287947330e-01 9.967788034860616264e-01
2.423271298401701495e-05 -1.110139594947577102e+01 2.064414189631006979e-01 1.551899484826111397e-01 3.691726683338817372e-01 9.828391334906019239e-01
2.418167948703528643e-05 -1.110100414554220727e+01 2.105989576537183883e-01 2.478409012502980624e-01 3.680153364502061208e-01 9.886010567107285096e-01
2.417641851338148587e-05 -1.109872172952057312e+01 1.968727504005769458e-01 2.918380918866241014e-02 3.785766046788393568e-01 9.857281114453949611e-01
2.411689315086158942e-05 -1.109868689045542389e+01 2.099637668386121481e-01 1.746583170218958814e-01 3.645665306422294916e-01 9.847740449918744865e-01
2.405853848806658186e-05 -1.109860948177841955e+01 2.006923604646197179e-01 1.366045168805914700e-01 3.741279436326770402e-01 9.857449762949198613e-01
2.400322090742291564e-05 -1.109841142019126181e+01 1.965155761103594134e-01 2.436299349226192512e-01 4.006639573333226068e-01 9.969703539247157797e-01
2.395548768194672969e-05 -1.109790201762985262e+01 2.179755766176499077e-01 1.736112485074500777e-01 3.731357992763851827e-01 9.915493401276420649e-01
2.390051792127625155e-05 -1.109769931696159517e+01 2.108857072288487511e-01 1.482362537655547152e-01 3.895476062332265954e-01 9.886359725737061677e-01
2.384303502023232824e-05 -1.109760730402071260e+01 2.119044557647230265e-01 2.629251228099893645e-01 3.805553075253551021e-01 9.927130387720349836e-01
