weight logl Mphi g si norm mntot
3.026685184124958431e-04 -9.477947099960799093e+00 4.728524192367511425e+00 3.306460111309889038e-03 2.447558979091132958e+00 7.224624305235033184e+00 1.479357483907407511e-01
3.021425205566245342e-04 -9.477186479550770315e+00 4.691410717407719311e+00 2.952626574955637129e-02 2.423537439739935184e+00 7.433647879436387385e+00 1.274481875999778357e-01
3.022218256909683758e-04 -9.474424038077204457e+00 4.723653553210480638e+00 8.733441565915350813e-03 2.461097637545177186e+00 7.472120750933003208e+00 1.464800797380580999e-01
3.026822039543583119e-04 -9.470401884711655782e+00 6.631903021659514508e+00 1.424612197716147444e-01 2.126676138998517374e+00 8.343007520784428976e+00 1.009658433061964428e-01
3.027984526813954714e-04 -9.467517896463009563e+00 5.148630289830531837e+00 7.869721181937208709e-02 2.146674253774931707e+00 6.776255042219604618e+00 1.120254689657338432e-01
3.025164225617868463e-04 -9.465949742520498589e+00 6.500649199001367062e-01 2.138767195033660848e-02 2.795528960039809441e+00 7.302100782396447443e+00 1.432497944115606048e-01
3.023371251117517038e-04 -9.464042604895118060e+00 9.107045721061741983e-02 1.826067472105843276e-02 2.721779144752396462e+00 9.608674312879138313e+00 1.374986281424994961e-01
3.020481105846465480e-04 -9.462498996719622468e+00 5.957372631208881497e-01 1.710973523461826670e-02 2.811788776431327630e+00 6.411261941185323110e+00 1.267566976168386372e-01
3.021984916369110279e-04 -9.459501249426327973e+00 4.751677916417716974e-01 2.892769396878931351e-02 2.931016298990871238e+00 1.269494074435731079e+01 1.422018843150593403e-01
3.016993404845863254e-04 -9.458654347812991858e+00 3.040452401670484806e-01 1.833160391049935486e-02 2.710138215331426181e+00 9.016883337648840424e+00 1.140645603188293472e-01
3.014506263276566585e-04 -9.456979065328409817e+00 5.749760558304688907e+00 4.395273976631538376e-02 2.405051855632131641e+00 8.981376080567068598e+00 1.365393503150953980e-01
3.015451826401767052e-04 -9.454165443535719859e+00 7.582724176944943828e-01 1.936864757114927296e-02 2.586354521399218065e+00 9.576211433783671012e+00 1.380653650613201389e-01
3.010012422460847507e-04 -9.453470916174458338e+00 1.974182094205817195e-01 1.343292273647418537e-02 2.728242558907280291e+00 8.635994143433180170e+00 1.020113073202805754e-01
3.008458471770334916e-04 -9.451487310040061374e+00 3.385426097465504131e-02 1.761666938249796879e-02 2.815142118921083458e+00 1.116215732186093668e+01 1.191751051179284482e-01
3.003574470764449407e-04 -9.450612052328391854e+00 5.853444826997058037e+00 4.636306761250468672e-02 2.486179289816972116e+00 5.978427162890599611e+00 1.031927892207301772e-01
2.996078881023468373e-04 -9.450610727902226671e+00 4.295156513322191671e-02 2.432130974401081058e-02 2.898680407127613989e+00 1.488552940668445501e+01 1.485407338424390988e-01
2.989035582511030535e-04 -9.450464334272398403e+00 5.822699214973821036e+00 4.404056000104738383e-02 2.354795380800863036e+00 9.235423765627684745e+00 1.355788634929782077e-01
2.982827041775331527e-04 -9.450043599440769881e+00 4.736431251198189329e+01 8.807975355168355946e-01 2.300525414931221313e+00 9.139814544660547213e+00 1.056850343958626037e-01
2.977245780462899494e-04 -9.449416483585091342e+00 2.147046904327839911e+01 3.446406650998543042e-01 2.192471198541909860e+00 7.564619621897812785e+00 1.442222932324683793e-01
2.980425669110916284e-04 -9.445848989690237119e+00 7.277302652224452828e+00 6.863500177296943949e-02 2.437576036904629539e+00 6.664760942272703659e+00 1.282090855980730359e-01
2.983585455258426847e-04 -9.442289371799775566e+00 5.611144341008905689e-02 1.697482219776530118e-02 2.885192541563120550e+00 1.178341790146422774e+01 1.048887894014923633e-01
2.976694740855297030e-04 -9.442101584395960145e+00 7.505661633421080448e-02 1.762161955432260327e-02 2.705148770762439092e+00 8.822241327265295752e+00 1.468772624469896204e-01
2.977295722287601936e-04 -9.439399709220625212e+00 5.971193579758995312e-02 2.410121550417432951e-02 2.901895969308585954e+00 1.483752148373990210e+01 1.349354287294101951e-01
2.970512183617930561e-04 -9.439180731647123679e+00 5.149220693924253744e+00 4.091751944023919174e-02 2.353685510600360686e+00 8.611893114452861653e+00 1.021913844783108039e-01
2.982851722297071343e-04 -9.432535325270235305e+00 5.672430924186218526e+00 5.581576106535853475e-03 2.443577786564162579e+00 7.164808830075033441e+00 1.472340877217854782e-01
2.975781496012626414e-04 -9.432408429753591506e+00 6.455867293617521874e+00 7.303660192501601478e-02 2.379268994853805275e+00 9.228776791180514749e+00 1.033914193079060462e-01
2.968645287388410495e-04 -9.432309405427917071e+00 4.322596022422198203e+00 9.689720218642821053e-04 2.418980111073455230e+00 7.102967466739855240e+00 1.397765985345035267e-01
2.970291226183216157e-04 -9.429255118028754268e+00 4.354612980645780951e+00 2.397948100984079872e-02 2.325275684602822412e+00 7.593232585932748968e+00 1.359059117953626272e-01
2.967385374615543240e-04 -9.427733902154276535e+00 5.418028921219012695e+00 3.000886823927685979e-02 2.500183236658670261e+00 5.993588108970833161e+00 1.373165659301288366e-01
2.973402687070934099e-04 -9.423208139090290203e+00 4.349860984175237810e+00 1.550939430458505089e-02 2.375108018972420965e+00 7.238173413083410779e+00 1.400123374844546575e-01
2.972374502641970755e-04 -9.421053992763042118e+00 4.218872834353766876e+01 9.451054649615809877e-01 2.128738887206230945e+00 1.013066930898733276e+01 1.358036414915870793e-01
2.981686578728002038e-04 -9.415426015555080852e+00 1.717503860179899888e+01 2.917687493262218767e-01 2.177074381005303927e+00 7.290455722113943438e+00 1.385226757550114263e-01
2.993968463662104109e-04 -9.408815369227170322e+00 1.071234359462654995e+00 2.532524569789427419e-03 2.552407014656950413e+00 7.094376742230250166e+00 1.010644664564742945e-01
2.992755175441000749e-04 -9.406720695516087360e+00 9.930927741074563331e-02 2.151560654108251175e-02 2.890055511476320227e+00 1.042395013803122161e+01 1.345344010711434224e-01
3.015785136989793959e-04 -9.396554915433327437e+00 6.948628181706623330e+00 5.460984039152204372e-02 2.512555651830250536e+00 6.984728093337319699e+00 1.182183805925053760e-01
3.008525279149191893e-04 -9.396465103771408423e+00 3.212450391703576547e-02 1.285975421476998407e-02 2.716845474693749374e+00 8.916729521408056414e+00 1.047279869355482590e-01
3.011460516966953387e-04 -9.392989939327581084e+00 2.239413198168165664e+01 3.773139575905287146e-01 2.309761922898057040e+00 8.346151705164665202e+00 1.151994659890486494e-01
3.012215195916026619e-04 -9.390239368417391930e+00 7.484657924924581707e+00 9.028096710145412651e-02 2.188940061704073070e+00 8.410229574591243207e+00 1.156460955954486947e-01
3.013659389501559607e-04 -9.387260037627244813e+00 8.503090922243972116e-01 1.076245890251142229e-02 2.575876492893284464e+00 7.986165699325320944e+00 1.416715472089714045e-01
3.011161052236971955e-04 -9.385589385964493658e+00 5.250881368045455799e-01 1.443221947985645105e-02 2.689038694876508373e+00 6.939982127192931394e+00 1.271810333613538069e-01
3.030489167030940654e-04 -9.376691074234772216e+00 4.204587421401588532e-02 2.308120931583423560e-02 3.005477041221434664e+00 1.525623680097280754e+01 1.206703822311076812e-01
3.055917190494874549e-04 -9.365835348404162986e+00 3.038016420239456394e+01 5.214920958418355346e-01 2.244601828730028004e+00 7.196081510583883123e+00 1.257593171925005526e-01
3.048294028468997237e-04 -9.365833022785160722e+00 1.504588363821190811e+01 2.824796068080607236e-01 2.193245426375291629e+00 8.324594805410779230e+00 1.216975729097270198e-01
3.051409788285856448e-04 -9.362311412496708840e+00 4.106611697886388690e-01 2.865001229637951716e-02 2.870064638429830062e+00 1.742491261026229665e+01 1.158500042199736846e-01
3.044443728999452576e-04 -9.362096920932549082e+00 6.463681396105356747e+00 7.785661388627887480e-02 2.307879143847051839e+00 8.558903452132536671e+00 1.418452854813051223e-01
3.040512205296743353e-04 -9.360889132180169270e+00 4.419866968577956357e+00 6.400141927985845969e-03 2.462779028257904290e+00 7.642445427962963223e+00 1.395203263939273075e-01
3.039058676449903984e-04 -9.358867300426849667e+00 4.996130931940592212e+00 1.298401511537809749e-03 2.395350924235770229e+00 7.462936640271332855e+00 1.436362238845315664e-01
3.035159739157801320e-04 -9.357651066521777139e+00 5.132627088067093918e-02 2.255413691496404444e-02 2.914369491632479381e+00 1.449173677504998636e+01 1.252169279021879411e-01
3.064312967194484033e-04 -9.345591731987846984e+00 2.633285878959631532e+01 4.601139938056038048e-01 2.266915109582607890e+00 7.401815957788667077e+00 1.274148831960611739e-01
3.057789281371231863e-04 -9.345222924191954661e+00 6.054567166677515822e+00 3.448313557756242653e-02 2.342431081970164364e+00 7.793757252273110225e+00 1.209065465051013810e-01
3.050648833273353409e-04 -9.345060821774348270e+00 5.024268663901383380e-01 2.336384606887204410e-02 2.835412335653566096e+00 1.442842688090381387e+01 1.149533217263804530e-01
3.068953295637794868e-04 -9.336578564572684868e+00 4.803595608487214719e+01 8.062462419713701811e-01 2.159918339236391649e+00 8.592030459838923662e+00 1.465026414537439203e-01
3.074538530028026275e-04 -9.332260303529132273e+00 4.919722409160088433e-02 2.295594781585937744e-02 2.916024303303566878e+00 1.480951477969983898e+01 1.231585471795817177e-01
3.076790051900386586e-04 -9.329028259404706702e+00 4.051314091729994971e+01 9.567110398225252554e-01 2.075656865905146198e+00 8.588152368521040358e+00 1.212002352354900059e-01
3.077626125915209655e-04 -9.326256560515385985e+00 4.125961155260021940e+01 7.341543629723747966e-01 2.221272095836265947e+00 7.095082444621765738e+00 1.228286581702516395e-01
3.071050125803734374e-04 -9.325895558358020310e+00 5.019535201517127732e+00 3.867753088755980506e-02 2.306605934464567298e+00 7.212912292748804965e+00 1.136738680498066145e-01
3.067917387720843036e-04 -9.324416165926940891e+00 2.297598482523409658e+01 4.968025923763583762e-01 2.018435620103482986e+00 6.289422987706288382e+00 1.151136595552375019e-01
3.060639164847292807e-04 -9.324291350436633152e+00 3.866873295516115405e+01 8.348797678196461236e-01 2.030803308600841461e+00 8.653941505050099181e+00 1.025595460666734321e-01
3.067031819856172979e-04 -9.319704861999511536e+00 1.308111167578077660e-01 1.613628846584851118e-02 2.992185985847571228e+00 1.143424412451326511e+01 1.011289350494384287e-01
3.075515573938230837e-04 -9.314442568464723848e+00 6.168765337828424400e+00 6.329158151104297136e-02 2.250904165683977443e+00 9.552140417167281683e+00 1.440842792481934476e-01
3.078761869263527649e-04 -9.310887596323368598e+00 3.889834073183349311e-02 1.991953362641693537e-02 2.848601399739443707e+00 1.318978525881007968e+01 1.147391404514393753e-01
3.074165940388663546e-04 -9.309881496421594349e+00 5.555991638132886656e-01 1.718628433465746105e-02 2.757697906042563929e+00 6.617582350056274265e+00 1.225133385529328794e-01
3.068104150010462485e-04 -9.309355291861059811e+00 2.926196080038873504e+01 6.211095846905327900e-01 2.108635239432234076e+00 7.061177836741638458e+00 1.119174520497640823e-01
3.072380308431690984e-04 -9.305462516049502142e+00 3.553467485191955100e-01 2.535302033986393602e-02 2.826616959470511059e+00 1.504265027678863476e+01 1.124139196577272903e-01
3.070792980042253871e-04 -9.303479294056645088e+00 5.857724376724672055e+00 5.276558706257487158e-02 2.381684754114264280e+00 9.009572369648941148e+00 1.330499375105715920e-01
3.072511677100721512e-04 -9.300419759018341281e+00 5.093194029167825931e+00 6.484543836780918592e-03 2.423240232265798433e+00 7.807860647172252477e+00 1.398688922334251350e-01
3.066624352056779453e-04 -9.299837724940827499e+00 2.977368412917505935e+01 5.175360259528098972e-01 2.277624384014548475e+00 7.383882344496756289e+00 1.042590750477371958e-01
3.059192067805820603e-04 -9.299764271016778494e+00 2.479619661773680983e-01 2.184355506426768206e-02 2.974220956991535214e+00 1.230008939284249792e+01 1.074357077448110931e-01
3.071550771326060029e-04 -9.293232550690165183e+00 7.000302224510932536e-01 2.207441502021173507e-02 2.685400014608069874e+00 1.114743496201308304e+01 1.400032370663959469e-01
3.086930408709670048e-04 -9.285737920064160988e+00 7.484338905066402481e-02 2.196813353828102125e-02 2.842305966113046978e+00 1.271008423133439358e+01 1.275273602101995585e-01
3.083957433435522842e-04 -9.284201468772295129e+00 7.060958621345380104e-01 2.062076092894024951e-02 2.619099288737950726e+00 9.482308153734491540e+00 1.466020425000012506e-01
3.078125123442512529e-04 -9.283594436508693093e+00 4.891685130095631884e+00 1.969311809390058513e-03 2.437431763593519207e+00 6.968109889748222763e+00 1.396447649074405162e-01
3.092030335853451447e-04 -9.276587180235027930e+00 6.939556628971890184e+00 4.671474533336087559e-02 2.481436032288269811e+00 7.405216871718233840e+00 1.007597777144481899e-01
3.086586046555272653e-04 -9.275849481167869115e+00 4.435418325986634214e-01 3.166184399232992164e-02 2.917733209961903995e+00 1.863294206752598114e+01 1.208331237136551495e-01
3.103576669011334755e-04 -9.267859911376257642e+00 7.298254769837402733e+00 9.366995966318245048e-02 2.163441376727748722e+00 7.273211419803187638e+00 1.313982926562957676e-01
3.101160755141064529e-04 -9.266138643440873679e+00 5.194592355130330796e-01 2.264266606402120380e-02 2.696361802283538278e+00 9.440911284404320369e+00 1.408118029956701434e-01
3.100148770905484141e-04 -9.263965021035904357e+00 4.712719178185864166e+00 1.815107781580388132e-03 2.439843164357551331e+00 7.654889062575112924e+00 1.431050356916104827e-01
3.093212797982062396e-04 -9.263704830788954681e+00 7.937133008119662270e-01 1.720660513341697867e-02 2.826018285317564604e+00 6.964680657561576282e+00 1.404078424267975744e-01
3.101768114886053768e-04 -9.258442813451640774e+00 9.675271374280569603e-02 2.044554637628188953e-02 2.786331597622860201e+00 9.894178129964787516e+00 1.405212227822466298e-01
3.098733000817539395e-04 -9.256921803457215603e+00 4.850209163338772278e+00 4.376841072223043583e-02 2.389987705224481562e+00 8.479154945448231118e+00 1.098162499439855611e-01
3.092366980379069956e-04 -9.256478311251123969e+00 3.674351462514358624e-01 1.846707657741592651e-02 2.700744905205338497e+00 9.325357673086667631e+00 1.184720110713682606e-01
3.087840927270805069e-04 -9.255443004343991475e+00 3.678017140499449944e+00 1.861177140315148706e-03 2.394086350612992131e+00 7.741187726468810482e+00 1.230217182153803407e-01
3.080933592671218635e-04 -9.255182456430960158e+00 5.125201608714018420e+00 1.208522999405174311e-02 2.449177999479964729e+00 6.810672862503436953e+00 1.377750414716277516e-01
3.091381612150595655e-04 -9.249297007337185406e+00 4.176268498719303501e+00 1.946362719412048428e-02 2.443992246692645587e+00 7.944544433856678189e+00 1.366134742798377766e-01
3.089323126690788224e-04 -9.247463107926972015e+00 1.559665261980889994e+01 2.955003447611812550e-01 2.080190137878829226e+00 6.901738215722937220e+00 1.273279599883002100e-01
3.087562352375801573e-04 -9.245533225138515832e+00 5.326123382551965074e-02 2.490874627164697125e-02 2.987734046771548524e+00 1.321163011867164450e+01 1.446922050317734354e-01
3.088983829715542589e-04 -9.242572942863301222e+00 4.843852405638853220e+00 5.513625314632333158e-02 2.228053669873369280e+00 8.078216610849317192e+00 1.171953023593928778e-01
3.082152085449038690e-04 -9.242287039960274342e+00 4.041177878536069551e-02 1.949150316469268340e-02 2.857584026341842609e+00 1.180642515907027068e+01 1.251687962097453588e-01
3.075996342935513107e-04 -9.241786259250108770e+00 9.150561489405401039e-02 2.442209281255889111e-02 2.906842009214281930e+00 1.364507335709232194e+01 1.417345556692327369e-01
3.072937665240651280e-04 -9.240281123707289268e+00 5.554365685974945066e+00 3.133129334817563033e-02 2.408704805389859427e+00 7.713868084709389450e+00 1.022467224747826281e-01
3.081614736985883226e-04 -9.234961397128548910e+00 8.983363498209946674e-02 2.284692660047032281e-02 2.888985452557013556e+00 1.302640644073142973e+01 1.270150280189604741e-01
3.079162645133603636e-04 -9.233257430430734658e+00 6.349558152673258071e+00 4.921033734078759242e-02 2.360694611037323032e+00 6.224712403872000976e+00 1.217062685887152912e-01
