weight logl Mphi g si norm mntot
7.635287469419965614e-05 -3.960219625495266182e+00 6.631449312419067654e-01 7.421201322256087973e-01 1.724912292391686530e-01 3.399723097170704866e-01 1.718571142645185512e-01
7.638257886494252647e-05 -3.957330663136819915e+00 6.570812876750304898e-01 7.379212166711475174e-01 1.928995267280707582e-01 3.778884329488587102e-01 1.594333236347635074e-01
7.627586522454108569e-05 -3.956228733953275789e+00 6.510254114159921279e-01 7.493939784912808655e-01 8.180808833998121088e-02 3.949388292740845241e-01 8.945649645667419492e-02
7.608568462328560813e-05 -3.956225173510575566e+00 6.546208899616192678e-01 7.505242187913561125e-01 9.701254030734327016e-02 3.415860399689107374e-01 1.500310965799575569e-02
7.597130270402456076e-05 -3.955229635000259147e+00 6.470033108438383307e-01 7.515789224547818614e-01 1.274928058267169040e-02 3.169553483550971440e-01 1.324577551036939249e-01
7.603614047399086685e-05 -3.951876548170521808e+00 6.491365273908308309e-01 7.502907053314109564e-01 1.188139286548663964e-01 3.850016489265111197e-01 1.264556973814919549e-01
7.600156019882449584e-05 -3.949831438972076114e+00 6.560559041666221836e-01 7.627370494102716503e-01 3.826581385289776205e-02 3.565162888786700957e-01 1.797551675796915660e-02
7.584905963071250266e-05 -3.949340000011241969e+00 6.510000875258138420e-01 7.592120550095178277e-01 5.137442000808820075e-02 3.364754984921971559e-01 1.447164653767430142e-01
7.566252702202815896e-05 -3.949302289622870887e+00 6.653662504784854104e-01 7.616095313912968345e-01 4.431402551187932359e-02 3.258835034109923701e-01 1.675160604897809047e-01
7.547571918220352769e-05 -3.949274303684772836e+00 6.444983443996175065e-01 7.258315116069157247e-01 1.492990756936039554e-01 3.825885885564845879e-01 9.825784166815798581e-02
7.540601663475537063e-05 -3.947698239932318831e+00 6.586446586857085395e-01 7.532136271005823724e-01 1.172308839673369962e-01 3.934197574530366448e-01 1.806144329909380453e-01
7.522526093104592044e-05 -3.947598216794913295e+00 6.490878826126840195e-01 7.405570687192633006e-01 6.634773012459672936e-02 3.322058828375178408e-01 1.717059448340060579e-01
7.509339027339631718e-05 -3.946852765421084985e+00 6.464601377622204437e-01 7.480420799077299732e-01 4.333606753705886161e-02 3.626753323968021636e-01 1.261611518010237465e-01
7.499692741449819587e-05 -3.945638163089178807e+00 6.571225947570663584e-01 7.535802821403672080e-01 6.516703610701499172e-02 3.701676769598389871e-01 6.526854722392400054e-02
7.482286281912620086e-05 -3.945461817039309427e+00 6.458542820597136247e-01 7.338508410745085975e-01 1.711514476272925911e-01 3.786942028316948594e-01 1.078449374732076693e-01
7.468072390880698655e-05 -3.944863295876796627e+00 6.616225634241774678e-01 7.684717172418612519e-01 3.402213792344210841e-02 3.612868058279030126e-01 9.145111092002211617e-02
7.451807379950359765e-05 -3.944543610681412016e+00 6.622409111312347330e-01 7.433942472268993962e-01 1.793516004981834389e-01 3.649788724177060462e-01 9.984972967892488671e-02
7.434070525088041007e-05 -3.944426656326319502e+00 6.576146953085590940e-01 7.383291524127695293e-01 1.101784130555115981e-01 3.666246359408419364e-01 1.214887931578372549e-01
7.419562988015824851e-05 -3.943880056034556159e+00 6.611536131217931045e-01 7.385028570286562566e-01 1.599694360885338118e-01 3.412129315896383908e-01 2.045435169993565228e-01
7.402506705221627455e-05 -3.943681528187337193e+00 6.489832679050232533e-01 7.519854024592862451e-01 9.157209838951398118e-02 3.538128669348714062e-01 6.377171911242540681e-02
7.396664406720258227e-05 -3.941971072244998542e+00 6.638985731785773670e-01 7.544470054348146881e-01 1.241431021728806594e-01 3.393898724425837288e-01 1.651231855033219731e-01
7.386154097574011885e-05 -3.940893035304907865e+00 6.615088270727386144e-01 7.657534845758781072e-01 2.728926223676009233e-02 3.502443793245617609e-01 1.864554966469288977e-01
7.374511529972860616e-05 -3.939970548177209153e+00 6.548179166824996678e-01 7.395722960838911897e-01 1.167482056880685959e-01 3.169181222812533227e-01 1.686194383139784647e-01
7.359101383767617023e-05 -3.939562384295713038e+00 6.592934992736104727e-01 7.672731352573278762e-01 4.980597913388895570e-03 3.235557550589069908e-01 1.972255272688050454e-01
7.353207712023133004e-05 -3.937863573561296349e+00 6.593552717257860074e-01 7.346585637997107288e-01 1.955630927666392460e-01 3.401849198974564170e-01 9.116957924777563393e-02
7.337227971963093654e-05 -3.937539104186306815e+00 6.633039999346145299e-01 7.569249522042411638e-01 1.254259805048333065e-01 3.808998672996053991e-01 1.523339114811630146e-01
7.327661843666667197e-05 -3.936343734466323685e+00 6.475941064372342515e-01 7.374249410653594961e-01 7.723440050693508585e-02 3.234964353847075147e-01 1.277707946927523208e-01
7.348780438497285155e-05 -3.930965842263236532e+00 6.554868141789527147e-01 7.306201584429951046e-01 1.607740311550004964e-01 3.190275314237868698e-01 1.309787048435967216e-01
7.336727189475123823e-05 -3.930107358788788030e+00 6.579380736695188414e-01 7.457357935468311716e-01 1.616383375419501167e-01 3.963386332230072751e-01 1.330827262214624995e-01
7.318974126391492117e-05 -3.930030043501626213e+00 6.628806426119465689e-01 7.612171669955726250e-01 9.296226326109791049e-02 3.725320726477724387e-01 1.801673547979331103e-01
7.302834611480313830e-05 -3.929737639258783499e+00 6.624061000643024499e-01 7.589727672182730034e-01 4.862233294513768067e-02 2.982730324465294736e-01 1.172846750822565398e-01
7.287298197580022380e-05 -3.929367355276581986e+00 6.583043113802913293e-01 7.596241084506707431e-01 3.848097829308622098e-02 3.124133968209732437e-01 2.124370681992032717e-02
7.272044521021363392e-05 -3.928962735876459611e+00 6.633209975504232858e-01 7.492988046459667650e-01 1.513697267294473736e-01 3.673613300698961859e-01 9.348900036235832656e-02
7.256730545599027952e-05 -3.928570825653255660e+00 6.636627687596364789e-01 7.577870273226935405e-01 5.738029530569468961e-02 3.136005945953591056e-01 1.700425389510780705e-01
7.244627385833748697e-05 -3.927740071062252980e+00 6.649796246628262297e-01 7.496073443332609276e-01 1.493734414230780683e-01 3.667187089875176831e-01 1.210853909322889971e-01
7.262111683402907257e-05 -3.922829562959524452e+00 6.540353796044950929e-01 7.311808481690493799e-01 1.278763854589568538e-01 3.314232789237855914e-01 1.815060412662548861e-01
7.249734968649897571e-05 -3.922035302835457760e+00 6.542617185136425650e-01 7.395784107420984022e-01 9.877739564197426936e-02 3.480822770642987285e-01 2.057977825088357360e-01
7.233983563506778765e-05 -3.921710353575075469e+00 6.510076616289149909e-01 7.151942740914453145e-01 2.120112084583763434e-01 3.516082143778058722e-01 1.199392008333406701e-01
7.219300301942281075e-05 -3.921242177865338796e+00 6.554538819024547935e-01 7.643698865763643990e-01 6.375303554847444598e-02 3.392782302761722102e-01 1.268731823793016744e-01
7.206575860211513460e-05 -3.920506291862673631e+00 6.444519469558277480e-01 7.396046034458194640e-01 1.194826840588324446e-01 3.849308210274690056e-01 1.246426137199452278e-01
7.197408182006577698e-05 -3.919279228491316491e+00 6.646083036349323958e-01 7.620321133498031418e-01 8.677664349805111477e-02 3.407597296255469033e-01 9.809596445053950231e-02
7.187641015274561656e-05 -3.918137189538092091e+00 6.587967163391728054e-01 7.353811247522250572e-01 1.908764421570769976e-01 3.277117305800095193e-01 1.408321142869129461e-01
7.172337812522469862e-05 -3.917768558773219389e+00 6.610327938905882217e-01 7.402425214507253326e-01 1.696928710545005381e-01 3.669980044314745671e-01 2.001128445349332763e-01
7.161306744781607034e-05 -3.916807744410835568e+00 6.617638392842440931e-01 7.562793417077635638e-01 1.276895143618441975e-01 3.876760684006133051e-01 1.474803857685396125e-01
7.151488655936700958e-05 -3.915679676323506442e+00 6.640657472168216557e-01 7.595801930386184564e-01 1.035331889447331788e-01 3.778374335758536429e-01 1.536719598097785466e-01
7.143340236981770013e-05 -3.914319727722305409e+00 6.480348216538989181e-01 7.458037650176481126e-01 8.398350238187979322e-02 3.535255188553569905e-01 5.210819776727770858e-02
7.129552820611815471e-05 -3.913751700532977384e+00 6.474213132237321977e-01 7.446089300803168110e-01 5.815614204953892252e-02 3.517682964507574117e-01 1.665862264213388844e-01
7.111986995893017892e-05 -3.913718545249617708e+00 6.589515436837258822e-01 7.662518393149695406e-01 4.100320521477605895e-02 3.481329624801142164e-01 2.457802653389593028e-02
7.099093588492706068e-05 -3.913033102680565811e+00 6.519952931557508879e-01 7.503818408503186710e-01 6.220335114156519407e-02 3.803011647462382072e-01 8.303490788735956585e-02
7.095239537683800733e-05 -3.911076143465835209e+00 6.514975780091091240e-01 7.370317093849440004e-01 8.542459229638540985e-02 3.257904604764647050e-01 1.201134739225853121e-01
7.079082217173063112e-05 -3.910855946025467489e+00 6.640107728415555188e-01 7.407627224865860338e-01 1.595273311979933384e-01 3.692710643142168014e-01 1.281114391729981650e-01
7.064210456902254116e-05 -3.910458959248000799e+00 6.651575346736455785e-01 7.582609953483769871e-01 9.626141751166318594e-02 3.527940604798202040e-01 1.825366878822176075e-01
7.055699752445713992e-05 -3.909164449277473530e+00 6.508116977766943423e-01 7.588767405537706345e-01 6.422328005866798084e-03 3.414935274558061895e-01 1.575170829807829298e-01
7.038805959605950991e-05 -3.909061667211201296e+00 6.629404421758953170e-01 7.533601765070714329e-01 7.564351272469704845e-02 3.131426154041529464e-01 1.134672158355308352e-01
7.024193466791108181e-05 -3.908639815354526981e+00 6.582974127212465332e-01 7.481145309685065525e-01 1.541100307662754965e-01 3.931528728791159333e-01 9.719209335991635390e-02
7.031057939120100107e-05 -3.905163031279086816e+00 6.509467198247708142e-01 7.412085951055709110e-01 6.282849928711375931e-02 3.312484416419221867e-01 1.722979918599528981e-01
7.026869873183171100e-05 -3.903258861065206364e+00 6.528898035679353562e-01 7.303609695708430660e-01 1.234372355265677401e-01 3.722678866396663122e-01 1.588840420400471909e-01
7.027949421239737451e-05 -3.900605241436795101e+00 6.498296691368441458e-01 7.343810821328859983e-01 1.092197191897654462e-01 3.497474978808531310e-01 6.354849804424456128e-02
7.011780716005159902e-05 -3.900408521090264369e+00 6.637080712157594764e-01 7.548217207549495766e-01 9.844307664890802889e-02 3.226214041108644848e-01 1.079412314747178747e-01
7.013541095346188499e-05 -3.897657492361801701e+00 6.472784679744479908e-01 7.260780305532128498e-01 1.713547849648905386e-01 3.895298040212441526e-01 1.180323639949087400e-01
6.999015870190869644e-05 -3.897230665786689308e+00 6.562702657260109929e-01 7.485798569349888520e-01 1.551833983058838462e-01 3.426052773362457948e-01 1.102835135026093011e-01
6.992779459683709574e-05 -3.895622104057922197e+00 6.569580604050032635e-01 7.516250385705152137e-01 1.053131232161398645e-01 3.934568585378762084e-01 1.812392093170316354e-01
6.975846254387534486e-05 -3.895546567843733321e+00 6.595576750129229504e-01 7.377507599420116691e-01 1.712027938445895847e-01 3.301874434354529764e-01 1.757207650706708035e-01
6.964929449328378670e-05 -3.894612737119051982e+00 6.606108569664457253e-01 7.307157903271664923e-01 1.721385159153318578e-01 3.486422245410945031e-01 1.966382620239360557e-01
6.958144032789049290e-05 -3.893087438155463431e+00 6.620741821993110232e-01 7.558397214456379354e-01 5.425444738255225108e-02 3.299541659173030328e-01 1.995646216596681233e-01
6.943336401283755667e-05 -3.892717806525344049e+00 6.591378895265125326e-01 7.575592227469036821e-01 9.117869864148173131e-02 3.252862236620066017e-01 1.586999904248309612e-01
6.931932344663722229e-05 -3.891861603037936046e+00 6.580930515562585237e-01 7.526772219440405198e-01 6.479961810154299950e-02 3.300663813639601041e-01 2.065731334758722504e-01
6.915033105773129142e-05 -3.891802462349856384e+00 6.524243310873281132e-01 7.524802967340208371e-01 1.099022660457946304e-01 4.033321546535657554e-01 1.016260774316467275e-01
6.901051087070658307e-05 -3.891326483524108593e+00 6.648696286416052592e-01 7.683296816903179005e-01 4.306620038986921917e-03 2.995288999243439498e-01 1.528402536696373826e-01
6.902997466448011201e-05 -3.888544482286180326e+00 6.497450341216569614e-01 7.508736006929505047e-01 1.889032699962076012e-02 3.137010820330569105e-01 1.577086472479345414e-01
6.888532557613067319e-05 -3.888142134122297033e+00 6.585734647479254411e-01 7.605368550155272578e-01 7.081670913625440211e-02 3.826111623413765983e-01 1.777301947829380557e-01
6.871495906071047976e-05 -3.888118387756868355e+00 6.555766220000648348e-01 7.621231399811159157e-01 1.037713455447752953e-02 3.354536616830393059e-01 1.882433600400809648e-01
6.857974119171177455e-05 -3.887588134767782311e+00 6.578219766348947228e-01 7.543094881234109206e-01 3.751803581307050495e-02 3.431396362416722079e-01 1.923522514302289099e-01
6.846477493243681043e-05 -3.886765929538350761e+00 6.597150750165076127e-01 7.318980749020150833e-01 1.704985394328226156e-01 3.537141262785187257e-01 2.049890832095684623e-01
6.829536410180660254e-05 -3.886743419229125251e+00 6.620205941427451668e-01 7.550175264749403592e-01 1.131911171907059310e-01 3.899130727912568650e-01 1.147193731637295433e-01
6.817635508554615036e-05 -3.885987502869841403e+00 6.569639238073843313e-01 7.362631727763778722e-01 1.238581853757955153e-01 3.689196202732690777e-01 1.056120484978297636e-01
6.803747731717002761e-05 -3.885526617606542388e+00 6.486062820670119855e-01 7.160332655117045420e-01 2.164535606719739380e-01 3.410487496495527848e-01 1.292777361986543194e-01
6.800489350616394915e-05 -3.883505642066814367e+00 6.601900724915952257e-01 7.295964821094821362e-01 2.026402177059364040e-01 3.487967660933444236e-01 1.121422485460499274e-01
6.783542385285064801e-05 -3.883500773770425685e+00 6.555683133460015188e-01 7.499743574014262615e-01 7.700684843432772930e-02 3.735179119777674583e-01 6.412561337069302980e-02
6.767142740872781823e-05 -3.883421264286796681e+00 6.441873069525985152e-01 7.326249530295775303e-01 1.317004337816147508e-01 3.712956327347879393e-01 1.523896797220065658e-01
6.751571419716773483e-05 -3.883224934274537077e+00 6.581952562918467198e-01 7.424497576827896461e-01 1.497864247496601409e-01 3.852843516189602968e-01 1.930109265258332929e-01
6.734920287905557773e-05 -3.883194240693582877e+00 6.593126041019506944e-01 7.299047103995606189e-01 1.650996149703334581e-01 3.336932408984875642e-01 1.764344490451157099e-01
6.722661404089744360e-05 -3.882516096579308851e+00 6.500803528084629912e-01 7.377238903021777761e-01 1.111924221026688864e-01 3.263603435368476191e-01 1.652795001369386785e-01
6.709094256177664504e-05 -3.882036257289381620e+00 6.441671540234394921e-01 7.382143033268013799e-01 7.854599567843369157e-02 3.497078300492346692e-01 1.070918317225034999e-01
6.693160418019712405e-05 -3.881914043125069824e+00 6.639875545309381621e-01 7.724279180340281048e-01 1.867316347260908338e-02 3.344405228267673946e-01 1.526094666271592959e-01
6.686878788753726011e-05 -3.880352998479443372e+00 6.495422782328800215e-01 7.359027307861709666e-01 9.979157575929988033e-02 3.684363363546914738e-01 9.123955206603072410e-02
6.674601866116407277e-05 -3.879690658003769332e+00 6.597094673109368257e-01 7.440608610135366341e-01 9.224091632600009416e-02 3.223156420243624143e-01 1.715962490408939334e-01
6.663670938759562554e-05 -3.878829690277865172e+00 6.520074351279915303e-01 7.387868971634705684e-01 1.310138960369177374e-01 3.173750880981873190e-01 1.202406688996322526e-01
6.647233947464197001e-05 -3.878799394597829853e+00 6.493772278657318209e-01 7.304727161203454777e-01 1.229181585161186196e-01 3.834956392771924349e-01 1.487619590986708484e-01
6.630859888676289744e-05 -3.878765722564773366e+00 6.505387508603670543e-01 7.273490539270356381e-01 1.944680751435173272e-01 3.761512759364315506e-01 1.599052583878783906e-01
6.615521980794226672e-05 -3.878581511870535348e+00 6.495152390141615273e-01 7.617274280063197622e-01 1.429408777680730991e-02 3.467606258932130481e-01 1.330333342646919936e-01
6.603875776300363772e-05 -3.877843499477070299e+00 6.545308722048949202e-01 7.231757649031859136e-01 1.925952722167655340e-01 3.268650812736060840e-01 1.341423536486406887e-01
