weight logl Mphi g si norm
5.749999309450921480e-04 -1.017955961966607425e+01 5.000507283362251587e-02 2.835906271627909592e-02 2.982337578678611045e+00 1.830254732377252580e+01
5.763059376854316263e-04 -1.017479087886293421e+01 5.568598693364588570e+00 3.086905531560758115e-03 2.326140152008291384e+00 9.023289583235888145e+00
5.752130521967463656e-04 -1.017418904263865898e+01 8.749756151157357664e-02 2.314576209831459286e-02 2.968560255009772941e+00 9.652830048995344470e+00
5.741761341875353504e-04 -1.017349333713315929e+01 4.686388642252814662e+01 5.128468911460138946e-01 2.165644165480796079e+00 1.291384240132124361e+01
5.730079640691870552e-04 -1.017302992485066859e+01 6.717957171979388464e-01 1.107046138559229266e-02 2.655335763617301836e+00 6.994265045432025651e+00
5.717382454106145935e-04 -1.017274826664337795e+01 6.977179150458441725e+00 2.930129926488269851e-02 2.480992011067212566e+00 6.962824504940924086e+00
5.715887898056780424e-04 -1.017050970646100616e+01 7.137021942299556221e-01 1.279183291788079518e-02 2.581787153009512892e+00 6.793024303986935131e+00
5.701782835736491153e-04 -1.017048045024484537e+01 8.553123260182261545e-01 4.644689748764405861e-04 2.626827213961957064e+00 6.158637456257530118e+00
5.703778747648267141e-04 -1.016763046100186862e+01 6.830282960643933032e-01 3.346564139906171159e-02 2.900174249336494370e+00 1.685066320053518041e+01
5.725807240942635493e-04 -1.016127581209474684e+01 5.215390905056592530e+00 7.025469942706593675e-03 2.449174113134226616e+00 8.235304998436628665e+00
5.734830568576510315e-04 -1.015720114763917969e+01 5.002026515752244773e-01 1.961936977526336848e-02 2.663963818452288024e+00 9.327825046436171164e+00
5.720866559993971348e-04 -1.015713906396011623e+01 6.266026690999212612e+00 2.353306676823085919e-02 2.307274462519158575e+00 8.445090854348565657e+00
5.716020280520455431e-04 -1.015548654629183112e+01 4.956005869116896179e+01 6.929377228722458648e-01 2.069163391160285581e+00 1.720005535835431942e+01
5.734730803792702052e-04 -1.014971854408191909e+01 5.905947222692710774e+00 2.197783517620532576e-02 2.303777221388228824e+00 9.363431324397266664e+00
5.765747346519296216e-04 -1.014182457393160597e+01 4.426547208121552057e-02 1.467944297687667765e-02 2.684634851392365462e+00 7.331436127663179647e+00
5.779346801945999717e-04 -1.013696868812560048e+01 6.738221641118111727e-01 3.249214358055357854e-02 2.909674737408656675e+00 1.919998200037321823e+01
5.767317610435092768e-04 -1.013655226749244953e+01 7.236754469685875713e-02 1.494449371230867178e-02 2.688174914225037071e+00 7.790355194988040743e+00
5.767042434791263324e-04 -1.013409998156463310e+01 3.930232907132418796e-01 3.089480481424803499e-02 2.933719034591678376e+00 1.606899840292375004e+01
5.762364789604509886e-04 -1.013241141017537394e+01 5.776044450575803957e+00 3.781772240068012603e-02 2.372500780640378615e+00 8.066208980502590720e+00
5.779783274508549932e-04 -1.012689316815829166e+01 7.263755773881194200e-01 6.213864264391594922e-03 2.577176526834570769e+00 7.153648252689952081e+00
5.766815291543217091e-04 -1.012663936877634185e+01 1.515654969619015247e-01 2.492817272013970326e-02 2.990816278614416568e+00 1.191127397812718947e+01
5.774323573492302951e-04 -1.012283823496344226e+01 4.140377378570451322e-02 1.719772824968880676e-02 2.780772007764602982e+00 9.445247537101201019e+00
5.844353285420242176e-04 -1.010828340964569172e+01 7.383508925070340068e-01 3.056572190849452669e-02 2.858291453388078995e+00 1.346098817114684110e+01
5.842320272965806447e-04 -1.010613132943053039e+01 4.009978701217729175e-02 1.402567905985735962e-02 2.635749960800777281e+00 8.143148685923009111e+00
5.828585468879737179e-04 -1.010598501315149811e+01 5.504837477273802193e+01 7.556526268696862614e-01 2.190885251805342104e+00 1.699046563959380407e+01
5.845083687062704522e-04 -1.010065844184012107e+01 6.559747754316135049e-02 2.666362452768334529e-02 2.967596105400955864e+00 1.757315184997125357e+01
5.911378284866135573e-04 -1.008688033782228821e+01 6.889886640697686460e+01 8.253968593052727343e-01 2.216766692965275176e+00 1.536416501892070841e+01
5.911558888403446428e-04 -1.008434978643989055e+01 4.339342643895726520e-02 1.527703807327057857e-02 2.656505445599596449e+00 7.605700115688203589e+00
5.915017799652034537e-04 -1.008126484771443288e+01 5.296099601364350207e-01 3.488746196648117442e-02 3.177257089266128265e+00 1.632651356555896527e+01
5.902813736588145106e-04 -1.008083021264449464e+01 5.074972180953623013e-01 2.912218262277306222e-02 2.833535312668590045e+00 1.531477117465901472e+01
5.890674688438298379e-04 -1.008038881515451024e+01 9.010959600894813404e-02 2.752995190091602970e-02 3.014107523221694507e+00 1.382822360188406741e+01
5.880221462575564153e-04 -1.007966492947521608e+01 6.847996717810220790e-01 2.218712161560029705e-02 2.965044183863553950e+00 7.911630850285492400e+00
5.887693536423238127e-04 -1.007589502314899654e+01 5.475198301986955451e-02 2.174008002758903713e-02 2.821085204089482268e+00 1.326434313678850607e+01
5.880129881104857476e-04 -1.007468050408996163e+01 3.188150051938665541e+01 4.314586349827749800e-01 2.154776757573498625e+00 1.822867052512357589e+01
5.911899884282786725e-04 -1.006679210520024448e+01 1.921799220284765575e-01 2.290954845163513734e-02 2.838883756366318956e+00 1.183140608222316636e+01
5.913158830789625202e-04 -1.006407917661495510e+01 8.992066064543714488e-01 9.331360746788407937e-04 2.603607381224007700e+00 8.251360534571471561e+00
5.902339596819519739e-04 -1.006341054023626391e+01 6.697889301961008179e+00 5.718662215849960179e-02 2.348827420431091273e+00 9.497911031541599769e+00
5.949785524272810247e-04 -1.005290418181267142e+01 5.231187820210998041e+01 5.976071626417731597e-01 2.170403635968182865e+00 1.497137063302210436e+01
5.938061722295418258e-04 -1.005237658363362918e+01 1.798908447326216020e+01 2.041919248953320554e-01 2.186859739920106627e+00 1.397073956577649767e+01
5.923275098496101447e-04 -1.005236983235973014e+01 7.050330634432599552e+00 4.622992333604342315e-03 2.454647094704180077e+00 8.169854944943173436e+00
5.914952632541878048e-04 -1.005127586500488590e+01 4.049277404895807564e+01 5.086537080267028443e-01 2.219822290702940570e+00 1.477074655680776871e+01
5.905343833293045857e-04 -1.005040167894164327e+01 7.464961314942703652e+00 1.295837143679058091e-02 2.413953409207510337e+00 8.101456721719040743e+00
5.899759137201841114e-04 -1.004884782850455061e+01 1.008551154289497181e-01 2.640040822468871576e-02 3.073728723925620798e+00 1.260073271865761058e+01
5.885340055894780313e-04 -1.004879483183743893e+01 1.645984853393290814e-01 2.260012710592602253e-02 2.822247144617036518e+00 9.690967166043197523e+00
5.877332624263618965e-04 -1.004765633072222997e+01 6.713598039622659996e+00 2.335659711937035279e-03 2.507100174058556785e+00 7.213874082103219898e+00
5.863400912206351854e-04 -1.004752955869011721e+01 8.467168176818805347e-02 2.912765466085482161e-02 3.089282686613270101e+00 1.826013259931583121e+01
5.864672046650688765e-04 -1.004481279086239809e+01 3.973053802274554158e+01 4.405199442757641859e-01 2.207639292420529031e+00 1.245321452854137156e+01
5.854997595337718816e-04 -1.004396376803257063e+01 5.613833920448845660e+00 2.706613558484368201e-03 2.421845526257242920e+00 7.043469685208052944e+00
5.850914689661094754e-04 -1.004216134815154149e+01 5.613069162516270083e+00 3.854104269401682509e-03 2.466145725438092740e+00 8.375858799281287403e+00
5.845663474107415727e-04 -1.004055925450209230e+01 1.754071766631830342e-01 2.785185802265603694e-02 3.019802979271496213e+00 1.444938350679145422e+01
5.842393628082280825e-04 -1.003861877369024391e+01 8.421790894534961769e-01 4.208381625611482294e-04 2.554938761326860153e+00 6.670195942772034314e+00
5.849977530919457614e-04 -1.003482153401189336e+01 6.534245530570746041e+01 6.960304882800190107e-01 2.274070872336947158e+00 1.191586876262285166e+01
5.842208724972513005e-04 -1.003365042271075325e+01 6.165010986904230883e+00 8.063230432445899626e-03 2.437751758975894578e+00 6.863374162569090942e+00
5.831761952292957574e-04 -1.003294017801457905e+01 4.894980793047330747e-02 2.587548167691456485e-02 2.901545662713994389e+00 1.614881648292558580e+01
5.824470658486898249e-04 -1.003169123313685063e+01 5.410661730542683401e+00 1.466348139769750765e-02 2.370082387922160194e+00 7.635504177145548965e+00
5.812833535319031179e-04 -1.003119120269216680e+01 6.533939963714161081e+01 6.933195210826776922e-01 2.193149611014706402e+00 1.279031478888166795e+01
5.834889714158733674e-04 -1.002490398956391715e+01 4.044849483684755143e+01 5.063124769707205708e-01 2.054085882814476349e+00 1.628121811502867189e+01
5.833762437429960892e-04 -1.002259720412163269e+01 6.644004128372664297e+01 6.937659086149622345e-01 2.248249069479593576e+00 1.154651595046029833e+01
5.835998891168897801e-04 -1.001971391371776576e+01 3.258305303726661273e-01 2.502178237379916112e-02 2.884190799450572218e+00 1.122487611035787580e+01
5.839261317209094816e-04 -1.001665505231906650e+01 7.721119976526479300e-01 3.197926307891247460e-02 3.016316723487268092e+00 1.236996442665237694e+01
5.833537396922990536e-04 -1.001513578040066399e+01 5.049278820199847928e+01 7.594032464078247502e-01 2.059203557788954253e+00 1.986293822693098932e+01
5.823673024277361502e-04 -1.001432818787101198e+01 8.488882327115508941e-01 2.177919618757129250e-04 2.530574504945042769e+00 7.748456256153262167e+00
5.831347498277626154e-04 -1.001051124894420674e+01 4.906968390653368983e-01 2.029618610648227864e-02 2.765609506819307839e+00 8.545718952003742430e+00
5.855139299238336457e-04 -1.000393956611214463e+01 9.696348702343816628e-01 2.213560943521424018e-03 2.591494137362671424e+00 8.615720945769485439e+00
5.859044668580239666e-04 -1.000077278992059426e+01 1.943481520017823527e+01 2.587602690011256423e-01 2.050657752512281995e+00 1.705241631558332926e+01
5.847334502677160569e-04 -1.000027343753975728e+01 7.229212178272242717e+00 2.553874460040463784e-02 2.350368331184016668e+00 9.168938234609486315e+00
5.833354813437935295e-04 -1.000016707982158159e+01 1.013126340743572440e+00 5.568355021345353963e-03 2.703007644595156300e+00 6.396283706073349506e+00
5.827219300151173466e-04 -9.998719431754382825e+00 3.194116739313117037e+01 4.009033223115628930e-01 2.161431851586685049e+00 1.654897247890110634e+01
5.817348135774279587e-04 -9.997914843249175121e+00 7.238006677303700231e-02 2.282508217846659915e-02 2.847277112440820268e+00 1.377177987792526892e+01
5.806957881565774334e-04 -9.997202521061529623e+00 7.068273711713453977e+00 1.629144513247353376e-02 2.467489087747652299e+00 7.018465537857799141e+00
5.806429654126129452e-04 -9.994793489771282680e+00 3.096654534961109917e+01 3.815587958222264042e-01 2.202557344195769762e+00 1.484653584497650414e+01
5.796620274717336494e-04 -9.993984317925249883e+00 4.692318529364832708e-02 2.055007423786145773e-02 2.813992551607881865e+00 1.229444481999111183e+01
5.813335586457828033e-04 -9.988604836988400848e+00 6.034448902098643597e-01 3.066843503905362922e-02 2.867006580597130760e+00 1.687123617912109097e+01
5.813431696602104756e-04 -9.986088304423169859e+00 4.872901416219012349e-02 1.453635721543709326e-02 2.679646722343685283e+00 7.681114611431986816e+00
5.812494024289791830e-04 -9.983749611546036462e+00 1.214404770447445048e-01 2.822782833598549285e-02 2.954697551875653083e+00 1.577528912050999566e+01
5.843052662903363767e-04 -9.976005977857642648e+00 4.823153896825824205e+01 5.908306066700338421e-01 2.124323382733166010e+00 1.416970170074673163e+01
5.835871503919952928e-04 -9.974735741795804245e+00 1.405634063041715542e+01 1.615994685876588344e-01 2.150558519531567292e+00 1.424908303125481446e+01
5.828283996919447676e-04 -9.973536737495004800e+00 5.715219326784224396e-01 2.082996091088732543e-02 2.793439247859465624e+00 7.365768638609029750e+00
5.827897068917656156e-04 -9.971103127678848210e+00 6.984664600778042187e-01 2.936643865780277571e-02 2.814264189416395556e+00 1.535580759597834088e+01
5.815052029976789522e-04 -9.970809620903754222e+00 3.071881240329444651e+01 3.907178064092256542e-01 2.064848228986424061e+00 1.760217547556584705e+01
5.811945748760213989e-04 -9.968843943064916502e+00 1.448489391365528345e-01 1.879432828844487466e-02 2.774439129660488668e+00 9.254514934496945955e+00
5.841184717594290546e-04 -9.961325715511742729e+00 6.470900364474414523e+00 8.156991893088993972e-03 2.340025289256467023e+00 8.349792533172440301e+00
5.847035589012234812e-04 -9.957824558491566336e+00 6.184307216383283290e+00 4.067756622419543139e-02 2.361778654900970498e+00 1.042561613149138466e+01
5.842024398512141821e-04 -9.956181974025822612e+00 5.959777420375199641e-01 2.016049174747894246e-02 2.640269934120460071e+00 8.375617630839901295e+00
5.829992933259898601e-04 -9.955743566151944890e+00 8.527036417739618512e-01 1.271159062922561610e-02 2.552008914577072574e+00 8.957157874438662404e+00
5.823542306358719337e-04 -9.954350634080665117e+00 2.120189379390912676e-01 2.805409412589142740e-02 2.984904652290660376e+00 1.382478567518629475e+01
5.812809032094000579e-04 -9.953695418067759704e+00 9.005233091618046748e-01 1.572671416665160260e-04 2.516633077607623115e+00 7.646997728355980684e+00
5.821263509210813404e-04 -9.949742018396225518e+00 4.131988390478399387e-01 2.933373985673545098e-02 2.926998041177275134e+00 1.480544748691960777e+01
5.807665807906067183e-04 -9.949580618473870430e+00 2.256996777904610951e+01 2.937095792497734781e-01 2.128206059626182256e+00 1.782833744260796749e+01
5.814681374378214557e-04 -9.945873363654476051e+00 6.972783693540020700e+00 1.686292988784264188e-02 2.414728154643505320e+00 8.791329944042580280e+00
5.801178721531734684e-04 -9.945698229625108411e+00 8.783324936912360048e-01 2.172144862652972824e-02 2.754306897193770531e+00 1.126941231448470404e+01
5.820949268271209242e-04 -9.939796001422594784e+00 6.835757915790449113e-01 1.213789001644086617e-02 2.643136122696075674e+00 7.422688545846306774e+00
5.809645895659829506e-04 -9.939239732764081126e+00 7.058902476165678230e+00 6.921575865991866881e-03 2.404086929217199575e+00 7.418505134619286068e+00
5.797119671479200251e-04 -9.938898168543856215e+00 9.687497559368976052e-01 1.231144860148136678e-04 2.558258271890533120e+00 7.861594591856890801e+00
5.784081595083417383e-04 -9.938649762589051306e+00 6.277127652377862965e+00 9.724556004425880104e-04 2.466144524139760374e+00 7.142011258830496701e+00
5.785612218868865829e-04 -9.935885170661380883e+00 1.413680692180838694e-01 2.999373934624642579e-02 3.010896888104751312e+00 1.823875324869855419e+01
5.776436177824100524e-04 -9.934972440089165246e+00 3.627399097546003121e-02 2.138602829997066079e-02 2.861459335157831685e+00 9.713266498916864222e+00
5.763349823607671289e-04 -9.934740482117760507e+00 9.416738293669142390e-01 1.541293522066002845e-03 2.512022175894128129e+00 8.206016452609912193e+00
5.777595301624113226e-04 -9.929771796044533971e+00 6.327233952860601818e+01 7.152851319744669700e-01 2.256683493182062517e+00 1.237921033678964378e+01
5.787343736580523269e-04 -9.925585935490826017e+00 2.852502095376246438e-01 2.568766153261149363e-02 2.902128275609063834e+00 1.193911725000491586e+01
5.775719412777849133e-04 -9.925096532089403567e+00 7.200932173473467479e+00 8.441392455284005628e-03 2.444861988462013525e+00 8.188352295468563469e+00
5.790100466954523290e-04 -9.920109711139815545e+00 6.378509068567724150e+00 5.617157706459901222e-03 2.375366417153569998e+00 8.756137752608147196e+00
5.777891082264753012e-04 -9.919720602934891218e+00 5.902409108958460493e+00 2.788942434148469415e-02 2.424554130352854386e+00 9.227918161492429050e+00
5.781101778409188097e-04 -9.916665070759085765e+00 1.312753649798655831e-01 2.749962811890824255e-02 2.946564927564192971e+00 1.433992090685106469e+01
5.770691235032574667e-04 -9.915967482935769794e+00 2.064199787918340334e+01 2.726246328270042207e-01 2.115761411007100357e+00 1.845574244466357783e+01
5.758673839744024928e-04 -9.915552142335958052e+00 3.584975992919056664e-02 2.269277788933422163e-02 2.955367916601551848e+00 1.335682754997262300e+01
5.770281977550173773e-04 -9.911038405461113143e+00 4.953685937839698017e-01 1.974834183976776833e-02 2.735302193416426331e+00 8.546148362165508772e+00
5.774070893050137383e-04 -9.907881995235525707e+00 4.036204079724081595e+01 4.512758992907370259e-01 2.196000337300043626e+00 1.289230894930966187e+01
5.767018554497065075e-04 -9.906604122394822909e+00 5.875668939838629701e-01 2.021142996137240133e-02 2.633761743926354537e+00 8.610721840509377500e+00
5.759191203504326765e-04 -9.905462305589527006e+00 6.240193705873386953e+00 1.037965860816082893e-02 2.341698328695143161e+00 8.072213181520318415e+00
5.751609048636546154e-04 -9.904279704171429444e+00 6.079732458434711440e+00 1.808070202339790225e-02 2.483016467097836077e+00 6.803791251959116160e+00
5.746440024874563358e-04 -9.902678817417015722e+00 7.168099287068223635e-01 1.777657582377162662e-02 2.820278592090032621e+00 7.623497894494761340e+00
5.770997608240751534e-04 -9.895914393095551986e+00 1.019593000038425817e-01 2.727383999499733216e-02 3.081760926911529808e+00 1.385436456536637628e+01
5.777630336320215563e-04 -9.892265732173999737e+00 5.602620355688711307e+00 2.191576353314290352e-03 2.498442748827849336e+00 7.173099609799201914e+00
5.773440587166853025e-04 -9.890491162632326194e+00 4.715286709132506665e-02 1.934563396867236551e-02 2.903946526686394414e+00 9.271419593039533780e+00
5.787335411326477008e-04 -9.885587374019513263e+00 1.075413051821894506e+00 1.794105511782169372e-04 2.556809602503023360e+00 6.979968519605557198e+00
5.794636483872617466e-04 -9.881826608826971281e+00 3.928334795535323026e-02 2.878057627880133487e-02 3.161313558855108674e+00 1.700510469065329389e+01
5.783272154085891941e-04 -9.881289715255210382e+00 4.756016217527832268e-02 2.148271330868994911e-02 2.936830235361608921e+00 9.122248485293708242e+00
5.769759570161805745e-04 -9.881128943677383702e+00 6.690386336021857616e+00 9.247306964233696636e-03 2.449973711645676566e+00 6.984283546518485153e+00
5.769708128144694853e-04 -9.878637859516212316e+00 7.967629904141452224e-01 9.676102882050787238e-03 2.636445009431816366e+00 7.073461222381094871e+00
5.768089913910137137e-04 -9.876418366115355951e+00 4.548247461671101055e-02 2.839792824805142252e-02 3.056623227636877438e+00 1.626743307628012403e+01
5.761348707329275566e-04 -9.875087756502958669e+00 4.070037904423016162e-01 3.061377890380030664e-02 2.966430044515369957e+00 1.493037923048413695e+01
5.754714555907194809e-04 -9.873739912757104165e+00 4.494959689925088347e-02 2.530865600082396125e-02 2.931697030404808224e+00 1.657833221355843989e+01
5.755395112987190956e-04 -9.871121658961028444e+00 5.697429910452654234e+00 3.673072647150996128e-02 2.427834865377959339e+00 8.433603965993574647e+00
5.741122963700415671e-04 -9.871104524907648781e+00 3.578501812092525824e+01 5.222454614094984571e-01 2.057654646095758544e+00 1.909002396535895940e+01
5.747319206963702552e-04 -9.867525833163014681e+00 8.782571057531595171e-01 3.072410067104362243e-04 2.602415175080854404e+00 6.326124944840948672e+00
5.750056900991927034e-04 -9.864549603794808164e+00 2.686303565308398866e-01 2.395887017728809756e-02 2.837892514360048413e+00 1.154462580214824996e+01
5.765926840817184752e-04 -9.859293443274383506e+00 6.565493709963817759e-01 2.508167871514757619e-02 2.927118175153225366e+00 8.231266114358533059e+00
5.763691807308803181e-04 -9.857181146216623446e+00 2.664898325947776669e+01 3.325803399629105317e-01 2.107178168067611601e+00 1.556627550141878835e+01
5.753093405734691426e-04 -9.856521660625791270e+00 8.614870687519659009e-01 2.511933124231946132e-02 2.945015382431163786e+00 9.032622162975158631e+00
5.738802196284207300e-04 -9.856508842429839490e+00 7.414724657330174828e+00 4.275665497285981165e-03 2.449562777875393227e+00 7.806392311489801727e+00
5.746777542300641464e-04 -9.852620084094645847e+00 5.442180937188769718e-01 2.043117053744056277e-02 2.635734822625764195e+00 9.350329073173027083e+00
5.737686607898512215e-04 -9.851703255269557147e+00 1.415871417066448534e-01 3.006768123085029262e-02 3.032365877687636324e+00 1.756842788323090687e+01
5.761224957679688709e-04 -9.845109236018410925e+00 9.747564661073847558e-01 9.174419780331526456e-03 2.687856404179857606e+00 8.093567046007443366e+00
5.754789302310241899e-04 -9.843726924116761978e+00 9.718051434797685406e-01 6.397933975646460936e-03 2.526828691559292128e+00 8.391557596516474149e+00
5.763798558735799262e-04 -9.839662625025344056e+00 4.620613102557740576e-02 2.634402685897424545e-02 2.957994780444900496e+00 1.754717265578545948e+01
5.753994412378933207e-04 -9.838865060335546531e+00 9.651218590527415042e-01 6.272640749637212014e-03 2.513830025873806662e+00 7.744743321349803367e+00
5.763680381771641836e-04 -9.834683128548235231e+00 8.617883245769903944e-01 1.971460692003668743e-03 2.679800324195575012e+00 6.678972680916524851e+00
5.789274836084501831e-04 -9.827752314838152259e+00 4.538319898443167744e-01 3.356178510020935840e-02 3.001772055640715919e+00 1.733955265264559742e+01
5.788747731110147152e-04 -9.825343367515182891e+00 5.281113257985938780e+00 6.621838434736643936e-03 2.360675150126830157e+00 9.180831957431422552e+00
5.796306422249263750e-04 -9.821538463435903310e+00 1.053900575108160514e-01 2.503603072462878831e-02 2.990238478269820366e+00 1.344076403142198650e+01
5.791420927285864662e-04 -9.819881682318349903e+00 3.745619424672196374e+01 5.024820752539467250e-01 2.010263862093288445e+00 1.849519271792383179e+01
5.782497043438081848e-04 -9.818923750551208585e+00 3.462054210314563507e-02 2.969236681637130518e-02 3.139958395619668607e+00 1.812927901948627607e+01
5.784790058842358227e-04 -9.816027284998991576e+00 1.073527943292699627e+00 2.923829243676345346e-03 2.582888905765066134e+00 8.113357062536680431e+00
5.777226236920069173e-04 -9.814835676685673249e+00 6.893266497333555565e-01 1.077188236831048453e-02 2.626341502502364200e+00 7.098616066721104900e+00
5.779491601650302377e-04 -9.811943633756031957e+00 1.062424348748100433e+00 4.763247888671275207e-04 2.569515586560358944e+00 7.048020119888606771e+00
5.842356901657989746e-04 -9.798625059904736645e+00 3.190719645113014025e+01 4.199765207030882741e-01 2.045336311790916461e+00 1.758590297498452770e+01
5.831040339036289068e-04 -9.798063924133112224e+00 2.923059883120347480e-01 2.671775261574502180e-02 2.885357658873753284e+00 1.284304790809235719e+01
5.817989052983740415e-04 -9.797804675885755543e+00 7.033624902239004051e+00 8.334019102036072102e-03 2.468604162747006114e+00 7.723794488290088189e+00
5.825235326785215646e-04 -9.794059956295944502e+00 5.604942444011172531e-02 2.584165056183944376e-02 2.912973128008387924e+00 1.476961608660638348e+01
5.823937979399654644e-04 -9.791782692683636213e+00 6.307333784672557009e+00 2.775678083880114399e-03 2.369965735966214737e+00 7.845245039887913663e+00
5.837149033374386398e-04 -9.787016855954622230e+00 5.751435221949901688e+01 8.194285184767088337e-01 2.056402309298547504e+00 1.831054523585535776e+01
5.832073177737567187e-04 -9.785386812129100775e+00 4.689444651386240892e-01 2.987456016951936175e-02 2.972495519328088420e+00 1.471654347764567028e+01
5.821916026443756153e-04 -9.784629932649929529e+00 5.369080102654371078e-01 3.234171969304990013e-02 3.127171461621327531e+00 1.351364342211247838e+01
5.821143227385866190e-04 -9.782262681104121782e+00 2.908812049433715785e+01 4.221040327754702060e-01 2.113052298187729328e+00 1.938858081528992017e+01
5.810940525966711489e-04 -9.781516916072151346e+00 6.931934250418314569e-01 2.291370092283961934e-02 2.873344318857778301e+00 1.034336930840206925e+01
5.801472153425304154e-04 -9.780647649478044769e+00 5.933789823507114036e+00 2.478473755581059659e-02 2.496115827109476104e+00 7.167270998326648268e+00
5.789328508119386896e-04 -9.780243043938490644e+00 9.418112242205326501e-01 6.861495750496005193e-03 2.554081109366904911e+00 6.800068541292110247e+00
5.783692644968873014e-04 -9.778717009771865420e+00 9.749755702960478665e-01 2.275607176345889843e-04 2.516041663266261885e+00 7.664806312313787728e+00
5.769564346475363837e-04 -9.778662779920781034e+00 5.378458430739555318e+00 6.259541104858519847e-03 2.454614601867274093e+00 8.371129356704592794e+00
5.767972963406198901e-04 -9.776438641751001413e+00 9.016850720142515208e-01 3.574925984716809026e-04 2.600719858374981985e+00 8.051571679127288661e+00
5.760910699659901792e-04 -9.775163784589812721e+00 6.715754971947261787e+00 1.516049263195929893e-03 2.392219284361489784e+00 8.480231657836988290e+00
5.749985448752681274e-04 -9.774562030225419917e+00 6.845036291514606797e-01 2.201302713117424606e-02 2.858269235511234463e+00 9.782704608947504710e+00
5.737723643691583887e-04 -9.774196800460128287e+00 5.039422794633543390e+01 5.858350828733972504e-01 2.126311355064614439e+00 1.430945101825039067e+01
5.728278930310165768e-04 -9.773344229972995123e+00 8.712135231201022512e-01 3.479286708745814804e-04 2.527590542517129890e+00 7.073457702986912565e+00
5.731212017505317577e-04 -9.770332324640980559e+00 7.228438189475197562e-02 2.575405183185269786e-02 2.999951653447263666e+00 1.536944016872428875e+01
5.722329865751441631e-04 -9.769383312732689006e+00 6.617724414586561021e-01 2.067879427968800921e-02 2.653834773189680085e+00 8.493308889881483026e+00
5.716640782813533442e-04 -9.767877997233901155e+00 3.927474353332001300e+01 5.395349900614676564e-01 2.137505109003110082e+00 1.670199510516017227e+01
5.716606855061904255e-04 -9.765383932162050584e+00 5.970472605567562319e+00 1.042131257661055863e-03 2.460076779192072127e+00 7.155602345487006133e+00
5.704392975367758752e-04 -9.765022778941087722e+00 2.850810751241011332e+01 3.732473265084487180e-01 2.148777161018697424e+00 1.721345220657510922e+01
5.699406841895538704e-04 -9.763397247779519006e+00 6.308610220413875425e+00 6.607428584999136198e-03 2.369507713218862222e+00 7.768035086337146566e+00
5.693364759919518391e-04 -9.761957934810499893e+00 6.579712772849618529e-01 3.076026828021589596e-02 2.844166980978711123e+00 1.555280828996077069e+01
5.704328054155384650e-04 -9.757534159920988159e+00 7.115788504862320174e+00 2.169094164054931415e-03 2.445052810866088944e+00 8.185419409675695590e+00
5.693918242274500011e-04 -9.756860724201910529e+00 3.893486572008300617e-02 1.552387167569334661e-02 2.728861555149217466e+00 8.278771032558688958e+00
5.695758372377038694e-04 -9.754037601749745434e+00 7.747020800864833079e-02 3.087421366878516718e-02 3.105450949583087539e+00 1.963994332923652664e+01
5.700071356960520301e-04 -9.750780660852617743e+00 9.993432435815271520e-01 3.520930650464084094e-04 2.533932851045068269e+00 7.265765193165017344e+00
5.716143235391375581e-04 -9.745465035950219956e+00 5.595061392787777088e-02 2.084403702081263909e-02 2.793674769054970142e+00 9.732332639361498394e+00
5.713440444290938643e-04 -9.743437982511803597e+00 1.023825080134977000e-01 2.973695838219015883e-02 3.088791587641578573e+00 1.678979596129313379e+01
5.710183683637458244e-04 -9.741508162466121945e+00 6.339931100301726685e-02 2.165791503905991830e-02 2.908572064915571964e+00 9.243045659302680406e+00
5.711489695577021911e-04 -9.738779472343072285e+00 6.454796273189313816e+00 1.329968205850482008e-03 2.478492466426191587e+00 7.753513004728291413e+00
5.707289759809574571e-04 -9.737015091412212442e+00 9.535249416915585474e-01 3.289100186744380473e-04 2.531824301047073789e+00 8.242128789450914539e+00
5.697061204895377366e-04 -9.736308890583874387e+00 5.616285639427999188e-01 1.940446030434440222e-02 2.798628789062111544e+00 7.648261926888696216e+00
5.706833040502694429e-04 -9.732095118465560191e+00 7.043402469196343496e+00 3.164077972930760645e-03 2.401582495790687943e+00 7.702637543154663646e+00
5.721375315149417745e-04 -9.727050138177611771e+00 1.087816140357420247e+00 2.015491658411138495e-04 2.538427803630733504e+00 7.759338258125999310e+00
5.721710032952244526e-04 -9.724491636856903654e+00 5.825666204042365237e+00 1.415415548023981479e-02 2.348715228575065872e+00 9.022559496310288196e+00
5.719666952484572537e-04 -9.722348775773312468e+00 6.235417944915244703e+00 3.344702210914817907e-03 2.485737068681056705e+00 7.844384925646773254e+00
5.705927328125384897e-04 -9.722253837714880831e+00 1.013599708060695326e+00 2.243872702487619453e-04 2.561691005145530831e+00 8.220284835403266044e+00
5.693867690515695646e-04 -9.721869602443749869e+00 1.299450363812010567e-01 2.917092119240123280e-02 3.019319605994336797e+00 1.613848109655481267e+01
5.681936890912310566e-04 -9.721467177853460484e+00 9.679747229831678346e-02 1.848857043350669166e-02 2.724493325178576786e+00 8.350523658085780454e+00
5.672325120661996433e-04 -9.720660246506712454e+00 5.957228969290859766e-01 2.649126068944449366e-02 2.781479363277412187e+00 1.325051725172482620e+01
5.679422643780565475e-04 -9.716909774034860448e+00 3.720121683558553355e-02 2.979535294003654924e-02 3.158685865987215013e+00 1.896683937219131622e+01
