weight logl Mphi g si norm
6.354455223873821924e-35 -8.644540453412054148e+01 1.476656550275113888e-01 9.270567606892436002e-03 2.544218236412938872e+00 1.667730492322098002e+01
1.091512554513697278e-34 -8.590191121906104854e+01 8.372477017036783309e+01 2.756862772657901750e-03 2.216885160662227960e+00 2.485439501353011948e+00
1.212854943834738079e-34 -8.579399857990307510e+01 2.090720917276874147e+01 1.093408567535396884e-04 2.386220470896969204e+00 1.685170323756466360e+01
1.475097434404629163e-34 -8.559575157324312045e+01 7.957895066864746347e+00 3.903927042012614312e-02 2.611652079096266732e+00 1.332051235053389426e+01
1.899961333673081143e-34 -8.534014208280976277e+01 8.112062198616062147e+00 1.196347678626503085e-04 2.000056857007778355e+00 1.713195842284780213e+01
2.080549667010553471e-34 -8.524684349628893187e+01 1.404543608136892496e+00 4.312002071664863497e-04 2.237166894255223859e+00 3.845003412931836451e+00
2.184528885180710641e-34 -8.519557542596660937e+01 3.893657168350478059e+01 1.075078032050176130e-01 2.530403062284117155e+00 1.445322233881547014e+01
2.202552389397154494e-34 -8.518485875319896650e+01 1.429344145545860811e-01 2.789385906473202184e-02 3.141189935419750334e+00 9.331162198049421264e+00
3.523572410064184883e-34 -8.471250025389579719e+01 1.620458255688389804e-01 8.130100632362195073e-04 2.332646457581251997e+00 1.750915068663541518e+01
3.903329572413436068e-34 -8.460764569265056423e+01 3.635810683989355169e-02 5.173465337610603891e-03 2.181219933712525538e+00 1.848817494274605622e+01
3.893870738464966947e-34 -8.460757190673029982e+01 8.080850722610396497e-01 4.188526112081400292e-03 2.991179758924402243e+00 6.218674890342875905e+00
6.772564555006971145e-34 -8.405159579121337288e+01 2.928546872749444585e-01 1.329006431065901921e-03 2.192661479358196441e+00 1.862994547846486881e+01
8.096092699684433744e-34 -8.387059405553729619e+01 1.603790390181977221e-01 2.627563891117055961e-02 2.610242353670567006e+00 1.139397495246485370e+01
1.123333926641945510e-33 -8.354058954121872205e+01 4.981294821199409739e+01 5.929852529027714210e-03 2.057983153488683659e+00 1.742707667232683377e+01
1.421806687501830022e-33 -8.330246214703437602e+01 6.404371949426865740e+01 1.061771475303136458e-03 3.105964513735882004e+00 1.993932379369525831e+00
1.694088644205864563e-33 -8.312474560188310591e+01 4.293238272601620054e+01 2.817423734775957199e-04 2.573317393697239108e+00 1.345194489048369135e+01
1.691382401407445107e-33 -8.312384434151985602e+01 6.090714468546742921e-01 1.657840420538177467e-03 2.881459884087143930e+00 1.035645063896248352e+01
1.800768632121750340e-33 -8.305867693348128000e+01 4.588579904318492275e+00 1.774253460937682061e-02 2.013500021809712326e+00 3.668914000089308125e+00
1.825019166340840255e-33 -8.304280003599876636e+01 6.121408469850850853e-01 8.583337694422127134e-04 2.418672627262785646e+00 3.048070652004718717e+00
1.857998251761089513e-33 -8.302239082561658279e+01 1.058767490509079645e-01 1.775787557771536102e-02 3.054372683588050919e+00 3.349800454395060800e+00
2.115716288087513313e-33 -8.288999709942976324e+01 9.191926883768979906e+01 2.085393469461667947e-03 2.087732591933618043e+00 1.763750730059999583e+01
2.356592486578571769e-33 -8.277967381103701427e+01 6.689687344342497288e-02 6.135741650903889276e-04 3.011752851221559890e+00 5.228227372576095711e+00
3.580243211322579636e-33 -8.235895979085397300e+01 3.282200693341529724e-02 1.607829100428689525e-02 2.073656646372222578e+00 1.545717189390091306e+01
4.236502093518951764e-33 -8.218815257426399512e+01 7.595829660216947277e-01 3.607866319434948049e-04 2.436104882686357165e+00 1.893471811491735934e+01
4.242375551226439406e-33 -8.218426714121659415e+01 1.166754338720055600e-01 1.718911815086734051e-03 2.896006132640110753e+00 7.154896729049609938e+00
4.859782324507410625e-33 -8.204589687736931580e+01 9.953150616077339308e+00 2.072906045646722307e-03 2.481121871926634803e+00 1.520116285110757559e+01
6.194558844283764837e-33 -8.180071922411367780e+01 5.176741897006794657e-01 2.042312142175282258e-02 2.934236163970986411e+00 5.091054867737315526e+00
6.783716951753265990e-33 -8.170736535037720216e+01 8.521260078952030970e-02 2.519420984815516976e-03 2.379049901680198698e+00 2.382327608266219698e+00
7.050140519911698141e-33 -8.166634297655474484e+01 2.710704154415296552e-01 3.032876524876374456e-04 2.855688326158196233e+00 9.805731752276841462e+00
7.142084503419163393e-33 -8.165088584408188410e+01 8.057742527469212490e+00 1.085334228495854508e-04 2.128176517218965280e+00 1.785234484273894751e+01
8.403112744960071140e-33 -8.148578832299938313e+01 1.463822676499574871e-01 1.351344746920301286e-02 2.027516711945150707e+00 1.752785141595849083e+01
9.161232232267172972e-33 -8.139690983227076515e+01 1.424326381919805762e+01 4.389019200530133377e-03 2.635659275909491228e+00 1.211592776851220243e+01
9.285923085631490779e-33 -8.138089091835020383e+01 6.878230480988537288e+00 1.333350180466416901e-01 2.128700607389707677e+00 9.411352122248860752e+00
1.030038411186143669e-32 -8.127470933812867315e+01 2.620966065020781599e+01 1.685736727129811541e-01 2.362599065987923463e+00 2.544283732393722186e+00
1.153241684745128316e-32 -8.115922859893834129e+01 1.742277845331866359e+00 2.397774725443229012e-03 2.724110257109193522e+00 1.169302464162667299e+01
1.954768029760653326e-32 -8.062903390054520969e+01 1.138284330068509753e+01 1.831242599042245955e-02 2.029568723886229886e+00 1.645775921734173863e+01
2.456392560792804458e-32 -8.039811159711999267e+01 2.483309670766619959e-01 2.544069671350649917e-02 3.474178305787818388e+00 5.041195500798777651e+00
2.560504068649912933e-32 -8.035410129116337430e+01 2.553756816525088347e+00 7.795484043921215933e-04 3.017785116622125230e+00 2.816920949106835437e+00
3.513736972451064167e-32 -8.003512529644817164e+01 6.706146062938067587e+00 1.530198679082666463e-02 2.489241018879684297e+00 2.286782979470864507e+00
5.494190830582935448e-32 -7.958561411065709024e+01 5.459784330931630736e-01 3.657844001615086476e-03 2.192656483204951989e+00 1.924526945420816659e+01
7.011171455673292075e-32 -7.933930063292484647e+01 3.984714144695971783e+01 1.198578860769824398e-03 2.599120440064326409e+00 1.271335846973400763e+01
8.122058500416350023e-32 -7.918972180013973627e+01 3.570506099785622500e-01 1.172541906344825506e-04 2.081203397282487266e+00 1.748951116334063016e+01
1.400230277099340529e-31 -7.864258363235690297e+01 2.024907625874605444e+01 2.748761422834969381e-01 2.594507377410105509e+00 1.523557947551559266e+01
1.763083186218140205e-31 -7.840965625232337288e+01 3.577420383131744153e+00 4.850373019230578555e-04 2.634747193721014735e+00 1.223282743787091853e+01
2.154851230628690154e-31 -7.820649865243288446e+01 1.263123596037776464e+00 8.662717066986941935e-04 2.471210414638696395e+00 1.824954344068277479e+01
2.218285162079015589e-31 -7.817498589121717600e+01 2.738337704334856681e+00 1.360599969701733157e-02 2.533186607333834495e+00 1.528293178939191677e+01
2.359799427681860040e-31 -7.811064371193914724e+01 2.197851255078198562e+00 3.899347781056073606e-03 2.868977493483435559e+00 6.950193307708651957e+00
2.822559014327187610e-31 -7.792907641374101502e+01 3.467756201991057524e-02 1.223741893404941476e-04 2.333775103941649220e+00 1.676498508576900193e+01
2.826076843930317161e-31 -7.792533086343605930e+01 9.190012411966728967e-02 6.541852062095536956e-03 2.034128885743621051e+00 1.648080133690722704e+01
3.074473536324463559e-31 -7.783858666019314398e+01 1.516451745239572713e+00 2.122454774400283066e-04 2.903703864254638667e+00 7.673366068448182808e+00
3.387326144341381435e-31 -7.773917947690944175e+01 2.604816525205195887e+01 1.918901519211549112e-01 3.041547459103094653e+00 4.372692404974514169e+00
3.493155995062356271e-31 -7.770591471493057156e+01 5.892825737159079580e+01 2.998223994821239656e-04 2.148791523639744128e+00 1.733020539329486454e+01
4.355098742983768657e-31 -7.748287305557209947e+01 1.222051292915098619e+00 1.965567841003266342e-02 2.865843380306225541e+00 9.627820141189475933e+00
4.600657976247266927e-31 -7.742552100751389332e+01 9.878099926867154323e-01 2.767315776204233926e-03 2.477219282623465357e+00 4.205438006734411260e+00
5.101076783273740751e-31 -7.731976868767468147e+01 5.123320419666219649e-01 1.307838441534544920e-02 2.067864479683272361e+00 1.303359591574845666e+01
5.291779038660133142e-31 -7.728056584755708514e+01 9.246454799211370812e+00 3.899149254602391986e-04 2.206325738692894500e+00 1.768541328295674830e+01
8.951179867440210319e-31 -7.675243498673216891e+01 3.452340605875898305e+00 8.982275599811352998e-03 2.802223650352199336e+00 8.479677397298392094e+00
9.371409273884226764e-31 -7.670405685139112961e+01 2.014669460421911040e+01 4.286607777592419954e-01 2.564268239305636410e+00 9.272910596017583273e+00
1.103251001058205813e-30 -7.653837396956136274e+01 3.070295119949132401e-01 9.405754490866616562e-04 2.210193679026823954e+00 2.859236250173895932e+00
1.303834571364416753e-30 -7.636882565309437609e+01 8.959951180354140676e-02 3.101537996593124237e-04 2.087260134528307720e+00 1.672751986135469338e+01
1.440901397872140101e-30 -7.626636635760603156e+01 6.220686171070654025e-01 1.084068993531898777e-03 2.308209647237504658e+00 1.897161608630600682e+01
1.496514857776224941e-30 -7.622599626948888840e+01 5.195470766048961020e-02 1.913468783676719118e-02 2.226326426006736803e+00 1.957122481420341131e+01
1.510951239102021994e-30 -7.621389583394476119e+01 6.585215932028141594e+01 6.896985200750922751e-02 2.143506224542665706e+00 3.017556108651825664e+00
1.534328587800591674e-30 -7.619604236283385035e+01 4.562691019064519238e-01 4.766018215006992799e-04 2.067682705201673965e+00 1.634664953453835778e+01
1.533547863062994873e-30 -7.619405133036690358e+01 6.185410910700718468e+00 6.809541502037338902e-04 2.686220961213598546e+00 1.100714416655188188e+01
1.882015290030918620e-30 -7.598679208061808765e+01 9.343459253337444181e+01 7.670034839752482014e-01 2.495735615661969220e+00 2.692001409679341872e+00
1.971844413613230739e-30 -7.593766589079471885e+01 9.379670778310505996e-01 4.118786531809958198e-03 2.672904067763510305e+00 4.119642945470220141e+00
3.424485518053908061e-30 -7.538318399937642766e+01 5.157333712274157733e+01 3.071226019256524577e-03 2.222640395209163788e+00 1.713313111807395117e+01
5.283300355821929687e-30 -7.494708427626507330e+01 2.084733054266536811e+01 1.562996817876973962e-02 2.116159496620819702e+00 3.172199857040564730e+00
5.392801992174468443e-30 -7.492407014612973626e+01 4.542474373750706462e+01 1.560677577657086645e-02 2.384180551951768035e+00 1.593607580821448622e+01
6.794581696753804884e-30 -7.469050976084062654e+01 2.766278262906699759e+00 4.506436248426427815e-03 2.703937618267941545e+00 1.054394465255278490e+01
7.400343859053335312e-30 -7.460260877953032832e+01 6.203619286530979160e+00 1.017743271738997260e-04 2.186607190233172293e+00 1.715156270939396066e+01
7.443275468824522811e-30 -7.459432424295154362e+01 2.623795515232253095e+01 2.914548220078163471e-03 2.938226272793416527e+00 6.101100846641797304e+00
8.592206450632223517e-30 -7.444827968038336508e+01 2.750463601736302111e-01 2.882277196159972201e-04 2.200045823029630920e+00 2.960147196121262869e+00
1.068641140789829932e-29 -7.422766227359629454e+01 5.998758025230540442e-02 9.688864475268112566e-04 2.879028111221374253e+00 7.111397607543683996e+00
1.077060885740532292e-29 -7.421731422380911170e+01 6.514830781831305595e-01 2.014461246591723806e-02 2.938960251563186965e+00 1.663934883673644549e+01
1.155028577531794504e-29 -7.414492506698702812e+01 6.424637683055223203e-02 6.821245126500390978e-03 2.275099723231744253e+00 2.872013572086215216e+00
1.247361722148830679e-29 -7.406551945457545116e+01 3.364637564826497562e-02 5.368264174673710587e-03 2.366889091670111966e+00 1.647989482877295586e+01
1.872998333575154325e-29 -7.365650961935385510e+01 1.446855940881994584e+01 4.350630925487151274e-02 2.790007655433940137e+00 8.647602233099833668e+00
2.001832641882357772e-29 -7.358748707117109689e+01 7.911441727374711463e-02 2.661997436454937660e-04 3.110366466261402785e+00 2.761306461382749156e+00
2.191575796668579802e-29 -7.349442932616639723e+01 5.146968536789534032e-02 2.597835630082263435e-03 2.007858336750973027e+00 1.518710002393387271e+01
2.640141839457144612e-29 -7.330571751032438499e+01 3.126393331022475075e-01 3.163491222119123314e-02 3.325899491713590450e+00 1.132120824707085127e+01
3.390125472095712049e-29 -7.305318321998143460e+01 9.998079385747481451e-01 6.724783953236137396e-03 2.209040976921337940e+00 1.705485751470042644e+01
3.512398534665597727e-29 -7.301525100579178229e+01 1.250907443179514367e+01 4.756075704004329024e-02 2.767881477994965422e+00 2.269624171389768907e+00
3.875813413127934085e-29 -7.291429459926455081e+01 3.344035411895166732e+00 1.623419243042003484e-03 2.136150547664736887e+00 4.005607102598219171e+00
1.003337519063384412e-28 -7.196063309820448239e+01 2.369192356048688275e-01 2.161885695326759278e-04 2.087893390717736164e+00 3.445445475138970259e+00
1.004522293616674604e-28 -7.195695296134103103e+01 3.044369712550591967e+00 1.519146302022040163e-04 2.203629419415817914e+00 3.226184423522628020e+00
1.106207100957961715e-28 -7.185802792231939407e+01 4.455350055471047344e-01 1.859097835426598653e-03 2.372216730260899631e+00 1.903438175664422261e+01
1.357619747839886312e-28 -7.165073207914016962e+01 5.176005127704347331e+01 5.185614918481147107e-04 2.754941938854936545e+00 9.260737699332013406e+00
1.413293343627019044e-28 -7.160804237454048859e+01 1.279201841723260014e+00 1.950976284784704435e-04 2.893116794011492576e+00 2.950495722548885258e+00
1.651466308467175186e-28 -7.144980149503663824e+01 4.008182821316574329e-01 1.478802245091578697e-02 2.245911890752084528e+00 1.980598047481313984e+01
2.578870210256531796e-28 -7.100161366008775587e+01 1.982136257848070793e+00 2.340188406556483781e-03 2.703684811047175174e+00 1.036561417393603790e+01
2.745011847534567001e-28 -7.093667966911850442e+01 4.699316676512989233e+01 2.824085145435400457e-01 2.372366190320621904e+00 1.659696136753389339e+01
3.139116694050386506e-28 -7.080002360739393907e+01 2.311419144174088558e+01 6.421562987448622972e-02 2.156530137514404810e+00 1.653832518407391916e+01
4.385867152185285346e-28 -7.046307769963487999e+01 1.155970977790934384e+00 1.066274392322574685e-03 2.681612679311792924e+00 3.610652855224251390e+00
4.675347416604795220e-28 -7.039666158642063465e+01 1.120426023633114099e+01 1.523407093835828490e-03 2.702085569956523603e+00 1.018289271752190395e+01
4.741625979331472541e-28 -7.038008494961377437e+01 1.743828503315918965e+01 2.948559348675797880e-04 2.109374717613307748e+00 1.607169983666284452e+01
5.161577448441911370e-28 -7.029272282027544350e+01 9.066230577994087270e+00 5.295500519790957749e-04 2.416578901488642295e+00 2.666649372735209855e+00
6.515281716740350192e-28 -7.005731460922100950e+01 1.077166236013368528e-01 8.600607646766841169e-03 2.020708125928464494e+00 1.495937424276411676e+01
1.337296341205973704e-27 -6.933573004718155630e+01 7.236927443877234634e-01 1.258595484691710968e-03 2.102042243625841245e+00 7.180558625370784931e+00
1.364612585855066680e-27 -6.931300939865232635e+01 1.180677986346663033e+01 1.450084539586857322e-03 2.042721307880307258e+00 1.488549818577880579e+01
1.563335330464667017e-27 -6.917455839584637545e+01 7.304660183316532596e+01 1.185065146709052553e-01 2.028287464234482140e+00 3.942603281604154297e+00
2.382520793760093583e-27 -6.875072088290400529e+01 8.675283414669884507e+00 2.166897766695294152e-04 2.125690727860458651e+00 1.624675363543126849e+01
2.682504093061002887e-27 -6.862962924575860768e+01 7.313209026743808794e-01 1.132491332159893730e-04 2.399387505666663589e+00 1.723362184782409301e+01
3.432618505814251364e-27 -6.838055658441800233e+01 6.551568378202994591e-02 2.240932688435655167e-04 2.852069364983940591e+00 7.316915931278207275e+00
5.121538623202969125e-27 -6.797792506086742037e+01 1.413913459266070483e+00 1.106031062283915727e-02 2.006680482062084714e+00 1.019626910789404128e+01
1.351199491372515124e-26 -6.700530216403944905e+01 7.607596992452101858e+00 5.150337009463134977e-04 2.035778995908501088e+00 1.654582216244911308e+01
1.592691566695744613e-26 -6.683836947983621712e+01 5.323900953219814269e+00 1.119037699614689883e-04 2.132088734885965842e+00 1.585590376788569600e+01
1.601913735270808967e-26 -6.683009587507358162e+01 4.210596643528055627e-01 2.418832344011980027e-03 2.778298172392142273e+00 1.271913400472663014e+01
1.763985074410295080e-26 -6.673121937779417578e+01 4.833692851985392502e-02 1.310906974892619894e-03 2.689053531668194719e+00 1.023555259666221495e+01
1.975045874879738185e-26 -6.661570324825379430e+01 1.375389243456799626e+01 7.494715543563150104e-04 2.026312614943282853e+00 1.422176289816666639e+01
1.977365741673222770e-26 -6.661202934872866877e+01 3.105612669016403515e+01 2.816420398061296199e-03 2.525928314178338407e+00 1.320078053426275666e+01
2.615575093150249773e-26 -6.632981087988774505e+01 5.021955360253484990e-01 2.811658213362089147e-03 2.347245739320158897e+00 1.860917265523696784e+01
3.924104687350370257e-26 -6.592165665404354513e+01 3.962720018380311160e+01 1.168350286164092063e-03 2.804903986284114747e+00 8.040831880356851258e+00
7.101415127264109643e-26 -6.532600079623821898e+01 5.473649113681452860e+01 2.814921117322558746e-04 2.988569272530478216e+00 4.810492981445642080e+00
1.166469431070653412e-25 -6.482722817467741550e+01 1.920728475893925591e+01 3.571459203356600748e-02 2.100348802016577476e+00 1.499328643439633701e+01
1.308997887287980170e-25 -6.470944790819314107e+01 2.511715075775483541e+01 2.770612222456069178e-03 2.514843602294650093e+00 1.322800004510805394e+01
1.424665677932456904e-25 -6.462227260691258834e+01 7.088549532869502912e+01 3.258976828757476629e-01 2.420557846828512716e+00 1.489216052837315374e+01
1.506726106036225681e-25 -6.456377062582342319e+01 9.332904431685126179e-01 3.328467011031336427e-04 2.724615343834735359e+00 4.263146526340994669e+00
1.569518823768652305e-25 -6.452044069042118224e+01 5.104159828007309718e-01 1.885310051226848915e-02 2.499169627855643672e+00 7.682758381768740819e+00
1.696146249392004266e-25 -6.444035101552549349e+01 1.525238993903879292e+00 1.923135650522827741e-03 2.692472811601664517e+00 1.216655872705010388e+01
2.003192735675360628e-25 -6.427146750557335508e+01 2.007513249286681845e+00 1.854814873938577524e-03 2.401940585184549448e+00 1.725678821762867443e+01
2.508707607620735706e-25 -6.404394205795401263e+01 3.389629123740671157e-01 6.089420133505512971e-03 2.061407333870281189e+00 4.328249321355825074e+00
2.902011711265027799e-25 -6.389580559109233349e+01 8.931408042751594678e+01 2.546434908657054311e-02 2.502651058762265457e+00 2.742459926286612948e+00
3.767602556922549699e-25 -6.363227090850315903e+01 9.843272620893309122e-02 2.864809483041220149e-03 3.056079602525012984e+00 3.138706565069074195e+00
4.951021207476317474e-25 -6.335661592128686692e+01 4.877997943692066740e-01 2.378982757154998067e-04 2.332748798305137150e+00 1.800086473969764711e+01
5.140810811993269260e-25 -6.331649896857973658e+01 4.536091853465180179e+01 9.163237172967028665e-02 2.039894225264035743e+00 4.293764767111294844e+00
5.239308968529554508e-25 -6.329502016772858042e+01 2.918786288542394747e+00 2.797622360830678855e-04 2.619677191669681271e+00 2.976630443314427943e+00
6.408400482935803434e-25 -6.309110007598005865e+01 3.911649908863509828e-01 5.990270739017875988e-04 2.363487014251939300e+00 1.770552596969282533e+01
6.641575449227234268e-25 -6.305286057933528809e+01 8.074245910396217474e-02 1.598161413677403817e-02 3.020098488436572026e+00 1.669353638463437051e+01
7.549997972686057159e-25 -6.292216248638779064e+01 2.887110888170767353e+01 3.858344474139309144e-01 2.433465550317182036e+00 1.916915527143682141e+01
1.121869487033747514e-24 -6.252362820951843503e+01 3.298651680500926631e+01 4.904079996776266985e-04 2.226596879157062059e+00 1.560983513463510342e+01
1.139501213637584597e-24 -6.250553405337169721e+01 1.113872782361797625e-01 1.078663330113536546e-04 2.435227105987098906e+00 2.894207544532871879e+00
1.198886029856184178e-24 -6.245223187094060080e+01 1.247246188919585830e+00 4.781108020689015664e-03 2.078081911528634862e+00 7.665492646079408168e+00
1.340198741353928418e-24 -6.233830677072769078e+01 3.986976615294083315e-01 3.845562612914079259e-04 2.943435945572884460e+00 8.653292910515837377e+00
1.470444934410821817e-24 -6.224305965667292639e+01 4.233820419064684160e+01 1.717347026321457528e-03 2.067398205076633744e+00 1.429396965567624278e+01
1.934887700280906547e-24 -6.196607539936918840e+01 4.284812180739913656e-02 3.854664664298283533e-04 2.210923325087885249e+00 1.550835590330362379e+01
2.174990912469679184e-24 -6.184660020177918227e+01 2.643274201817124336e+01 3.602196428676268311e-03 2.094026360048172108e+00 1.467959723594852406e+01
2.495764900618056439e-24 -6.170652943252275691e+01 3.495500161891912594e+00 3.182973110123155027e-04 2.603189329503010629e+00 1.175836311476767904e+01
2.909854493805379335e-24 -6.155052161033172098e+01 1.738382135660993255e-01 4.743043771562405718e-03 2.934991152694557570e+00 2.434730839987204742e+00
3.215051479472341157e-24 -6.144828131829729045e+01 3.900943798516031791e+01 1.395709734854572170e-01 2.017595517937589289e+00 1.382812203305067911e+01
3.679014133324920449e-24 -6.131097987039964181e+01 9.085527380809057263e+01 2.869380036846757025e-04 2.598948782735169161e+00 1.154434228110322280e+01
4.259186729786369880e-24 -6.116204645458115863e+01 5.204545400848297199e+00 1.981459374935576323e-04 2.538123200100852905e+00 1.265298262260765405e+01
4.676833297089179254e-24 -6.106600345315596456e+01 9.431853933563522085e-02 1.645333456121004026e-02 2.213624044403000202e+00 1.726421752592614922e+01
5.171063021367437438e-24 -6.096304640733414715e+01 2.307285873928049735e+00 1.047688997506935303e-04 2.622936155817590098e+00 1.132256145068718745e+01
5.432390796997071298e-24 -6.091124535698512688e+01 2.657108860200406042e+00 1.924839269499638338e-03 2.533905144853757729e+00 1.373433100382134242e+01
5.426839951975509078e-24 -6.090976768455755064e+01 2.230548276046827594e-01 2.579770349736490095e-03 3.111693547769551760e+00 3.828674789907054787e+00
5.468885471531786684e-24 -6.089954984538202609e+01 1.962819688711369892e+01 2.482542461056528871e-01 2.479954048560302660e+00 1.687888935490884990e+01
6.033384966507401149e-24 -6.079881648058454147e+01 3.367693547594986825e+01 7.058951813515733018e-04 2.087201410567498971e+00 1.434617736510678476e+01
6.069580310182921102e-24 -6.079033522710548709e+01 5.705298019492062167e+00 3.399939417501351459e-04 2.319032598176349769e+00 3.203794095040854994e+00
7.455772231779712843e-24 -6.058213615953236086e+01 5.926758750429568234e-01 3.105710371061930555e-04 2.481746254669540352e+00 1.669718295774197614e+01
7.699710366408934238e-24 -6.054744197473613099e+01 5.590655909785628014e-02 1.967664675144687163e-03 2.884634398861551929e+00 2.516400735020801971e+00
7.768221750851261558e-24 -6.053608341084363076e+01 5.646907835021892907e+01 1.097603442702210124e-03 2.650854814663389458e+00 1.056125395546726686e+01
8.403382125248474315e-24 -6.045499042936411627e+01 6.068138533844916083e+00 6.126809327129837529e-03 2.429378497285203942e+00 2.968932548096072654e+00
8.388419864155828749e-24 -6.045427252101358562e+01 3.276949784052961973e-02 2.929504905568244832e-03 2.063249534923967232e+00 1.389156383470301925e+01
9.720367558002374231e-24 -6.030440125576954102e+01 3.891202720040404239e-02 1.950748714712056270e-02 2.738061664700960574e+00 7.894078403200092353e+00
1.089584604772933718e-23 -6.018774306807547703e+01 1.107959567021846725e-01 1.233735554351877810e-02 2.169279494291953547e+00 1.672806806446109107e+01
1.260006954424410525e-23 -6.003992235480958328e+01 4.151467325818315457e-01 2.603886252777131219e-02 3.427425318400651122e+00 8.708777361908806469e+00
1.288600615425848512e-23 -6.001498275982728359e+01 1.586839293159094444e+00 2.150253304046395022e-04 2.417298050715994684e+00 1.646595386139770412e+01
1.320667356405027271e-23 -5.998790241326879169e+01 1.911210226487205688e+01 1.355299316766897999e-04 2.248500139630850825e+00 3.436497255275499541e+00
1.402744839214441465e-23 -5.992510867854871037e+01 7.655246836655607012e+01 2.345374328790590934e-01 2.717236264947065383e+00 9.315641661755241998e+00
2.180229542966615716e-23 -5.948160942894550374e+01 9.017807718774870640e-01 1.254180772501200559e-02 2.628576501683916433e+00 1.093258661539926102e+01
2.403136536439198059e-23 -5.938176482084296026e+01 6.873588913636065334e-02 2.846270225196264334e-04 2.074133527695242396e+00 1.387936559309404316e+01
3.616091574348449140e-23 -5.897064582816842204e+01 1.693029187891429288e+01 1.799081604884822660e-01 2.683812686567444317e+00 1.036937599577820635e+01
3.709982725204024853e-23 -5.894251237481292804e+01 3.799920077858902623e-01 2.512561091115357928e-02 2.553573519375306411e+00 1.364975924999669488e+01
3.858843672234822294e-23 -5.890067202332308227e+01 2.997566196959923701e+01 2.557066744247817880e-01 2.978823473743584138e+00 3.684874983639639723e+00
4.120310776474632025e-23 -5.883261100344238770e+01 1.205995927827069281e+01 2.308032127053253127e-02 2.972399718077623376e+00 4.617265580953821669e+00
4.415820192051352839e-23 -5.876084600437604877e+01 2.321611443899397609e-01 8.277583247329557692e-03 2.116018700103416528e+00 1.465258679616095883e+01
5.110049698438276060e-23 -5.861233046525209289e+01 1.496880855025268520e-01 2.699200834456056135e-04 2.197820300715790154e+00 3.702440803357864851e+00
5.160108318909070279e-23 -5.860008202383240672e+01 1.654739367318968091e-01 2.965683959085464033e-02 3.106100777338591357e+00 1.510181944341089633e+01
5.207238671047732810e-23 -5.858848988543656588e+01 1.983687588438821336e+01 6.973665843441337808e-04 2.476223432626855736e+00 2.961967059344793984e+00
5.283123071987328770e-23 -5.857152218137913025e+01 4.964498639991238860e-01 2.011128766907934254e-02 3.129705780007711269e+00 1.534159948739937462e+01
5.641290281781399145e-23 -5.850342678243136874e+01 1.333706208782729774e-01 9.486041789317531218e-04 2.304088219162024220e+00 1.498322018395723632e+01
5.655366426919798520e-23 -5.849843469069371338e+01 6.663188993240002356e-01 1.776939383859774428e-03 2.842809006386657344e+00 8.620603679818708898e+00
6.518556652846860869e-23 -5.835388661597283289e+01 2.974233097946337612e+00 3.200892503427526375e-02 2.560615405889778096e+00 9.012192600522048735e+00
6.595016319540394298e-23 -5.833972533444369901e+01 8.836448276333284468e+01 1.234319426301594240e-02 2.970626640141586172e+00 4.705264925323441538e+00
7.454712338761022583e-23 -5.821469323401993279e+01 8.246751752075419972e+01 1.147926370780759514e-01 2.926321981562027386e+00 5.494286691080903395e+00
8.446139114861752258e-23 -5.808733016767186541e+01 4.882651556204057108e+00 1.375436149766992274e-03 2.138852314446263225e+00 1.543094665134380428e+01
9.318378733400966794e-23 -5.798655093722040732e+01 5.228649656428131287e+00 2.201165054110491414e-03 2.537967453455056699e+00 3.019982341421954430e+00
9.992259545422779409e-23 -5.791422884733373166e+01 1.239549741571925184e-01 1.066680139519432004e-02 3.174476419946500094e+00 3.626076530836519041e+00
1.242292111015254585e-22 -5.769399635223650336e+01 6.845120308144676535e+00 4.016526522071824220e-04 2.757342300463578866e+00 2.651066175185544438e+00
1.487756324285209351e-22 -5.751118533970849001e+01 3.045927072789445522e-01 1.337089747611282589e-02 3.466617772652894836e+00 3.459225216719441942e+00
1.854468474388924910e-22 -5.728835638386580342e+01 2.424921174575933036e-01 1.291048160072636071e-03 2.354976179717414464e+00 1.512909038549701357e+01
1.934645953554789284e-22 -5.724353016214653422e+01 4.357529408711992985e-02 6.828004083051106505e-04 2.116698219774264089e+00 1.413644631783916239e+01
2.104378047438281755e-22 -5.715693454307187693e+01 9.877309139109216596e-02 1.962214852131920900e-02 3.184560601081695363e+00 5.129813278112111519e+00
2.147044018625097077e-22 -5.713436248107457516e+01 4.834354413752279811e-01 1.294661892893572350e-03 3.024987303849856701e+00 6.017279632542293477e+00
2.175917173894652717e-22 -5.711850423734642135e+01 9.997005247136782202e+01 7.423898496211874063e-04 3.000357737947926040e+00 3.987815312424414671e+00
2.249018247267719865e-22 -5.708296071570111963e+01 2.600989451305228783e+01 5.931729856262129078e-04 3.003114731624395795e+00 3.912809016951801500e+00
2.263090507715785029e-22 -5.707422314172480071e+01 2.043047938771041672e+01 2.534233283624572064e-03 2.027048558299580083e+00 5.145467376135022697e+00
2.642558442246910346e-22 -5.691670694735915959e+01 4.618895187689054715e+00 2.173351104539873041e-02 2.355125098983447351e+00 1.538420184618709996e+01
3.325127685304500847e-22 -5.668444642718230853e+01 4.354947977102939516e-02 6.310098436584313936e-03 2.455161830209697360e+00 1.414717857019534719e+01
