weight logl norm si1 si2 E_break
6.903652574034063369e-05 -4.304586005551106709e+00 2.390927815489741981e+00 1.836434905320007083e+00 2.935813622545839774e+00 4.178055012937527499e+04
6.889038124845431462e-05 -4.304205164890928081e+00 2.268645938474840307e+00 1.859179572190846619e+00 2.837132254582538593e+00 3.392111393992120429e+04
6.872741933284148884e-05 -4.304073492114518729e+00 2.488059708601825015e+00 1.835044044520336648e+00 2.914629137641681300e+00 4.235090165434818482e+04
6.856774679912263260e-05 -4.303899467750879282e+00 2.439406638691145712e+00 1.852058484062024002e+00 2.929356093624381430e+00 4.225704628428783326e+04
6.840186414247193241e-05 -4.303821650841170410e+00 2.331645514510797046e+00 1.458688825068434225e+00 2.889502995933074025e+00 3.235528341417093543e+04
6.826382738181996466e-05 -4.303341716097527581e+00 2.384076406079488564e+00 1.489612114516881025e+00 2.836201412349396378e+00 2.890044594055239577e+04
6.811133290318991751e-05 -4.303078113721106490e+00 2.454941729378914417e+00 1.628263894886569974e+00 2.915101488037468158e+00 3.548893892968497676e+04
6.795131149936148882e-05 -4.302930287285134270e+00 2.217632009163685414e+00 1.639253734096072890e+00 2.911017540854917929e+00 3.214099408472659343e+04
6.781376789607131074e-05 -4.302456487998307821e+00 2.262834454264659012e+00 1.452052852683253237e+00 2.891283237081335500e+00 3.090446669011920312e+04
6.764930409459268953e-05 -4.302384660929401861e+00 2.517044785758880909e+00 1.823853106645216382e+00 2.838885852531701559e+00 3.939184493591544015e+04
6.749737801554262266e-05 -4.302132975733375275e+00 2.494970995254932156e+00 1.788892170850617580e+00 2.806788077581532370e+00 3.675309619041302358e+04
6.737699425499442960e-05 -4.301418100520095322e+00 2.364368166222522660e+00 1.515296840293892888e+00 2.772322457070216295e+00 2.774976719557895194e+04
6.723938168344007350e-05 -4.300962615810759004e+00 2.463940752992027861e+00 1.857152085823536636e+00 2.917648795461850408e+00 4.100857180600771244e+04
6.708221512008685663e-05 -4.300802770168926870e+00 2.525546233719451195e+00 1.687229411798158329e+00 2.882493864655848448e+00 3.649439841063357017e+04
6.691954840686366345e-05 -4.300730600801047743e+00 2.408313379789594588e+00 1.736667890619961518e+00 2.803118630608571138e+00 3.137399006089915201e+04
6.675774142438556163e-05 -4.300651461692314825e+00 2.313458909275011965e+00 1.900367846360350166e+00 2.870427865222583197e+00 3.892705911335010751e+04
6.660787875876365350e-05 -4.300398858412600944e+00 2.272187922924260306e+00 1.417051759927345334e+00 2.812265719979903711e+00 2.644370821383760995e+04
6.644955591168352142e-05 -4.300278626550941397e+00 2.180044453618604106e+00 1.699443513514836690e+00 2.853501395934886276e+00 3.065593852829824027e+04
6.631042074263084692e-05 -4.299874668196906669e+00 2.523774125510709343e+00 1.687174369631956550e+00 2.867065395650817194e+00 3.570886771782799769e+04
6.617948307900758671e-05 -4.299351237014235494e+00 2.280456967730056572e+00 1.471318610703289398e+00 2.779770203407090801e+00 2.686935633245972713e+04
6.602119524846559919e-05 -4.299245898042987513e+00 2.376524610698618645e+00 1.447116586373252023e+00 2.864598796013041238e+00 3.213715942785400330e+04
6.587754913555485140e-05 -4.298924025975475516e+00 2.423531073239502565e+00 1.450491826203036849e+00 2.824266164495153220e+00 2.951770988547024899e+04
6.574190715845147257e-05 -4.298485150203498861e+00 2.378367874484123234e+00 1.432133334992522933e+00 2.785529366723995093e+00 2.806168984677097251e+04
6.558235216423574415e-05 -4.298415090772710556e+00 2.484049440526255648e+00 1.734917271397970140e+00 2.856538362386306318e+00 3.919947417708968715e+04
6.543389032216211348e-05 -4.298181403754981034e+00 2.237044597893346864e+00 1.384268363975285521e+00 2.851080821049609249e+00 2.838874216796850669e+04
6.533787435613602475e-05 -4.297149855045148570e+00 2.274877239584182753e+00 1.549548544164362607e+00 2.921853655327718791e+00 3.284614095337787148e+04
6.517772831374923784e-05 -4.297103908345789591e+00 2.538395093590816387e+00 1.747983736850192038e+00 2.832560275730416244e+00 3.714202497132780263e+04
6.502877665652183824e-05 -4.296891838925555263e+00 2.451098422305203250e+00 1.839084431567854061e+00 2.898400879186736390e+00 3.852062059274984495e+04
6.490239956707896413e-05 -4.296337132318083007e+00 2.444675152405253904e+00 1.827593291608625936e+00 2.923544326219106537e+00 3.948294149859540630e+04
6.475658572058454339e-05 -4.296086323265272178e+00 2.320490687750387249e+00 1.728298923561339739e+00 2.803015745137578119e+00 3.434808509733618848e+04
6.464153722445057379e-05 -4.295364533394311124e+00 2.186472355909360399e+00 1.550305376634006915e+00 2.854206992424435541e+00 2.863642711541087556e+04
6.448757869655249129e-05 -4.295249101735117314e+00 2.501246209647054464e+00 1.795336186403262424e+00 2.838274128376613525e+00 3.933084179592835426e+04
6.434240789036325134e-05 -4.295002783063196716e+00 2.256420211057173386e+00 1.372322781577307804e+00 2.848353227719247815e+00 2.761300688100371190e+04
6.420755339973805288e-05 -4.294600870666499759e+00 2.302149614754736895e+00 1.665224521897316956e+00 2.807787125665290873e+00 3.327092056260729441e+04
6.404954905908336494e-05 -4.294564740776742440e+00 2.389227549253936544e+00 1.439732094975498589e+00 2.802007337707983936e+00 2.978387146093021511e+04
6.389564549572219196e-05 -4.294470515188610449e+00 2.363200161988116221e+00 1.392931294610988191e+00 2.795642064384367131e+00 2.763359116385360176e+04
6.374529275556479254e-05 -4.294326386459336398e+00 2.269636163043359023e+00 1.744142239625636304e+00 2.941354527086309734e+00 3.628225474423918786e+04
6.359076131607378768e-05 -4.294253531174632599e+00 2.275618484379219986e+00 1.871777963186318949e+00 2.883269602179562519e+00 3.820730997400193883e+04
6.345377758419033223e-05 -4.293909999861199367e+00 2.309803008765115351e+00 1.626245992744295599e+00 2.943159621530788250e+00 3.556769706428163772e+04
6.330028222422659414e-05 -4.293831940984453865e+00 2.366247374533089420e+00 1.810783001096642586e+00 2.808330915717533127e+00 3.256079204325863611e+04
6.315987800996800366e-05 -4.293552470702116430e+00 2.376669070678974371e+00 1.792369554157714484e+00 2.897254095518178474e+00 3.549177338906380464e+04
6.300938463793672806e-05 -4.293438050838580544e+00 2.341853340084619983e+00 1.809410352090200069e+00 2.946759629573655559e+00 3.884592896613564517e+04
6.292298798922784254e-05 -4.292310162877154056e+00 2.243736893258908793e+00 1.593387863535001836e+00 2.879719231739554353e+00 2.988045465046254685e+04
6.278291585584470480e-05 -4.292038732690841130e+00 2.403653985394565762e+00 1.704286470803693554e+00 2.788176973315932727e+00 3.057270150178466793e+04
6.263530303128035214e-05 -4.291892663308488842e+00 2.518181071479126398e+00 1.791649446724802752e+00 2.824860186282956320e+00 3.731368319738969876e+04
6.250430333913488076e-05 -4.291486320845010027e+00 2.455069269965178602e+00 1.685223331236461730e+00 2.811262035091512956e+00 3.180047879581193411e+04
6.234837413293067051e-05 -4.291484133313795191e+00 2.461108850444346796e+00 1.770427184571868207e+00 2.865029469896896330e+00 4.004959891837711621e+04
6.221232857614546533e-05 -4.291168539919132385e+00 2.373502581298003289e+00 1.606363761097360676e+00 2.904270690150533518e+00 3.284811545596829819e+04
6.214920862636819261e-05 -4.289683644052088241e+00 2.359257190617457756e+00 1.630516469150875114e+00 2.788376371856694735e+00 3.239974905858511556e+04
6.203199291496672076e-05 -4.289071461930451079e+00 2.462680037103208708e+00 1.523535753020763162e+00 2.868118442245380262e+00 3.359375391847352876e+04
6.187758024836974237e-05 -4.289063807640095760e+00 2.357777161486063200e+00 1.548829006385668894e+00 2.921532377856070894e+00 3.385005814687331440e+04
6.174521450922281591e-05 -4.288705253964613107e+00 2.400265255422743937e+00 1.811828826577377427e+00 2.832909897177949166e+00 3.864311992745273164e+04
6.159865358879611024e-05 -4.288581715667381111e+00 2.192460147839566442e+00 1.528330024542211785e+00 2.831015637724988654e+00 2.886328817947295829e+04
6.147263159096188676e-05 -4.288129667660338207e+00 2.425289065873374561e+00 1.722085550772442186e+00 2.932675189755531875e+00 3.708378556131920050e+04
6.136551696827422550e-05 -4.287373664148296015e+00 2.403897330444090485e+00 1.781869844758469101e+00 2.865624538061528170e+00 3.431534727123387711e+04
6.122490897148584390e-05 -4.287167612592787336e+00 2.431814378773735186e+00 1.892543039661676030e+00 2.844985952950222163e+00 3.953410260910210491e+04
6.108875956307614091e-05 -4.286893847260951240e+00 2.371374703745780188e+00 1.481472215315682739e+00 2.838985695213485982e+00 3.221351538628754861e+04
6.095608320877625143e-05 -4.286568071153624260e+00 2.332254663402979933e+00 1.426571799658394646e+00 2.784207676367415729e+00 2.771468064094457804e+04
6.083797611502203637e-05 -4.286007527502015080e+00 2.372664888989099996e+00 1.681040222244955196e+00 2.844481779333710492e+00 3.100293365359366726e+04
6.069101893458947727e-05 -4.285925999768688044e+00 2.471212998422716467e+00 1.708921510001145894e+00 2.935043929373877702e+00 3.984849693409783504e+04
6.054580933049456679e-05 -4.285821471105421665e+00 2.479837162574351161e+00 1.702073479323811922e+00 2.934516206234972557e+00 3.896845732859078271e+04
6.041631675810052882e-05 -4.285462515183398935e+00 2.447551336859039139e+00 1.872576579904391636e+00 2.827327942265647209e+00 3.823118111078148650e+04
6.028673649836318319e-05 -4.285109607672313636e+00 2.496896295701022783e+00 1.594777662536684515e+00 2.881069321212205381e+00 3.532540690942799847e+04
6.017210062129956747e-05 -4.284512928581126090e+00 2.285915372190539419e+00 1.753577625728501177e+00 2.862208382550551988e+00 3.681378965641086688e+04
6.004327316967264017e-05 -4.284156206880400219e+00 2.403216225030588848e+00 1.837101536153475045e+00 2.818812517123342687e+00 3.445178209674363461e+04
5.990780374534972934e-05 -4.283914952452398950e+00 2.516519324383840406e+00 1.732141946675224364e+00 2.821955087475527701e+00 3.677733791712802486e+04
5.977255862324663528e-05 -4.283675058905902056e+00 2.468143517143831289e+00 1.608377218348134186e+00 2.817823355383275441e+00 3.435309537708680000e+04
5.962359793595637151e-05 -4.283670294412158519e+00 2.354934855535324001e+00 1.548339995912734857e+00 2.773046798567767368e+00 2.946161285111363395e+04
5.949252375387524349e-05 -4.283371075181812593e+00 2.359996977440925292e+00 1.683569419239342446e+00 2.769357267718390858e+00 3.119820479224994415e+04
5.935360748012897050e-05 -4.283208826281816428e+00 2.247181211624233566e+00 1.373836057674885591e+00 2.836987019674770849e+00 2.751849835658620941e+04
5.923757631220194259e-05 -4.282665653108937320e+00 2.288044414936007520e+00 1.528716960922785528e+00 2.798473999238833443e+00 3.008466572839087166e+04
5.910103856169624420e-05 -4.282473231429653637e+00 2.313826842383290838e+00 1.381738626959276850e+00 2.796414484931216027e+00 2.727243602832033503e+04
5.896707039487988672e-05 -4.282242569449785208e+00 2.245427246893465068e+00 1.390592723892843274e+00 2.821736155371282084e+00 2.767965698983576658e+04
5.882280825237584903e-05 -4.282192053502090090e+00 2.261547045486840712e+00 1.861259421157740679e+00 2.869966438201601466e+00 3.705676170008059125e+04
5.867982498525284660e-05 -4.282125757900990592e+00 2.320976536450451544e+00 1.665470143226331468e+00 2.774335779160008286e+00 2.890393683330210843e+04
5.853689072888759021e-05 -4.282064562406633357e+00 2.282982537188175343e+00 1.671572380949992054e+00 2.902978402469416075e+00 3.639039681770975585e+04
5.841227816553806420e-05 -4.281695618346358145e+00 2.504345304258367655e+00 1.656309600987806885e+00 2.884685925676301999e+00 3.800924539848186396e+04
5.828272572591985853e-05 -4.281415978919173249e+00 2.471253667973381862e+00 1.665549691221792195e+00 2.790124844157168660e+00 3.257747265611782132e+04
5.814027062153778177e-05 -4.281363178870143393e+00 2.337448264212217630e+00 1.409150995052576905e+00 2.789997155230158121e+00 2.771498000983425663e+04
5.799516237070769566e-05 -4.281362128977014514e+00 2.436054212060033919e+00 1.682481900242040584e+00 2.847441571893180257e+00 3.242134996416064678e+04
5.785385406872834075e-05 -4.281301655464215372e+00 2.373402290139754456e+00 1.748401663935086781e+00 2.830645407507289768e+00 3.176344182306243965e+04
5.771121870147443480e-05 -4.281270142460552819e+00 2.511142669797959304e+00 1.789634594149459357e+00 2.823453765783343172e+00 3.699211432305465132e+04
5.759923940248921518e-05 -4.280712365846491174e+00 2.460378026934667783e+00 1.517836886701227517e+00 2.823086532486879907e+00 3.117015219827896726e+04
5.748107714602487312e-05 -4.280265928115581708e+00 2.534993797641103885e+00 1.728776614011552137e+00 2.842480912070342924e+00 3.760173737916093523e+04
5.735512771921714900e-05 -4.279959478093270597e+00 2.435729540007097516e+00 1.555418621234251342e+00 2.800704566485242353e+00 3.210475068821828245e+04
5.722590329000854176e-05 -4.279715078044826981e+00 2.342614996633775704e+00 1.554656654091723933e+00 2.778025940273177063e+00 2.991730558581715741e+04
5.708364587110321113e-05 -4.279704065069804386e+00 2.238773729002343948e+00 1.527904272870145741e+00 2.801654532801959085e+00 2.891356222117540892e+04
5.695659701883606246e-05 -4.279432206673326355e+00 2.334878794176296513e+00 1.551718300283557284e+00 2.899781973704633309e+00 3.166093269997173411e+04
5.681858374759598054e-05 -4.279358277772560726e+00 2.393541432085764420e+00 1.774435073624483383e+00 2.783131514166840237e+00 3.234223684725331259e+04
5.669504569122724874e-05 -4.279034899306959794e+00 2.438382389053262767e+00 1.775025299277668278e+00 2.789122828586266145e+00 3.486850888831178600e+04
5.656263295934080217e-05 -4.278873156523497201e+00 2.294362883487735427e+00 1.791274213460534614e+00 2.833947638145524639e+00 3.626183410148297116e+04
5.648113210357282851e-05 -4.277815091332442421e+00 2.508934662708193652e+00 1.689515453115590482e+00 2.913042097101253169e+00 3.863383261241705623e+04
5.639419715540062322e-05 -4.276855462748104131e+00 2.230648846298121768e+00 1.505510201821318894e+00 2.849376524169580538e+00 2.797891206203359616e+04
5.626763957085484933e-05 -4.276602144347785739e+00 2.295981381482129713e+00 1.806317149834289371e+00 2.914686795676018516e+00 3.905188074788472295e+04
5.612904957364928051e-05 -4.276568232423830551e+00 2.224756188305267113e+00 1.437641217852995812e+00 2.859676651783894741e+00 2.851826454581569851e+04
5.599074390682327851e-05 -4.276535338947732079e+00 2.435721505122325325e+00 1.722036339933425531e+00 2.806988624563552914e+00 3.199982635912375190e+04
5.588779003183777614e-05 -4.275875797531202060e+00 2.342836928188588352e+00 1.399141763096678259e+00 2.840756919330506669e+00 3.001715776555630146e+04
5.576047294210890505e-05 -4.275656480481824673e+00 2.508386015848355299e+00 1.815804705011672349e+00 2.857009442712130642e+00 3.806552219008383690e+04
5.562661171260558328e-05 -4.275560013967976580e+00 2.315486508593939785e+00 1.534532274051967793e+00 2.824791346824524041e+00 3.197690059772457607e+04
5.552251597487204885e-05 -4.274933096921186504e+00 2.375993784164865730e+00 1.770246075673353126e+00 2.848748981885876219e+00 3.293908187297603581e+04
5.540489872901643956e-05 -4.274553714087773848e+00 2.505186000434655114e+00 1.665129980254081321e+00 2.816577230921105901e+00 3.384558517163575743e+04
5.526736663391127786e-05 -4.274539109420578242e+00 2.225918869826771118e+00 1.726956726986991875e+00 2.807237706633819663e+00 3.029554901200778841e+04
5.514561185353023150e-05 -4.274244553588466111e+00 2.303526016240143637e+00 1.503496923175770661e+00 2.841114640246542145e+00 2.812438807643492692e+04
5.502594960512319558e-05 -4.273916843676367705e+00 2.347106033153880666e+00 1.625910519660143327e+00 2.768717763981038082e+00 2.910612754310872697e+04
5.491553539118815546e-05 -4.273425443997908246e+00 2.371578465952396630e+00 1.718903157010981175e+00 2.848425096446465687e+00 3.182837170077327755e+04
5.479309038009388006e-05 -4.273157630593543033e+00 2.276747397348664048e+00 1.817097281047405755e+00 2.895131415423043642e+00 3.507313980964722577e+04
5.466105064148126040e-05 -4.273070326932515428e+00 2.342692480616958672e+00 1.525999856644513653e+00 2.775162069643175133e+00 2.889675398314683480e+04
5.452463179922171295e-05 -4.273069169458306504e+00 2.247884069589593636e+00 1.669141903437198149e+00 2.880657232180291238e+00 3.488859292628202093e+04
