weight logl norm si1 si2 E_break
2.575160473826347139e-05 -4.200724783542931107e+00 2.347909606908970825e-01 4.551043708895494144e-01 5.320283533749133875e-01 5.075205363782796519e-01
2.568979536354893187e-05 -4.200627883160645837e+00 2.290923348172122231e-01 3.273571148560107114e-01 5.760287150090658281e-01 4.981470965016537300e-01
2.562576504720087586e-05 -4.200623436130003441e+00 2.334011114538422083e-01 5.627126272264765250e-01 5.955773368160938164e-01 5.298394648952632346e-01
2.556636905272939838e-05 -4.200443949707672431e+00 2.213368296674165514e-01 3.170696544858215837e-01 5.397211591702768541e-01 4.856510265456526754e-01
2.550801034895395670e-05 -4.200229194476440497e+00 2.342269612638703535e-01 4.985426078004894235e-01 5.827716276707193277e-01 5.143947353010873691e-01
2.544955680788183494e-05 -4.200023400027141918e+00 2.265980646322287295e-01 5.707001098673307737e-01 5.830714143554576179e-01 5.231976243574408825e-01
2.539013569316508757e-05 -4.199860988586457289e+00 2.206547426270845103e-01 4.594363081925516568e-01 5.736080780563467263e-01 4.980252354993611741e-01
2.533561675210050209e-05 -4.199510546135787337e+00 2.296664433688180296e-01 3.857980193230114430e-01 5.270492041516819937e-01 4.945022115403706620e-01
2.528559204700136907e-05 -4.198986979435984424e+00 2.297006554637955611e-01 4.069680091066935623e-01 5.610170304157183763e-01 4.952821532978045060e-01
2.522551313522858966e-05 -4.198865820282472683e+00 2.255935494780382244e-01 3.468497808450179964e-01 5.532063005052429983e-01 4.993354539959072302e-01
2.516686689180677161e-05 -4.198693405122384981e+00 2.241366077860238448e-01 5.205950619561868775e-01 5.897331967831557220e-01 5.127063939653825342e-01
2.510669435882552993e-05 -4.198587210542896742e+00 2.144574537737287678e-01 4.311565208055281317e-01 5.877839877692485615e-01 5.030230304002746289e-01
2.505410219503634279e-05 -4.198184154238925103e+00 2.303270659124513342e-01 4.666998956402565457e-01 6.185055689657449340e-01 5.215658975045480705e-01
2.500769280698415131e-05 -4.197538238829581658e+00 2.329337382449576943e-01 5.667528768041525389e-01 5.648309342221113916e-01 5.281736338905663741e-01
2.495346117485267674e-05 -4.197209191624262203e+00 2.327513475780611518e-01 5.402314807878565439e-01 5.765254327156257297e-01 5.182132043926084286e-01
2.489458021351362359e-05 -4.197071610972496813e+00 2.204149668979256960e-01 3.917317284699463609e-01 5.804016973677187385e-01 5.073204338984803607e-01
2.484292133203972719e-05 -4.196648872533469188e+00 2.348061434942975145e-01 5.519512142094157303e-01 5.554860209893360823e-01 5.199062334251565165e-01
2.478452033354405901e-05 -4.196502450453028388e+00 2.177427051447936301e-01 5.264723838153624325e-01 5.682996477370332311e-01 5.135915582476481278e-01
2.472273430796839889e-05 -4.196498491007145226e+00 2.319237729577633134e-01 5.015283730266950624e-01 5.335348246423033958e-01 5.050822993672500205e-01
2.466447128167618665e-05 -4.196357930162508687e+00 2.402140737956839633e-01 4.466885514984371697e-01 5.553035219502211461e-01 5.155063451988741718e-01
2.461093300757563439e-05 -4.196030953233159444e+00 2.187340851887176751e-01 5.098246664718821819e-01 5.469372556384168860e-01 5.017191859224869876e-01
2.455198891625841426e-05 -4.195928862765565981e+00 2.403751870101516197e-01 4.652612998100333352e-01 5.840484902197682349e-01 5.187804551510919460e-01
2.449543357987676981e-05 -4.195735012959334043e+00 2.234493260229527545e-01 4.696511277321454014e-01 6.175646701492936153e-01 5.208165277408142169e-01
2.443828884836746117e-05 -4.195570611178752074e+00 2.311232716700424850e-01 3.836486665807912200e-01 5.967604068644405402e-01 5.129458910345828793e-01
2.438060374535080241e-05 -4.195433840936692249e+00 2.174228150495220724e-01 4.763334294420145665e-01 5.864772422789156225e-01 5.143560540209002330e-01
2.431987059983406788e-05 -4.195427992290140295e+00 2.260811332628279158e-01 5.015024361750882731e-01 5.617280063320552186e-01 5.032254621908214265e-01
2.426068526096471375e-05 -4.195364578990410820e+00 2.255615067377786942e-01 4.903545003495559107e-01 5.291949599836439644e-01 5.039887107630847130e-01
2.420192255914278571e-05 -4.195289654043680372e+00 2.248092291990784752e-01 3.804516754398822309e-01 5.465748517498771886e-01 5.011445593419272537e-01
2.414437304333502712e-05 -4.195170375969627941e+00 2.159425489835647693e-01 4.460528545692025726e-01 5.474153036444172615e-01 4.971530950298602147e-01
2.408715707261671165e-05 -4.195042931740506020e+00 2.314351274566458783e-01 4.172685443984676112e-01 6.041932264429209498e-01 5.196792254001822986e-01
2.402823272496811916e-05 -4.194992226128602120e+00 2.296630114700619341e-01 5.464304663464467637e-01 5.758760888192688832e-01 5.168841364189854515e-01
2.397430833436480958e-05 -4.194738957743078700e+00 2.200931847813035469e-01 4.187936600196808246e-01 6.050334453644250488e-01 5.072285479687634879e-01
2.391535521839459935e-05 -4.194700998249364154e+00 2.248111707385047064e-01 4.261628092098962428e-01 6.132056000799033235e-01 5.162089813800972982e-01
2.385847190797520871e-05 -4.194582358116154097e+00 2.297967058095055359e-01 4.145308169941136489e-01 5.896103815090460998e-01 5.180928514628401205e-01
2.382991437474950573e-05 -4.194529770292976245e+00 2.245454265607642330e-01 4.030691531729000965e-01 5.838845967785898372e-01 4.983257759540061227e-01
2.384350725782527440e-05 -4.193959520330687418e+00 2.258948399130281393e-01 5.124321251891693629e-01 5.323695616386210361e-01 5.066070075780195747e-01
2.384813119234822378e-05 -4.193765610677436584e+00 2.371651733303317133e-01 4.864297905176352965e-01 5.462131487428131260e-01 5.092294693687902107e-01
2.385675305273624735e-05 -4.193404144105688403e+00 2.384617105461095954e-01 5.095659479805619840e-01 5.546630448409427538e-01 5.155425017526307219e-01
2.387019554413357254e-05 -4.192840835863782090e+00 2.153521489742875050e-01 3.724867223138105254e-01 5.729961107517825836e-01 4.956930229844881408e-01
2.387431070893009357e-05 -4.192668453106911386e+00 2.296776527904987875e-01 4.302279417293992103e-01 6.060410552392958561e-01 5.211835627210292810e-01
2.388705936561621673e-05 -4.192134605063231767e+00 2.402793226747084177e-01 4.959349234418886088e-01 5.530560064304883561e-01 5.190981593854535614e-01
2.389489840912241084e-05 -4.191806487759480504e+00 2.394682116071616962e-01 4.893787009924779885e-01 5.829180956176911454e-01 5.288881127677095284e-01
2.390383849618751662e-05 -4.191432415650122145e+00 2.325396156986467011e-01 4.914024163579087112e-01 5.537400500641038725e-01 5.053464895210199037e-01
2.390981929365330357e-05 -4.191182244557868586e+00 2.278670261662354701e-01 3.928995956151038471e-01 5.408392513708032423e-01 5.022809232047535932e-01
2.391086106774189198e-05 -4.191138674534150788e+00 2.360186357566446125e-01 3.755527098111101081e-01 5.578079050657837046e-01 5.054057851939123269e-01
2.391211734065627599e-05 -4.191086136070154566e+00 2.169394869660636049e-01 3.337822456384536007e-01 5.599987649908889642e-01 4.886918432703609150e-01
2.391856688306922402e-05 -4.190816453854369072e+00 2.303641748770907660e-01 3.409566593545338975e-01 5.529116582040407568e-01 4.993067266328204967e-01
2.392229881703694324e-05 -4.190660439370905266e+00 2.407373007735354453e-01 5.042108947689265541e-01 5.939777085506301457e-01 5.278761218661658372e-01
2.392751618579058644e-05 -4.190442366687699760e+00 2.144686736073853628e-01 4.327320283538845791e-01 5.617876722346762941e-01 4.937915980625794399e-01
2.392931062641867479e-05 -4.190367374643781062e+00 2.346555304052246049e-01 3.735135293701208337e-01 5.759470741857244391e-01 5.049771878996922592e-01
2.393211548842166933e-05 -4.190250167020279193e+00 2.355515962157257448e-01 5.530416504956272572e-01 5.900908086380541873e-01 5.339574117282764876e-01
2.393654235204035918e-05 -4.190065208267267138e+00 2.351602631047474135e-01 3.996833598070617666e-01 5.911116807113552252e-01 5.119559326044913483e-01
2.393874700732855982e-05 -4.189973108341844110e+00 2.181706534377709505e-01 3.618230605657361543e-01 5.425320758664518017e-01 4.889084923460860765e-01
2.393896981658724671e-05 -4.189963800911434610e+00 2.294901783222038638e-01 5.128844415726557804e-01 5.966559276713907511e-01 5.172233365696952134e-01
2.394017716919244801e-05 -4.189913367573272929e+00 2.150419608050005427e-01 4.319829161323966438e-01 5.789643034191376270e-01 5.041329113807899720e-01
2.394318287491309651e-05 -4.189787824765842217e+00 2.314723807948446677e-01 4.406712644984056571e-01 6.083667748235537243e-01 5.232012402257711914e-01
2.395363105178787761e-05 -4.189351546183448960e+00 2.222423011313924279e-01 4.237892871234514303e-01 5.280604874424859041e-01 4.929795977514370153e-01
2.396156994892278405e-05 -4.189020173381424961e+00 2.222693334299259138e-01 4.528756604392090157e-01 5.963822720895386453e-01 5.184682224504485459e-01
2.397596215236502334e-05 -4.188419716777016077e+00 2.237419914041720859e-01 3.075713238868356680e-01 5.471229562642789812e-01 4.882583564377209751e-01
2.397660199110336114e-05 -4.188393030456907695e+00 2.170888850905483558e-01 4.740654683520784118e-01 5.992697138308215044e-01 5.105675993509607435e-01
2.397756040959632013e-05 -4.188353058181504274e+00 2.329559802192812668e-01 4.927439034042857546e-01 5.951089177198177760e-01 5.167844908821312977e-01
2.398197784482483623e-05 -4.188168843095132488e+00 2.416806336580273606e-01 4.701290260192511616e-01 5.808511121301964675e-01 5.229596782461474191e-01
2.398247799339822453e-05 -4.188147988128066324e+00 2.396370161579651492e-01 5.277538163730011167e-01 5.796354400814299757e-01 5.254240022821228262e-01
2.398525363600679118e-05 -4.188032258552479625e+00 2.296938286689339803e-01 4.108302876444893670e-01 5.576335663765958905e-01 5.110352168750832424e-01
2.399074759507420398e-05 -4.187803229081475287e+00 2.170226435521810660e-01 4.693594438128240176e-01 5.903601372968679817e-01 5.129653037792245573e-01
2.400216078134181111e-05 -4.187327609375612880e+00 2.193022134647810983e-01 4.092599286193812080e-01 6.011183607816602548e-01 5.058641982171476759e-01
2.400327632256585579e-05 -4.187281133755698548e+00 2.244605554812756087e-01 3.891392415026170282e-01 5.464813558932249959e-01 5.015870288548673894e-01
2.400756271871831780e-05 -4.187102574236666541e+00 2.215412582084601567e-01 3.962933226056096769e-01 5.531326838069522411e-01 4.878441897660154014e-01
2.401122361744211328e-05 -4.186950096466599547e+00 2.377069619278313062e-01 5.042142822482411635e-01 5.759034863386011116e-01 5.176813785480816055e-01
2.401233321849090944e-05 -4.186903885768263223e+00 2.207218502341878053e-01 4.432929454961200277e-01 6.070611593165464726e-01 5.101608127421788375e-01
2.401363047725242879e-05 -4.186849862541574652e+00 2.372945124103997272e-01 5.243737318544468007e-01 5.895447171396537289e-01 5.329005654674853210e-01
2.402030338787957417e-05 -4.186572021018589496e+00 2.157492710662202440e-01 4.901796313017900419e-01 5.736184662590687600e-01 5.035653671789810382e-01
2.402079975562709376e-05 -4.186551356724264039e+00 2.247222362331737777e-01 3.623371258420144958e-01 5.942682816460457262e-01 5.042386855806810786e-01
2.402275920371011359e-05 -4.186469787076775972e+00 2.389211619704292022e-01 4.268720223471267339e-01 5.601765952601676091e-01 5.142707309158409679e-01
2.403128466630304622e-05 -4.186114958970929223e+00 2.336335676702037401e-01 4.090720476438153841e-01 5.345017541545316053e-01 5.017440381219141488e-01
2.403292072554578273e-05 -4.186046880897860589e+00 2.395996643143980809e-01 5.133651058482003871e-01 5.655825439478964212e-01 5.199544776065563312e-01
2.403339517645221524e-05 -4.186027139384593809e+00 2.383628461076290894e-01 4.263314247614782837e-01 5.600308268952203239e-01 5.075728789745762581e-01
2.404095130599218533e-05 -4.185712787546032487e+00 2.289301120123716504e-01 3.454619223906348902e-01 5.357555317137496775e-01 4.912828490865618347e-01
2.404362395528679799e-05 -4.185601623028810891e+00 2.200647908650371076e-01 5.326315791869984384e-01 5.700426188218971069e-01 5.093588949096641283e-01
2.404441774523796038e-05 -4.185568609001910190e+00 2.162280837246803589e-01 3.710193483659939284e-01 5.504050673182043774e-01 4.875405176858785827e-01
2.404645657681427914e-05 -4.185483818213372231e+00 2.203516489286958813e-01 4.404235591090729929e-01 5.380142492653742226e-01 4.992406481609243385e-01
2.404839746254159913e-05 -4.185403107469276129e+00 2.282586739594726355e-01 4.512032904627326091e-01 6.153919904584619349e-01 5.221365789913995359e-01
2.404948814219411905e-05 -4.185357754970348232e+00 2.341155248207614226e-01 3.959060903458849201e-01 5.718985744552645967e-01 5.029018586606787133e-01
2.405415610993659985e-05 -4.185163675381175175e+00 2.276619569264622667e-01 3.306811148241806109e-01 5.486355687199471198e-01 4.952077076480881912e-01
2.406171314762046423e-05 -4.184849557072078952e+00 2.169599375955090781e-01 4.654259674520342394e-01 5.798633316202307375e-01 5.009536131957755822e-01
2.406210335138507172e-05 -4.184833340412925651e+00 2.165296558083549261e-01 4.363362948699076593e-01 5.443770503320403131e-01 4.934009978606244684e-01
2.406793487367720895e-05 -4.184591016802319707e+00 2.204129590367481795e-01 5.223877016605944501e-01 5.700099120679524844e-01 5.178578744130789557e-01
2.407043614152894041e-05 -4.184487096881422730e+00 2.301143908194579757e-01 4.251425360709007450e-01 5.950787710050954304e-01 5.083810294114246009e-01
2.407071406172361079e-05 -4.184475550825979440e+00 2.295561883881194754e-01 4.264209844243762593e-01 5.825634542167965613e-01 5.034894205577071791e-01
2.407402947418969748e-05 -4.184337823953725888e+00 2.277734955679483475e-01 4.020292669146476316e-01 5.627851562142625053e-01 5.101308921548817210e-01
2.408647992468652204e-05 -4.183820784124637981e+00 2.200573614605675354e-01 3.958920564920223595e-01 5.666602135250778938e-01 5.042542544282955230e-01
2.409102856009525106e-05 -4.183631955952931136e+00 2.382559212509111346e-01 4.262768769360582022e-01 5.875469437807243622e-01 5.190030011086452788e-01
2.409122031315326652e-05 -4.183623996463184724e+00 2.211974588361531879e-01 3.781902295778855061e-01 5.389647970936451982e-01 4.849629842374236777e-01
2.409159120001053045e-05 -4.183608601477059707e+00 2.151116102782018868e-01 4.852181476897048928e-01 5.720358708705366446e-01 5.044893138741939342e-01
2.410179738058648436e-05 -4.183185050403807281e+00 2.379387830459409603e-01 5.166973145661719613e-01 5.998775863321511581e-01 5.326750369128709917e-01
2.411269534224689466e-05 -4.182732988742236202e+00 2.197036277743720789e-01 4.528504629788119851e-01 5.590404727242156424e-01 5.082343064836571944e-01
2.411279458287605041e-05 -4.182728873050338692e+00 2.184942887181733351e-01 4.537552336900118610e-01 5.419520034975480183e-01 4.991568890998188679e-01
2.411977780485364682e-05 -4.182439308480972784e+00 2.229377759605340736e-01 5.080016104363858087e-01 5.369429747868855740e-01 5.048890728210130296e-01
2.413247941443533412e-05 -4.181912841508979461e+00 2.173068967075497959e-01 4.931905789208299029e-01 5.509201774544402186e-01 5.018064887774145166e-01
2.413360012066266444e-05 -4.181866402840734409e+00 2.273198746934829706e-01 5.081357539817126234e-01 5.978398514062323033e-01 5.158883695892252375e-01
2.413644147844303016e-05 -4.181748675252793035e+00 2.233709497729122473e-01 3.374142068408088058e-01 5.670843750635856662e-01 4.987324933601375854e-01
2.413704449474794633e-05 -4.181723691919071229e+00 2.238586459939577999e-01 3.221337538555130164e-01 5.476172394919026631e-01 4.911397096301433618e-01
2.414091785383983384e-05 -4.181563231165892347e+00 2.271493175946535381e-01 5.058475650715401617e-01 6.159587473067802410e-01 5.275128611024331171e-01
2.414424786850201738e-05 -4.181425299997275857e+00 2.360549968915877372e-01 4.500169366304688778e-01 5.877266359358147563e-01 5.240397822713518394e-01
2.414440860269042766e-05 -4.181418642773813588e+00 2.226805259906756984e-01 5.394199731174813550e-01 5.540343895788363282e-01 5.090733734472130401e-01
2.414514359425070717e-05 -4.181388201755957823e+00 2.355589081800173734e-01 4.594395891863682357e-01 5.659897533107903778e-01 5.076220323531536183e-01
2.414652146380491212e-05 -4.181331137268621490e+00 2.275468272911368162e-01 4.124344554369018812e-01 5.262182660119554267e-01 4.940217566549300332e-01
2.415214576462134944e-05 -4.181098240538149824e+00 2.309234704874397748e-01 4.976000817619564143e-01 5.734447778092011117e-01 5.254368004414291526e-01
